Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6463	BOLOGNA C.LE	21/01/18 05.00.00	21/01/18 05.02.00	2.0
6463	VARIGNANA	21/01/18 05.11.00	21/01/18 05.13.00	2.0
6463	CASTEL S.PIETRO TERME	21/01/18 05.17.00	21/01/18 05.18.00	1.0
6463	IMOLA	21/01/18 05.25.00	21/01/18 05.24.30	-0.5
6463	CASTELBOLOGNESE	21/01/18 05.31.00	21/01/18 05.30.00	-1.0
6463	FAENZA	21/01/18 05.37.00	21/01/18 05.36.30	-0.5
6463	FORLI`	21/01/18 05.46.00	21/01/18 05.46.30	0.5
11591	RAVENNA	21/01/18 06.28.00	21/01/18 06.31.00	3.0
11591	CLASSE	21/01/18 06.32.00	21/01/18 06.35.30	3.5
11591	LIDO DI CLASSE-LIDO DI SAVIO	21/01/18 06.41.00	21/01/18 06.42.30	1.5
11591	CERVIA-MILANO MARITTIMA	21/01/18 06.49.00	21/01/18 06.53.00	4.0
11591	CESENATICO	21/01/18 06.56.00	21/01/18 06.59.30	3.5
11591	GATTEO A MARE	21/01/18 07.01.00	21/01/18 07.05.30	4.5
11591	BELLARIA	21/01/18 07.06.00	21/01/18 07.08.30	2.5
11591	IGEA MARINA	21/01/18 07.10.00	21/01/18 07.12.30	2.5
11591	RIMINI TORRE PEDRERA	21/01/18 07.16.00	21/01/18 07.17.30	1.5
11591	RIMINI VISERBA	21/01/18 07.20.00	21/01/18 07.20.00	0.0
11591	RIMINI	21/01/18 07.27.00	21/01/18 07.25.00	-2.0
2121	BOLOGNA C.LE	21/01/18 06.35.00	21/01/18 06.36.00	1.0
2121	CASTEL S.PIETRO TERME	21/01/18 06.49.00	21/01/18 06.48.30	-0.5
2121	IMOLA	21/01/18 07.00.00	21/01/18 06.57.00	-3.0
2121	CASTELBOLOGNESE	21/01/18 07.08.00	21/01/18 07.07.00	-1.0
2121	FAENZA	21/01/18 07.14.00	21/01/18 07.15.00	1.0
2121	FORLI`	21/01/18 07.25.00	21/01/18 07.25.00	0.0
2121	CESENA	21/01/18 07.40.00	21/01/18 07.38.00	-2.0
11525	BOLOGNA C.LE	21/01/18 07.06.00	21/01/18 07.09.00	3.0
11525	OZZANO DELL'EMILIA	21/01/18 07.15.00	21/01/18 07.18.00	3.0
11525	VARIGNANA	21/01/18 07.19.00	21/01/18 07.22.00	3.0
11525	CASTEL S.PIETRO TERME	21/01/18 07.25.00	21/01/18 07.26.00	1.0
11525	IMOLA	21/01/18 07.32.00	21/01/18 07.32.30	0.5
11525	CASTELBOLOGNESE	21/01/18 07.38.00	21/01/18 07.38.30	0.5
11525	FAENZA	21/01/18 07.44.00	21/01/18 07.45.00	1.0
11525	FORLI`	21/01/18 07.55.00	21/01/18 07.55.00	0.0
11407	PIACENZA	21/01/18 05.29.00	21/01/18 05.30.00	1.0
11407	PONTENURE	21/01/18 05.36.00	21/01/18 05.36.30	0.5
11407	CADEO	21/01/18 05.42.00	21/01/18 05.41.30	-0.5
11407	FIORENZUOLA	21/01/18 05.48.00	21/01/18 05.47.30	-0.5
11407	FIDENZA	21/01/18 05.56.00	21/01/18 05.56.00	0.0
11407	CASTELGUELFO	21/01/18 06.03.00	21/01/18 06.03.00	0.0
11407	PARMA	21/01/18 06.12.00	21/01/18 06.12.30	0.5
11407	S.ILARIO	21/01/18 06.21.00	21/01/18 06.20.30	-0.5
11407	REGGIO EMILIA	21/01/18 06.32.00	21/01/18 06.31.00	-1.0
11407	RUBIERA	21/01/18 06.41.00	21/01/18 06.40.30	-0.5
11407	MODENA	21/01/18 06.50.00	21/01/18 06.50.00	0.0
11407	CASTELFRANCO D'EMILIA	21/01/18 06.59.00	21/01/18 06.59.30	0.5
11407	SAMOGGIA	21/01/18 07.05.00	21/01/18 07.07.00	2.0
11407	ANZOLA	21/01/18 07.11.00	21/01/18 07.12.00	1.0
11407	BOLOGNA C.LE	21/01/18 07.28.00	21/01/18 07.23.30	-4.5
11407	OZZANO DELL'EMILIA	21/01/18 07.42.00	21/01/18 07.47.00	5.0
11407	VARIGNANA	21/01/18 07.46.00	21/01/18 07.50.30	4.5
11407	CASTEL S.PIETRO TERME	21/01/18 07.52.00	21/01/18 07.55.30	3.5
11407	IMOLA	21/01/18 08.00.00	21/01/18 08.02.30	2.5
11407	CASTELBOLOGNESE	21/01/18 08.08.00	21/01/18 08.08.30	0.5
11407	FAENZA	21/01/18 08.14.00	21/01/18 08.14.30	0.5
11407	FORLI`	21/01/18 08.25.00	21/01/18 08.24.30	-0.5
11407	CESENA	21/01/18 08.40.00	21/01/18 08.36.30	-3.5
2997	BOLOGNA C.LE	21/01/18 07.54.00	21/01/18 07.55.30	1.5
2997	OZZANO DELL'EMILIA	21/01/18 08.03.00	21/01/18 08.05.00	2.0
2997	CASTEL S.PIETRO TERME	21/01/18 08.10.00	21/01/18 08.12.00	2.0
2997	IMOLA	21/01/18 08.25.00	21/01/18 08.25.30	0.5
2997	CASTELBOLOGNESE	21/01/18 08.31.00	21/01/18 08.33.00	2.0
2997	LUGO	21/01/18 08.46.00	21/01/18 08.44.00	-2.0
2997	BAGNACAVALLO	21/01/18 08.52.00	21/01/18 08.51.00	-1.0
2997	RUSSI	21/01/18 09.04.00	21/01/18 09.02.30	-1.5
2997	RAVENNA	21/01/18 09.17.00	21/01/18 09.17.00	0.0
2997	LIDO DI CLASSE-LIDO DI SAVIO	21/01/18 09.33.00	21/01/18 09.34.30	1.5
2997	CERVIA-MILANO MARITTIMA	21/01/18 09.39.00	21/01/18 09.41.30	2.5
2997	CESENATICO	21/01/18 09.48.00	21/01/18 09.51.00	3.0
2997	BELLARIA	21/01/18 09.57.00	21/01/18 09.59.00	2.0
2997	IGEA MARINA	21/01/18 10.02.00	21/01/18 10.03.00	1.0
2997	RIMINI	21/01/18 10.15.00	21/01/18 10.11.30	-3.5
8809	MILANO CENTRALE	21/01/18 10.35.00	21/01/18 10.37.00	2.0
8809	PIACENZA	21/01/18 11.18.00	21/01/18 11.13.30	-4.5
8809	PARMA	21/01/18 11.44.00	21/01/18 11.43.00	-1.0
8809	REGGIO EMILIA	21/01/18 11.58.00	21/01/18 11.58.00	0.0
8809	MODENA	21/01/18 12.13.00	21/01/18 12.12.30	-0.5
8809	BOLOGNA C.LE	21/01/18 12.38.00	21/01/18 13.00.00	22.0
611	BOLOGNA C.LE	21/01/18 16.00.00	21/01/18 16.04.00	4.0
611	FAENZA	21/01/18 16.23.00	21/01/18 16.28.00	5.0
611	FORLI`	21/01/18 16.34.00	21/01/18 16.38.30	4.5
611	CESENA	21/01/18 16.46.00	21/01/18 16.50.00	4.0
611	RIMINI	21/01/18 17.08.00	21/01/18 17.08.00	0.0
611	RICCIONE	21/01/18 17.17.00	21/01/18 17.17.30	0.5
611	PESARO	21/01/18 17.35.00	21/01/18 17.34.00	-1.0
611	FANO	21/01/18 17.44.00	21/01/18 17.44.00	0.0
611	SENIGALLIA	21/01/18 17.56.00	21/01/18 17.59.30	3.5
611	ANCONA	21/01/18 18.17.00	21/01/18 18.16.00	-1.0
611	CIVITANOVA MARCHE	21/01/18 18.40.00	21/01/18 18.40.00	0.0
611	PORTO S. GIORGIO FERMO	21/01/18 18.54.00	21/01/18 18.52.30	-1.5
611	S.BENEDETTO DEL TRONTO	21/01/18 19.14.00	21/01/18 19.14.00	0.0
611	GIULIANOVA	21/01/18 19.29.00	21/01/18 19.29.30	0.5
611	PESCARA	21/01/18 20.06.00	21/01/18 19.57.00	-9.0
611	VASTO S.SALVO	21/01/18 20.43.00	21/01/18 20.47.30	4.5
611	TERMOLI	21/01/18 20.58.00	21/01/18 21.02.30	4.5
8813	MILANO CENTRALE	21/01/18 12.35.00	21/01/18 12.35.30	0.5
8813	PIACENZA	21/01/18 13.18.00	21/01/18 13.14.30	-3.5
8813	PARMA	21/01/18 13.44.00	21/01/18 13.44.00	0.0
8813	REGGIO EMILIA	21/01/18 13.58.00	21/01/18 13.59.00	1.0
8813	MODENA	21/01/18 14.13.00	21/01/18 14.14.00	1.0
8813	BOLOGNA C.LE	21/01/18 14.38.00	21/01/18 14.37.30	-0.5
8813	RIMINI	21/01/18 15.34.00	21/01/18 15.26.00	-8.0
8813	PESARO	21/01/18 15.53.00	21/01/18 15.52.30	-0.5
8813	ANCONA	21/01/18 16.29.00	21/01/18 16.24.00	-5.0
8813	PESCARA	21/01/18 17.40.00	21/01/18 17.34.00	-6.0
8813	TERMOLI	21/01/18 18.29.00	21/01/18 18.27.30	-1.5
8813	FOGGIA	21/01/18 19.15.00	21/01/18 19.15.00	0.0
8813	BARLETTA	21/01/18 19.45.00	21/01/18 19.50.00	5.0
8813	BARI CENTRALE	21/01/18 20.21.00	21/01/18 20.21.00	0.0
8813	BRINDISI	21/01/18 21.17.00	21/01/18 21.22.30	5.5
603	BOLOGNA C.LE	21/01/18 08.00.00	21/01/18 08.01.30	1.5
603	FAENZA	21/01/18 08.25.00	21/01/18 08.26.30	1.5
603	FORLI`	21/01/18 08.35.00	21/01/18 08.37.00	2.0
603	CESENA	21/01/18 08.47.00	21/01/18 08.48.30	1.5
603	RIMINI	21/01/18 09.08.00	21/01/18 09.08.00	0.0
603	RICCIONE	21/01/18 09.17.00	21/01/18 09.17.30	0.5
603	PESARO	21/01/18 09.35.00	21/01/18 09.33.00	-2.0
603	FANO	21/01/18 09.44.00	21/01/18 09.44.30	0.5
603	SENIGALLIA	21/01/18 09.56.00	21/01/18 09.58.30	2.5
603	ANCONA	21/01/18 10.17.00	21/01/18 10.15.30	-1.5
603	CIVITANOVA MARCHE	21/01/18 10.40.00	21/01/18 10.40.30	0.5
603	PORTO S. GIORGIO FERMO	21/01/18 10.54.00	21/01/18 10.53.00	-1.0
603	S.BENEDETTO DEL TRONTO	21/01/18 11.14.00	21/01/18 11.14.30	0.5
603	GIULIANOVA	21/01/18 11.28.00	21/01/18 11.32.00	4.0
603	PESCARA	21/01/18 11.52.00	21/01/18 11.52.00	0.0
603	VASTO S.SALVO	21/01/18 12.29.00	21/01/18 12.33.30	4.5
603	TERMOLI	21/01/18 12.45.00	21/01/18 12.49.00	4.0
603	SAN SEVERO	21/01/18 13.15.00	21/01/18 13.18.00	3.0
603	FOGGIA	21/01/18 13.35.00	21/01/18 13.37.00	2.0
603	BARLETTA	21/01/18 14.08.00	21/01/18 16.44.00	156.0
603	TRANI	21/01/18 14.18.00	21/01/18 16.53.30	155.5
