Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
11525	BOLOGNA C.LE	05/10/17 07.06.00	05/10/17 07.07.30	1.5
11525	OZZANO DELL'EMILIA	05/10/17 07.15.00	05/10/17 07.18.00	3.0
11525	VARIGNANA	05/10/17 07.19.00	05/10/17 07.21.30	2.5
11525	CASTEL S.PIETRO TERME	05/10/17 07.25.00	05/10/17 07.25.30	0.5
11525	IMOLA	05/10/17 07.32.00	05/10/17 07.33.00	1.0
11525	CASTELBOLOGNESE	05/10/17 07.38.00	05/10/17 07.40.30	2.5
11525	FAENZA	05/10/17 07.44.00	05/10/17 07.47.00	3.0
11525	FORLI`	05/10/17 07.55.00	05/10/17 07.57.30	2.5
11407	PIACENZA	05/10/17 05.29.00	05/10/17 05.32.00	3.0
11407	PONTENURE	05/10/17 05.36.00	05/10/17 05.39.30	3.5
11407	CADEO	05/10/17 05.42.00	05/10/17 05.45.30	3.5
11407	FIORENZUOLA	05/10/17 05.48.00	05/10/17 05.52.00	4.0
11407	FIDENZA	05/10/17 05.56.00	05/10/17 06.00.00	4.0
11407	CASTELGUELFO	05/10/17 06.03.00	05/10/17 06.06.30	3.5
11407	PARMA	05/10/17 06.12.00	05/10/17 06.15.30	3.5
11407	S.ILARIO	05/10/17 06.21.00	05/10/17 06.23.00	2.0
11407	REGGIO EMILIA	05/10/17 06.32.00	05/10/17 06.34.00	2.0
11407	RUBIERA	05/10/17 06.41.00	05/10/17 06.44.30	3.5
11407	MODENA	05/10/17 06.50.00	05/10/17 06.54.00	4.0
11407	CASTELFRANCO D'EMILIA	05/10/17 06.59.00	05/10/17 07.03.30	4.5
11407	SAMOGGIA	05/10/17 07.05.00	05/10/17 07.11.30	6.5
11407	ANZOLA	05/10/17 07.11.00	05/10/17 07.16.30	5.5
11407	BOLOGNA C.LE	05/10/17 07.28.00	05/10/17 07.27.00	-1.0
11407	OZZANO DELL'EMILIA	05/10/17 07.42.00	05/10/17 07.48.00	6.0
11407	VARIGNANA	05/10/17 07.46.00	05/10/17 07.51.30	5.5
11407	CASTEL S.PIETRO TERME	05/10/17 07.52.00	05/10/17 07.56.00	4.0
11407	IMOLA	05/10/17 08.00.00	05/10/17 08.06.00	6.0
11407	CASTELBOLOGNESE	05/10/17 08.08.00	05/10/17 08.13.30	5.5
11407	FAENZA	05/10/17 08.14.00	05/10/17 08.24.30	10.5
11407	FORLI`	05/10/17 08.25.00	05/10/17 08.34.30	9.5
11407	CESENA	05/10/17 08.40.00	05/10/17 08.46.00	6.0
11407	SAVIGNANO SUL RUBICONE	05/10/17 08.50.00	05/10/17 08.56.30	6.5
11407	RIMINI	05/10/17 09.01.00	05/10/17 09.07.30	6.5
11407	RICCIONE	05/10/17 09.10.00	05/10/17 09.16.00	6.0
11407	CATTOLICA S.GIOVANNI GABICCE	05/10/17 09.17.00	05/10/17 09.22.30	5.5
11407	PESARO	05/10/17 09.28.00	05/10/17 09.34.30	6.5
11407	FANO	05/10/17 09.36.00	05/10/17 09.44.00	8.0
11407	MAROTTA MONDOLFO	05/10/17 09.44.00	05/10/17 09.51.30	7.5
11407	SENIGALLIA	05/10/17 09.51.00	05/10/17 09.59.30	8.5
11407	FALCONARA MARITTIMA	05/10/17 10.01.00	05/10/17 10.09.30	8.5
11407	ANCONA	05/10/17 10.14.00	05/10/17 10.19.00	5.0
8809	MILANO CENTRALE	05/10/17 10.35.00	05/10/17 10.36.30	1.5
8809	PIACENZA	05/10/17 11.18.00	05/10/17 11.16.00	-2.0
8809	PARMA	05/10/17 11.44.00	05/10/17 11.44.30	0.5
8809	REGGIO EMILIA	05/10/17 11.58.00	05/10/17 11.59.30	1.5
8809	MODENA	05/10/17 12.13.00	05/10/17 12.13.30	0.5
8809	BOLOGNA C.LE	05/10/17 12.38.00	05/10/17 12.39.30	1.5
8809	RIMINI	05/10/17 13.34.00	05/10/17 13.40.00	6.0
8809	PESARO	05/10/17 13.56.00	05/10/17 14.08.00	12.0
8809	ANCONA	05/10/17 14.29.00	05/10/17 14.41.00	12.0
8809	PESCARA	05/10/17 15.40.00	05/10/17 15.50.30	10.5
8809	TERMOLI	05/10/17 16.29.00	05/10/17 16.40.30	11.5
8809	FOGGIA	05/10/17 17.15.00	05/10/17 17.26.00	11.0
8809	BARLETTA	05/10/17 17.45.00	05/10/17 17.57.00	12.0
8809	BARI CENTRALE	05/10/17 18.21.00	05/10/17 18.28.30	7.5
8809	GIOIA DEL COLLE	05/10/17 19.06.00	05/10/17 19.09.30	3.5
8809	TARANTO	05/10/17 19.42.00	05/10/17 19.45.00	3.0
35774	ROMA TERMINI	05/10/17 22.35.00	05/10/17 22.36.00	1.0
611	BOLOGNA C.LE	05/10/17 16.00.00	05/10/17 16.02.00	2.0
611	FAENZA	05/10/17 16.23.00	05/10/17 16.29.30	6.5
611	FORLI`	05/10/17 16.34.00	05/10/17 16.40.00	6.0
611	CESENA	05/10/17 16.46.00	05/10/17 16.51.00	5.0
611	RIMINI	05/10/17 17.08.00	05/10/17 17.09.30	1.5
611	RICCIONE	05/10/17 17.17.00	05/10/17 17.18.30	1.5
611	PESARO	05/10/17 17.35.00	05/10/17 17.34.30	-0.5
611	FANO	05/10/17 17.44.00	05/10/17 17.44.30	0.5
611	SENIGALLIA	05/10/17 17.56.00	05/10/17 18.00.00	4.0
611	ANCONA	05/10/17 18.17.00	05/10/17 18.17.00	0.0
611	CIVITANOVA MARCHE	05/10/17 18.40.00	05/10/17 18.42.00	2.0
611	PORTO S. GIORGIO FERMO	05/10/17 18.54.00	05/10/17 18.55.00	1.0
611	S.BENEDETTO DEL TRONTO	05/10/17 19.14.00	05/10/17 19.14.00	0.0
611	GIULIANOVA	05/10/17 19.29.00	05/10/17 19.29.30	0.5
611	PESCARA	05/10/17 20.06.00	05/10/17 19.53.30	-12.5
611	VASTO S.SALVO	05/10/17 20.43.00	05/10/17 20.47.00	4.0
611	TERMOLI	05/10/17 20.58.00	05/10/17 21.02.00	4.0
611	SAN SEVERO	05/10/17 21.28.00	05/10/17 21.34.00	6.0
611	FOGGIA	05/10/17 21.47.00	05/10/17 21.57.30	10.5
611	BARLETTA	05/10/17 22.21.00	05/10/17 22.34.30	13.5
611	TRANI	05/10/17 22.30.00	05/10/17 22.43.00	13.0
611	BISCEGLIE	05/10/17 22.37.00	05/10/17 22.50.00	13.0
611	MOLFETTA	05/10/17 22.45.00	05/10/17 22.57.30	12.5
611	BARI CENTRALE	05/10/17 23.05.00	05/10/17 23.16.00	11.0
2123	PIACENZA	05/10/17 06.52.00	05/10/17 06.53.00	1.0
2123	FIORENZUOLA	05/10/17 07.04.00	05/10/17 07.05.00	1.0
2123	FIDENZA	05/10/17 07.13.00	05/10/17 07.13.30	0.5
2123	PARMA	05/10/17 07.28.00	05/10/17 07.26.00	-2.0
2123	REGGIO EMILIA	05/10/17 07.45.00	05/10/17 07.43.00	-2.0
2123	MODENA	05/10/17 07.59.00	05/10/17 07.59.00	0.0
2123	CASTELFRANCO D'EMILIA	05/10/17 08.08.00	05/10/17 08.08.30	0.5
2123	BOLOGNA C.LE	05/10/17 08.28.00	05/10/17 08.26.30	-1.5
2123	CASTEL S.PIETRO TERME	05/10/17 08.49.00	05/10/17 08.51.00	2.0
