Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6463	BOLOGNA C.LE	13/11/17 05.00.00	13/11/17 05.01.00	1.0
6463	VARIGNANA	13/11/17 05.11.00	13/11/17 05.11.30	0.5
6463	CASTEL S.PIETRO TERME	13/11/17 05.17.00	13/11/17 05.18.00	1.0
6463	IMOLA	13/11/17 05.25.00	13/11/17 05.25.00	0.0
6463	CASTELBOLOGNESE	13/11/17 05.31.00	13/11/17 05.31.30	0.5
6463	FAENZA	13/11/17 05.37.00	13/11/17 05.38.30	1.5
6463	FORLI`	13/11/17 05.46.00	13/11/17 05.48.30	2.5
11591	RAVENNA	13/11/17 06.28.00	13/11/17 06.36.30	8.5
11591	CLASSE	13/11/17 06.32.00	13/11/17 06.41.00	9.0
11591	LIDO DI CLASSE-LIDO DI SAVIO	13/11/17 06.41.00	13/11/17 06.48.00	7.0
11591	CERVIA-MILANO MARITTIMA	13/11/17 06.49.00	13/11/17 06.56.00	7.0
11591	CESENATICO	13/11/17 06.56.00	13/11/17 07.02.30	6.5
11591	GATTEO A MARE	13/11/17 07.01.00	13/11/17 07.10.00	9.0
11591	BELLARIA	13/11/17 07.06.00	13/11/17 07.13.00	7.0
11591	IGEA MARINA	13/11/17 07.10.00	13/11/17 07.17.00	7.0
11591	RIMINI TORRE PEDRERA	13/11/17 07.16.00	13/11/17 07.21.00	5.0
11591	RIMINI VISERBA	13/11/17 07.20.00	13/11/17 07.24.00	4.0
11591	RIMINI	13/11/17 07.27.00	13/11/17 07.30.00	3.0
2121	BOLOGNA C.LE	13/11/17 06.35.00	13/11/17 06.38.00	3.0
2121	CASTEL S.PIETRO TERME	13/11/17 06.49.00	13/11/17 06.50.30	1.5
2121	IMOLA	13/11/17 07.00.00	13/11/17 06.58.00	-2.0
2121	CASTELBOLOGNESE	13/11/17 07.08.00	13/11/17 07.06.30	-1.5
2121	FAENZA	13/11/17 07.14.00	13/11/17 07.15.00	1.0
2121	FORLI`	13/11/17 07.25.00	13/11/17 07.26.30	1.5
2121	CESENA	13/11/17 07.40.00	13/11/17 07.39.00	-1.0
11525	BOLOGNA C.LE	13/11/17 07.06.00	13/11/17 07.07.30	1.5
11525	OZZANO DELL'EMILIA	13/11/17 07.15.00	13/11/17 07.16.30	1.5
11525	VARIGNANA	13/11/17 07.19.00	13/11/17 07.20.30	1.5
11525	CASTEL S.PIETRO TERME	13/11/17 07.25.00	13/11/17 07.24.30	-0.5
11525	IMOLA	13/11/17 07.32.00	13/11/17 07.32.00	0.0
11525	CASTELBOLOGNESE	13/11/17 07.38.00	13/11/17 07.39.00	1.0
11525	FAENZA	13/11/17 07.44.00	13/11/17 07.45.30	1.5
11525	FORLI`	13/11/17 07.55.00	13/11/17 07.56.00	1.0
11407	PIACENZA	13/11/17 05.29.00	13/11/17 05.29.30	0.5
11407	PONTENURE	13/11/17 05.36.00	13/11/17 05.36.30	0.5
11407	CADEO	13/11/17 05.42.00	13/11/17 05.42.00	0.0
11407	FIORENZUOLA	13/11/17 05.48.00	13/11/17 05.48.00	0.0
11407	FIDENZA	13/11/17 05.56.00	13/11/17 05.56.00	0.0
11407	CASTELGUELFO	13/11/17 06.03.00	13/11/17 06.03.00	0.0
11407	PARMA	13/11/17 06.12.00	13/11/17 06.13.30	1.5
11407	S.ILARIO	13/11/17 06.21.00	13/11/17 06.21.30	0.5
11407	REGGIO EMILIA	13/11/17 06.32.00	13/11/17 06.34.30	2.5
11407	RUBIERA	13/11/17 06.41.00	13/11/17 06.43.00	2.0
11407	MODENA	13/11/17 06.50.00	13/11/17 06.51.30	1.5
11407	CASTELFRANCO D'EMILIA	13/11/17 06.59.00	13/11/17 07.01.00	2.0
11407	SAMOGGIA	13/11/17 07.05.00	13/11/17 07.07.30	2.5
11407	ANZOLA	13/11/17 07.11.00	13/11/17 07.12.30	1.5
11407	BOLOGNA C.LE	13/11/17 07.28.00	13/11/17 07.24.00	-4.0
11407	OZZANO DELL'EMILIA	13/11/17 07.42.00	13/11/17 07.46.00	4.0
11407	VARIGNANA	13/11/17 07.46.00	13/11/17 07.50.00	4.0
11407	CASTEL S.PIETRO TERME	13/11/17 07.52.00	13/11/17 07.54.30	2.5
11407	IMOLA	13/11/17 08.00.00	13/11/17 08.01.30	1.5
11407	CASTELBOLOGNESE	13/11/17 08.08.00	13/11/17 08.08.30	0.5
11407	FAENZA	13/11/17 08.14.00	13/11/17 08.15.30	1.5
