Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6463	BOLOGNA C.LE	20/10/17 05.00.00	20/10/17 05.06.30	6.5
6463	VARIGNANA	20/10/17 05.11.00	20/10/17 05.16.30	5.5
6463	CASTEL S.PIETRO TERME	20/10/17 05.17.00	20/10/17 05.20.30	3.5
6463	IMOLA	20/10/17 05.25.00	20/10/17 05.27.30	2.5
6463	CASTELBOLOGNESE	20/10/17 05.31.00	20/10/17 05.34.30	3.5
6463	FAENZA	20/10/17 05.37.00	20/10/17 05.41.00	4.0
6463	FORLI`	20/10/17 05.46.00	20/10/17 05.50.30	4.5
11591	RAVENNA	20/10/17 06.28.00	20/10/17 06.29.00	1.0
11591	CLASSE	20/10/17 06.32.00	20/10/17 06.34.00	2.0
11591	LIDO DI CLASSE-LIDO DI SAVIO	20/10/17 06.41.00	20/10/17 06.42.00	1.0
11591	CERVIA-MILANO MARITTIMA	20/10/17 06.49.00	20/10/17 06.52.30	3.5
11591	CESENATICO	20/10/17 06.56.00	20/10/17 06.59.30	3.5
11591	GATTEO A MARE	20/10/17 07.01.00	20/10/17 07.05.30	4.5
11591	BELLARIA	20/10/17 07.06.00	20/10/17 07.08.30	2.5
11591	IGEA MARINA	20/10/17 07.10.00	20/10/17 07.12.30	2.5
11591	RIMINI TORRE PEDRERA	20/10/17 07.16.00	20/10/17 07.18.00	2.0
11591	RIMINI VISERBA	20/10/17 07.20.00	20/10/17 07.21.00	1.0
11591	RIMINI	20/10/17 07.27.00	20/10/17 07.27.30	0.5
2121	BOLOGNA C.LE	20/10/17 06.35.00	20/10/17 06.36.30	1.5
2121	CASTEL S.PIETRO TERME	20/10/17 06.49.00	20/10/17 06.48.00	-1.0
2121	IMOLA	20/10/17 07.00.00	20/10/17 06.56.00	-4.0
2121	CASTELBOLOGNESE	20/10/17 07.08.00	20/10/17 07.05.30	-2.5
2121	FAENZA	20/10/17 07.14.00	20/10/17 07.13.30	-0.5
2121	FORLI`	20/10/17 07.25.00	20/10/17 07.23.30	-1.5
2121	CESENA	20/10/17 07.40.00	20/10/17 07.36.30	-3.5
11525	BOLOGNA C.LE	20/10/17 07.06.00	20/10/17 07.09.00	3.0
11525	OZZANO DELL'EMILIA	20/10/17 07.15.00	20/10/17 07.19.00	4.0
11525	VARIGNANA	20/10/17 07.19.00	20/10/17 07.23.00	4.0
11525	CASTEL S.PIETRO TERME	20/10/17 07.25.00	20/10/17 07.28.00	3.0
11525	IMOLA	20/10/17 07.32.00	20/10/17 07.36.00	4.0
11525	CASTELBOLOGNESE	20/10/17 07.38.00	20/10/17 07.44.30	6.5
11525	FAENZA	20/10/17 07.44.00	20/10/17 07.51.00	7.0
