Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
11525	BOLOGNA C.LE	19/12/17 07.06.00	19/12/17 07.08.00	2.0
11525	OZZANO DELL'EMILIA	19/12/17 07.15.00	19/12/17 07.18.30	3.5
11525	VARIGNANA	19/12/17 07.19.00	19/12/17 07.22.00	3.0
11525	CASTEL S.PIETRO TERME	19/12/17 07.25.00	19/12/17 07.26.30	1.5
11525	IMOLA	19/12/17 07.32.00	19/12/17 07.33.30	1.5
11525	CASTELBOLOGNESE	19/12/17 07.38.00	19/12/17 07.40.00	2.0
11525	FAENZA	19/12/17 07.44.00	19/12/17 07.46.00	2.0
11525	FORLI`	19/12/17 07.55.00	19/12/17 07.55.30	0.5
11407	PIACENZA	19/12/17 05.29.00	19/12/17 05.30.30	1.5
11407	PONTENURE	19/12/17 05.36.00	19/12/17 05.38.00	2.0
11407	CADEO	19/12/17 05.42.00	19/12/17 05.43.30	1.5
11407	FIORENZUOLA	19/12/17 05.48.00	19/12/17 05.50.00	2.0
11407	FIDENZA	19/12/17 05.56.00	19/12/17 06.00.30	4.5
11407	CASTELGUELFO	19/12/17 06.03.00	19/12/17 06.08.00	5.0
11407	PARMA	19/12/17 06.12.00	19/12/17 06.16.00	4.0
11407	S.ILARIO	19/12/17 06.21.00	19/12/17 06.25.00	4.0
11407	REGGIO EMILIA	19/12/17 06.32.00	19/12/17 06.37.00	5.0
11407	RUBIERA	19/12/17 06.41.00	19/12/17 06.45.00	4.0
11407	MODENA	19/12/17 06.50.00	19/12/17 06.54.30	4.5
11407	CASTELFRANCO D'EMILIA	19/12/17 06.59.00	19/12/17 07.03.30	4.5
11407	SAMOGGIA	19/12/17 07.05.00	19/12/17 07.10.30	5.5
11407	ANZOLA	19/12/17 07.11.00	19/12/17 07.15.30	4.5
11407	BOLOGNA C.LE	19/12/17 07.28.00	19/12/17 07.27.30	-0.5
11407	OZZANO DELL'EMILIA	19/12/17 07.42.00	19/12/17 07.48.30	6.5
11407	VARIGNANA	19/12/17 07.46.00	19/12/17 07.53.00	7.0
11407	CASTEL S.PIETRO TERME	19/12/17 07.52.00	19/12/17 07.57.30	5.5
11407	IMOLA	19/12/17 08.00.00	19/12/17 08.05.00	5.0
11407	CASTELBOLOGNESE	19/12/17 08.08.00	19/12/17 08.12.00	4.0
11407	FAENZA	19/12/17 08.14.00	19/12/17 08.23.00	9.0
11407	FORLI`	19/12/17 08.25.00	19/12/17 08.34.00	9.0
11407	CESENA	19/12/17 08.40.00	19/12/17 08.45.00	5.0
8809	MILANO CENTRALE	19/12/17 10.35.00	19/12/17 10.40.30	5.5
8809	PIACENZA	19/12/17 11.18.00	19/12/17 11.26.30	8.5
8809	PARMA	19/12/17 11.44.00	19/12/17 11.55.00	11.0
8809	REGGIO EMILIA	19/12/17 11.58.00	19/12/17 12.13.00	15.0
8809	MODENA	19/12/17 12.13.00	19/12/17 12.28.00	15.0
8809	BOLOGNA C.LE	19/12/17 12.38.00	19/12/17 12.49.00	11.0
8809	RIMINI	19/12/17 13.34.00	19/12/17 13.53.00	19.0
8809	PESARO	19/12/17 13.53.00	19/12/17 14.15.00	22.0
8809	ANCONA	19/12/17 14.29.00	19/12/17 14.46.00	17.0
8809	PESCARA	19/12/17 15.40.00	19/12/17 15.58.00	18.0
8809	TERMOLI	19/12/17 16.29.00	19/12/17 16.44.30	15.5
8809	FOGGIA	19/12/17 17.15.00	19/12/17 17.31.00	16.0
8809	BARLETTA	19/12/17 17.45.00	19/12/17 18.02.30	17.5
8809	BARI CENTRALE	19/12/17 18.21.00	19/12/17 18.34.30	13.5
8809	GIOIA DEL COLLE	19/12/17 19.06.00	19/12/17 19.21.00	15.0
8809	TARANTO	19/12/17 19.42.00	19/12/17 19.55.00	13.0
611	BOLOGNA C.LE	19/12/17 16.00.00	19/12/17 16.18.30	18.5
611	FAENZA	19/12/17 16.23.00	19/12/17 16.42.00	19.0
611	FORLI`	19/12/17 16.34.00	19/12/17 16.52.30	18.5
