Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
11525	BOLOGNA C.LE	29/01/18 07.06.00	29/01/18 07.07.30	1.5
11525	OZZANO DELL'EMILIA	29/01/18 07.15.00	29/01/18 07.17.00	2.0
11525	VARIGNANA	29/01/18 07.19.00	29/01/18 07.21.00	2.0
11525	CASTEL S.PIETRO TERME	29/01/18 07.25.00	29/01/18 07.25.30	0.5
11525	IMOLA	29/01/18 07.32.00	29/01/18 07.32.30	0.5
11525	CASTELBOLOGNESE	29/01/18 07.38.00	29/01/18 07.39.00	1.0
11525	FAENZA	29/01/18 07.44.00	29/01/18 07.46.00	2.0
11525	FORLI`	29/01/18 07.55.00	29/01/18 07.56.30	1.5
11407	PIACENZA	29/01/18 05.29.00	29/01/18 05.30.00	1.0
11407	PONTENURE	29/01/18 05.36.00	29/01/18 05.38.00	2.0
11407	CADEO	29/01/18 05.42.00	29/01/18 05.47.30	5.5
11407	FIORENZUOLA	29/01/18 05.48.00	29/01/18 05.49.00	1.0
11407	FIDENZA	29/01/18 05.56.00	29/01/18 05.57.30	1.5
11407	CASTELGUELFO	29/01/18 06.03.00	29/01/18 06.04.00	1.0
11407	PARMA	29/01/18 06.12.00	29/01/18 06.12.00	0.0
11407	S.ILARIO	29/01/18 06.21.00	29/01/18 06.21.30	0.5
11407	REGGIO EMILIA	29/01/18 06.32.00	29/01/18 06.31.30	-0.5
11407	RUBIERA	29/01/18 06.41.00	29/01/18 06.42.00	1.0
11407	MODENA	29/01/18 06.50.00	29/01/18 06.51.00	1.0
11407	CASTELFRANCO D'EMILIA	29/01/18 06.59.00	29/01/18 07.03.00	4.0
11407	SAMOGGIA	29/01/18 07.05.00	29/01/18 07.10.00	5.0
11407	ANZOLA	29/01/18 07.11.00	29/01/18 07.15.00	4.0
11407	BOLOGNA C.LE	29/01/18 07.28.00	29/01/18 07.27.30	-0.5
11407	OZZANO DELL'EMILIA	29/01/18 07.42.00	29/01/18 07.50.00	8.0
11407	VARIGNANA	29/01/18 07.46.00	29/01/18 07.54.00	8.0
11407	CASTEL S.PIETRO TERME	29/01/18 07.52.00	29/01/18 07.58.30	6.5
11407	IMOLA	29/01/18 08.00.00	29/01/18 08.05.00	5.0
11407	CASTELBOLOGNESE	29/01/18 08.08.00	29/01/18 08.11.00	3.0
11407	FAENZA	29/01/18 08.14.00	29/01/18 08.16.30	2.5
11407	FORLI`	29/01/18 08.25.00	29/01/18 08.26.00	1.0
11407	CESENA	29/01/18 08.40.00	29/01/18 08.38.30	-1.5
8809	MILANO CENTRALE	29/01/18 10.35.00	29/01/18 10.36.30	1.5
8809	PIACENZA	29/01/18 11.18.00	29/01/18 11.12.00	-6.0
8809	PARMA	29/01/18 11.44.00	29/01/18 11.43.00	-1.0
8809	REGGIO EMILIA	29/01/18 11.58.00	29/01/18 11.58.00	0.0
8809	MODENA	29/01/18 12.13.00	29/01/18 12.11.00	-2.0
8809	BOLOGNA C.LE	29/01/18 12.38.00	29/01/18 12.33.00	-5.0
8809	RIMINI	29/01/18 13.34.00	29/01/18 13.38.00	4.0
8809	PESARO	29/01/18 13.53.00	29/01/18 13.56.30	3.5
8809	ANCONA	29/01/18 14.29.00	29/01/18 14.36.00	7.0
8809	PESCARA	29/01/18 15.40.00	29/01/18 15.45.30	5.5
8809	TERMOLI	29/01/18 16.29.00	29/01/18 16.30.30	1.5
8809	FOGGIA	29/01/18 17.15.00	29/01/18 17.17.30	2.5
8809	BARLETTA	29/01/18 17.45.00	29/01/18 17.53.00	8.0
8809	BARI CENTRALE	29/01/18 18.21.00	29/01/18 18.26.30	5.5
8809	GIOIA DEL COLLE	29/01/18 19.06.00	29/01/18 19.12.00	6.0
8809	TARANTO	29/01/18 19.42.00	29/01/18 19.44.00	2.0
611	BOLOGNA C.LE	29/01/18 16.00.00	29/01/18 16.01.00	1.0
611	FAENZA	29/01/18 16.23.00	29/01/18 16.27.30	4.5
611	FORLI`	29/01/18 16.34.00	29/01/18 16.38.00	4.0
611	CESENA	29/01/18 16.46.00	29/01/18 16.51.30	5.5
611	RIMINI	29/01/18 17.08.00	29/01/18 17.07.30	-0.5
611	RICCIONE	29/01/18 17.17.00	29/01/18 17.16.00	-1.0
611	PESARO	29/01/18 17.35.00	29/01/18 17.32.30	-2.5
611	FANO	29/01/18 17.44.00	29/01/18 17.44.00	0.0
611	SENIGALLIA	29/01/18 17.56.00	29/01/18 17.56.30	0.5
611	ANCONA	29/01/18 18.17.00	29/01/18 18.15.30	-1.5
611	CIVITANOVA MARCHE	29/01/18 18.40.00	29/01/18 18.42.30	2.5
611	PORTO S. GIORGIO FERMO	29/01/18 18.54.00	29/01/18 18.52.30	-1.5
611	S.BENEDETTO DEL TRONTO	29/01/18 19.14.00	29/01/18 19.09.30	-4.5
611	GIULIANOVA	29/01/18 19.29.00	29/01/18 19.34.00	5.0
611	PESCARA	29/01/18 20.06.00	29/01/18 20.06.00	0.0
611	VASTO S.SALVO	29/01/18 20.43.00	29/01/18 20.45.00	2.0
611	TERMOLI	29/01/18 20.58.00	29/01/18 20.59.00	1.0
611	SAN SEVERO	29/01/18 21.28.00	29/01/18 21.30.00	2.0
611	FOGGIA	29/01/18 21.47.00	29/01/18 21.46.30	-0.5
2123	PIACENZA	29/01/18 06.52.00	29/01/18 06.53.30	1.5
2123	FIORENZUOLA	29/01/18 07.04.00	29/01/18 07.06.00	2.0
2123	FIDENZA	29/01/18 07.13.00	29/01/18 07.15.00	2.0
2123	PARMA	29/01/18 07.28.00	29/01/18 07.27.30	-0.5
2123	REGGIO EMILIA	29/01/18 07.45.00	29/01/18 07.43.00	-2.0
2123	MODENA	29/01/18 07.59.00	29/01/18 08.00.00	1.0
2123	CASTELFRANCO D'EMILIA	29/01/18 08.08.00	29/01/18 08.09.00	1.0
2123	BOLOGNA C.LE	29/01/18 08.28.00	29/01/18 08.23.30	-4.5
2123	CASTEL S.PIETRO TERME	29/01/18 08.49.00	29/01/18 08.49.30	0.5
2123	IMOLA	29/01/18 09.00.00	29/01/18 08.57.30	-2.5
