Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6463	BOLOGNA C.LE	19/11/17 05.00.00	19/11/17 05.04.30	4.5
6463	VARIGNANA	19/11/17 05.11.00	19/11/17 05.16.00	5.0
6463	CASTEL S.PIETRO TERME	19/11/17 05.17.00	19/11/17 05.20.30	3.5
6463	IMOLA	19/11/17 05.25.00	19/11/17 05.27.30	2.5
6463	CASTELBOLOGNESE	19/11/17 05.31.00	19/11/17 05.34.30	3.5
6463	FAENZA	19/11/17 05.37.00	19/11/17 05.41.00	4.0
6463	FORLI`	19/11/17 05.46.00	19/11/17 05.51.30	5.5
11591	RAVENNA	19/11/17 06.28.00	19/11/17 06.29.00	1.0
11591	CLASSE	19/11/17 06.32.00	19/11/17 06.32.30	0.5
11591	LIDO DI CLASSE-LIDO DI SAVIO	19/11/17 06.41.00	19/11/17 06.39.00	-2.0
11591	CERVIA-MILANO MARITTIMA	19/11/17 06.49.00	19/11/17 06.53.00	4.0
11591	CESENATICO	19/11/17 06.56.00	19/11/17 06.59.00	3.0
11591	GATTEO A MARE	19/11/17 07.01.00	19/11/17 07.05.30	4.5
11591	BELLARIA	19/11/17 07.06.00	19/11/17 07.08.30	2.5
11591	IGEA MARINA	19/11/17 07.10.00	19/11/17 07.12.00	2.0
11591	RIMINI TORRE PEDRERA	19/11/17 07.16.00	19/11/17 07.17.00	1.0
11591	RIMINI VISERBA	19/11/17 07.20.00	19/11/17 07.20.00	0.0
11591	RIMINI	19/11/17 07.27.00	19/11/17 07.25.30	-1.5
2121	BOLOGNA C.LE	19/11/17 06.35.00	19/11/17 06.37.00	2.0
2121	CASTEL S.PIETRO TERME	19/11/17 06.49.00	19/11/17 06.49.30	0.5
2121	IMOLA	19/11/17 07.00.00	19/11/17 06.56.00	-4.0
2121	CASTELBOLOGNESE	19/11/17 07.08.00	19/11/17 07.05.30	-2.5
2121	FAENZA	19/11/17 07.14.00	19/11/17 07.14.00	0.0
2121	FORLI`	19/11/17 07.25.00	19/11/17 07.24.00	-1.0
2121	CESENA	19/11/17 07.40.00	19/11/17 07.37.30	-2.5
11525	BOLOGNA C.LE	19/11/17 07.06.00	19/11/17 07.07.30	1.5
11525	OZZANO DELL'EMILIA	19/11/17 07.15.00	19/11/17 07.16.30	1.5
11525	VARIGNANA	19/11/17 07.19.00	19/11/17 07.20.30	1.5
11525	CASTEL S.PIETRO TERME	19/11/17 07.25.00	19/11/17 07.24.00	-1.0
11525	IMOLA	19/11/17 07.32.00	19/11/17 07.31.30	-0.5
11525	CASTELBOLOGNESE	19/11/17 07.38.00	19/11/17 07.37.30	-0.5
11525	FAENZA	19/11/17 07.44.00	19/11/17 07.43.30	-0.5
11525	FORLI`	19/11/17 07.55.00	19/11/17 07.53.30	-1.5
11407	PIACENZA	19/11/17 05.29.00	19/11/17 05.31.00	2.0
11407	PONTENURE	19/11/17 05.36.00	19/11/17 05.38.00	2.0
11407	CADEO	19/11/17 05.42.00	19/11/17 05.43.00	1.0
11407	FIORENZUOLA	19/11/17 05.48.00	19/11/17 05.49.30	1.5
11407	FIDENZA	19/11/17 05.56.00	19/11/17 05.57.30	1.5
11407	CASTELGUELFO	19/11/17 06.03.00	19/11/17 06.10.00	7.0
11407	PARMA	19/11/17 06.12.00	19/11/17 06.21.00	9.0
11407	S.ILARIO	19/11/17 06.21.00	19/11/17 06.28.30	7.5
11407	REGGIO EMILIA	19/11/17 06.32.00	19/11/17 06.39.30	7.5
11407	RUBIERA	19/11/17 06.41.00	19/11/17 06.48.00	7.0
11407	MODENA	19/11/17 06.50.00	19/11/17 06.56.30	6.5
11407	CASTELFRANCO D'EMILIA	19/11/17 06.59.00	19/11/17 07.06.00	7.0
11407	SAMOGGIA	19/11/17 07.05.00	19/11/17 07.13.00	8.0
11407	ANZOLA	19/11/17 07.11.00	19/11/17 07.17.30	6.5
11407	BOLOGNA C.LE	19/11/17 07.28.00	19/11/17 07.28.30	0.5
11407	OZZANO DELL'EMILIA	19/11/17 07.42.00	19/11/17 07.47.30	5.5
11407	VARIGNANA	19/11/17 07.46.00	19/11/17 07.52.00	6.0
11407	CASTEL S.PIETRO TERME	19/11/17 07.52.00	19/11/17 07.55.30	3.5
11407	IMOLA	19/11/17 08.00.00	19/11/17 08.04.30	4.5
11407	CASTELBOLOGNESE	19/11/17 08.08.00	19/11/17 08.10.30	2.5
11407	FAENZA	19/11/17 08.14.00	19/11/17 08.17.00	3.0
11407	FORLI`	19/11/17 08.25.00	19/11/17 08.27.30	2.5
11407	CESENA	19/11/17 08.40.00	19/11/17 08.39.00	-1.0
2997	BOLOGNA C.LE	19/11/17 07.54.00	19/11/17 07.55.30	1.5
2997	OZZANO DELL'EMILIA	19/11/17 08.03.00	19/11/17 08.05.30	2.5
2997	CASTEL S.PIETRO TERME	19/11/17 08.10.00	19/11/17 08.12.30	2.5
2997	IMOLA	19/11/17 08.25.00	19/11/17 08.26.30	1.5
2997	CASTELBOLOGNESE	19/11/17 08.31.00	19/11/17 08.33.30	2.5
2997	LUGO	19/11/17 08.46.00	19/11/17 08.44.00	-2.0
2997	BAGNACAVALLO	19/11/17 08.52.00	19/11/17 08.54.00	2.0
2997	RUSSI	19/11/17 09.04.00	19/11/17 09.01.30	-2.5
2997	RAVENNA	19/11/17 09.17.00	19/11/17 09.16.30	-0.5
2997	LIDO DI CLASSE-LIDO DI SAVIO	19/11/17 09.33.00	19/11/17 09.35.30	2.5
2997	CERVIA-MILANO MARITTIMA	19/11/17 09.39.00	19/11/17 09.46.30	7.5
2997	CESENATICO	19/11/17 09.48.00	19/11/17 09.54.30	6.5
2997	BELLARIA	19/11/17 09.57.00	19/11/17 10.02.00	5.0
2997	IGEA MARINA	19/11/17 10.02.00	19/11/17 10.06.00	4.0
2997	RIMINI	19/11/17 10.15.00	19/11/17 10.14.30	-0.5
8809	MILANO CENTRALE	19/11/17 10.35.00	19/11/17 10.36.00	1.0
8809	PIACENZA	19/11/17 11.18.00	19/11/17 11.18.30	0.5
8809	PARMA	19/11/17 11.44.00	19/11/17 11.46.30	2.5
8809	REGGIO EMILIA	19/11/17 11.58.00	19/11/17 12.11.30	13.5
8809	MODENA	19/11/17 12.13.00	19/11/17 12.25.00	12.0
