Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6463	BOLOGNA C.LE	04/03/18 05.00.00	04/03/18 05.01.30	1.5
6463	VARIGNANA	04/03/18 05.11.00	04/03/18 05.15.00	4.0
6463	CASTEL S.PIETRO TERME	04/03/18 05.17.00	04/03/18 05.20.00	3.0
6463	IMOLA	04/03/18 05.25.00	04/03/18 05.28.30	3.5
6463	CASTELBOLOGNESE	04/03/18 05.31.00	04/03/18 05.35.00	4.0
6463	FAENZA	04/03/18 05.37.00	04/03/18 05.42.30	5.5
6463	FORLI`	04/03/18 05.46.00	04/03/18 05.54.00	8.0
2121	BOLOGNA C.LE	04/03/18 06.35.00	04/03/18 06.36.30	1.5
2121	CASTEL S.PIETRO TERME	04/03/18 06.49.00	04/03/18 06.51.00	2.0
2121	IMOLA	04/03/18 07.00.00	04/03/18 06.58.00	-2.0
2121	CASTELBOLOGNESE	04/03/18 07.08.00	04/03/18 07.06.30	-1.5
2121	FAENZA	04/03/18 07.14.00	04/03/18 07.14.30	0.5
2121	FORLI`	04/03/18 07.25.00	04/03/18 07.25.00	0.0
2121	CESENA	04/03/18 07.40.00	04/03/18 07.36.30	-3.5
11525	BOLOGNA C.LE	04/03/18 07.06.00	04/03/18 07.10.30	4.5
11525	OZZANO DELL'EMILIA	04/03/18 07.15.00	04/03/18 07.20.30	5.5
11525	VARIGNANA	04/03/18 07.19.00	04/03/18 07.23.30	4.5
11525	CASTEL S.PIETRO TERME	04/03/18 07.25.00	04/03/18 07.28.00	3.0
11525	IMOLA	04/03/18 07.32.00	04/03/18 07.34.00	2.0
11525	CASTELBOLOGNESE	04/03/18 07.38.00	04/03/18 07.39.30	1.5
11525	FAENZA	04/03/18 07.44.00	04/03/18 07.45.30	1.5
11525	FORLI`	04/03/18 07.55.00	04/03/18 07.55.00	0.0
11407	PIACENZA	04/03/18 05.29.00	04/03/18 05.30.00	1.0
11407	PONTENURE	04/03/18 05.36.00	04/03/18 05.37.00	1.0
11407	CADEO	04/03/18 05.42.00	04/03/18 05.42.30	0.5
11407	FIORENZUOLA	04/03/18 05.48.00	04/03/18 05.49.00	1.0
