Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6463	BOLOGNA C.LE	05/03/18 05.00.00	05/03/18 05.04.00	4.0
6463	VARIGNANA	05/03/18 05.11.00	05/03/18 05.16.30	5.5
6463	CASTEL S.PIETRO TERME	05/03/18 05.17.00	05/03/18 05.21.00	4.0
6463	IMOLA	05/03/18 05.25.00	05/03/18 05.27.00	2.0
6463	CASTELBOLOGNESE	05/03/18 05.31.00	05/03/18 05.33.00	2.0
6463	FAENZA	05/03/18 05.37.00	05/03/18 05.39.30	2.5
6463	FORLI`	05/03/18 05.46.00	05/03/18 05.49.30	3.5
11591	RAVENNA	05/03/18 06.28.00	05/03/18 06.29.30	1.5
11591	CLASSE	05/03/18 06.32.00	05/03/18 06.33.30	1.5
11591	LIDO DI CLASSE-LIDO DI SAVIO	05/03/18 06.41.00	05/03/18 06.40.00	-1.0
11591	CERVIA-MILANO MARITTIMA	05/03/18 06.49.00	05/03/18 06.46.30	-2.5
11591	CESENATICO	05/03/18 06.56.00	05/03/18 06.57.00	1.0
11591	GATTEO A MARE	05/03/18 07.01.00	05/03/18 07.04.00	3.0
11591	BELLARIA	05/03/18 07.06.00	05/03/18 07.07.00	1.0
11591	IGEA MARINA	05/03/18 07.10.00	05/03/18 07.11.00	1.0
11591	RIMINI TORRE PEDRERA	05/03/18 07.16.00	05/03/18 07.20.00	4.0
11591	RIMINI VISERBA	05/03/18 07.20.00	05/03/18 07.22.30	2.5
11591	RIMINI	05/03/18 07.27.00	05/03/18 07.27.30	0.5
2121	BOLOGNA C.LE	05/03/18 06.35.00	05/03/18 06.37.00	2.0
2121	CASTEL S.PIETRO TERME	05/03/18 06.49.00	05/03/18 06.52.00	3.0
2121	IMOLA	05/03/18 07.00.00	05/03/18 06.59.30	-0.5
2121	CASTELBOLOGNESE	05/03/18 07.08.00	05/03/18 07.07.00	-1.0
2121	FAENZA	05/03/18 07.14.00	05/03/18 07.15.00	1.0
2121	FORLI`	05/03/18 07.25.00	05/03/18 07.25.00	0.0
2121	CESENA	05/03/18 07.40.00	05/03/18 07.37.00	-3.0
11525	BOLOGNA C.LE	05/03/18 07.06.00	05/03/18 07.08.30	2.5
11525	OZZANO DELL'EMILIA	05/03/18 07.15.00	05/03/18 07.18.30	3.5
