Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6463	BOLOGNA C.LE	11/12/17 05.00.00	11/12/17 05.02.00	2.0
6463	VARIGNANA	11/12/17 05.11.00	11/12/17 05.14.00	3.0
6463	CASTEL S.PIETRO TERME	11/12/17 05.17.00	11/12/17 05.19.30	2.5
6463	IMOLA	11/12/17 05.25.00	11/12/17 05.28.00	3.0
6463	CASTELBOLOGNESE	11/12/17 05.31.00	11/12/17 05.36.00	5.0
6463	FAENZA	11/12/17 05.37.00	11/12/17 05.44.00	7.0
6463	FORLI`	11/12/17 05.46.00	11/12/17 05.54.30	8.5
11591	RAVENNA	11/12/17 06.28.00	11/12/17 06.31.00	3.0
11591	CLASSE	11/12/17 06.32.00	11/12/17 06.35.00	3.0
11591	LIDO DI CLASSE-LIDO DI SAVIO	11/12/17 06.41.00	11/12/17 06.41.30	0.5
11591	CERVIA-MILANO MARITTIMA	11/12/17 06.49.00	11/12/17 06.50.30	1.5
11591	CESENATICO	11/12/17 06.56.00	11/12/17 07.01.00	5.0
11591	GATTEO A MARE	11/12/17 07.01.00	11/12/17 07.08.00	7.0
11591	BELLARIA	11/12/17 07.06.00	11/12/17 07.11.00	5.0
11591	IGEA MARINA	11/12/17 07.10.00	11/12/17 07.15.00	5.0
11591	RIMINI TORRE PEDRERA	11/12/17 07.16.00	11/12/17 07.19.00	3.0
11591	RIMINI VISERBA	11/12/17 07.20.00	11/12/17 07.22.00	2.0
11591	RIMINI	11/12/17 07.27.00	11/12/17 07.28.00	1.0
2121	BOLOGNA C.LE	11/12/17 06.35.00	11/12/17 06.39.30	4.5
2121	CASTEL S.PIETRO TERME	11/12/17 06.49.00	11/12/17 06.52.00	3.0
2121	IMOLA	11/12/17 07.00.00	11/12/17 07.00.00	0.0
2121	CASTELBOLOGNESE	11/12/17 07.08.00	11/12/17 07.07.00	-1.0
2121	FAENZA	11/12/17 07.14.00	11/12/17 07.14.30	0.5
2121	FORLI`	11/12/17 07.25.00	11/12/17 07.26.30	1.5
2121	CESENA	11/12/17 07.40.00	11/12/17 07.39.00	-1.0
11525	BOLOGNA C.LE	11/12/17 07.06.00	11/12/17 07.09.00	3.0
11525	OZZANO DELL'EMILIA	11/12/17 07.15.00	11/12/17 07.19.30	4.5
11525	VARIGNANA	11/12/17 07.19.00	11/12/17 07.24.00	5.0
11525	CASTEL S.PIETRO TERME	11/12/17 07.25.00	11/12/17 07.28.30	3.5
11525	IMOLA	11/12/17 07.32.00	11/12/17 07.36.00	4.0
11525	CASTELBOLOGNESE	11/12/17 07.38.00	11/12/17 07.43.30	5.5
11525	FAENZA	11/12/17 07.44.00	11/12/17 07.50.30	6.5
11525	FORLI`	11/12/17 07.55.00	11/12/17 08.01.00	6.0
11407	PIACENZA	11/12/17 05.29.00	11/12/17 05.31.00	2.0
11407	PONTENURE	11/12/17 05.36.00	11/12/17 05.38.00	2.0
11407	CADEO	11/12/17 05.42.00	11/12/17 05.42.30	0.5
11407	FIORENZUOLA	11/12/17 05.48.00	11/12/17 05.48.30	0.5
11407	FIDENZA	11/12/17 05.56.00	11/12/17 05.58.30	2.5
11407	CASTELGUELFO	11/12/17 06.03.00	11/12/17 06.09.30	6.5
11407	PARMA	11/12/17 06.12.00	11/12/17 06.17.30	5.5
11407	S.ILARIO	11/12/17 06.21.00	11/12/17 06.25.00	4.0
11407	REGGIO EMILIA	11/12/17 06.32.00	11/12/17 06.35.00	3.0
11407	RUBIERA	11/12/17 06.41.00	11/12/17 06.44.00	3.0
11407	MODENA	11/12/17 06.50.00	11/12/17 06.52.30	2.5
11407	CASTELFRANCO D'EMILIA	11/12/17 06.59.00	11/12/17 07.02.00	3.0
11407	SAMOGGIA	11/12/17 07.05.00	11/12/17 07.09.00	4.0
11407	ANZOLA	11/12/17 07.11.00	11/12/17 07.13.30	2.5
11407	BOLOGNA C.LE	11/12/17 07.28.00	11/12/17 07.27.30	-0.5
11407	OZZANO DELL'EMILIA	11/12/17 07.42.00	11/12/17 07.57.30	15.5
11407	VARIGNANA	11/12/17 07.46.00	11/12/17 08.01.30	15.5
11407	CASTEL S.PIETRO TERME	11/12/17 07.52.00	11/12/17 08.05.00	13.0
11407	IMOLA	11/12/17 08.00.00	11/12/17 08.12.00	12.0
11407	CASTELBOLOGNESE	11/12/17 08.08.00	11/12/17 08.18.00	10.0
11407	FAENZA	11/12/17 08.14.00	11/12/17 08.23.30	9.5
11407	FORLI`	11/12/17 08.25.00	11/12/17 08.33.30	8.5
11407	CESENA	11/12/17 08.40.00	11/12/17 08.44.30	4.5
2997	BOLOGNA C.LE	11/12/17 07.54.00	11/12/17 08.00.00	6.0
2997	OZZANO DELL'EMILIA	11/12/17 08.03.00	11/12/17 08.21.00	18.0
2997	CASTEL S.PIETRO TERME	11/12/17 08.10.00	11/12/17 08.31.00	21.0
2997	IMOLA	11/12/17 08.25.00	11/12/17 08.42.00	17.0
2997	CASTELBOLOGNESE	11/12/17 08.31.00	11/12/17 08.50.00	19.0
2997	LUGO	11/12/17 08.46.00	11/12/17 09.02.00	16.0
2997	BAGNACAVALLO	11/12/17 08.52.00	11/12/17 09.09.00	17.0
2997	RUSSI	11/12/17 09.04.00	11/12/17 09.15.30	11.5
2997	RAVENNA	11/12/17 09.17.00	11/12/17 09.28.30	11.5
2997	LIDO DI CLASSE-LIDO DI SAVIO	11/12/17 09.33.00	11/12/17 09.40.30	7.5
2997	CERVIA-MILANO MARITTIMA	11/12/17 09.39.00	11/12/17 09.47.30	8.5
2997	CESENATICO	11/12/17 09.48.00	11/12/17 09.54.30	6.5
2997	BELLARIA	11/12/17 09.57.00	11/12/17 10.02.30	5.5
2997	IGEA MARINA	11/12/17 10.02.00	11/12/17 10.06.30	4.5
2997	RIMINI	11/12/17 10.15.00	11/12/17 10.15.30	0.5
11539	BOLOGNA C.LE	11/12/17 13.35.00	11/12/17 13.36.00	1.0
11539	CASTEL S.PIETRO TERME	11/12/17 13.49.00	11/12/17 13.49.30	0.5
11539	IMOLA	11/12/17 14.00.00	11/12/17 14.00.00	0.0
11539	CASTELBOLOGNESE	11/12/17 14.08.00	11/12/17 14.08.30	0.5
11539	FAENZA	11/12/17 14.14.00	11/12/17 14.15.30	1.5
11539	FORLI`	11/12/17 14.25.00	11/12/17 14.26.00	1.0
11539	CESENA	11/12/17 14.40.00	11/12/17 14.38.00	-2.0
8809	MILANO CENTRALE	11/12/17 10.35.00	11/12/17 10.36.00	1.0
8809	PIACENZA	11/12/17 11.18.00	11/12/17 11.14.30	-3.5
8809	PARMA	11/12/17 11.44.00	11/12/17 11.44.30	0.5
8809	REGGIO EMILIA	11/12/17 11.58.00	11/12/17 12.01.00	3.0
8809	MODENA	11/12/17 12.13.00	11/12/17 12.16.00	3.0
8809	BOLOGNA C.LE	11/12/17 12.38.00	11/12/17 12.37.00	-1.0
8809	RIMINI	11/12/17 13.34.00	11/12/17 13.37.00	3.0
8809	PESARO	11/12/17 13.53.00	11/12/17 13.58.00	5.0
8809	ANCONA	11/12/17 14.29.00	11/12/17 14.28.30	-0.5
8809	PESCARA	11/12/17 15.40.00	11/12/17 15.42.30	2.5
8809	TERMOLI	11/12/17 16.29.00	11/12/17 16.35.30	6.5
8809	FOGGIA	11/12/17 17.15.00	11/12/17 17.22.30	7.5
8809	BARLETTA	11/12/17 17.45.00	11/12/17 17.54.00	9.0
8809	BARI CENTRALE	11/12/17 18.21.00	11/12/17 18.23.30	2.5
8809	GIOIA DEL COLLE	11/12/17 19.06.00	11/12/17 19.13.30	7.5
8809	TARANTO	11/12/17 19.42.00	11/12/17 19.49.30	7.5
611	BOLOGNA C.LE	11/12/17 16.00.00	11/12/17 16.03.30	3.5
611	FAENZA	11/12/17 16.23.00	11/12/17 16.28.00	5.0
611	FORLI`	11/12/17 16.34.00	11/12/17 16.38.30	4.5
611	CESENA	11/12/17 16.46.00	11/12/17 16.51.30	5.5
611	RIMINI	11/12/17 17.08.00	11/12/17 17.09.00	1.0
611	RICCIONE	11/12/17 17.17.00	11/12/17 17.20.00	3.0
611	PESARO	11/12/17 17.35.00	11/12/17 17.40.00	5.0
611	FANO	11/12/17 17.44.00	11/12/17 17.49.00	5.0
611	SENIGALLIA	11/12/17 17.56.00	11/12/17 18.03.00	7.0
611	ANCONA	11/12/17 18.17.00	11/12/17 18.22.00	5.0
611	CIVITANOVA MARCHE	11/12/17 18.40.00	11/12/17 18.45.00	5.0
