Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6463	BOLOGNA C.LE	31/03/18 05.00.00	31/03/18 05.01.30	1.5
6463	VARIGNANA	31/03/18 05.11.00	31/03/18 05.13.00	2.0
6463	CASTEL S.PIETRO TERME	31/03/18 05.17.00	31/03/18 05.18.30	1.5
6463	IMOLA	31/03/18 05.25.00	31/03/18 05.25.30	0.5
6463	CASTELBOLOGNESE	31/03/18 05.31.00	31/03/18 05.32.00	1.0
6463	FAENZA	31/03/18 05.37.00	31/03/18 05.38.00	1.0
6463	FORLI`	31/03/18 05.46.00	31/03/18 05.47.30	1.5
11591	RAVENNA	31/03/18 06.28.00	31/03/18 06.29.00	1.0
11591	CLASSE	31/03/18 06.32.00	31/03/18 06.33.00	1.0
11591	LIDO DI CLASSE-LIDO DI SAVIO	31/03/18 06.41.00	31/03/18 06.40.00	-1.0
11591	CERVIA-MILANO MARITTIMA	31/03/18 06.49.00	31/03/18 06.55.00	6.0
11591	CESENATICO	31/03/18 06.56.00	31/03/18 07.00.30	4.5
11591	GATTEO A MARE	31/03/18 07.01.00	31/03/18 07.06.00	5.0
11591	BELLARIA	31/03/18 07.06.00	31/03/18 07.09.00	3.0
11591	IGEA MARINA	31/03/18 07.10.00	31/03/18 07.13.00	3.0
11591	RIMINI TORRE PEDRERA	31/03/18 07.16.00	31/03/18 07.17.30	1.5
11591	RIMINI VISERBA	31/03/18 07.20.00	31/03/18 07.20.00	0.0
11591	RIMINI	31/03/18 07.27.00	31/03/18 07.25.30	-1.5
2121	BOLOGNA C.LE	31/03/18 06.35.00	31/03/18 06.37.00	2.0
2121	CASTEL S.PIETRO TERME	31/03/18 06.49.00	31/03/18 06.51.30	2.5
2121	IMOLA	31/03/18 07.00.00	31/03/18 06.58.30	-1.5
2121	CASTELBOLOGNESE	31/03/18 07.08.00	31/03/18 07.06.00	-2.0
2121	FAENZA	31/03/18 07.14.00	31/03/18 07.16.00	2.0
2121	FORLI`	31/03/18 07.25.00	31/03/18 07.26.00	1.0
2121	CESENA	31/03/18 07.40.00	31/03/18 07.40.30	0.5
11525	BOLOGNA C.LE	31/03/18 07.06.00	31/03/18 07.08.00	2.0
11525	OZZANO DELL'EMILIA	31/03/18 07.15.00	31/03/18 07.17.30	2.5
11525	VARIGNANA	31/03/18 07.19.00	31/03/18 07.21.00	2.0
11525	CASTEL S.PIETRO TERME	31/03/18 07.25.00	31/03/18 07.25.30	0.5
11525	IMOLA	31/03/18 07.32.00	31/03/18 07.33.00	1.0
11525	CASTELBOLOGNESE	31/03/18 07.38.00	31/03/18 07.39.00	1.0
11525	FAENZA	31/03/18 07.44.00	31/03/18 07.45.00	1.0
11525	FORLI`	31/03/18 07.55.00	31/03/18 07.56.00	1.0
11407	PIACENZA	31/03/18 05.29.00	31/03/18 05.30.00	1.0
11407	PONTENURE	31/03/18 05.36.00	31/03/18 05.37.30	1.5
11407	CADEO	31/03/18 05.42.00	31/03/18 05.41.30	-0.5
11407	FIORENZUOLA	31/03/18 05.48.00	31/03/18 05.48.00	0.0
11407	FIDENZA	31/03/18 05.56.00	31/03/18 05.57.00	1.0
11407	CASTELGUELFO	31/03/18 06.03.00	31/03/18 06.03.30	0.5
11407	PARMA	31/03/18 06.12.00	31/03/18 06.12.00	0.0
11407	S.ILARIO	31/03/18 06.21.00	31/03/18 06.20.30	-0.5
11407	REGGIO EMILIA	31/03/18 06.32.00	31/03/18 06.32.30	0.5
11407	RUBIERA	31/03/18 06.41.00	31/03/18 06.42.00	1.0
11407	MODENA	31/03/18 06.50.00	31/03/18 06.50.00	0.0
11407	CASTELFRANCO D'EMILIA	31/03/18 06.59.00	31/03/18 07.11.00	12.0
11407	SAMOGGIA	31/03/18 07.05.00	31/03/18 07.17.30	12.5
11407	ANZOLA	31/03/18 07.11.00	31/03/18 07.21.30	10.5
11407	BOLOGNA C.LE	31/03/18 07.28.00	31/03/18 07.32.30	4.5
11407	OZZANO DELL'EMILIA	31/03/18 07.42.00	31/03/18 07.46.30	4.5
11407	VARIGNANA	31/03/18 07.46.00	31/03/18 07.49.30	3.5
11407	CASTEL S.PIETRO TERME	31/03/18 07.52.00	31/03/18 07.54.00	2.0
11407	IMOLA	31/03/18 08.00.00	31/03/18 08.00.00	0.0
11407	CASTELBOLOGNESE	31/03/18 08.08.00	31/03/18 08.06.00	-2.0
11407	FAENZA	31/03/18 08.14.00	31/03/18 08.13.30	-0.5
11407	FORLI`	31/03/18 08.25.00	31/03/18 08.25.00	0.0
11407	CESENA	31/03/18 08.40.00	31/03/18 08.36.30	-3.5
2997	BOLOGNA C.LE	31/03/18 07.54.00	31/03/18 07.55.00	1.0
2997	OZZANO DELL'EMILIA	31/03/18 08.03.00	31/03/18 08.05.30	2.5
2997	CASTEL S.PIETRO TERME	31/03/18 08.10.00	31/03/18 08.13.00	3.0
2997	IMOLA	31/03/18 08.25.00	31/03/18 08.26.30	1.5
2997	CASTELBOLOGNESE	31/03/18 08.31.00	31/03/18 08.34.00	3.0
2997	LUGO	31/03/18 08.46.00	31/03/18 08.45.30	-0.5
2997	BAGNACAVALLO	31/03/18 08.52.00	31/03/18 08.51.30	-0.5
2997	RUSSI	31/03/18 09.04.00	31/03/18 09.02.00	-2.0
2997	RAVENNA	31/03/18 09.17.00	31/03/18 09.19.00	2.0
2997	LIDO DI CLASSE-LIDO DI SAVIO	31/03/18 09.33.00	31/03/18 09.34.30	1.5
2997	CERVIA-MILANO MARITTIMA	31/03/18 09.39.00	31/03/18 09.41.30	2.5
2997	CESENATICO	31/03/18 09.48.00	31/03/18 09.51.30	3.5
2997	BELLARIA	31/03/18 09.57.00	31/03/18 09.59.30	2.5
2997	IGEA MARINA	31/03/18 10.02.00	31/03/18 10.03.30	1.5
2997	RIMINI	31/03/18 10.15.00	31/03/18 10.13.00	-2.0
11539	BOLOGNA C.LE	31/03/18 13.35.00	31/03/18 13.37.00	2.0
11539	CASTEL S.PIETRO TERME	31/03/18 13.49.00	31/03/18 13.51.30	2.5
11539	IMOLA	31/03/18 14.00.00	31/03/18 13.59.30	-0.5
11539	CASTELBOLOGNESE	31/03/18 14.08.00	31/03/18 14.07.30	-0.5
11539	FAENZA	31/03/18 14.14.00	31/03/18 14.14.30	0.5
11539	FORLI`	31/03/18 14.25.00	31/03/18 14.26.30	1.5
11539	CESENA	31/03/18 14.40.00	31/03/18 14.36.30	-3.5
8809	MILANO CENTRALE	31/03/18 10.35.00	31/03/18 10.40.00	5.0
8809	PIACENZA	31/03/18 11.18.00	31/03/18 11.19.00	1.0
8809	PARMA	31/03/18 11.44.00	31/03/18 12.01.30	17.5
8809	REGGIO EMILIA	31/03/18 11.58.00	31/03/18 12.28.00	30.0
8809	MODENA	31/03/18 12.13.00	31/03/18 12.41.00	28.0
8809	BOLOGNA C.LE	31/03/18 12.38.00	31/03/18 13.02.00	24.0
8809	RIMINI	31/03/18 13.34.00	31/03/18 14.01.00	27.0
8809	PESARO	31/03/18 13.53.00	31/03/18 14.21.00	28.0
8809	ANCONA	31/03/18 14.29.00	31/03/18 14.59.30	30.5
8809	PESCARA	31/03/18 15.40.00	31/03/18 16.04.30	24.5
8809	TERMOLI	31/03/18 16.29.00	31/03/18 16.55.30	26.5
8809	FOGGIA	31/03/18 17.15.00	31/03/18 17.40.30	25.5
8809	BARLETTA	31/03/18 17.45.00	31/03/18 18.13.00	28.0
8809	BARI CENTRALE	31/03/18 18.21.00	31/03/18 18.43.00	22.0
8809	GIOIA DEL COLLE	31/03/18 19.06.00	31/03/18 19.30.00	24.0
8809	TARANTO	31/03/18 19.42.00	31/03/18 20.01.00	19.0
611	BOLOGNA C.LE	31/03/18 16.00.00	31/03/18 16.01.30	1.5
611	FAENZA	31/03/18 16.23.00	31/03/18 16.27.30	4.5
611	FORLI`	31/03/18 16.34.00	31/03/18 16.37.00	3.0
