Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
11525	BOLOGNA C.LE	09/10/17 07.06.00	09/10/17 07.07.30	1.5
11525	OZZANO DELL'EMILIA	09/10/17 07.15.00	09/10/17 07.18.00	3.0
11525	VARIGNANA	09/10/17 07.19.00	09/10/17 07.22.00	3.0
11525	CASTEL S.PIETRO TERME	09/10/17 07.25.00	09/10/17 07.26.00	1.0
11525	IMOLA	09/10/17 07.32.00	09/10/17 07.33.30	1.5
11525	CASTELBOLOGNESE	09/10/17 07.38.00	09/10/17 07.40.30	2.5
11525	FAENZA	09/10/17 07.44.00	09/10/17 07.47.00	3.0
11525	FORLI`	09/10/17 07.55.00	09/10/17 07.56.30	1.5
11407	PIACENZA	09/10/17 05.29.00	09/10/17 05.29.30	0.5
11407	PONTENURE	09/10/17 05.36.00	09/10/17 05.37.30	1.5
11407	CADEO	09/10/17 05.42.00	09/10/17 05.43.30	1.5
11407	FIORENZUOLA	09/10/17 05.48.00	09/10/17 05.50.00	2.0
11407	FIDENZA	09/10/17 05.56.00	09/10/17 05.59.00	3.0
11407	CASTELGUELFO	09/10/17 06.03.00	09/10/17 06.06.00	3.0
11407	PARMA	09/10/17 06.12.00	09/10/17 06.14.30	2.5
11407	S.ILARIO	09/10/17 06.21.00	09/10/17 06.23.00	2.0
11407	REGGIO EMILIA	09/10/17 06.32.00	09/10/17 06.34.00	2.0
11407	RUBIERA	09/10/17 06.41.00	09/10/17 06.41.30	0.5
11407	MODENA	09/10/17 06.50.00	09/10/17 06.51.00	1.0
11407	CASTELFRANCO D'EMILIA	09/10/17 06.59.00	09/10/17 07.07.00	8.0
11407	SAMOGGIA	09/10/17 07.05.00	09/10/17 07.15.00	10.0
11407	ANZOLA	09/10/17 07.11.00	09/10/17 07.20.00	9.0
11407	BOLOGNA C.LE	09/10/17 07.28.00	09/10/17 07.31.00	3.0
11407	OZZANO DELL'EMILIA	09/10/17 07.42.00	09/10/17 07.48.00	6.0
11407	VARIGNANA	09/10/17 07.46.00	09/10/17 07.52.00	6.0
11407	CASTEL S.PIETRO TERME	09/10/17 07.52.00	09/10/17 07.56.30	4.5
