Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6463	BOLOGNA C.LE	03/03/18 05.00.00	03/03/18 05.01.30	1.5
6463	VARIGNANA	03/03/18 05.11.00	03/03/18 05.13.00	2.0
6463	CASTEL S.PIETRO TERME	03/03/18 05.17.00	03/03/18 05.18.00	1.0
6463	IMOLA	03/03/18 05.25.00	03/03/18 05.25.30	0.5
6463	CASTELBOLOGNESE	03/03/18 05.31.00	03/03/18 05.31.30	0.5
6463	FAENZA	03/03/18 05.37.00	03/03/18 05.38.00	1.0
6463	FORLI`	03/03/18 05.46.00	03/03/18 05.48.30	2.5
2121	BOLOGNA C.LE	03/03/18 06.35.00	03/03/18 06.37.00	2.0
2121	CASTEL S.PIETRO TERME	03/03/18 06.49.00	03/03/18 06.50.00	1.0
2121	IMOLA	03/03/18 07.00.00	03/03/18 06.56.30	-3.5
2121	CASTELBOLOGNESE	03/03/18 07.08.00	03/03/18 07.06.00	-2.0
2121	FAENZA	03/03/18 07.14.00	03/03/18 07.14.30	0.5
2121	FORLI`	03/03/18 07.25.00	03/03/18 07.25.30	0.5
2121	CESENA	03/03/18 07.40.00	03/03/18 07.36.00	-4.0
11525	BOLOGNA C.LE	03/03/18 07.06.00	03/03/18 07.07.30	1.5
11525	OZZANO DELL'EMILIA	03/03/18 07.15.00	03/03/18 07.17.00	2.0
11525	VARIGNANA	03/03/18 07.19.00	03/03/18 07.21.00	2.0
11525	CASTEL S.PIETRO TERME	03/03/18 07.25.00	03/03/18 07.26.30	1.5
11525	IMOLA	03/03/18 07.32.00	03/03/18 07.33.30	1.5
11525	CASTELBOLOGNESE	03/03/18 07.38.00	03/03/18 07.51.30	13.5
11525	FAENZA	03/03/18 07.44.00	03/03/18 07.59.30	15.5
11525	FORLI`	03/03/18 07.55.00	03/03/18 08.09.30	14.5
11407	PIACENZA	03/03/18 05.29.00	03/03/18 05.30.00	1.0
11407	PONTENURE	03/03/18 05.36.00	03/03/18 05.36.30	0.5
