Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6463	BOLOGNA C.LE	15/10/17 05.00.00	15/10/17 05.01.30	1.5
6463	VARIGNANA	15/10/17 05.11.00	15/10/17 05.13.00	2.0
6463	CASTEL S.PIETRO TERME	15/10/17 05.17.00	15/10/17 05.17.00	0.0
6463	IMOLA	15/10/17 05.25.00	15/10/17 05.24.30	-0.5
6463	CASTELBOLOGNESE	15/10/17 05.31.00	15/10/17 05.32.00	1.0
6463	FAENZA	15/10/17 05.37.00	15/10/17 05.39.30	2.5
6463	FORLI`	15/10/17 05.46.00	15/10/17 05.50.30	4.5
11591	RAVENNA	15/10/17 06.28.00	15/10/17 06.29.00	1.0
11591	CLASSE	15/10/17 06.32.00	15/10/17 06.34.30	2.5
11591	LIDO DI CLASSE-LIDO DI SAVIO	15/10/17 06.41.00	15/10/17 06.41.00	0.0
11591	CERVIA-MILANO MARITTIMA	15/10/17 06.49.00	15/10/17 06.53.30	4.5
11591	CESENATICO	15/10/17 06.56.00	15/10/17 06.59.30	3.5
11591	GATTEO A MARE	15/10/17 07.01.00	15/10/17 07.05.00	4.0
11591	BELLARIA	15/10/17 07.06.00	15/10/17 07.08.00	2.0
11591	IGEA MARINA	15/10/17 07.10.00	15/10/17 07.11.30	1.5
11591	RIMINI TORRE PEDRERA	15/10/17 07.16.00	15/10/17 07.19.00	3.0
11591	RIMINI VISERBA	15/10/17 07.20.00	15/10/17 07.21.30	1.5
11591	RIMINI	15/10/17 07.27.00	15/10/17 07.26.30	-0.5
2121	BOLOGNA C.LE	15/10/17 06.35.00	15/10/17 06.36.00	1.0
2121	CASTEL S.PIETRO TERME	15/10/17 06.49.00	15/10/17 06.48.00	-1.0
2121	IMOLA	15/10/17 07.00.00	15/10/17 06.56.00	-4.0
2121	CASTELBOLOGNESE	15/10/17 07.08.00	15/10/17 07.06.30	-1.5
2121	FAENZA	15/10/17 07.14.00	15/10/17 07.14.00	0.0
2121	FORLI`	15/10/17 07.25.00	15/10/17 07.24.30	-0.5
2121	CESENA	15/10/17 07.40.00	15/10/17 07.37.30	-2.5
11525	BOLOGNA C.LE	15/10/17 07.06.00	15/10/17 07.09.30	3.5
11525	OZZANO DELL'EMILIA	15/10/17 07.15.00	15/10/17 07.19.00	4.0
11525	VARIGNANA	15/10/17 07.19.00	15/10/17 07.23.00	4.0
11525	CASTEL S.PIETRO TERME	15/10/17 07.25.00	15/10/17 07.27.00	2.0
11525	IMOLA	15/10/17 07.32.00	15/10/17 07.35.00	3.0
11525	CASTELBOLOGNESE	15/10/17 07.38.00	15/10/17 07.42.30	4.5
11525	FAENZA	15/10/17 07.44.00	15/10/17 07.48.30	4.5
11525	FORLI`	15/10/17 07.55.00	15/10/17 07.57.30	2.5
11407	PIACENZA	15/10/17 05.29.00	15/10/17 05.32.30	3.5
11407	PONTENURE	15/10/17 05.36.00	15/10/17 05.39.00	3.0
11407	CADEO	15/10/17 05.42.00	15/10/17 05.43.30	1.5
11407	FIORENZUOLA	15/10/17 05.48.00	15/10/17 05.49.00	1.0
11407	FIDENZA	15/10/17 05.56.00	15/10/17 05.57.00	1.0
11407	CASTELGUELFO	15/10/17 06.03.00	15/10/17 06.03.30	0.5
11407	PARMA	15/10/17 06.12.00	15/10/17 06.11.00	-1.0
11407	S.ILARIO	15/10/17 06.21.00	15/10/17 06.20.00	-1.0
11407	REGGIO EMILIA	15/10/17 06.32.00	15/10/17 06.30.00	-2.0
11407	RUBIERA	15/10/17 06.41.00	15/10/17 06.39.30	-1.5
11407	MODENA	15/10/17 06.50.00	15/10/17 06.50.00	0.0
11407	CASTELFRANCO D'EMILIA	15/10/17 06.59.00	15/10/17 07.00.00	1.0
11407	SAMOGGIA	15/10/17 07.05.00	15/10/17 07.08.00	3.0
11407	ANZOLA	15/10/17 07.11.00	15/10/17 07.12.30	1.5
11407	BOLOGNA C.LE	15/10/17 07.28.00	15/10/17 07.24.30	-3.5
11407	OZZANO DELL'EMILIA	15/10/17 07.42.00	15/10/17 07.47.30	5.5
11407	VARIGNANA	15/10/17 07.46.00	15/10/17 07.52.00	6.0
11407	CASTEL S.PIETRO TERME	15/10/17 07.52.00	15/10/17 07.56.00	4.0
11407	IMOLA	15/10/17 08.00.00	15/10/17 08.05.00	5.0
11407	CASTELBOLOGNESE	15/10/17 08.08.00	15/10/17 08.12.30	4.5
11407	FAENZA	15/10/17 08.14.00	15/10/17 08.18.30	4.5
11407	FORLI`	15/10/17 08.25.00	15/10/17 08.28.00	3.0
11407	CESENA	15/10/17 08.40.00	15/10/17 08.39.00	-1.0
2997	BOLOGNA C.LE	15/10/17 07.54.00	15/10/17 07.55.30	1.5
2997	OZZANO DELL'EMILIA	15/10/17 08.03.00	15/10/17 08.06.30	3.5
2997	CASTEL S.PIETRO TERME	15/10/17 08.10.00	15/10/17 08.13.30	3.5
2997	IMOLA	15/10/17 08.25.00	15/10/17 08.25.30	0.5
2997	CASTELBOLOGNESE	15/10/17 08.31.00	15/10/17 08.33.30	2.5
2997	LUGO	15/10/17 08.46.00	15/10/17 08.46.00	0.0
2997	BAGNACAVALLO	15/10/17 08.52.00	15/10/17 08.52.30	0.5
2997	RUSSI	15/10/17 09.04.00	15/10/17 09.02.30	-1.5
2997	RAVENNA	15/10/17 09.17.00	15/10/17 09.17.30	0.5
2997	LIDO DI CLASSE-LIDO DI SAVIO	15/10/17 09.33.00	15/10/17 09.34.30	1.5
2997	CERVIA-MILANO MARITTIMA	15/10/17 09.39.00	15/10/17 09.47.00	8.0
2997	CESENATICO	15/10/17 09.48.00	15/10/17 09.55.00	7.0
2997	BELLARIA	15/10/17 09.57.00	15/10/17 10.02.30	5.5
2997	IGEA MARINA	15/10/17 10.02.00	15/10/17 10.07.30	5.5
2997	RIMINI	15/10/17 10.15.00	15/10/17 10.16.00	1.0
8809	MILANO CENTRALE	15/10/17 10.35.00	15/10/17 10.36.00	1.0
8809	PIACENZA	15/10/17 11.18.00	15/10/17 11.11.00	-7.0
8809	PARMA	15/10/17 11.44.00	15/10/17 11.41.00	-3.0
8809	REGGIO EMILIA	15/10/17 11.58.00	15/10/17 11.57.30	-0.5
8809	MODENA	15/10/17 12.13.00	15/10/17 12.12.00	-1.0
8809	BOLOGNA C.LE	15/10/17 12.38.00	15/10/17 12.33.00	-5.0
8809	RIMINI	15/10/17 13.34.00	15/10/17 13.32.00	-2.0
8809	PESARO	15/10/17 13.56.00	15/10/17 13.54.30	-1.5
8809	ANCONA	15/10/17 14.29.00	15/10/17 14.28.00	-1.0
8809	PESCARA	15/10/17 15.40.00	15/10/17 15.35.30	-4.5
8809	TERMOLI	15/10/17 16.29.00	15/10/17 16.27.00	-2.0
8809	FOGGIA	15/10/17 17.15.00	15/10/17 17.16.00	1.0
8809	BARLETTA	15/10/17 17.45.00	15/10/17 17.47.30	2.5
8809	BARI CENTRALE	15/10/17 18.21.00	15/10/17 18.18.00	-3.0
8809	GIOIA DEL COLLE	15/10/17 19.06.00	15/10/17 19.08.00	2.0
8809	TARANTO	15/10/17 19.42.00	15/10/17 19.45.30	3.5
611	BOLOGNA C.LE	15/10/17 16.00.00	15/10/17 16.01.30	1.5
611	FAENZA	15/10/17 16.23.00	15/10/17 16.27.30	4.5
611	FORLI`	15/10/17 16.34.00	15/10/17 16.38.00	4.0
611	CESENA	15/10/17 16.46.00	15/10/17 16.49.30	3.5
611	RIMINI	15/10/17 17.08.00	15/10/17 17.08.30	0.5
611	RICCIONE	15/10/17 17.17.00	15/10/17 17.17.30	0.5
611	PESARO	15/10/17 17.35.00	15/10/17 17.34.00	-1.0
611	FANO	15/10/17 17.44.00	15/10/17 17.44.00	0.0
611	SENIGALLIA	15/10/17 17.56.00	15/10/17 18.00.00	4.0
611	ANCONA	15/10/17 18.17.00	15/10/17 18.17.00	0.0
611	CIVITANOVA MARCHE	15/10/17 18.40.00	15/10/17 18.42.00	2.0
611	PORTO S. GIORGIO FERMO	15/10/17 18.54.00	15/10/17 18.55.00	1.0
611	S.BENEDETTO DEL TRONTO	15/10/17 19.14.00	15/10/17 19.13.30	-0.5
611	GIULIANOVA	15/10/17 19.29.00	15/10/17 19.31.00	2.0
611	PESCARA	15/10/17 20.06.00	15/10/17 20.04.00	-2.0
611	VASTO S.SALVO	15/10/17 20.43.00	15/10/17 20.59.00	16.0
2123	PIACENZA	15/10/17 06.52.00	15/10/17 06.53.00	1.0
2123	FIORENZUOLA	15/10/17 07.04.00	15/10/17 07.04.30	0.5
2123	FIDENZA	15/10/17 07.13.00	15/10/17 07.12.30	-0.5
2123	PARMA	15/10/17 07.28.00	15/10/17 07.25.00	-3.0
2123	REGGIO EMILIA	15/10/17 07.45.00	15/10/17 07.43.00	-2.0
2123	MODENA	15/10/17 07.59.00	15/10/17 07.59.30	0.5
2123	CASTELFRANCO D'EMILIA	15/10/17 08.08.00	15/10/17 08.09.00	1.0
2123	BOLOGNA C.LE	15/10/17 08.28.00	15/10/17 08.24.30	-3.5
2123	CASTEL S.PIETRO TERME	15/10/17 08.49.00	15/10/17 08.51.00	2.0
2123	IMOLA	15/10/17 09.00.00	15/10/17 09.05.00	5.0
2123	CASTELBOLOGNESE	15/10/17 09.08.00	15/10/17 09.11.00	3.0
2123	FAENZA	15/10/17 09.14.00	15/10/17 09.17.30	3.5
2123	FORLI`	15/10/17 09.25.00	15/10/17 09.27.30	2.5
2123	CESENA	15/10/17 09.43.00	15/10/17 09.38.30	-4.5
2123	RIMINI	15/10/17 10.04.00	15/10/17 10.01.00	-3.0
2123	RICCIONE	15/10/17 10.13.00	15/10/17 10.12.00	-1.0
2123	CATTOLICA S.GIOVANNI GABICCE	15/10/17 10.22.00	15/10/17 10.20.30	-1.5
2123	PESARO	15/10/17 10.33.00	15/10/17 10.33.00	0.0
2123	FANO	15/10/17 10.41.00	15/10/17 10.42.00	1.0
2123	MAROTTA MONDOLFO	15/10/17 10.49.00	15/10/17 10.49.00	0.0
2123	SENIGALLIA	15/10/17 10.56.00	15/10/17 10.57.30	1.5
2123	FALCONARA MARITTIMA	15/10/17 11.07.00	15/10/17 11.09.00	2.0
2123	ANCONA	15/10/17 11.19.00	15/10/17 11.24.30	5.5
8813	MILANO CENTRALE	15/10/17 12.35.00	15/10/17 12.36.30	1.5
8813	PIACENZA	15/10/17 13.18.00	15/10/17 13.14.30	-3.5
8813	PARMA	15/10/17 13.44.00	15/10/17 13.43.00	-1.0
