Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6463	BOLOGNA C.LE	23/03/18 05.00.00	23/03/18 05.01.00	1.0
6463	VARIGNANA	23/03/18 05.11.00	23/03/18 05.12.00	1.0
6463	CASTEL S.PIETRO TERME	23/03/18 05.17.00	23/03/18 05.17.00	0.0
6463	IMOLA	23/03/18 05.25.00	23/03/18 05.23.30	-1.5
6463	CASTELBOLOGNESE	23/03/18 05.31.00	23/03/18 05.30.00	-1.0
6463	FAENZA	23/03/18 05.37.00	23/03/18 05.38.00	1.0
6463	FORLI`	23/03/18 05.46.00	23/03/18 05.47.30	1.5
11591	RAVENNA	23/03/18 06.28.00	23/03/18 06.29.00	1.0
11591	CLASSE	23/03/18 06.32.00	23/03/18 06.32.30	0.5
11591	LIDO DI CLASSE-LIDO DI SAVIO	23/03/18 06.41.00	23/03/18 06.39.30	-1.5
11591	CERVIA-MILANO MARITTIMA	23/03/18 06.49.00	23/03/18 06.48.30	-0.5
11591	CESENATICO	23/03/18 06.56.00	23/03/18 06.58.00	2.0
11591	GATTEO A MARE	23/03/18 07.01.00	23/03/18 07.04.30	3.5
11591	BELLARIA	23/03/18 07.06.00	23/03/18 07.07.30	1.5
11591	IGEA MARINA	23/03/18 07.10.00	23/03/18 07.11.00	1.0
11591	RIMINI TORRE PEDRERA	23/03/18 07.16.00	23/03/18 07.16.00	0.0
11591	RIMINI VISERBA	23/03/18 07.20.00	23/03/18 07.18.30	-1.5
11591	RIMINI	23/03/18 07.27.00	23/03/18 07.25.00	-2.0
2121	BOLOGNA C.LE	23/03/18 06.35.00	23/03/18 06.36.00	1.0
2121	CASTEL S.PIETRO TERME	23/03/18 06.49.00	23/03/18 06.52.30	3.5
2121	IMOLA	23/03/18 07.00.00	23/03/18 07.00.00	0.0
2121	CASTELBOLOGNESE	23/03/18 07.08.00	23/03/18 07.07.30	-0.5
2121	FAENZA	23/03/18 07.14.00	23/03/18 07.15.30	1.5
2121	FORLI`	23/03/18 07.25.00	23/03/18 07.28.00	3.0
2121	CESENA	23/03/18 07.40.00	23/03/18 07.39.00	-1.0
11525	BOLOGNA C.LE	23/03/18 07.06.00	23/03/18 07.20.30	14.5
11525	OZZANO DELL'EMILIA	23/03/18 07.15.00	23/03/18 07.30.30	15.5
11525	VARIGNANA	23/03/18 07.19.00	23/03/18 07.34.00	15.0
11525	CASTEL S.PIETRO TERME	23/03/18 07.25.00	23/03/18 07.38.00	13.0
11525	IMOLA	23/03/18 07.32.00	23/03/18 07.55.00	23.0
11525	CASTELBOLOGNESE	23/03/18 07.38.00	23/03/18 08.01.00	23.0
11525	FAENZA	23/03/18 07.44.00	23/03/18 08.07.00	23.0
11525	FORLI`	23/03/18 07.55.00	23/03/18 08.16.30	21.5
11407	PIACENZA	23/03/18 05.29.00	23/03/18 05.30.30	1.5
11407	PONTENURE	23/03/18 05.36.00	23/03/18 05.37.30	1.5
11407	CADEO	23/03/18 05.42.00	23/03/18 05.42.30	0.5
11407	FIORENZUOLA	23/03/18 05.48.00	23/03/18 05.48.30	0.5
11407	FIDENZA	23/03/18 05.56.00	23/03/18 05.57.00	1.0
11407	CASTELGUELFO	23/03/18 06.03.00	23/03/18 06.04.00	1.0
11407	PARMA	23/03/18 06.12.00	23/03/18 06.12.30	0.5
11407	S.ILARIO	23/03/18 06.21.00	23/03/18 06.21.30	0.5
11407	REGGIO EMILIA	23/03/18 06.32.00	23/03/18 06.34.30	2.5
11407	RUBIERA	23/03/18 06.41.00	23/03/18 06.42.00	1.0
11407	MODENA	23/03/18 06.50.00	23/03/18 06.50.30	0.5
11407	CASTELFRANCO D'EMILIA	23/03/18 06.59.00	23/03/18 06.59.30	0.5
11407	SAMOGGIA	23/03/18 07.05.00	23/03/18 07.07.00	2.0
11407	ANZOLA	23/03/18 07.11.00	23/03/18 07.11.30	0.5
11407	BOLOGNA C.LE	23/03/18 07.28.00	23/03/18 07.28.00	0.0
11407	OZZANO DELL'EMILIA	23/03/18 07.42.00	23/03/18 07.49.00	7.0
11407	VARIGNANA	23/03/18 07.46.00	23/03/18 07.52.30	6.5
11407	CASTEL S.PIETRO TERME	23/03/18 07.52.00	23/03/18 07.57.00	5.0
11407	IMOLA	23/03/18 08.00.00	23/03/18 08.03.30	3.5
11407	CASTELBOLOGNESE	23/03/18 08.08.00	23/03/18 08.09.30	1.5
11407	FAENZA	23/03/18 08.14.00	23/03/18 08.15.30	1.5
11407	FORLI`	23/03/18 08.25.00	23/03/18 08.26.00	1.0
11407	CESENA	23/03/18 08.40.00	23/03/18 08.36.00	-4.0
2997	BOLOGNA C.LE	23/03/18 07.54.00	23/03/18 07.55.00	1.0
2997	OZZANO DELL'EMILIA	23/03/18 08.03.00	23/03/18 08.05.30	2.5
2997	CASTEL S.PIETRO TERME	23/03/18 08.10.00	23/03/18 08.12.30	2.5
2997	IMOLA	23/03/18 08.25.00	23/03/18 08.28.00	3.0
2997	CASTELBOLOGNESE	23/03/18 08.31.00	23/03/18 08.35.00	4.0
2997	LUGO	23/03/18 08.46.00	23/03/18 09.29.00	43.0
2997	BAGNACAVALLO	23/03/18 08.52.00	23/03/18 09.33.00	41.0
2997	RUSSI	23/03/18 09.04.00	23/03/18 09.38.30	34.5
2997	RAVENNA	23/03/18 09.17.00	23/03/18 09.52.30	35.5
2997	LIDO DI CLASSE-LIDO DI SAVIO	23/03/18 09.33.00	23/03/18 10.11.30	38.5
2997	CERVIA-MILANO MARITTIMA	23/03/18 09.39.00	23/03/18 10.17.30	38.5
2997	CESENATICO	23/03/18 09.48.00	23/03/18 10.23.30	35.5
2123	PIACENZA	23/03/18 06.52.00	23/03/18 06.53.00	1.0
