Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6463	BOLOGNA C.LE	06/10/17 05.00.00	06/10/17 05.02.00	2.0
6463	VARIGNANA	06/10/17 05.11.00	06/10/17 05.14.30	3.5
6463	CASTEL S.PIETRO TERME	06/10/17 05.17.00	06/10/17 05.19.00	2.0
6463	IMOLA	06/10/17 05.25.00	06/10/17 05.26.30	1.5
6463	CASTELBOLOGNESE	06/10/17 05.31.00	06/10/17 05.34.30	3.5
6463	FAENZA	06/10/17 05.37.00	06/10/17 05.41.00	4.0
6463	FORLI`	06/10/17 05.46.00	06/10/17 05.50.00	4.0
11591	RAVENNA	06/10/17 06.28.00	06/10/17 06.28.30	0.5
11591	CLASSE	06/10/17 06.32.00	06/10/17 06.32.00	0.0
11591	LIDO DI CLASSE-LIDO DI SAVIO	06/10/17 06.41.00	06/10/17 06.40.00	-1.0
11591	CERVIA-MILANO MARITTIMA	06/10/17 06.49.00	06/10/17 06.48.00	-1.0
11591	CESENATICO	06/10/17 06.56.00	06/10/17 06.58.00	2.0
11591	GATTEO A MARE	06/10/17 07.01.00	06/10/17 07.04.00	3.0
11591	BELLARIA	06/10/17 07.06.00	06/10/17 07.07.00	1.0
11591	IGEA MARINA	06/10/17 07.10.00	06/10/17 07.12.00	2.0
11591	RIMINI TORRE PEDRERA	06/10/17 07.16.00	06/10/17 07.19.30	3.5
11591	RIMINI VISERBA	06/10/17 07.20.00	06/10/17 07.22.00	2.0
11591	RIMINI	06/10/17 07.27.00	06/10/17 07.27.30	0.5
2121	BOLOGNA C.LE	06/10/17 06.35.00	06/10/17 06.36.30	1.5
2121	CASTEL S.PIETRO TERME	06/10/17 06.49.00	06/10/17 06.53.00	4.0
2121	IMOLA	06/10/17 07.00.00	06/10/17 07.01.00	1.0
11525	BOLOGNA C.LE	06/10/17 07.06.00	06/10/17 07.07.30	1.5
11525	OZZANO DELL'EMILIA	06/10/17 07.15.00	06/10/17 07.17.00	2.0
11525	VARIGNANA	06/10/17 07.19.00	06/10/17 07.21.30	2.5
11525	CASTEL S.PIETRO TERME	06/10/17 07.25.00	06/10/17 07.26.00	1.0
11525	IMOLA	06/10/17 07.32.00	06/10/17 07.34.30	2.5
11525	CASTELBOLOGNESE	06/10/17 07.38.00	06/10/17 07.41.30	3.5
11525	FAENZA	06/10/17 07.44.00	06/10/17 07.47.30	3.5
11525	FORLI`	06/10/17 07.55.00	06/10/17 07.57.30	2.5
11407	PIACENZA	06/10/17 05.29.00	06/10/17 05.34.00	5.0
11407	PONTENURE	06/10/17 05.36.00	06/10/17 05.40.00	4.0
11407	CADEO	06/10/17 05.42.00	06/10/17 05.46.00	4.0
11407	FIORENZUOLA	06/10/17 05.48.00	06/10/17 05.52.00	4.0
11407	FIDENZA	06/10/17 05.56.00	06/10/17 06.00.00	4.0
11407	CASTELGUELFO	06/10/17 06.03.00	06/10/17 06.06.30	3.5
11407	PARMA	06/10/17 06.12.00	06/10/17 06.14.30	2.5
11407	S.ILARIO	06/10/17 06.21.00	06/10/17 06.22.00	1.0
11407	REGGIO EMILIA	06/10/17 06.32.00	06/10/17 06.33.00	1.0
11407	RUBIERA	06/10/17 06.41.00	06/10/17 06.41.00	0.0
11407	MODENA	06/10/17 06.50.00	06/10/17 06.50.30	0.5
11407	CASTELFRANCO D'EMILIA	06/10/17 06.59.00	06/10/17 06.59.30	0.5
11407	SAMOGGIA	06/10/17 07.05.00	06/10/17 07.06.30	1.5
11407	ANZOLA	06/10/17 07.11.00	06/10/17 07.11.30	0.5
11407	BOLOGNA C.LE	06/10/17 07.28.00	06/10/17 07.25.00	-3.0
11407	OZZANO DELL'EMILIA	06/10/17 07.42.00	06/10/17 07.48.30	6.5
11407	VARIGNANA	06/10/17 07.46.00	06/10/17 07.53.00	7.0
11407	CASTEL S.PIETRO TERME	06/10/17 07.52.00	06/10/17 07.57.30	5.5
11407	IMOLA	06/10/17 08.00.00	06/10/17 08.06.00	6.0
