Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6463	BOLOGNA C.LE	05/04/18 05.00.00	05/04/18 05.01.30	1.5
6463	VARIGNANA	05/04/18 05.11.00	05/04/18 05.13.00	2.0
6463	CASTEL S.PIETRO TERME	05/04/18 05.17.00	05/04/18 05.17.00	0.0
6463	IMOLA	05/04/18 05.25.00	05/04/18 05.23.30	-1.5
6463	CASTELBOLOGNESE	05/04/18 05.31.00	05/04/18 05.31.00	0.0
6463	FAENZA	05/04/18 05.37.00	05/04/18 05.37.00	0.0
6463	FORLI`	05/04/18 05.46.00	05/04/18 05.47.00	1.0
11591	RAVENNA	05/04/18 06.28.00	05/04/18 06.29.00	1.0
11591	CLASSE	05/04/18 06.32.00	05/04/18 06.32.30	0.5
11591	LIDO DI CLASSE-LIDO DI SAVIO	05/04/18 06.41.00	05/04/18 06.39.30	-1.5
11591	CERVIA-MILANO MARITTIMA	05/04/18 06.49.00	05/04/18 06.47.30	-1.5
11591	CESENATICO	05/04/18 06.56.00	05/04/18 06.56.00	0.0
11591	GATTEO A MARE	05/04/18 07.01.00	05/04/18 07.02.30	1.5
11591	BELLARIA	05/04/18 07.06.00	05/04/18 07.05.00	-1.0
11591	IGEA MARINA	05/04/18 07.10.00	05/04/18 07.10.30	0.5
11591	RIMINI TORRE PEDRERA	05/04/18 07.16.00	05/04/18 07.26.00	10.0
11591	RIMINI VISERBA	05/04/18 07.20.00	05/04/18 07.28.30	8.5
11591	RIMINI	05/04/18 07.27.00	05/04/18 07.34.30	7.5
2121	BOLOGNA C.LE	05/04/18 06.35.00	05/04/18 06.36.30	1.5
2121	CASTEL S.PIETRO TERME	05/04/18 06.49.00	05/04/18 06.51.00	2.0
2121	IMOLA	05/04/18 07.00.00	05/04/18 06.57.30	-2.5
2121	CASTELBOLOGNESE	05/04/18 07.08.00	05/04/18 07.05.00	-3.0
2121	FAENZA	05/04/18 07.14.00	05/04/18 07.14.30	0.5
2121	FORLI`	05/04/18 07.25.00	05/04/18 07.24.00	-1.0
2121	CESENA	05/04/18 07.40.00	05/04/18 07.36.00	-4.0
11525	BOLOGNA C.LE	05/04/18 07.06.00	05/04/18 07.07.00	1.0
11525	OZZANO DELL'EMILIA	05/04/18 07.15.00	05/04/18 07.17.30	2.5
11525	VARIGNANA	05/04/18 07.19.00	05/04/18 07.21.30	2.5
11525	CASTEL S.PIETRO TERME	05/04/18 07.25.00	05/04/18 07.26.00	1.0
11525	IMOLA	05/04/18 07.32.00	05/04/18 07.33.00	1.0
11525	CASTELBOLOGNESE	05/04/18 07.38.00	05/04/18 07.39.30	1.5
11525	FAENZA	05/04/18 07.44.00	05/04/18 07.46.30	2.5
11525	FORLI`	05/04/18 07.55.00	05/04/18 07.56.30	1.5
11407	PIACENZA	05/04/18 05.29.00	05/04/18 05.30.30	1.5
11407	PONTENURE	05/04/18 05.36.00	05/04/18 05.37.00	1.0
11407	CADEO	05/04/18 05.42.00	05/04/18 05.43.30	1.5
11407	FIORENZUOLA	05/04/18 05.48.00	05/04/18 05.55.30	7.5
11407	FIDENZA	05/04/18 05.56.00	05/04/18 06.04.00	8.0
11407	CASTELGUELFO	05/04/18 06.03.00	05/04/18 06.10.30	7.5
11407	PARMA	05/04/18 06.12.00	05/04/18 06.20.00	8.0
11407	S.ILARIO	05/04/18 06.21.00	05/04/18 06.29.30	8.5
11407	REGGIO EMILIA	05/04/18 06.32.00	05/04/18 06.41.00	9.0
11407	RUBIERA	05/04/18 06.41.00	05/04/18 06.49.00	8.0
11407	MODENA	05/04/18 06.50.00	05/04/18 06.58.00	8.0
11407	CASTELFRANCO D'EMILIA	05/04/18 06.59.00	05/04/18 07.06.00	7.0
11407	SAMOGGIA	05/04/18 07.05.00	05/04/18 07.13.30	8.5
11407	ANZOLA	05/04/18 07.11.00	05/04/18 07.18.00	7.0
11407	BOLOGNA C.LE	05/04/18 07.28.00	05/04/18 07.29.00	1.0
11407	OZZANO DELL'EMILIA	05/04/18 07.42.00	05/04/18 07.50.00	8.0
11407	VARIGNANA	05/04/18 07.46.00	05/04/18 07.54.00	8.0
11407	CASTEL S.PIETRO TERME	05/04/18 07.52.00	05/04/18 07.58.30	6.5
11407	IMOLA	05/04/18 08.00.00	05/04/18 08.05.30	5.5
11407	CASTELBOLOGNESE	05/04/18 08.08.00	05/04/18 08.11.30	3.5
11407	FAENZA	05/04/18 08.14.00	05/04/18 08.18.00	4.0
11407	FORLI`	05/04/18 08.25.00	05/04/18 08.27.30	2.5
11407	CESENA	05/04/18 08.40.00	05/04/18 08.38.00	-2.0
2997	BOLOGNA C.LE	05/04/18 07.54.00	05/04/18 07.55.00	1.0
2997	OZZANO DELL'EMILIA	05/04/18 08.03.00	05/04/18 08.07.00	4.0
2997	CASTEL S.PIETRO TERME	05/04/18 08.10.00	05/04/18 08.18.30	8.5
2997	IMOLA	05/04/18 08.25.00	05/04/18 08.26.30	1.5
2997	CASTELBOLOGNESE	05/04/18 08.31.00	05/04/18 08.36.00	5.0
2997	LUGO	05/04/18 08.46.00	05/04/18 08.49.00	3.0
2997	BAGNACAVALLO	05/04/18 08.52.00	05/04/18 09.00.00	8.0
2997	RUSSI	05/04/18 09.04.00	05/04/18 09.06.30	2.5
2997	RAVENNA	05/04/18 09.17.00	05/04/18 09.19.00	2.0
2997	LIDO DI CLASSE-LIDO DI SAVIO	05/04/18 09.33.00	05/04/18 09.34.00	1.0
2997	CERVIA-MILANO MARITTIMA	05/04/18 09.39.00	05/04/18 09.42.30	3.5
2997	CESENATICO	05/04/18 09.48.00	05/04/18 09.54.00	6.0
2997	BELLARIA	05/04/18 09.57.00	05/04/18 10.01.30	4.5
2997	IGEA MARINA	05/04/18 10.02.00	05/04/18 10.05.30	3.5
2997	RIMINI	05/04/18 10.15.00	05/04/18 10.16.00	1.0
11539	BOLOGNA C.LE	05/04/18 13.35.00	05/04/18 13.38.30	3.5
11539	CASTEL S.PIETRO TERME	05/04/18 13.49.00	05/04/18 13.56.00	7.0
11539	IMOLA	05/04/18 14.00.00	05/04/18 14.03.00	3.0
11539	CASTELBOLOGNESE	05/04/18 14.08.00	05/04/18 14.08.30	0.5
11539	FAENZA	05/04/18 14.14.00	05/04/18 14.16.30	2.5
11539	FORLI`	05/04/18 14.25.00	05/04/18 14.32.30	7.5
11539	CESENA	05/04/18 14.40.00	05/04/18 14.43.00	3.0
8809	MILANO CENTRALE	05/04/18 10.35.00	05/04/18 10.36.00	1.0
8809	PIACENZA	05/04/18 11.18.00	05/04/18 11.19.00	1.0
8809	PARMA	05/04/18 11.44.00	05/04/18 12.10.30	26.5
8809	REGGIO EMILIA	05/04/18 11.58.00	05/04/18 12.25.30	27.5
8809	MODENA	05/04/18 12.13.00	05/04/18 12.39.00	26.0
8809	BOLOGNA C.LE	05/04/18 12.38.00	05/04/18 12.59.30	21.5
8809	RIMINI	05/04/18 13.34.00	05/04/18 14.02.00	28.0
8809	PESARO	05/04/18 13.53.00	05/04/18 14.24.30	31.5
2123	PIACENZA	05/04/18 06.52.00	05/04/18 07.26.00	34.0
2123	FIORENZUOLA	05/04/18 07.04.00	05/04/18 07.39.30	35.5
2123	FIDENZA	05/04/18 07.13.00	05/04/18 07.47.30	34.5
2123	PARMA	05/04/18 07.28.00	05/04/18 08.01.30	33.5
