Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
11525	BOLOGNA C.LE	28/11/17 07.06.00	28/11/17 07.07.30	1.5
11525	OZZANO DELL'EMILIA	28/11/17 07.15.00	28/11/17 07.34.00	19.0
11525	VARIGNANA	28/11/17 07.19.00	28/11/17 07.38.30	19.5
11525	CASTEL S.PIETRO TERME	28/11/17 07.25.00	28/11/17 07.42.30	17.5
11525	IMOLA	28/11/17 07.32.00	28/11/17 07.49.30	17.5
11525	CASTELBOLOGNESE	28/11/17 07.38.00	28/11/17 07.56.30	18.5
11525	FAENZA	28/11/17 07.44.00	28/11/17 08.03.00	19.0
11525	FORLI`	28/11/17 07.55.00	28/11/17 08.13.00	18.0
11407	PIACENZA	28/11/17 05.29.00	28/11/17 05.29.00	0.0
11407	PONTENURE	28/11/17 05.36.00	28/11/17 05.36.00	0.0
11407	CADEO	28/11/17 05.42.00	28/11/17 05.43.00	1.0
11407	FIORENZUOLA	28/11/17 05.48.00	28/11/17 05.50.30	2.5
11407	FIDENZA	28/11/17 05.56.00	28/11/17 05.57.00	1.0
11407	CASTELGUELFO	28/11/17 06.03.00	28/11/17 06.03.30	0.5
11407	PARMA	28/11/17 06.12.00	28/11/17 06.13.00	1.0
11407	S.ILARIO	28/11/17 06.21.00	28/11/17 06.20.30	-0.5
11407	REGGIO EMILIA	28/11/17 06.32.00	28/11/17 06.33.30	1.5
11407	RUBIERA	28/11/17 06.41.00	28/11/17 06.39.00	-2.0
11407	MODENA	28/11/17 06.50.00	28/11/17 06.49.00	-1.0
11407	CASTELFRANCO D'EMILIA	28/11/17 06.59.00	28/11/17 07.01.30	2.5
11407	SAMOGGIA	28/11/17 07.05.00	28/11/17 07.08.30	3.5
11407	ANZOLA	28/11/17 07.11.00	28/11/17 07.13.00	2.0
11407	BOLOGNA C.LE	28/11/17 07.28.00	28/11/17 07.24.30	-3.5
11407	OZZANO DELL'EMILIA	28/11/17 07.42.00	28/11/17 07.48.00	6.0
11407	VARIGNANA	28/11/17 07.46.00	28/11/17 07.51.30	5.5
11407	CASTEL S.PIETRO TERME	28/11/17 07.52.00	28/11/17 07.56.00	4.0
11407	IMOLA	28/11/17 08.00.00	28/11/17 08.03.00	3.0
11407	CASTELBOLOGNESE	28/11/17 08.08.00	28/11/17 08.09.00	1.0
11407	FAENZA	28/11/17 08.14.00	28/11/17 08.15.00	1.0
11407	FORLI`	28/11/17 08.25.00	28/11/17 08.25.30	0.5
11407	CESENA	28/11/17 08.40.00	28/11/17 08.37.00	-3.0
8809	MILANO CENTRALE	28/11/17 10.35.00	28/11/17 10.44.00	9.0
8809	PIACENZA	28/11/17 11.18.00	28/11/17 11.28.30	10.5
8809	PARMA	28/11/17 11.44.00	28/11/17 12.00.00	16.0
8809	REGGIO EMILIA	28/11/17 11.58.00	28/11/17 12.18.00	20.0
8809	MODENA	28/11/17 12.13.00	28/11/17 12.31.30	18.5
8809	BOLOGNA C.LE	28/11/17 12.38.00	28/11/17 12.54.30	16.5
8809	RIMINI	28/11/17 13.34.00	28/11/17 13.51.30	17.5
8809	PESARO	28/11/17 13.56.00	28/11/17 14.12.30	16.5
8809	ANCONA	28/11/17 14.29.00	28/11/17 14.40.30	11.5
8809	PESCARA	28/11/17 15.40.00	28/11/17 15.50.30	10.5
8809	TERMOLI	28/11/17 16.29.00	28/11/17 16.38.30	9.5
8809	FOGGIA	28/11/17 17.15.00	28/11/17 17.20.00	5.0
8809	BARLETTA	28/11/17 17.45.00	28/11/17 18.03.30	18.5
8809	BARI CENTRALE	28/11/17 18.21.00	28/11/17 18.33.30	12.5
8809	GIOIA DEL COLLE	28/11/17 19.06.00	28/11/17 19.19.00	13.0
8809	TARANTO	28/11/17 19.42.00	28/11/17 19.54.30	12.5
611	BOLOGNA C.LE	28/11/17 16.00.00	28/11/17 16.01.30	1.5
611	FAENZA	28/11/17 16.23.00	28/11/17 16.25.00	2.0
611	FORLI`	28/11/17 16.34.00	28/11/17 16.34.30	0.5
611	CESENA	28/11/17 16.46.00	28/11/17 16.46.00	0.0
611	RIMINI	28/11/17 17.08.00	28/11/17 17.03.00	-5.0
611	RICCIONE	28/11/17 17.17.00	28/11/17 17.17.00	0.0
611	PESARO	28/11/17 17.35.00	28/11/17 17.35.00	0.0
611	FANO	28/11/17 17.44.00	28/11/17 17.45.00	1.0
611	SENIGALLIA	28/11/17 17.56.00	28/11/17 18.00.00	4.0
611	ANCONA	28/11/17 18.17.00	28/11/17 18.15.30	-1.5
611	CIVITANOVA MARCHE	28/11/17 18.40.00	28/11/17 18.46.00	6.0
611	PORTO S. GIORGIO FERMO	28/11/17 18.54.00	28/11/17 18.59.00	5.0
611	S.BENEDETTO DEL TRONTO	28/11/17 19.14.00	28/11/17 19.19.30	5.5
611	GIULIANOVA	28/11/17 19.29.00	28/11/17 19.35.30	6.5
611	PESCARA	28/11/17 20.06.00	28/11/17 20.09.00	3.0
2123	PIACENZA	28/11/17 06.52.00	28/11/17 06.53.30	1.5
2123	FIORENZUOLA	28/11/17 07.04.00	28/11/17 07.06.00	2.0
2123	FIDENZA	28/11/17 07.13.00	28/11/17 07.13.30	0.5
2123	PARMA	28/11/17 07.28.00	28/11/17 07.27.00	-1.0
2123	REGGIO EMILIA	28/11/17 07.45.00	28/11/17 07.43.30	-1.5
2123	MODENA	28/11/17 07.59.00	28/11/17 07.58.30	-0.5
2123	CASTELFRANCO D'EMILIA	28/11/17 08.08.00	28/11/17 08.09.30	1.5
2123	BOLOGNA C.LE	28/11/17 08.28.00	28/11/17 08.26.00	-2.0
2123	CASTEL S.PIETRO TERME	28/11/17 08.49.00	28/11/17 08.48.00	-1.0
2123	IMOLA	28/11/17 09.00.00	28/11/17 08.58.00	-2.0
2123	CASTELBOLOGNESE	28/11/17 09.08.00	28/11/17 09.08.00	0.0
2123	FAENZA	28/11/17 09.14.00	28/11/17 09.20.00	6.0
2123	FORLI`	28/11/17 09.25.00	28/11/17 09.29.00	4.0
2123	CESENA	28/11/17 09.43.00	28/11/17 09.39.30	-3.5
2123	RIMINI	28/11/17 10.04.00	28/11/17 09.59.00	-5.0
2123	RICCIONE	28/11/17 10.13.00	28/11/17 10.12.00	-1.0
2123	CATTOLICA S.GIOVANNI GABICCE	28/11/17 10.22.00	28/11/17 10.21.00	-1.0
2123	PESARO	28/11/17 10.33.00	28/11/17 10.33.00	0.0
2123	FANO	28/11/17 10.41.00	28/11/17 10.41.30	0.5
2123	MAROTTA MONDOLFO	28/11/17 10.49.00	28/11/17 10.48.30	-0.5
2123	SENIGALLIA	28/11/17 10.56.00	28/11/17 10.56.00	0.0
