Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
11525	BOLOGNA C.LE	30/01/18 07.06.00	30/01/18 07.07.00	1.0
11525	OZZANO DELL'EMILIA	30/01/18 07.15.00	30/01/18 07.17.30	2.5
11525	VARIGNANA	30/01/18 07.19.00	30/01/18 07.21.30	2.5
11525	CASTEL S.PIETRO TERME	30/01/18 07.25.00	30/01/18 07.27.00	2.0
11525	IMOLA	30/01/18 07.32.00	30/01/18 07.34.00	2.0
11525	CASTELBOLOGNESE	30/01/18 07.38.00	30/01/18 07.40.30	2.5
11525	FAENZA	30/01/18 07.44.00	30/01/18 07.47.30	3.5
11525	FORLI`	30/01/18 07.55.00	30/01/18 07.58.30	3.5
11407	PIACENZA	30/01/18 05.29.00	30/01/18 05.30.30	1.5
11407	PONTENURE	30/01/18 05.36.00	30/01/18 05.38.00	2.0
11407	CADEO	30/01/18 05.42.00	30/01/18 05.43.00	1.0
11407	FIORENZUOLA	30/01/18 05.48.00	30/01/18 05.52.30	4.5
11407	FIDENZA	30/01/18 05.56.00	30/01/18 06.02.00	6.0
11407	CASTELGUELFO	30/01/18 06.03.00	30/01/18 06.08.30	5.5
11407	PARMA	30/01/18 06.12.00	30/01/18 06.18.00	6.0
11407	S.ILARIO	30/01/18 06.21.00	30/01/18 06.26.00	5.0
11407	REGGIO EMILIA	30/01/18 06.32.00	30/01/18 06.37.00	5.0
11407	RUBIERA	30/01/18 06.41.00	30/01/18 06.45.00	4.0
11407	MODENA	30/01/18 06.50.00	30/01/18 06.54.30	4.5
11407	CASTELFRANCO D'EMILIA	30/01/18 06.59.00	30/01/18 07.03.30	4.5
11407	SAMOGGIA	30/01/18 07.05.00	30/01/18 07.11.00	6.0
11407	ANZOLA	30/01/18 07.11.00	30/01/18 07.16.30	5.5
11407	BOLOGNA C.LE	30/01/18 07.28.00	30/01/18 07.27.00	-1.0
11407	OZZANO DELL'EMILIA	30/01/18 07.42.00	30/01/18 07.45.30	3.5
11407	VARIGNANA	30/01/18 07.46.00	30/01/18 07.49.00	3.0
11407	CASTEL S.PIETRO TERME	30/01/18 07.52.00	30/01/18 07.54.00	2.0
