Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6463	BOLOGNA C.LE	03/02/18 05.00.00	03/02/18 05.01.30	1.5
6463	VARIGNANA	03/02/18 05.11.00	03/02/18 05.13.00	2.0
6463	CASTEL S.PIETRO TERME	03/02/18 05.17.00	03/02/18 05.18.30	1.5
6463	IMOLA	03/02/18 05.25.00	03/02/18 05.31.00	6.0
6463	CASTELBOLOGNESE	03/02/18 05.31.00	03/02/18 05.37.30	6.5
6463	FAENZA	03/02/18 05.37.00	03/02/18 05.44.30	7.5
6463	FORLI`	03/02/18 05.46.00	03/02/18 05.56.00	10.0
11591	RAVENNA	03/02/18 06.28.00	03/02/18 06.29.00	1.0
11591	CLASSE	03/02/18 06.32.00	03/02/18 06.32.30	0.5
11591	LIDO DI CLASSE-LIDO DI SAVIO	03/02/18 06.41.00	03/02/18 06.39.00	-2.0
11591	CERVIA-MILANO MARITTIMA	03/02/18 06.49.00	03/02/18 06.53.00	4.0
11591	CESENATICO	03/02/18 06.56.00	03/02/18 06.59.30	3.5
11591	GATTEO A MARE	03/02/18 07.01.00	03/02/18 07.05.30	4.5
11591	BELLARIA	03/02/18 07.06.00	03/02/18 07.09.00	3.0
11591	IGEA MARINA	03/02/18 07.10.00	03/02/18 07.13.00	3.0
11591	RIMINI TORRE PEDRERA	03/02/18 07.16.00	03/02/18 07.18.30	2.5
11591	RIMINI VISERBA	03/02/18 07.20.00	03/02/18 07.21.30	1.5
11591	RIMINI	03/02/18 07.27.00	03/02/18 07.26.00	-1.0
2121	BOLOGNA C.LE	03/02/18 06.35.00	03/02/18 06.36.00	1.0
2121	CASTEL S.PIETRO TERME	03/02/18 06.49.00	03/02/18 06.50.30	1.5
2121	IMOLA	03/02/18 07.00.00	03/02/18 06.56.30	-3.5
2121	CASTELBOLOGNESE	03/02/18 07.08.00	03/02/18 07.06.00	-2.0
2121	FAENZA	03/02/18 07.14.00	03/02/18 07.13.30	-0.5
2121	FORLI`	03/02/18 07.25.00	03/02/18 07.24.00	-1.0
2121	CESENA	03/02/18 07.40.00	03/02/18 07.36.30	-3.5
11525	BOLOGNA C.LE	03/02/18 07.06.00	03/02/18 07.07.00	1.0
11525	OZZANO DELL'EMILIA	03/02/18 07.15.00	03/02/18 07.18.00	3.0
11525	VARIGNANA	03/02/18 07.19.00	03/02/18 07.22.00	3.0
11525	CASTEL S.PIETRO TERME	03/02/18 07.25.00	03/02/18 07.27.00	2.0
11525	IMOLA	03/02/18 07.32.00	03/02/18 07.34.00	2.0
11525	CASTELBOLOGNESE	03/02/18 07.38.00	03/02/18 07.41.30	3.5
11525	FAENZA	03/02/18 07.44.00	03/02/18 07.48.00	4.0
11525	FORLI`	03/02/18 07.55.00	03/02/18 07.58.30	3.5
11407	PIACENZA	03/02/18 05.29.00	03/02/18 05.30.30	1.5
11407	PONTENURE	03/02/18 05.36.00	03/02/18 05.38.00	2.0
11407	CADEO	03/02/18 05.42.00	03/02/18 05.43.00	1.0
11407	FIORENZUOLA	03/02/18 05.48.00	03/02/18 05.50.00	2.0
11407	FIDENZA	03/02/18 05.56.00	03/02/18 06.00.00	4.0
11407	CASTELGUELFO	03/02/18 06.03.00	03/02/18 06.06.30	3.5
11407	PARMA	03/02/18 06.12.00	03/02/18 06.16.00	4.0
11407	S.ILARIO	03/02/18 06.21.00	03/02/18 06.24.00	3.0
11407	REGGIO EMILIA	03/02/18 06.32.00	03/02/18 06.35.30	3.5
11407	RUBIERA	03/02/18 06.41.00	03/02/18 06.43.00	2.0
11407	MODENA	03/02/18 06.50.00	03/02/18 06.52.00	2.0
11407	CASTELFRANCO D'EMILIA	03/02/18 06.59.00	03/02/18 07.02.00	3.0
11407	SAMOGGIA	03/02/18 07.05.00	03/02/18 07.09.30	4.5
11407	ANZOLA	03/02/18 07.11.00	03/02/18 07.14.30	3.5
11407	BOLOGNA C.LE	03/02/18 07.28.00	03/02/18 07.26.00	-2.0
11407	OZZANO DELL'EMILIA	03/02/18 07.42.00	03/02/18 07.47.00	5.0
11407	VARIGNANA	03/02/18 07.46.00	03/02/18 07.51.00	5.0
11407	CASTEL S.PIETRO TERME	03/02/18 07.52.00	03/02/18 07.55.00	3.0
11407	IMOLA	03/02/18 08.00.00	03/02/18 08.01.30	1.5
11407	CASTELBOLOGNESE	03/02/18 08.08.00	03/02/18 08.07.00	-1.0
11407	FAENZA	03/02/18 08.14.00	03/02/18 08.14.00	0.0
11407	FORLI`	03/02/18 08.25.00	03/02/18 08.23.30	-1.5
11407	CESENA	03/02/18 08.40.00	03/02/18 08.35.30	-4.5
2997	BOLOGNA C.LE	03/02/18 07.54.00	03/02/18 07.55.00	1.0
2997	OZZANO DELL'EMILIA	03/02/18 08.03.00	03/02/18 08.06.00	3.0
2997	CASTEL S.PIETRO TERME	03/02/18 08.10.00	03/02/18 08.14.30	4.5
2997	IMOLA	03/02/18 08.25.00	03/02/18 08.31.00	6.0
2997	CASTELBOLOGNESE	03/02/18 08.31.00	03/02/18 08.38.00	7.0
2997	LUGO	03/02/18 08.46.00	03/02/18 08.51.30	5.5
2997	BAGNACAVALLO	03/02/18 08.52.00	03/02/18 08.59.00	7.0
2997	RUSSI	03/02/18 09.04.00	03/02/18 09.08.30	4.5
2997	RAVENNA	03/02/18 09.17.00	03/02/18 09.22.00	5.0
2997	LIDO DI CLASSE-LIDO DI SAVIO	03/02/18 09.33.00	03/02/18 09.34.30	1.5
2997	CERVIA-MILANO MARITTIMA	03/02/18 09.39.00	03/02/18 09.44.00	5.0
2997	CESENATICO	03/02/18 09.48.00	03/02/18 09.52.00	4.0
2997	BELLARIA	03/02/18 09.57.00	03/02/18 09.59.00	2.0
2997	IGEA MARINA	03/02/18 10.02.00	03/02/18 10.03.30	1.5
2997	RIMINI	03/02/18 10.15.00	03/02/18 10.12.00	-3.0
11539	BOLOGNA C.LE	03/02/18 13.35.00	03/02/18 13.38.00	3.0
11539	CASTEL S.PIETRO TERME	03/02/18 13.49.00	03/02/18 13.52.00	3.0
11539	IMOLA	03/02/18 14.00.00	03/02/18 13.59.00	-1.0
11539	CASTELBOLOGNESE	03/02/18 14.08.00	03/02/18 14.07.30	-0.5
11539	FAENZA	03/02/18 14.14.00	03/02/18 14.19.00	5.0
11539	FORLI`	03/02/18 14.25.00	03/02/18 14.29.00	4.0
11539	CESENA	03/02/18 14.40.00	03/02/18 14.39.30	-0.5
8809	MILANO CENTRALE	03/02/18 10.35.00	03/02/18 10.36.00	1.0
8809	PIACENZA	03/02/18 11.18.00	03/02/18 11.18.30	0.5
8809	PARMA	03/02/18 11.44.00	03/02/18 11.52.00	8.0
8809	REGGIO EMILIA	03/02/18 11.58.00	03/02/18 12.07.00	9.0
8809	MODENA	03/02/18 12.13.00	03/02/18 12.21.00	8.0
8809	BOLOGNA C.LE	03/02/18 12.38.00	03/02/18 12.41.30	3.5
8809	RIMINI	03/02/18 13.34.00	03/02/18 13.38.00	4.0
8809	PESARO	03/02/18 13.53.00	03/02/18 14.00.00	7.0
8809	ANCONA	03/02/18 14.29.00	03/02/18 14.28.00	-1.0
8809	PESCARA	03/02/18 15.40.00	03/02/18 15.42.30	2.5
8809	TERMOLI	03/02/18 16.29.00	03/02/18 16.34.00	5.0
8809	FOGGIA	03/02/18 17.15.00	03/02/18 17.25.30	10.5
8809	BARLETTA	03/02/18 17.45.00	03/02/18 17.55.30	10.5
8809	BARI CENTRALE	03/02/18 18.21.00	03/02/18 18.25.30	4.5
