Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6463	BOLOGNA C.LE	12/02/18 05.00.00	12/02/18 05.01.30	1.5
6463	VARIGNANA	12/02/18 05.11.00	12/02/18 05.13.00	2.0
6463	CASTEL S.PIETRO TERME	12/02/18 05.17.00	12/02/18 05.18.00	1.0
6463	IMOLA	12/02/18 05.25.00	12/02/18 05.25.00	0.0
6463	CASTELBOLOGNESE	12/02/18 05.31.00	12/02/18 05.31.30	0.5
6463	FAENZA	12/02/18 05.37.00	12/02/18 05.38.00	1.0
6463	FORLI`	12/02/18 05.46.00	12/02/18 05.49.00	3.0
11591	RAVENNA	12/02/18 06.28.00	12/02/18 06.29.30	1.5
11591	CLASSE	12/02/18 06.32.00	12/02/18 06.34.30	2.5
11591	LIDO DI CLASSE-LIDO DI SAVIO	12/02/18 06.41.00	12/02/18 06.41.30	0.5
11591	CERVIA-MILANO MARITTIMA	12/02/18 06.49.00	12/02/18 06.49.30	0.5
11591	CESENATICO	12/02/18 06.56.00	12/02/18 06.56.00	0.0
11591	GATTEO A MARE	12/02/18 07.01.00	12/02/18 07.04.00	3.0
11591	BELLARIA	12/02/18 07.06.00	12/02/18 07.07.30	1.5
11591	IGEA MARINA	12/02/18 07.10.00	12/02/18 07.12.00	2.0
11591	RIMINI TORRE PEDRERA	12/02/18 07.16.00	12/02/18 07.18.00	2.0
11591	RIMINI VISERBA	12/02/18 07.20.00	12/02/18 07.21.00	1.0
11591	RIMINI	12/02/18 07.27.00	12/02/18 07.26.30	-0.5
2121	BOLOGNA C.LE	12/02/18 06.35.00	12/02/18 06.36.30	1.5
2121	CASTEL S.PIETRO TERME	12/02/18 06.49.00	12/02/18 06.52.00	3.0
2121	IMOLA	12/02/18 07.00.00	12/02/18 06.59.30	-0.5
2121	CASTELBOLOGNESE	12/02/18 07.08.00	12/02/18 07.07.00	-1.0
2121	FAENZA	12/02/18 07.14.00	12/02/18 07.14.30	0.5
2121	FORLI`	12/02/18 07.25.00	12/02/18 07.25.30	0.5
2121	CESENA	12/02/18 07.40.00	12/02/18 07.37.30	-2.5
11525	BOLOGNA C.LE	12/02/18 07.06.00	12/02/18 07.07.00	1.0
11525	OZZANO DELL'EMILIA	12/02/18 07.15.00	12/02/18 07.17.00	2.0
11525	VARIGNANA	12/02/18 07.19.00	12/02/18 07.21.30	2.5
11525	CASTEL S.PIETRO TERME	12/02/18 07.25.00	12/02/18 07.25.30	0.5
11525	IMOLA	12/02/18 07.32.00	12/02/18 07.32.30	0.5
11525	CASTELBOLOGNESE	12/02/18 07.38.00	12/02/18 07.40.00	2.0
11525	FAENZA	12/02/18 07.44.00	12/02/18 07.46.30	2.5
11525	FORLI`	12/02/18 07.55.00	12/02/18 07.58.00	3.0
11407	PIACENZA	12/02/18 05.29.00	12/02/18 05.31.30	2.5
11407	PONTENURE	12/02/18 05.36.00	12/02/18 05.38.00	2.0
11407	CADEO	12/02/18 05.42.00	12/02/18 05.43.00	1.0
11407	FIORENZUOLA	12/02/18 05.48.00	12/02/18 05.49.00	1.0
11407	FIDENZA	12/02/18 05.56.00	12/02/18 05.57.00	1.0
11407	CASTELGUELFO	12/02/18 06.03.00	12/02/18 06.03.30	0.5
11407	PARMA	12/02/18 06.12.00	12/02/18 06.13.30	1.5
11407	S.ILARIO	12/02/18 06.21.00	12/02/18 06.21.30	0.5
11407	REGGIO EMILIA	12/02/18 06.32.00	12/02/18 06.32.30	0.5
11407	RUBIERA	12/02/18 06.41.00	12/02/18 06.41.00	0.0
11407	MODENA	12/02/18 06.50.00	12/02/18 06.50.30	0.5
11407	CASTELFRANCO D'EMILIA	12/02/18 06.59.00	12/02/18 07.00.30	1.5
11407	SAMOGGIA	12/02/18 07.05.00	12/02/18 07.08.00	3.0
11407	ANZOLA	12/02/18 07.11.00	12/02/18 07.13.30	2.5
11407	BOLOGNA C.LE	12/02/18 07.28.00	12/02/18 07.25.00	-3.0
11407	OZZANO DELL'EMILIA	12/02/18 07.42.00	12/02/18 07.48.00	6.0
11407	VARIGNANA	12/02/18 07.46.00	12/02/18 07.52.00	6.0
11407	CASTEL S.PIETRO TERME	12/02/18 07.52.00	12/02/18 07.57.30	5.5
11407	IMOLA	12/02/18 08.00.00	12/02/18 08.05.00	5.0
11407	CASTELBOLOGNESE	12/02/18 08.08.00	12/02/18 08.12.00	4.0
11407	FAENZA	12/02/18 08.14.00	12/02/18 08.20.00	6.0
11407	FORLI`	12/02/18 08.25.00	12/02/18 08.30.30	5.5
11407	CESENA	12/02/18 08.40.00	12/02/18 08.42.00	2.0
2997	BOLOGNA C.LE	12/02/18 07.54.00	12/02/18 07.55.30	1.5
2997	OZZANO DELL'EMILIA	12/02/18 08.03.00	12/02/18 08.07.00	4.0
2997	CASTEL S.PIETRO TERME	12/02/18 08.10.00	12/02/18 08.16.00	6.0
2997	IMOLA	12/02/18 08.25.00	12/02/18 08.29.00	4.0
2997	CASTELBOLOGNESE	12/02/18 08.31.00	12/02/18 08.36.30	5.5
2997	LUGO	12/02/18 08.46.00	12/02/18 08.47.30	1.5
2997	BAGNACAVALLO	12/02/18 08.52.00	12/02/18 08.53.00	1.0
2997	RUSSI	12/02/18 09.04.00	12/02/18 09.04.00	0.0
2997	RAVENNA	12/02/18 09.17.00	12/02/18 09.20.30	3.5
2997	LIDO DI CLASSE-LIDO DI SAVIO	12/02/18 09.33.00	12/02/18 09.34.00	1.0
2997	CERVIA-MILANO MARITTIMA	12/02/18 09.39.00	12/02/18 09.45.00	6.0
2997	CESENATICO	12/02/18 09.48.00	12/02/18 09.53.00	5.0
2997	BELLARIA	12/02/18 09.57.00	12/02/18 10.00.30	3.5
2997	IGEA MARINA	12/02/18 10.02.00	12/02/18 10.04.30	2.5
2997	RIMINI	12/02/18 10.15.00	12/02/18 10.13.30	-1.5
11539	BOLOGNA C.LE	12/02/18 13.35.00	12/02/18 13.38.30	3.5
11539	CASTEL S.PIETRO TERME	12/02/18 13.49.00	12/02/18 13.54.00	5.0
11539	IMOLA	12/02/18 14.00.00	12/02/18 14.05.00	5.0
11539	CASTELBOLOGNESE	12/02/18 14.08.00	12/02/18 14.11.30	3.5
11539	FAENZA	12/02/18 14.14.00	12/02/18 14.18.00	4.0
11539	FORLI`	12/02/18 14.25.00	12/02/18 14.27.30	2.5
11539	CESENA	12/02/18 14.40.00	12/02/18 14.40.00	0.0
8809	MILANO CENTRALE	12/02/18 10.35.00	12/02/18 10.36.00	1.0
8809	PIACENZA	12/02/18 11.18.00	12/02/18 11.23.30	5.5
8809	PARMA	12/02/18 11.44.00	12/02/18 11.49.00	5.0
8809	REGGIO EMILIA	12/02/18 11.58.00	12/02/18 12.02.30	4.5
8809	MODENA	12/02/18 12.13.00	12/02/18 12.17.30	4.5
8809	BOLOGNA C.LE	12/02/18 12.38.00	12/02/18 12.40.00	2.0
8809	RIMINI	12/02/18 13.34.00	12/02/18 13.35.00	1.0
8809	PESARO	12/02/18 13.53.00	12/02/18 13.54.00	1.0
8809	ANCONA	12/02/18 14.29.00	12/02/18 14.23.30	-5.5
8809	PESCARA	12/02/18 15.40.00	12/02/18 15.42.30	2.5
8809	TERMOLI	12/02/18 16.29.00	12/02/18 16.33.30	4.5
8809	FOGGIA	12/02/18 17.15.00	12/02/18 17.18.30	3.5
8809	BARLETTA	12/02/18 17.45.00	12/02/18 17.49.30	4.5
8809	BARI CENTRALE	12/02/18 18.21.00	12/02/18 18.20.30	-0.5
