Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6463	BOLOGNA C.LE	08/10/17 05.00.00	08/10/17 05.01.00	1.0
6463	VARIGNANA	08/10/17 05.11.00	08/10/17 05.12.30	1.5
6463	CASTEL S.PIETRO TERME	08/10/17 05.17.00	08/10/17 05.16.30	-0.5
6463	IMOLA	08/10/17 05.25.00	08/10/17 05.24.00	-1.0
6463	CASTELBOLOGNESE	08/10/17 05.31.00	08/10/17 05.31.30	0.5
6463	FAENZA	08/10/17 05.37.00	08/10/17 05.38.30	1.5
6463	FORLI`	08/10/17 05.46.00	08/10/17 05.48.00	2.0
11591	RAVENNA	08/10/17 06.28.00	08/10/17 06.29.30	1.5
11591	CLASSE	08/10/17 06.32.00	08/10/17 06.34.00	2.0
11591	LIDO DI CLASSE-LIDO DI SAVIO	08/10/17 06.41.00	08/10/17 06.40.30	-0.5
11591	CERVIA-MILANO MARITTIMA	08/10/17 06.49.00	08/10/17 06.47.30	-1.5
11591	CESENATICO	08/10/17 06.56.00	08/10/17 06.58.30	2.5
11591	GATTEO A MARE	08/10/17 07.01.00	08/10/17 07.04.30	3.5
11591	BELLARIA	08/10/17 07.06.00	08/10/17 07.07.30	1.5
11591	IGEA MARINA	08/10/17 07.10.00	08/10/17 07.11.30	1.5
11591	RIMINI TORRE PEDRERA	08/10/17 07.16.00	08/10/17 07.16.30	0.5
11591	RIMINI VISERBA	08/10/17 07.20.00	08/10/17 07.19.30	-0.5
11591	RIMINI	08/10/17 07.27.00	08/10/17 07.26.00	-1.0
2121	BOLOGNA C.LE	08/10/17 06.35.00	08/10/17 06.36.30	1.5
2121	CASTEL S.PIETRO TERME	08/10/17 06.49.00	08/10/17 06.51.00	2.0
2121	IMOLA	08/10/17 07.00.00	08/10/17 06.59.00	-1.0
2121	CASTELBOLOGNESE	08/10/17 07.08.00	08/10/17 07.08.00	0.0
2121	FAENZA	08/10/17 07.14.00	08/10/17 07.15.00	1.0
2121	FORLI`	08/10/17 07.25.00	08/10/17 07.26.00	1.0
2121	CESENA	08/10/17 07.40.00	08/10/17 07.39.30	-0.5
11525	BOLOGNA C.LE	08/10/17 07.06.00	08/10/17 07.07.00	1.0
11525	OZZANO DELL'EMILIA	08/10/17 07.15.00	08/10/17 07.17.00	2.0
11525	VARIGNANA	08/10/17 07.19.00	08/10/17 07.20.30	1.5
11525	CASTEL S.PIETRO TERME	08/10/17 07.25.00	08/10/17 07.25.00	0.0
11525	IMOLA	08/10/17 07.32.00	08/10/17 07.32.00	0.0
11525	CASTELBOLOGNESE	08/10/17 07.38.00	08/10/17 07.39.00	1.0
11525	FAENZA	08/10/17 07.44.00	08/10/17 07.45.00	1.0
11525	FORLI`	08/10/17 07.55.00	08/10/17 07.55.30	0.5
11407	PIACENZA	08/10/17 05.29.00	08/10/17 05.30.00	1.0
11407	PONTENURE	08/10/17 05.36.00	08/10/17 05.36.30	0.5
11407	CADEO	08/10/17 05.42.00	08/10/17 05.41.30	-0.5
11407	FIORENZUOLA	08/10/17 05.48.00	08/10/17 05.47.30	-0.5
11407	FIDENZA	08/10/17 05.56.00	08/10/17 05.56.00	0.0
11407	CASTELGUELFO	08/10/17 06.03.00	08/10/17 06.02.30	-0.5
11407	PARMA	08/10/17 06.12.00	08/10/17 06.11.00	-1.0
11407	S.ILARIO	08/10/17 06.21.00	08/10/17 06.19.30	-1.5
11407	REGGIO EMILIA	08/10/17 06.32.00	08/10/17 06.31.00	-1.0
11407	RUBIERA	08/10/17 06.41.00	08/10/17 06.39.00	-2.0
11407	MODENA	08/10/17 06.50.00	08/10/17 06.50.00	0.0
11407	CASTELFRANCO D'EMILIA	08/10/17 06.59.00	08/10/17 07.02.00	3.0
11407	SAMOGGIA	08/10/17 07.05.00	08/10/17 07.09.30	4.5
11407	ANZOLA	08/10/17 07.11.00	08/10/17 07.14.00	3.0
11407	BOLOGNA C.LE	08/10/17 07.28.00	08/10/17 07.26.30	-1.5
11407	OZZANO DELL'EMILIA	08/10/17 07.42.00	08/10/17 07.46.30	4.5
11407	VARIGNANA	08/10/17 07.46.00	08/10/17 07.50.30	4.5
11407	CASTEL S.PIETRO TERME	08/10/17 07.52.00	08/10/17 07.54.30	2.5
11407	IMOLA	08/10/17 08.00.00	08/10/17 08.02.00	2.0
11407	CASTELBOLOGNESE	08/10/17 08.08.00	08/10/17 08.08.30	0.5
11407	FAENZA	08/10/17 08.14.00	08/10/17 08.15.00	1.0
11407	FORLI`	08/10/17 08.25.00	08/10/17 08.25.00	0.0
11407	CESENA	08/10/17 08.40.00	08/10/17 08.36.30	-3.5
2997	BOLOGNA C.LE	08/10/17 07.54.00	08/10/17 07.55.30	1.5
2997	OZZANO DELL'EMILIA	08/10/17 08.03.00	08/10/17 08.06.00	3.0
2997	CASTEL S.PIETRO TERME	08/10/17 08.10.00	08/10/17 08.13.00	3.0
2997	IMOLA	08/10/17 08.25.00	08/10/17 08.25.00	0.0
2997	CASTELBOLOGNESE	08/10/17 08.31.00	08/10/17 08.33.30	2.5
2997	LUGO	08/10/17 08.46.00	08/10/17 08.45.30	-0.5
2997	BAGNACAVALLO	08/10/17 08.52.00	08/10/17 08.53.30	1.5
2997	RUSSI	08/10/17 09.04.00	08/10/17 09.02.30	-1.5
2997	RAVENNA	08/10/17 09.17.00	08/10/17 09.17.30	0.5
2997	LIDO DI CLASSE-LIDO DI SAVIO	08/10/17 09.33.00	08/10/17 09.34.00	1.0
2997	CERVIA-MILANO MARITTIMA	08/10/17 09.39.00	08/10/17 09.42.00	3.0
2997	CESENATICO	08/10/17 09.48.00	08/10/17 09.52.30	4.5
2997	BELLARIA	08/10/17 09.57.00	08/10/17 10.00.00	3.0
2997	IGEA MARINA	08/10/17 10.02.00	08/10/17 10.04.00	2.0
2997	RIMINI	08/10/17 10.15.00	08/10/17 10.13.30	-1.5
8809	MILANO CENTRALE	08/10/17 10.35.00	08/10/17 10.36.00	1.0
8809	PIACENZA	08/10/17 11.18.00	08/10/17 11.12.00	-6.0
8809	PARMA	08/10/17 11.44.00	08/10/17 11.42.00	-2.0
8809	REGGIO EMILIA	08/10/17 11.58.00	08/10/17 11.57.00	-1.0
8809	MODENA	08/10/17 12.13.00	08/10/17 12.10.30	-2.5
8809	BOLOGNA C.LE	08/10/17 12.38.00	08/10/17 12.33.00	-5.0
8809	RIMINI	08/10/17 13.34.00	08/10/17 13.37.30	3.5
8809	PESARO	08/10/17 13.56.00	08/10/17 13.58.00	2.0
8809	ANCONA	08/10/17 14.29.00	08/10/17 14.29.00	0.0
8809	PESCARA	08/10/17 15.40.00	08/10/17 15.37.30	-2.5
8809	TERMOLI	08/10/17 16.29.00	08/10/17 16.26.00	-3.0
8809	FOGGIA	08/10/17 17.15.00	08/10/17 17.34.00	19.0
8809	BARLETTA	08/10/17 17.45.00	08/10/17 18.05.00	20.0
8809	BARI CENTRALE	08/10/17 18.21.00	08/10/17 18.33.30	12.5
8809	GIOIA DEL COLLE	08/10/17 19.06.00	08/10/17 19.17.00	11.0
8809	TARANTO	08/10/17 19.42.00	08/10/17 19.49.30	7.5
611	BOLOGNA C.LE	08/10/17 16.00.00	08/10/17 16.01.30	1.5
611	FAENZA	08/10/17 16.23.00	08/10/17 16.29.00	6.0
611	FORLI`	08/10/17 16.34.00	08/10/17 16.39.00	5.0
611	CESENA	08/10/17 16.46.00	08/10/17 16.50.00	4.0
611	RIMINI	08/10/17 17.08.00	08/10/17 17.07.30	-0.5
