Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
11525	BOLOGNA C.LE	21/12/17 07.06.00	21/12/17 07.07.30	1.5
11525	OZZANO DELL'EMILIA	21/12/17 07.15.00	21/12/17 07.16.30	1.5
11525	VARIGNANA	21/12/17 07.19.00	21/12/17 07.20.30	1.5
11525	CASTEL S.PIETRO TERME	21/12/17 07.25.00	21/12/17 07.24.30	-0.5
11525	IMOLA	21/12/17 07.32.00	21/12/17 07.36.00	4.0
11525	CASTELBOLOGNESE	21/12/17 07.38.00	21/12/17 07.42.30	4.5
11525	FAENZA	21/12/17 07.44.00	21/12/17 07.48.30	4.5
11525	FORLI`	21/12/17 07.55.00	21/12/17 07.58.30	3.5
11407	PIACENZA	21/12/17 05.29.00	21/12/17 05.30.00	1.0
11407	PONTENURE	21/12/17 05.36.00	21/12/17 05.37.30	1.5
11407	CADEO	21/12/17 05.42.00	21/12/17 05.43.00	1.0
11407	FIORENZUOLA	21/12/17 05.48.00	21/12/17 05.50.00	2.0
11407	FIDENZA	21/12/17 05.56.00	21/12/17 05.59.30	3.5
11407	CASTELGUELFO	21/12/17 06.03.00	21/12/17 06.07.00	4.0
11407	PARMA	21/12/17 06.12.00	21/12/17 06.16.00	4.0
11407	S.ILARIO	21/12/17 06.21.00	21/12/17 06.25.30	4.5
11407	REGGIO EMILIA	21/12/17 06.32.00	21/12/17 06.37.00	5.0
11407	RUBIERA	21/12/17 06.41.00	21/12/17 06.45.00	4.0
11407	MODENA	21/12/17 06.50.00	21/12/17 06.55.30	5.5
11407	CASTELFRANCO D'EMILIA	21/12/17 06.59.00	21/12/17 07.05.00	6.0
11407	SAMOGGIA	21/12/17 07.05.00	21/12/17 07.13.00	8.0
11407	ANZOLA	21/12/17 07.11.00	21/12/17 07.18.30	7.5
11407	BOLOGNA C.LE	21/12/17 07.28.00	21/12/17 07.29.00	1.0
11407	OZZANO DELL'EMILIA	21/12/17 07.42.00	21/12/17 07.47.00	5.0
11407	VARIGNANA	21/12/17 07.46.00	21/12/17 07.50.30	4.5
11407	CASTEL S.PIETRO TERME	21/12/17 07.52.00	21/12/17 07.55.30	3.5
11407	IMOLA	21/12/17 08.00.00	21/12/17 08.08.00	8.0
11407	CASTELBOLOGNESE	21/12/17 08.08.00	21/12/17 08.14.30	6.5
11407	FAENZA	21/12/17 08.14.00	21/12/17 08.22.30	8.5
11407	FORLI`	21/12/17 08.25.00	21/12/17 08.32.00	7.0
11407	CESENA	21/12/17 08.40.00	21/12/17 08.43.30	3.5
8809	MILANO CENTRALE	21/12/17 10.35.00	21/12/17 10.37.00	2.0
8809	PIACENZA	21/12/17 11.18.00	21/12/17 11.14.00	-4.0
8809	PARMA	21/12/17 11.44.00	21/12/17 11.43.00	-1.0
8809	REGGIO EMILIA	21/12/17 11.58.00	21/12/17 12.00.00	2.0
8809	MODENA	21/12/17 12.13.00	21/12/17 12.13.30	0.5
8809	BOLOGNA C.LE	21/12/17 12.38.00	21/12/17 12.33.00	-5.0
8809	RIMINI	21/12/17 13.34.00	21/12/17 13.37.00	3.0
8809	PESARO	21/12/17 13.53.00	21/12/17 14.04.00	11.0
8809	ANCONA	21/12/17 14.29.00	21/12/17 14.42.00	13.0
8809	PESCARA	21/12/17 15.40.00	21/12/17 15.50.30	10.5
8809	TERMOLI	21/12/17 16.29.00	21/12/17 16.45.30	16.5
8809	FOGGIA	21/12/17 17.15.00	21/12/17 17.32.30	17.5
8809	BARLETTA	21/12/17 17.45.00	21/12/17 18.05.30	20.5
8809	BARI CENTRALE	21/12/17 18.21.00	21/12/17 18.37.30	16.5
8809	GIOIA DEL COLLE	21/12/17 19.06.00	21/12/17 19.21.00	15.0
8809	TARANTO	21/12/17 19.42.00	21/12/17 20.00.00	18.0
611	BOLOGNA C.LE	21/12/17 16.00.00	21/12/17 16.02.00	2.0
611	FAENZA	21/12/17 16.23.00	21/12/17 16.27.30	4.5
611	FORLI`	21/12/17 16.34.00	21/12/17 16.37.30	3.5
611	CESENA	21/12/17 16.46.00	21/12/17 16.53.00	7.0
611	RIMINI	21/12/17 17.08.00	21/12/17 17.16.00	8.0
611	RICCIONE	21/12/17 17.17.00	21/12/17 17.28.00	11.0
611	CATTOLICA S.GIOVANNI GABICCE	21/12/17 17.24.00	21/12/17 17.34.30	10.5
611	PESARO	21/12/17 17.35.00	21/12/17 17.43.00	8.0
611	FANO	21/12/17 17.44.00	21/12/17 17.52.30	8.5
611	SENIGALLIA	21/12/17 17.56.00	21/12/17 18.06.30	10.5
611	ANCONA	21/12/17 18.17.00	21/12/17 18.21.00	4.0
611	CIVITANOVA MARCHE	21/12/17 18.40.00	21/12/17 18.44.00	4.0
611	PORTO S. GIORGIO FERMO	21/12/17 18.54.00	21/12/17 18.54.30	0.5
611	S.BENEDETTO DEL TRONTO	21/12/17 19.14.00	21/12/17 19.11.00	-3.0
