Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6463	BOLOGNA C.LE	21/03/18 05.00.00	21/03/18 05.01.00	1.0
6463	VARIGNANA	21/03/18 05.11.00	21/03/18 05.18.30	7.5
6463	CASTEL S.PIETRO TERME	21/03/18 05.17.00	21/03/18 05.23.30	6.5
6463	IMOLA	21/03/18 05.25.00	21/03/18 05.29.30	4.5
6463	CASTELBOLOGNESE	21/03/18 05.31.00	21/03/18 05.35.00	4.0
6463	FAENZA	21/03/18 05.37.00	21/03/18 05.41.30	4.5
6463	FORLI`	21/03/18 05.46.00	21/03/18 05.52.00	6.0
11591	RAVENNA	21/03/18 06.28.00	21/03/18 06.29.30	1.5
11591	CLASSE	21/03/18 06.32.00	21/03/18 06.33.00	1.0
11591	LIDO DI CLASSE-LIDO DI SAVIO	21/03/18 06.41.00	21/03/18 06.39.30	-1.5
11591	CERVIA-MILANO MARITTIMA	21/03/18 06.49.00	21/03/18 06.50.00	1.0
11591	CESENATICO	21/03/18 06.56.00	21/03/18 07.00.00	4.0
11591	GATTEO A MARE	21/03/18 07.01.00	21/03/18 07.07.00	6.0
11591	BELLARIA	21/03/18 07.06.00	21/03/18 07.10.00	4.0
11591	IGEA MARINA	21/03/18 07.10.00	21/03/18 07.14.00	4.0
11591	RIMINI TORRE PEDRERA	21/03/18 07.16.00	21/03/18 07.18.00	2.0
11591	RIMINI VISERBA	21/03/18 07.20.00	21/03/18 07.20.30	0.5
11591	RIMINI	21/03/18 07.27.00	21/03/18 07.27.30	0.5
2121	BOLOGNA C.LE	21/03/18 06.35.00	21/03/18 06.36.30	1.5
2121	CASTEL S.PIETRO TERME	21/03/18 06.49.00	21/03/18 06.50.00	1.0
2121	IMOLA	21/03/18 07.00.00	21/03/18 06.56.00	-4.0
2121	CASTELBOLOGNESE	21/03/18 07.08.00	21/03/18 07.05.30	-2.5
2121	FAENZA	21/03/18 07.14.00	21/03/18 07.13.30	-0.5
2121	FORLI`	21/03/18 07.25.00	21/03/18 07.26.00	1.0
