Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
11525	BOLOGNA C.LE	03/10/17 07.06.00	03/10/17 07.07.00	1.0
11525	OZZANO DELL'EMILIA	03/10/17 07.15.00	03/10/17 07.17.00	2.0
11525	VARIGNANA	03/10/17 07.19.00	03/10/17 07.21.00	2.0
11525	CASTEL S.PIETRO TERME	03/10/17 07.25.00	03/10/17 07.26.00	1.0
11525	IMOLA	03/10/17 07.32.00	03/10/17 07.33.30	1.5
11525	CASTELBOLOGNESE	03/10/17 07.38.00	03/10/17 07.41.00	3.0
11525	FAENZA	03/10/17 07.44.00	03/10/17 07.48.30	4.5
11525	FORLI`	03/10/17 07.55.00	03/10/17 07.58.30	3.5
11407	PIACENZA	03/10/17 05.29.00	03/10/17 05.30.00	1.0
11407	PONTENURE	03/10/17 05.36.00	03/10/17 05.36.30	0.5
11407	CADEO	03/10/17 05.42.00	03/10/17 05.41.30	-0.5
11407	FIORENZUOLA	03/10/17 05.48.00	03/10/17 05.47.30	-0.5
11407	FIDENZA	03/10/17 05.56.00	03/10/17 05.55.30	-0.5
11407	CASTELGUELFO	03/10/17 06.03.00	03/10/17 06.02.30	-0.5
11407	PARMA	03/10/17 06.12.00	03/10/17 06.11.00	-1.0
11407	S.ILARIO	03/10/17 06.21.00	03/10/17 06.20.00	-1.0
11407	REGGIO EMILIA	03/10/17 06.32.00	03/10/17 06.30.30	-1.5
11407	RUBIERA	03/10/17 06.41.00	03/10/17 06.40.00	-1.0
11407	MODENA	03/10/17 06.50.00	03/10/17 06.50.30	0.5
11407	CASTELFRANCO D'EMILIA	03/10/17 06.59.00	03/10/17 06.59.30	0.5
11407	SAMOGGIA	03/10/17 07.05.00	03/10/17 07.07.00	2.0
11407	ANZOLA	03/10/17 07.11.00	03/10/17 07.12.00	1.0
11407	BOLOGNA C.LE	03/10/17 07.28.00	03/10/17 07.26.00	-2.0
11407	OZZANO DELL'EMILIA	03/10/17 07.42.00	03/10/17 07.46.00	4.0
11407	VARIGNANA	03/10/17 07.46.00	03/10/17 07.49.30	3.5
11407	CASTEL S.PIETRO TERME	03/10/17 07.52.00	03/10/17 07.53.00	1.0
11407	IMOLA	03/10/17 08.00.00	03/10/17 08.00.00	0.0
11407	CASTELBOLOGNESE	03/10/17 08.08.00	03/10/17 08.07.30	-0.5
11407	FAENZA	03/10/17 08.14.00	03/10/17 08.14.00	0.0
11407	FORLI`	03/10/17 08.25.00	03/10/17 08.24.00	-1.0
11407	CESENA	03/10/17 08.40.00	03/10/17 08.37.00	-3.0
8809	MILANO CENTRALE	03/10/17 10.35.00	03/10/17 10.51.30	16.5
8809	PIACENZA	03/10/17 11.18.00	03/10/17 11.31.30	13.5
8809	PARMA	03/10/17 11.44.00	03/10/17 11.58.00	14.0
8809	REGGIO EMILIA	03/10/17 11.58.00	03/10/17 12.13.00	15.0
8809	MODENA	03/10/17 12.13.00	03/10/17 12.29.30	16.5
8809	BOLOGNA C.LE	03/10/17 12.38.00	03/10/17 12.51.00	13.0
8809	RIMINI	03/10/17 13.34.00	03/10/17 13.54.00	20.0
8809	PESARO	03/10/17 13.56.00	03/10/17 14.14.00	18.0
8809	ANCONA	03/10/17 14.29.00	03/10/17 14.47.30	18.5
8809	PESCARA	03/10/17 15.40.00	03/10/17 15.54.00	14.0
8809	TERMOLI	03/10/17 16.29.00	03/10/17 16.41.00	12.0
8809	FOGGIA	03/10/17 17.15.00	03/10/17 17.33.30	18.5
8809	BARLETTA	03/10/17 17.45.00	03/10/17 18.04.30	19.5
8809	BARI CENTRALE	03/10/17 18.21.00	03/10/17 18.35.00	14.0
8809	GIOIA DEL COLLE	03/10/17 19.06.00	03/10/17 19.16.30	10.5
8809	TARANTO	03/10/17 19.42.00	03/10/17 19.47.30	5.5
35774	ROMA TERMINI	03/10/17 22.35.00	03/10/17 22.35.00	0.0
611	BOLOGNA C.LE	03/10/17 16.00.00	03/10/17 16.06.00	6.0
611	FAENZA	03/10/17 16.23.00	03/10/17 16.34.00	11.0
611	FORLI`	03/10/17 16.34.00	03/10/17 16.44.00	10.0
611	CESENA	03/10/17 16.46.00	03/10/17 16.55.00	9.0
611	RIMINI	03/10/17 17.08.00	03/10/17 17.12.00	4.0
611	RICCIONE	03/10/17 17.17.00	03/10/17 17.21.00	4.0
611	PESARO	03/10/17 17.35.00	03/10/17 17.36.30	1.5
611	FANO	03/10/17 17.44.00	03/10/17 17.45.30	1.5
611	SENIGALLIA	03/10/17 17.56.00	03/10/17 18.00.00	4.0
611	ANCONA	03/10/17 18.17.00	03/10/17 18.16.30	-0.5
611	CIVITANOVA MARCHE	03/10/17 18.40.00	03/10/17 18.41.30	1.5
611	PORTO S. GIORGIO FERMO	03/10/17 18.54.00	03/10/17 18.53.30	-0.5
611	S.BENEDETTO DEL TRONTO	03/10/17 19.14.00	03/10/17 19.12.30	-1.5
611	GIULIANOVA	03/10/17 19.29.00	03/10/17 19.27.30	-1.5
611	PESCARA	03/10/17 20.06.00	03/10/17 20.03.00	-3.0
611	VASTO S.SALVO	03/10/17 20.43.00	03/10/17 20.42.30	-0.5
611	TERMOLI	03/10/17 20.58.00	03/10/17 20.59.00	1.0
611	SAN SEVERO	03/10/17 21.28.00	03/10/17 21.51.30	23.5
611	FOGGIA	03/10/17 21.47.00	03/10/17 22.12.30	25.5
611	BARLETTA	03/10/17 22.21.00	03/10/17 22.46.00	25.0
611	TRANI	03/10/17 22.30.00	03/10/17 22.55.00	25.0
611	BISCEGLIE	03/10/17 22.37.00	03/10/17 23.02.00	25.0
611	MOLFETTA	03/10/17 22.45.00	03/10/17 23.09.00	24.0
611	BARI CENTRALE	03/10/17 23.05.00	03/10/17 23.27.00	22.0
2123	PIACENZA	03/10/17 06.52.00	03/10/17 06.53.00	1.0
2123	FIORENZUOLA	03/10/17 07.04.00	03/10/17 07.05.30	1.5
2123	FIDENZA	03/10/17 07.13.00	03/10/17 07.14.00	1.0
2123	PARMA	03/10/17 07.28.00	03/10/17 07.30.00	2.0
2123	REGGIO EMILIA	03/10/17 07.45.00	03/10/17 07.45.30	0.5
2123	MODENA	03/10/17 07.59.00	03/10/17 08.00.30	1.5
2123	CASTELFRANCO D'EMILIA	03/10/17 08.08.00	03/10/17 08.11.30	3.5
2123	BOLOGNA C.LE	03/10/17 08.28.00	03/10/17 08.30.00	2.0
2123	CASTEL S.PIETRO TERME	03/10/17 08.49.00	03/10/17 08.53.00	4.0
2123	IMOLA	03/10/17 09.00.00	03/10/17 09.05.30	5.5
2123	CASTELBOLOGNESE	03/10/17 09.08.00	03/10/17 09.17.30	9.5
2123	FAENZA	03/10/17 09.14.00	03/10/17 09.24.00	10.0
2123	FORLI`	03/10/17 09.25.00	03/10/17 09.33.00	8.0
2123	CESENA	03/10/17 09.43.00	03/10/17 09.44.00	1.0
8803	MILANO CENTRALE	03/10/17 07.35.00	03/10/17 07.36.00	1.0
8803	PIACENZA	03/10/17 08.18.00	03/10/17 08.20.30	2.5
8803	PARMA	03/10/17 08.44.00	03/10/17 08.55.30	11.5
8803	REGGIO EMILIA	03/10/17 08.58.00	03/10/17 09.09.30	11.5
8803	MODENA	03/10/17 09.13.00	03/10/17 09.22.30	9.5
8803	BOLOGNA C.LE	03/10/17 09.38.00	03/10/17 09.44.00	6.0
8803	RIMINI	03/10/17 10.34.00	03/10/17 10.39.30	5.5
8803	PESARO	03/10/17 10.55.00	03/10/17 11.00.00	5.0
8803	ANCONA	03/10/17 11.26.00	03/10/17 11.31.30	5.5
8803	CIVITANOVA MARCHE	03/10/17 11.49.00	03/10/17 11.55.30	6.5
8803	PESCARA	03/10/17 12.40.00	03/10/17 12.48.00	8.0
8803	TERMOLI	03/10/17 13.29.00	03/10/17 13.33.00	4.0
8803	FOGGIA	03/10/17 14.15.00	03/10/17 14.36.30	21.5
8803	BARLETTA	03/10/17 14.45.00	03/10/17 15.08.30	23.5
8803	BARI CENTRALE	03/10/17 15.21.00	03/10/17 15.37.00	16.0
8803	BRINDISI	03/10/17 16.17.00	03/10/17 16.32.00	15.0
8803	LECCE	03/10/17 16.48.00	03/10/17 16.52.30	4.5
11585	FERRARA	03/10/17 05.16.00	03/10/17 05.18.30	2.5
11585	PORTOMAGGIORE	03/10/17 05.33.00	03/10/17 05.37.00	4.0
11585	ARGENTA	03/10/17 05.42.00	03/10/17 05.44.00	2.0
11585	LAVEZZOLA	03/10/17 05.49.00	03/10/17 05.51.00	2.0
11585	VOLTANA	03/10/17 05.55.00	03/10/17 05.56.30	1.5
11585	ALFONSINE	03/10/17 06.03.00	03/10/17 06.04.00	1.0
11585	RAVENNA	03/10/17 06.19.00	03/10/17 06.17.30	-1.5
8801	VENEZIA SANTA LUCIA	03/10/17 06.57.00	03/10/17 06.58.00	1.0
8801	VENEZIA MESTRE	03/10/17 07.07.00	03/10/17 07.06.30	-0.5
8801	PADOVA	03/10/17 07.22.00	03/10/17 07.25.00	3.0
8801	ROVIGO	03/10/17 07.44.00	03/10/17 07.47.30	3.5
8801	FERRARA	03/10/17 08.01.00	03/10/17 08.08.30	7.5
8801	BOLOGNA C.LE	03/10/17 08.35.00	03/10/17 08.38.30	3.5
8801	RIMINI	03/10/17 09.34.00	03/10/17 09.36.00	2.0
8801	PESARO	03/10/17 09.56.00	03/10/17 09.57.00	1.0
8801	ANCONA	03/10/17 10.29.00	03/10/17 10.28.30	-0.5
8801	PESCARA	03/10/17 11.40.00	03/10/17 11.38.00	-2.0
8801	TERMOLI	03/10/17 12.29.00	03/10/17 12.30.00	1.0
8801	FOGGIA	03/10/17 13.15.00	03/10/17 13.21.30	6.5
8801	BARLETTA	03/10/17 13.45.00	03/10/17 13.50.30	5.5
8801	BARI CENTRALE	03/10/17 14.21.00	03/10/17 14.24.30	3.5
