Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6463	BOLOGNA C.LE	27/03/18 05.00.00	27/03/18 05.01.30	1.5
6463	VARIGNANA	27/03/18 05.11.00	27/03/18 05.14.30	3.5
6463	CASTEL S.PIETRO TERME	27/03/18 05.17.00	27/03/18 05.19.30	2.5
6463	IMOLA	27/03/18 05.25.00	27/03/18 05.27.00	2.0
6463	CASTELBOLOGNESE	27/03/18 05.31.00	27/03/18 05.33.00	2.0
6463	FAENZA	27/03/18 05.37.00	27/03/18 05.39.30	2.5
6463	FORLI`	27/03/18 05.46.00	27/03/18 05.55.30	9.5
11591	RAVENNA	27/03/18 06.28.00	27/03/18 06.28.30	0.5
11591	CLASSE	27/03/18 06.32.00	27/03/18 06.32.30	0.5
11591	LIDO DI CLASSE-LIDO DI SAVIO	27/03/18 06.41.00	27/03/18 06.39.30	-1.5
11591	CERVIA-MILANO MARITTIMA	27/03/18 06.49.00	27/03/18 06.50.00	1.0
11591	CESENATICO	27/03/18 06.56.00	27/03/18 07.01.00	5.0
11591	GATTEO A MARE	27/03/18 07.01.00	27/03/18 07.07.30	6.5
11591	BELLARIA	27/03/18 07.06.00	27/03/18 07.11.00	5.0
11591	IGEA MARINA	27/03/18 07.10.00	27/03/18 07.15.00	5.0
11591	RIMINI TORRE PEDRERA	27/03/18 07.16.00	27/03/18 07.22.00	6.0
11591	RIMINI VISERBA	27/03/18 07.20.00	27/03/18 07.25.00	5.0
11591	RIMINI	27/03/18 07.27.00	27/03/18 07.32.30	5.5
2121	BOLOGNA C.LE	27/03/18 06.35.00	27/03/18 06.36.30	1.5
2121	CASTEL S.PIETRO TERME	27/03/18 06.49.00	27/03/18 06.53.00	4.0
2121	IMOLA	27/03/18 07.00.00	27/03/18 06.59.00	-1.0
2121	CASTELBOLOGNESE	27/03/18 07.08.00	27/03/18 07.05.30	-2.5
2121	FAENZA	27/03/18 07.14.00	27/03/18 07.14.00	0.0
2121	FORLI`	27/03/18 07.25.00	27/03/18 07.24.30	-0.5
2121	CESENA	27/03/18 07.40.00	27/03/18 07.35.30	-4.5
11525	BOLOGNA C.LE	27/03/18 07.06.00	27/03/18 07.08.00	2.0
11525	OZZANO DELL'EMILIA	27/03/18 07.15.00	27/03/18 07.18.00	3.0
11525	VARIGNANA	27/03/18 07.19.00	27/03/18 07.21.00	2.0
11525	CASTEL S.PIETRO TERME	27/03/18 07.25.00	27/03/18 07.26.00	1.0
11525	IMOLA	27/03/18 07.32.00	27/03/18 07.34.00	2.0
11525	CASTELBOLOGNESE	27/03/18 07.38.00	27/03/18 07.41.00	3.0
11525	FAENZA	27/03/18 07.44.00	27/03/18 07.47.30	3.5
11525	FORLI`	27/03/18 07.55.00	27/03/18 07.58.00	3.0
11407	PIACENZA	27/03/18 05.29.00	27/03/18 05.30.00	1.0
11407	PONTENURE	27/03/18 05.36.00	27/03/18 05.38.00	2.0
11407	CADEO	27/03/18 05.42.00	27/03/18 05.43.00	1.0
11407	FIORENZUOLA	27/03/18 05.48.00	27/03/18 05.48.30	0.5
11407	FIDENZA	27/03/18 05.56.00	27/03/18 05.57.30	1.5
11407	CASTELGUELFO	27/03/18 06.03.00	27/03/18 06.03.30	0.5
11407	PARMA	27/03/18 06.12.00	27/03/18 06.13.30	1.5
11407	S.ILARIO	27/03/18 06.21.00	27/03/18 06.22.00	1.0
