Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6463	BOLOGNA C.LE	23/12/17 05.00.00	23/12/17 05.01.30	1.5
6463	VARIGNANA	23/12/17 05.11.00	23/12/17 05.12.30	1.5
6463	CASTEL S.PIETRO TERME	23/12/17 05.17.00	23/12/17 05.16.30	-0.5
6463	IMOLA	23/12/17 05.25.00	23/12/17 05.24.30	-0.5
6463	CASTELBOLOGNESE	23/12/17 05.31.00	23/12/17 05.31.00	0.0
6463	FAENZA	23/12/17 05.37.00	23/12/17 05.37.30	0.5
6463	FORLI`	23/12/17 05.46.00	23/12/17 05.47.30	1.5
2121	BOLOGNA C.LE	23/12/17 06.35.00	23/12/17 06.36.30	1.5
2121	CASTEL S.PIETRO TERME	23/12/17 06.49.00	23/12/17 06.49.00	0.0
2121	IMOLA	23/12/17 07.00.00	23/12/17 06.56.00	-4.0
2121	CASTELBOLOGNESE	23/12/17 07.08.00	23/12/17 07.06.30	-1.5
2121	FAENZA	23/12/17 07.14.00	23/12/17 07.14.30	0.5
2121	FORLI`	23/12/17 07.25.00	23/12/17 07.25.30	0.5
2121	CESENA	23/12/17 07.40.00	23/12/17 07.36.00	-4.0
11525	BOLOGNA C.LE	23/12/17 07.06.00	23/12/17 07.07.30	1.5
11525	OZZANO DELL'EMILIA	23/12/17 07.15.00	23/12/17 07.17.00	2.0
11525	VARIGNANA	23/12/17 07.19.00	23/12/17 07.21.00	2.0
11525	CASTEL S.PIETRO TERME	23/12/17 07.25.00	23/12/17 07.25.00	0.0
11525	IMOLA	23/12/17 07.32.00	23/12/17 07.33.00	1.0
11525	CASTELBOLOGNESE	23/12/17 07.38.00	23/12/17 07.39.30	1.5
11525	FAENZA	23/12/17 07.44.00	23/12/17 07.46.00	2.0
11525	FORLI`	23/12/17 07.55.00	23/12/17 07.56.30	1.5
11407	PIACENZA	23/12/17 05.29.00	23/12/17 05.29.30	0.5
11407	PONTENURE	23/12/17 05.36.00	23/12/17 05.36.00	0.0
11407	CADEO	23/12/17 05.42.00	23/12/17 05.40.30	-1.5
11407	FIORENZUOLA	23/12/17 05.48.00	23/12/17 05.47.30	-0.5
11407	FIDENZA	23/12/17 05.56.00	23/12/17 05.56.00	0.0
11407	CASTELGUELFO	23/12/17 06.03.00	23/12/17 06.02.30	-0.5
11407	PARMA	23/12/17 06.12.00	23/12/17 06.10.30	-1.5
11407	S.ILARIO	23/12/17 06.21.00	23/12/17 06.20.00	-1.0
11407	REGGIO EMILIA	23/12/17 06.32.00	23/12/17 06.31.00	-1.0
11407	RUBIERA	23/12/17 06.41.00	23/12/17 06.40.00	-1.0
11407	MODENA	23/12/17 06.50.00	23/12/17 06.49.30	-0.5
11407	CASTELFRANCO D'EMILIA	23/12/17 06.59.00	23/12/17 07.00.30	1.5
11407	SAMOGGIA	23/12/17 07.05.00	23/12/17 07.07.00	2.0
11407	ANZOLA	23/12/17 07.11.00	23/12/17 07.12.00	1.0
11407	BOLOGNA C.LE	23/12/17 07.28.00	23/12/17 07.24.30	-3.5
11407	OZZANO DELL'EMILIA	23/12/17 07.42.00	23/12/17 07.47.00	5.0
11407	VARIGNANA	23/12/17 07.46.00	23/12/17 07.51.00	5.0
11407	CASTEL S.PIETRO TERME	23/12/17 07.52.00	23/12/17 07.55.00	3.0
11407	IMOLA	23/12/17 08.00.00	23/12/17 08.01.30	1.5
11407	CASTELBOLOGNESE	23/12/17 08.08.00	23/12/17 08.07.30	-0.5
11407	FAENZA	23/12/17 08.14.00	23/12/17 08.14.30	0.5
11407	FORLI`	23/12/17 08.25.00	23/12/17 08.26.00	1.0
11407	CESENA	23/12/17 08.40.00	23/12/17 08.37.00	-3.0
2997	BOLOGNA C.LE	23/12/17 07.54.00	23/12/17 07.55.30	1.5
2997	OZZANO DELL'EMILIA	23/12/17 08.03.00	23/12/17 08.05.30	2.5
2997	CASTEL S.PIETRO TERME	23/12/17 08.10.00	23/12/17 08.14.30	4.5
2997	IMOLA	23/12/17 08.25.00	23/12/17 08.21.30	-3.5
2997	CASTELBOLOGNESE	23/12/17 08.31.00	23/12/17 08.32.30	1.5
2997	LUGO	23/12/17 08.46.00	23/12/17 08.44.30	-1.5
2997	BAGNACAVALLO	23/12/17 08.52.00	23/12/17 08.51.30	-0.5
2997	RUSSI	23/12/17 09.04.00	23/12/17 09.03.00	-1.0
2997	RAVENNA	23/12/17 09.17.00	23/12/17 09.25.00	8.0
2997	LIDO DI CLASSE-LIDO DI SAVIO	23/12/17 09.33.00	23/12/17 09.37.00	4.0
2997	CERVIA-MILANO MARITTIMA	23/12/17 09.39.00	23/12/17 09.45.30	6.5
2997	CESENATICO	23/12/17 09.48.00	23/12/17 09.51.30	3.5
2997	BELLARIA	23/12/17 09.57.00	23/12/17 09.58.00	1.0
2997	IGEA MARINA	23/12/17 10.02.00	23/12/17 10.02.30	0.5
2997	RIMINI	23/12/17 10.15.00	23/12/17 10.11.30	-3.5
11539	BOLOGNA C.LE	23/12/17 13.35.00	23/12/17 13.36.30	1.5
11539	CASTEL S.PIETRO TERME	23/12/17 13.49.00	23/12/17 13.49.00	0.0
11539	IMOLA	23/12/17 14.00.00	23/12/17 14.00.30	0.5
11539	CASTELBOLOGNESE	23/12/17 14.08.00	23/12/17 14.09.00	1.0
11539	FAENZA	23/12/17 14.14.00	23/12/17 14.15.00	1.0
11539	FORLI`	23/12/17 14.25.00	23/12/17 14.24.30	-0.5
11539	CESENA	23/12/17 14.40.00	23/12/17 14.36.30	-3.5
8809	MILANO CENTRALE	23/12/17 10.35.00	23/12/17 10.46.30	11.5
8809	PIACENZA	23/12/17 11.18.00	23/12/17 11.22.30	4.5
8809	PARMA	23/12/17 11.44.00	23/12/17 11.49.30	5.5
8809	REGGIO EMILIA	23/12/17 11.58.00	23/12/17 12.03.30	5.5
8809	MODENA	23/12/17 12.13.00	23/12/17 12.17.30	4.5
8809	BOLOGNA C.LE	23/12/17 12.38.00	23/12/17 12.37.00	-1.0
8809	RIMINI	23/12/17 13.34.00	23/12/17 13.47.00	13.0
8809	PESARO	23/12/17 13.53.00	23/12/17 14.05.30	12.5
8809	ANCONA	23/12/17 14.29.00	23/12/17 14.35.00	6.0
8809	PESCARA	23/12/17 15.40.00	23/12/17 15.43.30	3.5
8809	TERMOLI	23/12/17 16.29.00	23/12/17 16.32.00	3.0
8809	FOGGIA	23/12/17 17.15.00	23/12/17 17.22.00	7.0
8809	BARLETTA	23/12/17 17.45.00	23/12/17 17.53.30	8.5
8809	BARI CENTRALE	23/12/17 18.21.00	23/12/17 18.26.00	5.0
8809	GIOIA DEL COLLE	23/12/17 19.06.00	23/12/17 19.07.00	1.0
8809	TARANTO	23/12/17 19.42.00	23/12/17 19.39.30	-2.5
611	BOLOGNA C.LE	23/12/17 16.00.00	23/12/17 16.01.30	1.5
611	FAENZA	23/12/17 16.23.00	23/12/17 16.30.00	7.0
611	FORLI`	23/12/17 16.34.00	23/12/17 16.40.00	6.0
611	CESENA	23/12/17 16.46.00	23/12/17 16.51.00	5.0
611	RIMINI	23/12/17 17.08.00	23/12/17 17.10.00	2.0
611	RICCIONE	23/12/17 17.17.00	23/12/17 17.19.30	2.5
611	CATTOLICA S.GIOVANNI GABICCE	23/12/17 17.24.00	23/12/17 17.26.00	2.0
611	PESARO	23/12/17 17.35.00	23/12/17 17.36.00	1.0
611	FANO	23/12/17 17.44.00	23/12/17 17.49.30	5.5
611	SENIGALLIA	23/12/17 17.56.00	23/12/17 18.02.30	6.5
611	ANCONA	23/12/17 18.17.00	23/12/17 18.18.00	1.0
611	CIVITANOVA MARCHE	23/12/17 18.40.00	23/12/17 18.41.30	1.5
611	PORTO S. GIORGIO FERMO	23/12/17 18.54.00	23/12/17 18.53.30	-0.5
611	S.BENEDETTO DEL TRONTO	23/12/17 19.14.00	23/12/17 19.16.00	2.0
611	GIULIANOVA	23/12/17 19.29.00	23/12/17 19.33.00	4.0
611	PESCARA	23/12/17 20.06.00	23/12/17 20.05.00	-1.0
611	VASTO S.SALVO	23/12/17 20.43.00	23/12/17 20.43.30	0.5
611	TERMOLI	23/12/17 20.58.00	23/12/17 20.58.30	0.5
611	SAN SEVERO	23/12/17 21.28.00	23/12/17 21.29.00	1.0
611	FOGGIA	23/12/17 21.47.00	23/12/17 21.46.00	-1.0
2123	PIACENZA	23/12/17 06.52.00	23/12/17 06.54.30	2.5
2123	FIORENZUOLA	23/12/17 07.04.00	23/12/17 07.05.30	1.5
2123	FIDENZA	23/12/17 07.13.00	23/12/17 07.13.30	0.5
2123	PARMA	23/12/17 07.28.00	23/12/17 07.26.30	-1.5
2123	REGGIO EMILIA	23/12/17 07.45.00	23/12/17 07.45.00	0.0
2123	MODENA	23/12/17 07.59.00	23/12/17 07.59.30	0.5
2123	CASTELFRANCO D'EMILIA	23/12/17 08.08.00	23/12/17 08.07.30	-0.5
2123	BOLOGNA C.LE	23/12/17 08.28.00	23/12/17 08.26.30	-1.5
2123	CASTEL S.PIETRO TERME	23/12/17 08.49.00	23/12/17 08.53.30	4.5
2123	IMOLA	23/12/17 09.00.00	23/12/17 09.04.30	4.5
2123	CASTELBOLOGNESE	23/12/17 09.08.00	23/12/17 09.10.30	2.5
2123	FAENZA	23/12/17 09.14.00	23/12/17 09.16.00	2.0
2123	FORLI`	23/12/17 09.25.00	23/12/17 09.25.30	0.5
2123	CESENA	23/12/17 09.43.00	23/12/17 09.36.00	-7.0
8813	MILANO CENTRALE	23/12/17 12.35.00	23/12/17 12.41.00	6.0
8813	PIACENZA	23/12/17 13.18.00	23/12/17 13.20.30	2.5
8813	PARMA	23/12/17 13.44.00	23/12/17 13.49.00	5.0
8813	REGGIO EMILIA	23/12/17 13.58.00	23/12/17 14.04.00	6.0
8813	MODENA	23/12/17 14.13.00	23/12/17 14.18.30	5.5
8813	BOLOGNA C.LE	23/12/17 14.38.00	23/12/17 14.39.30	1.5
8813	RIMINI	23/12/17 15.34.00	23/12/17 15.31.30	-2.5
8813	PESARO	23/12/17 15.53.00	23/12/17 15.52.30	-0.5
8813	ANCONA	23/12/17 16.29.00	23/12/17 16.24.30	-4.5
8813	PESCARA	23/12/17 17.40.00	23/12/17 17.35.00	-5.0
8813	TERMOLI	23/12/17 18.29.00	23/12/17 18.34.30	5.5
8813	FOGGIA	23/12/17 19.15.00	23/12/17 19.30.30	15.5
8813	BARLETTA	23/12/17 19.45.00	23/12/17 20.01.30	16.5
8813	BARI CENTRALE	23/12/17 20.21.00	23/12/17 20.32.00	11.0
8813	BRINDISI	23/12/17 21.17.00	23/12/17 21.29.00	12.0
8813	LECCE	23/12/17 21.48.00	23/12/17 21.51.00	3.0
603	BOLOGNA C.LE	23/12/17 08.00.00	23/12/17 08.35.30	35.5
603	FAENZA	23/12/17 08.25.00	23/12/17 09.01.00	36.0
603	FORLI`	23/12/17 08.35.00	23/12/17 09.11.30	36.5
603	CESENA	23/12/17 08.47.00	23/12/17 09.24.30	37.5
603	RIMINI	23/12/17 09.08.00	23/12/17 09.40.00	32.0
603	RICCIONE	23/12/17 09.17.00	23/12/17 09.48.00	31.0
603	CATTOLICA S.GIOVANNI GABICCE	23/12/17 09.25.00	23/12/17 09.54.00	29.0
603	PESARO	23/12/17 09.35.00	23/12/17 10.02.30	27.5
603	FANO	23/12/17 09.44.00	23/12/17 10.11.00	27.0
603	SENIGALLIA	23/12/17 09.56.00	23/12/17 10.23.30	27.5
603	ANCONA	23/12/17 10.17.00	23/12/17 10.38.00	21.0
603	CIVITANOVA MARCHE	23/12/17 10.40.00	23/12/17 11.02.30	22.5
603	PORTO S. GIORGIO FERMO	23/12/17 10.54.00	23/12/17 11.13.00	19.0
603	S.BENEDETTO DEL TRONTO	23/12/17 11.14.00	23/12/17 11.27.30	13.5
603	GIULIANOVA	23/12/17 11.28.00	23/12/17 11.41.00	13.0
603	PESCARA	23/12/17 11.52.00	23/12/17 12.00.30	8.5
603	VASTO S.SALVO	23/12/17 12.29.00	23/12/17 12.39.30	10.5
603	TERMOLI	23/12/17 12.45.00	23/12/17 12.56.00	11.0
603	SAN SEVERO	23/12/17 13.15.00	23/12/17 13.28.00	13.0
603	FOGGIA	23/12/17 13.35.00	23/12/17 13.47.00	12.0
603	BARLETTA	23/12/17 14.08.00	23/12/17 14.23.30	15.5
603	TRANI	23/12/17 14.18.00	23/12/17 14.32.00	14.0
603	BISCEGLIE	23/12/17 14.25.00	23/12/17 14.39.00	14.0
603	MOLFETTA	23/12/17 14.35.00	23/12/17 14.46.00	11.0
603	BARI CENTRALE	23/12/17 15.00.00	23/12/17 15.02.30	2.5
603	MONOPOLI	23/12/17 15.28.00	23/12/17 15.29.00	1.0
603	FASANO	23/12/17 15.40.00	23/12/17 15.39.00	-1.0
