Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
11525	BOLOGNA C.LE	06/02/18 07.06.00	06/02/18 07.08.30	2.5
11525	OZZANO DELL'EMILIA	06/02/18 07.15.00	06/02/18 07.18.30	3.5
11525	VARIGNANA	06/02/18 07.19.00	06/02/18 07.22.30	3.5
11525	CASTEL S.PIETRO TERME	06/02/18 07.25.00	06/02/18 07.27.00	2.0
11525	IMOLA	06/02/18 07.32.00	06/02/18 07.34.00	2.0
11525	CASTELBOLOGNESE	06/02/18 07.38.00	06/02/18 07.42.00	4.0
11525	FAENZA	06/02/18 07.44.00	06/02/18 07.48.30	4.5
11525	FORLI`	06/02/18 07.55.00	06/02/18 07.59.30	4.5
11407	PIACENZA	06/02/18 05.29.00	06/02/18 05.30.00	1.0
11407	PONTENURE	06/02/18 05.36.00	06/02/18 05.36.30	0.5
11407	CADEO	06/02/18 05.42.00	06/02/18 05.41.00	-1.0
11407	FIORENZUOLA	06/02/18 05.48.00	06/02/18 05.47.30	-0.5
11407	FIDENZA	06/02/18 05.56.00	06/02/18 05.56.30	0.5
11407	CASTELGUELFO	06/02/18 06.03.00	06/02/18 06.02.30	-0.5
11407	PARMA	06/02/18 06.12.00	06/02/18 06.10.30	-1.5
11407	S.ILARIO	06/02/18 06.21.00	06/02/18 06.20.00	-1.0
11407	REGGIO EMILIA	06/02/18 06.32.00	06/02/18 06.31.00	-1.0
11407	RUBIERA	06/02/18 06.41.00	06/02/18 06.40.30	-0.5
11407	MODENA	06/02/18 06.50.00	06/02/18 06.49.30	-0.5
11407	CASTELFRANCO D'EMILIA	06/02/18 06.59.00	06/02/18 07.01.00	2.0
11407	SAMOGGIA	06/02/18 07.05.00	06/02/18 07.07.30	2.5
11407	ANZOLA	06/02/18 07.11.00	06/02/18 07.12.00	1.0
11407	BOLOGNA C.LE	06/02/18 07.28.00	06/02/18 07.26.30	-1.5
11407	OZZANO DELL'EMILIA	06/02/18 07.42.00	06/02/18 07.46.30	4.5
11407	VARIGNANA	06/02/18 07.46.00	06/02/18 07.50.00	4.0
11407	CASTEL S.PIETRO TERME	06/02/18 07.52.00	06/02/18 07.54.00	2.0
11407	IMOLA	06/02/18 08.00.00	06/02/18 08.01.00	1.0
11407	CASTELBOLOGNESE	06/02/18 08.08.00	06/02/18 08.08.00	0.0
11407	FAENZA	06/02/18 08.14.00	06/02/18 08.14.00	0.0
11407	FORLI`	06/02/18 08.25.00	06/02/18 08.24.30	-0.5
11407	CESENA	06/02/18 08.40.00	06/02/18 08.36.00	-4.0
8809	MILANO CENTRALE	06/02/18 10.35.00	06/02/18 10.38.00	3.0
8809	PIACENZA	06/02/18 11.18.00	06/02/18 11.22.30	4.5
8809	PARMA	06/02/18 11.44.00	06/02/18 11.49.30	5.5
8809	REGGIO EMILIA	06/02/18 11.58.00	06/02/18 12.04.00	6.0
8809	MODENA	06/02/18 12.13.00	06/02/18 12.17.30	4.5
8809	BOLOGNA C.LE	06/02/18 12.38.00	06/02/18 12.39.30	1.5
8809	RIMINI	06/02/18 13.34.00	06/02/18 13.35.00	1.0
8809	PESARO	06/02/18 13.53.00	06/02/18 13.59.00	6.0
8809	ANCONA	06/02/18 14.29.00	06/02/18 14.29.00	0.0
8809	PESCARA	06/02/18 15.40.00	06/02/18 15.39.30	-0.5
8809	TERMOLI	06/02/18 16.29.00	06/02/18 16.28.30	-0.5
8809	FOGGIA	06/02/18 17.15.00	06/02/18 17.21.30	6.5
8809	BARLETTA	06/02/18 17.45.00	06/02/18 17.52.00	7.0
8809	BARI CENTRALE	06/02/18 18.21.00	06/02/18 18.19.00	-2.0
8809	GIOIA DEL COLLE	06/02/18 19.06.00	06/02/18 19.03.30	-2.5
8809	TARANTO	06/02/18 19.42.00	06/02/18 19.39.30	-2.5
611	BOLOGNA C.LE	06/02/18 16.00.00	06/02/18 16.02.00	2.0
611	FAENZA	06/02/18 16.23.00	06/02/18 16.30.00	7.0
611	FORLI`	06/02/18 16.34.00	06/02/18 16.41.00	7.0
611	CESENA	06/02/18 16.46.00	06/02/18 16.52.30	6.5
611	RIMINI	06/02/18 17.08.00	06/02/18 17.09.00	1.0
611	RICCIONE	06/02/18 17.17.00	06/02/18 17.18.00	1.0
611	PESARO	06/02/18 17.35.00	06/02/18 17.34.00	-1.0
611	FANO	06/02/18 17.44.00	06/02/18 17.44.30	0.5
611	SENIGALLIA	06/02/18 17.56.00	06/02/18 17.56.30	0.5
611	ANCONA	06/02/18 18.17.00	06/02/18 18.13.30	-3.5
611	CIVITANOVA MARCHE	06/02/18 18.40.00	06/02/18 18.49.00	9.0
611	PORTO S. GIORGIO FERMO	06/02/18 18.54.00	06/02/18 18.59.00	5.0
611	S.BENEDETTO DEL TRONTO	06/02/18 19.14.00	06/02/18 19.14.00	0.0
611	GIULIANOVA	06/02/18 19.29.00	06/02/18 19.32.30	3.5
611	PESCARA	06/02/18 20.06.00	06/02/18 20.20.00	14.0
611	VASTO S.SALVO	06/02/18 20.43.00	06/02/18 21.00.30	17.5
611	TERMOLI	06/02/18 20.58.00	06/02/18 21.15.30	17.5
611	SAN SEVERO	06/02/18 21.28.00	06/02/18 21.45.00	17.0
611	FOGGIA	06/02/18 21.47.00	06/02/18 22.02.30	15.5
2123	PIACENZA	06/02/18 06.52.00	06/02/18 06.53.00	1.0
2123	FIORENZUOLA	06/02/18 07.04.00	06/02/18 07.06.30	2.5
2123	FIDENZA	06/02/18 07.13.00	06/02/18 07.15.00	2.0
2123	PARMA	06/02/18 07.28.00	06/02/18 07.27.30	-0.5
2123	REGGIO EMILIA	06/02/18 07.45.00	06/02/18 07.52.00	7.0
2123	MODENA	06/02/18 07.59.00	06/02/18 08.07.30	8.5
2123	CASTELFRANCO D'EMILIA	06/02/18 08.08.00	06/02/18 08.15.30	7.5
2123	BOLOGNA C.LE	06/02/18 08.28.00	06/02/18 08.33.30	5.5
2123	CASTEL S.PIETRO TERME	06/02/18 08.49.00	06/02/18 08.52.00	3.0
2123	IMOLA	06/02/18 09.00.00	06/02/18 08.58.30	-1.5
2123	CASTELBOLOGNESE	06/02/18 09.08.00	06/02/18 09.05.30	-2.5
2123	FAENZA	06/02/18 09.14.00	06/02/18 09.13.30	-0.5
2123	FORLI`	06/02/18 09.25.00	06/02/18 09.24.00	-1.0
2123	CESENA	06/02/18 09.43.00	06/02/18 09.36.30	-6.5
2123	RIMINI	06/02/18 10.04.00	06/02/18 09.59.30	-4.5
