Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
11525	BOLOGNA C.LE	16/11/17 07.06.00	16/11/17 07.07.00	1.0
11525	OZZANO DELL'EMILIA	16/11/17 07.15.00	16/11/17 07.16.30	1.5
11525	VARIGNANA	16/11/17 07.19.00	16/11/17 07.20.00	1.0
11525	CASTEL S.PIETRO TERME	16/11/17 07.25.00	16/11/17 07.24.30	-0.5
11525	IMOLA	16/11/17 07.32.00	16/11/17 07.31.30	-0.5
11525	CASTELBOLOGNESE	16/11/17 07.38.00	16/11/17 07.38.30	0.5
11525	FAENZA	16/11/17 07.44.00	16/11/17 07.45.00	1.0
11525	FORLI`	16/11/17 07.55.00	16/11/17 07.55.00	0.0
11407	PIACENZA	16/11/17 05.29.00	16/11/17 05.29.30	0.5
11407	PONTENURE	16/11/17 05.36.00	16/11/17 05.36.00	0.0
11407	CADEO	16/11/17 05.42.00	16/11/17 05.40.30	-1.5
11407	FIORENZUOLA	16/11/17 05.48.00	16/11/17 05.47.00	-1.0
11407	FIDENZA	16/11/17 05.56.00	16/11/17 05.56.30	0.5
11407	CASTELGUELFO	16/11/17 06.03.00	16/11/17 06.03.00	0.0
11407	PARMA	16/11/17 06.12.00	16/11/17 06.13.30	1.5
11407	S.ILARIO	16/11/17 06.21.00	16/11/17 06.21.00	0.0
11407	REGGIO EMILIA	16/11/17 06.32.00	16/11/17 06.33.00	1.0
11407	RUBIERA	16/11/17 06.41.00	16/11/17 06.40.30	-0.5
11407	MODENA	16/11/17 06.50.00	16/11/17 06.50.30	0.5
11407	CASTELFRANCO D'EMILIA	16/11/17 06.59.00	16/11/17 06.59.00	0.0
11407	SAMOGGIA	16/11/17 07.05.00	16/11/17 07.06.00	1.0
11407	ANZOLA	16/11/17 07.11.00	16/11/17 07.11.00	0.0
11407	BOLOGNA C.LE	16/11/17 07.28.00	16/11/17 07.24.00	-4.0
11407	OZZANO DELL'EMILIA	16/11/17 07.42.00	16/11/17 07.54.00	12.0
11407	VARIGNANA	16/11/17 07.46.00	16/11/17 07.57.30	11.5
11407	CASTEL S.PIETRO TERME	16/11/17 07.52.00	16/11/17 08.02.30	10.5
