Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6463	BOLOGNA C.LE	09/02/18 05.00.00	09/02/18 05.01.00	1.0
6463	VARIGNANA	09/02/18 05.11.00	09/02/18 05.13.00	2.0
6463	CASTEL S.PIETRO TERME	09/02/18 05.17.00	09/02/18 05.18.00	1.0
6463	IMOLA	09/02/18 05.25.00	09/02/18 05.24.30	-0.5
6463	CASTELBOLOGNESE	09/02/18 05.31.00	09/02/18 05.32.00	1.0
6463	FAENZA	09/02/18 05.37.00	09/02/18 05.38.30	1.5
6463	FORLI`	09/02/18 05.46.00	09/02/18 05.50.30	4.5
11591	RAVENNA	09/02/18 06.28.00	09/02/18 06.29.30	1.5
11591	CLASSE	09/02/18 06.32.00	09/02/18 06.33.30	1.5
11591	LIDO DI CLASSE-LIDO DI SAVIO	09/02/18 06.41.00	09/02/18 06.40.00	-1.0
11591	CERVIA-MILANO MARITTIMA	09/02/18 06.49.00	09/02/18 06.47.30	-1.5
11591	CESENATICO	09/02/18 06.56.00	09/02/18 06.57.30	1.5
11591	GATTEO A MARE	09/02/18 07.01.00	09/02/18 07.04.00	3.0
11591	BELLARIA	09/02/18 07.06.00	09/02/18 07.07.00	1.0
11591	IGEA MARINA	09/02/18 07.10.00	09/02/18 07.11.00	1.0
11591	RIMINI TORRE PEDRERA	09/02/18 07.16.00	09/02/18 07.16.30	0.5
11591	RIMINI VISERBA	09/02/18 07.20.00	09/02/18 07.19.30	-0.5
11591	RIMINI	09/02/18 07.27.00	09/02/18 07.25.30	-1.5
2121	BOLOGNA C.LE	09/02/18 06.35.00	09/02/18 06.36.30	1.5
2121	CASTEL S.PIETRO TERME	09/02/18 06.49.00	09/02/18 06.50.00	1.0
2121	IMOLA	09/02/18 07.00.00	09/02/18 06.56.30	-3.5
2121	CASTELBOLOGNESE	09/02/18 07.08.00	09/02/18 07.06.00	-2.0
2121	FAENZA	09/02/18 07.14.00	09/02/18 07.14.30	0.5
2121	FORLI`	09/02/18 07.25.00	09/02/18 07.24.30	-0.5
2121	CESENA	09/02/18 07.40.00	09/02/18 07.35.30	-4.5
11525	BOLOGNA C.LE	09/02/18 07.06.00	09/02/18 07.07.30	1.5
11525	OZZANO DELL'EMILIA	09/02/18 07.15.00	09/02/18 07.19.00	4.0
11525	VARIGNANA	09/02/18 07.19.00	09/02/18 07.22.30	3.5
11525	CASTEL S.PIETRO TERME	09/02/18 07.25.00	09/02/18 07.26.30	1.5
11525	IMOLA	09/02/18 07.32.00	09/02/18 07.33.00	1.0
11525	CASTELBOLOGNESE	09/02/18 07.38.00	09/02/18 07.39.00	1.0
11525	FAENZA	09/02/18 07.44.00	09/02/18 07.51.00	7.0
11525	FORLI`	09/02/18 07.55.00	09/02/18 08.02.00	7.0
11407	PIACENZA	09/02/18 05.29.00	09/02/18 05.31.30	2.5
11407	PONTENURE	09/02/18 05.36.00	09/02/18 05.38.30	2.5
11407	CADEO	09/02/18 05.42.00	09/02/18 05.43.30	1.5
11407	FIORENZUOLA	09/02/18 05.48.00	09/02/18 05.49.30	1.5
11407	FIDENZA	09/02/18 05.56.00	09/02/18 05.57.30	1.5
11407	CASTELGUELFO	09/02/18 06.03.00	09/02/18 06.03.30	0.5
11407	PARMA	09/02/18 06.12.00	09/02/18 06.11.30	-0.5
11407	S.ILARIO	09/02/18 06.21.00	09/02/18 06.20.00	-1.0
11407	REGGIO EMILIA	09/02/18 06.32.00	09/02/18 06.30.30	-1.5
11407	RUBIERA	09/02/18 06.41.00	09/02/18 06.40.00	-1.0
11407	MODENA	09/02/18 06.50.00	09/02/18 06.49.30	-0.5
11407	CASTELFRANCO D'EMILIA	09/02/18 06.59.00	09/02/18 07.00.00	1.0
11407	SAMOGGIA	09/02/18 07.05.00	09/02/18 07.07.30	2.5
11407	ANZOLA	09/02/18 07.11.00	09/02/18 07.12.30	1.5
11407	BOLOGNA C.LE	09/02/18 07.28.00	09/02/18 07.23.00	-5.0
11407	OZZANO DELL'EMILIA	09/02/18 07.42.00	09/02/18 07.49.00	7.0
11407	VARIGNANA	09/02/18 07.46.00	09/02/18 07.52.30	6.5
11407	CASTEL S.PIETRO TERME	09/02/18 07.52.00	09/02/18 07.56.30	4.5
11407	IMOLA	09/02/18 08.00.00	09/02/18 08.04.30	4.5
11407	CASTELBOLOGNESE	09/02/18 08.08.00	09/02/18 08.11.00	3.0
11407	FAENZA	09/02/18 08.14.00	09/02/18 08.18.00	4.0
11407	FORLI`	09/02/18 08.25.00	09/02/18 08.30.30	5.5
11407	CESENA	09/02/18 08.40.00	09/02/18 08.41.00	1.0
2997	BOLOGNA C.LE	09/02/18 07.54.00	09/02/18 08.11.00	17.0
2997	OZZANO DELL'EMILIA	09/02/18 08.03.00	09/02/18 08.21.00	18.0
2997	CASTEL S.PIETRO TERME	09/02/18 08.10.00	09/02/18 08.27.30	17.5
2997	IMOLA	09/02/18 08.25.00	09/02/18 08.39.00	14.0
2997	CASTELBOLOGNESE	09/02/18 08.31.00	09/02/18 08.46.00	15.0
2997	LUGO	09/02/18 08.46.00	09/02/18 08.56.00	10.0
2997	BAGNACAVALLO	09/02/18 08.52.00	09/02/18 09.01.00	9.0
2997	RUSSI	09/02/18 09.04.00	09/02/18 09.06.30	2.5
2997	RAVENNA	09/02/18 09.17.00	09/02/18 09.18.30	1.5
2997	LIDO DI CLASSE-LIDO DI SAVIO	09/02/18 09.33.00	09/02/18 09.33.00	0.0
2997	CERVIA-MILANO MARITTIMA	09/02/18 09.39.00	09/02/18 09.42.00	3.0
2997	CESENATICO	09/02/18 09.48.00	09/02/18 09.52.30	4.5
2997	BELLARIA	09/02/18 09.57.00	09/02/18 09.59.30	2.5
2997	IGEA MARINA	09/02/18 10.02.00	09/02/18 10.03.30	1.5
2997	RIMINI	09/02/18 10.15.00	09/02/18 10.13.00	-2.0
11539	BOLOGNA C.LE	09/02/18 13.35.00	09/02/18 13.37.00	2.0
11539	CASTEL S.PIETRO TERME	09/02/18 13.49.00	09/02/18 13.50.30	1.5
11539	IMOLA	09/02/18 14.00.00	09/02/18 13.58.00	-2.0
11539	CASTELBOLOGNESE	09/02/18 14.08.00	09/02/18 14.10.30	2.5
11539	FAENZA	09/02/18 14.14.00	09/02/18 14.17.00	3.0
11539	FORLI`	09/02/18 14.25.00	09/02/18 14.27.00	2.0
11539	CESENA	09/02/18 14.40.00	09/02/18 14.44.00	4.0
