Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
11525	BOLOGNA C.LE	02/10/17 07.06.00	02/10/17 07.09.00	3.0
11525	OZZANO DELL'EMILIA	02/10/17 07.15.00	02/10/17 07.19.00	4.0
11525	VARIGNANA	02/10/17 07.19.00	02/10/17 07.22.30	3.5
11525	CASTEL S.PIETRO TERME	02/10/17 07.25.00	02/10/17 07.27.00	2.0
11525	IMOLA	02/10/17 07.32.00	02/10/17 07.33.30	1.5
11525	CASTELBOLOGNESE	02/10/17 07.38.00	02/10/17 07.41.30	3.5
11525	FAENZA	02/10/17 07.44.00	02/10/17 07.47.30	3.5
11525	FORLI`	02/10/17 07.55.00	02/10/17 07.57.30	2.5
11407	PIACENZA	02/10/17 05.29.00	02/10/17 05.30.30	1.5
11407	PONTENURE	02/10/17 05.36.00	02/10/17 05.37.30	1.5
11407	CADEO	02/10/17 05.42.00	02/10/17 05.44.00	2.0
11407	FIORENZUOLA	02/10/17 05.48.00	02/10/17 05.49.30	1.5
11407	FIDENZA	02/10/17 05.56.00	02/10/17 05.57.00	1.0
11407	CASTELGUELFO	02/10/17 06.03.00	02/10/17 06.04.00	1.0
11407	PARMA	02/10/17 06.12.00	02/10/17 06.12.30	0.5
11407	S.ILARIO	02/10/17 06.21.00	02/10/17 06.21.00	0.0
11407	REGGIO EMILIA	02/10/17 06.32.00	02/10/17 06.31.00	-1.0
11407	RUBIERA	02/10/17 06.41.00	02/10/17 06.40.30	-0.5
11407	MODENA	02/10/17 06.50.00	02/10/17 06.50.00	0.0
11407	CASTELFRANCO D'EMILIA	02/10/17 06.59.00	02/10/17 07.03.00	4.0
11407	SAMOGGIA	02/10/17 07.05.00	02/10/17 07.10.30	5.5
11407	ANZOLA	02/10/17 07.11.00	02/10/17 07.15.30	4.5
11407	BOLOGNA C.LE	02/10/17 07.28.00	02/10/17 07.26.00	-2.0
11407	OZZANO DELL'EMILIA	02/10/17 07.42.00	02/10/17 07.46.00	4.0
11407	VARIGNANA	02/10/17 07.46.00	02/10/17 07.49.30	3.5
11407	CASTEL S.PIETRO TERME	02/10/17 07.52.00	02/10/17 07.53.30	1.5
11407	IMOLA	02/10/17 08.00.00	02/10/17 08.00.00	0.0
11407	CASTELBOLOGNESE	02/10/17 08.08.00	02/10/17 08.07.30	-0.5
11407	FAENZA	02/10/17 08.14.00	02/10/17 08.13.30	-0.5
11407	FORLI`	02/10/17 08.25.00	02/10/17 08.25.30	0.5
11407	CESENA	02/10/17 08.40.00	02/10/17 08.37.00	-3.0
8809	MILANO CENTRALE	02/10/17 10.35.00	02/10/17 10.37.30	2.5
8809	PIACENZA	02/10/17 11.18.00	02/10/17 11.22.00	4.0
8809	PARMA	02/10/17 11.44.00	02/10/17 11.51.00	7.0
8809	REGGIO EMILIA	02/10/17 11.58.00	02/10/17 12.06.00	8.0
8809	MODENA	02/10/17 12.13.00	02/10/17 12.21.00	8.0
8809	BOLOGNA C.LE	02/10/17 12.38.00	02/10/17 12.51.30	13.5
8809	RIMINI	02/10/17 13.34.00	02/10/17 13.57.30	23.5
8809	PESARO	02/10/17 13.56.00	02/10/17 14.18.00	22.0
8809	ANCONA	02/10/17 14.29.00	02/10/17 14.53.00	24.0
8809	PESCARA	02/10/17 15.40.00	02/10/17 16.02.30	22.5
8809	TERMOLI	02/10/17 16.29.00	02/10/17 16.51.00	22.0
8809	FOGGIA	02/10/17 17.15.00	02/10/17 17.44.30	29.5
8809	BARLETTA	02/10/17 17.45.00	02/10/17 18.19.30	34.5
8809	BARI CENTRALE	02/10/17 18.21.00	02/10/17 18.56.30	35.5
8809	GIOIA DEL COLLE	02/10/17 19.06.00	02/10/17 19.49.00	43.0
8809	TARANTO	02/10/17 19.42.00	02/10/17 20.23.30	41.5
35774	ROMA TERMINI	02/10/17 22.35.00	02/10/17 22.41.00	6.0
611	BOLOGNA C.LE	02/10/17 16.00.00	02/10/17 16.01.00	1.0
611	FAENZA	02/10/17 16.23.00	02/10/17 16.31.00	8.0
611	FORLI`	02/10/17 16.34.00	02/10/17 16.41.00	7.0
611	CESENA	02/10/17 16.46.00	02/10/17 16.52.30	6.5
611	RIMINI	02/10/17 17.08.00	02/10/17 17.10.30	2.5
611	RICCIONE	02/10/17 17.17.00	02/10/17 17.19.00	2.0
611	PESARO	02/10/17 17.35.00	02/10/17 17.37.30	2.5
611	FANO	02/10/17 17.44.00	02/10/17 17.47.00	3.0
611	SENIGALLIA	02/10/17 17.56.00	02/10/17 18.00.30	4.5
611	ANCONA	02/10/17 18.17.00	02/10/17 18.17.00	0.0
611	CIVITANOVA MARCHE	02/10/17 18.40.00	02/10/17 18.41.30	1.5
611	PORTO S. GIORGIO FERMO	02/10/17 18.54.00	02/10/17 18.53.00	-1.0
611	S.BENEDETTO DEL TRONTO	02/10/17 19.14.00	02/10/17 19.20.30	6.5
611	GIULIANOVA	02/10/17 19.29.00	02/10/17 19.36.30	7.5
611	PESCARA	02/10/17 20.06.00	02/10/17 20.06.00	0.0
611	VASTO S.SALVO	02/10/17 20.43.00	02/10/17 20.45.00	2.0
611	TERMOLI	02/10/17 20.58.00	02/10/17 21.01.00	3.0
611	SAN SEVERO	02/10/17 21.28.00	02/10/17 21.34.30	6.5
611	FOGGIA	02/10/17 21.47.00	02/10/17 21.55.00	8.0
611	BARLETTA	02/10/17 22.21.00	02/10/17 22.26.30	5.5
611	TRANI	02/10/17 22.30.00	02/10/17 22.35.30	5.5
611	BISCEGLIE	02/10/17 22.37.00	02/10/17 22.43.00	6.0
611	MOLFETTA	02/10/17 22.45.00	02/10/17 22.50.30	5.5
611	BARI CENTRALE	02/10/17 23.05.00	02/10/17 23.07.00	2.0
2123	PIACENZA	02/10/17 06.52.00	02/10/17 06.53.30	1.5
2123	FIORENZUOLA	02/10/17 07.04.00	02/10/17 07.06.00	2.0
2123	FIDENZA	02/10/17 07.13.00	02/10/17 07.13.30	0.5
2123	PARMA	02/10/17 07.28.00	02/10/17 07.28.30	0.5
2123	REGGIO EMILIA	02/10/17 07.45.00	02/10/17 07.53.30	8.5
2123	MODENA	02/10/17 07.59.00	02/10/17 08.08.30	9.5
2123	CASTELFRANCO D'EMILIA	02/10/17 08.08.00	02/10/17 08.17.30	9.5
2123	BOLOGNA C.LE	02/10/17 08.28.00	02/10/17 08.39.00	11.0
2123	CASTEL S.PIETRO TERME	02/10/17 08.49.00	02/10/17 08.57.30	8.5
2123	IMOLA	02/10/17 09.00.00	02/10/17 09.05.00	5.0
8803	MILANO CENTRALE	02/10/17 07.35.00	02/10/17 07.39.00	4.0
8803	PIACENZA	02/10/17 08.18.00	02/10/17 08.21.00	3.0
8803	PARMA	02/10/17 08.44.00	02/10/17 08.49.00	5.0
8803	REGGIO EMILIA	02/10/17 08.58.00	02/10/17 09.03.30	5.5
8803	MODENA	02/10/17 09.13.00	02/10/17 09.16.00	3.0
8803	BOLOGNA C.LE	02/10/17 09.38.00	02/10/17 09.37.30	-0.5
8803	RIMINI	02/10/17 10.34.00	02/10/17 10.37.00	3.0
8803	PESARO	02/10/17 10.55.00	02/10/17 10.58.30	3.5
8803	ANCONA	02/10/17 11.26.00	02/10/17 11.31.00	5.0
8803	CIVITANOVA MARCHE	02/10/17 11.49.00	02/10/17 11.56.00	7.0
8803	PESCARA	02/10/17 12.40.00	02/10/17 12.49.00	9.0
8803	TERMOLI	02/10/17 13.29.00	02/10/17 13.34.30	5.5
8803	FOGGIA	02/10/17 14.15.00	02/10/17 14.28.30	13.5
8803	BARLETTA	02/10/17 14.45.00	02/10/17 15.00.30	15.5
8803	BARI CENTRALE	02/10/17 15.21.00	02/10/17 15.31.00	10.0
8803	BRINDISI	02/10/17 16.17.00	02/10/17 16.27.00	10.0
8803	LECCE	02/10/17 16.48.00	02/10/17 16.47.30	-0.5
11585	FERRARA	02/10/17 05.16.00	02/10/17 05.18.30	2.5
11585	PORTOMAGGIORE	02/10/17 05.33.00	02/10/17 05.36.00	3.0
11585	ARGENTA	02/10/17 05.42.00	02/10/17 05.43.30	1.5
11585	LAVEZZOLA	02/10/17 05.49.00	02/10/17 05.49.30	0.5
11585	VOLTANA	02/10/17 05.55.00	02/10/17 05.55.30	0.5
11585	ALFONSINE	02/10/17 06.03.00	02/10/17 06.02.30	-0.5
11585	RAVENNA	02/10/17 06.19.00	02/10/17 06.15.00	-4.0
8801	VENEZIA SANTA LUCIA	02/10/17 06.57.00	02/10/17 07.03.00	6.0
8801	VENEZIA MESTRE	02/10/17 07.07.00	02/10/17 07.10.30	3.5
8801	PADOVA	02/10/17 07.22.00	02/10/17 07.27.00	5.0
8801	ROVIGO	02/10/17 07.44.00	02/10/17 07.49.00	5.0
8801	FERRARA	02/10/17 08.01.00	02/10/17 08.06.30	5.5
8801	BOLOGNA C.LE	02/10/17 08.35.00	02/10/17 08.54.30	19.5
8801	RIMINI	02/10/17 09.34.00	02/10/17 09.52.00	18.0
8801	PESARO	02/10/17 09.56.00	02/10/17 10.13.30	17.5
8801	ANCONA	02/10/17 10.29.00	02/10/17 10.44.30	15.5
8801	PESCARA	02/10/17 11.40.00	02/10/17 11.49.30	9.5
8801	TERMOLI	02/10/17 12.29.00	02/10/17 12.39.00	10.0
8801	FOGGIA	02/10/17 13.15.00	02/10/17 13.29.00	14.0
8801	BARLETTA	02/10/17 13.45.00	02/10/17 14.02.00	17.0
8801	BARI CENTRALE	02/10/17 14.21.00	02/10/17 14.29.30	8.5
8801	BRINDISI	02/10/17 15.17.00	02/10/17 15.25.00	8.0
8801	LECCE	02/10/17 15.48.00	02/10/17 15.47.00	-1.0
8807	TORINO P.NUOVA	02/10/17 08.30.00	02/10/17 08.31.30	1.5
8807	TORINO LINGOTTO	02/10/17 08.36.00	02/10/17 08.36.30	0.5
8807	ASTI	02/10/17 09.03.00	02/10/17 09.08.00	5.0
8807	ALESSANDRIA	02/10/17 09.20.00	02/10/17 09.27.30	7.5
8807	PIACENZA	02/10/17 10.18.00	02/10/17 10.27.00	9.0
8807	PARMA	02/10/17 10.44.00	02/10/17 10.54.30	10.5
8807	REGGIO EMILIA	02/10/17 10.58.00	02/10/17 11.10.30	12.5
8807	MODENA	02/10/17 11.13.00	02/10/17 11.25.00	12.0
8807	BOLOGNA C.LE	02/10/17 11.38.00	02/10/17 11.48.30	10.5
8807	RIMINI	02/10/17 12.34.00	02/10/17 12.44.00	10.0
8807	PESARO	02/10/17 12.54.00	02/10/17 13.06.00	12.0
8807	ANCONA	02/10/17 13.26.00	02/10/17 13.38.00	12.0
8807	S.BENEDETTO DEL TRONTO	02/10/17 14.05.00	02/10/17 14.21.00	16.0
8807	PESCARA	02/10/17 14.40.00	02/10/17 14.53.00	13.0
8807	TERMOLI	02/10/17 15.29.00	02/10/17 15.41.00	12.0
8807	FOGGIA	02/10/17 16.15.00	02/10/17 16.38.30	23.5
8807	BARLETTA	02/10/17 16.45.00	02/10/17 17.12.30	27.5
8807	BARI CENTRALE	02/10/17 17.21.00	02/10/17 17.44.30	23.5
8807	BRINDISI	02/10/17 18.17.00	02/10/17 18.43.00	26.0
8807	LECCE	02/10/17 18.48.00	02/10/17 19.05.00	17.0
11523	BOLOGNA C.LE	02/10/17 06.00.00	02/10/17 06.01.00	1.0
11523	OZZANO DELL'EMILIA	02/10/17 06.09.00	02/10/17 06.11.30	2.5
11523	CASTEL S.PIETRO TERME	02/10/17 06.17.00	02/10/17 06.17.30	0.5
11523	IMOLA	02/10/17 06.24.00	02/10/17 06.25.00	1.0
11523	CASTELBOLOGNESE	02/10/17 06.31.00	02/10/17 06.31.00	0.0
11523	FAENZA	02/10/17 06.38.00	02/10/17 06.37.30	-0.5
11523	FORLI`	02/10/17 06.49.00	02/10/17 06.48.00	-1.0
6463	BOLOGNA C.LE	02/10/17 05.00.00	02/10/17 05.02.00	2.0
6463	VARIGNANA	02/10/17 05.11.00	02/10/17 05.14.30	3.5
6463	CASTEL S.PIETRO TERME	02/10/17 05.17.00	02/10/17 05.19.00	2.0
6463	IMOLA	02/10/17 05.25.00	02/10/17 05.26.00	1.0
6463	CASTELBOLOGNESE	02/10/17 05.31.00	02/10/17 05.32.30	1.5
6463	FAENZA	02/10/17 05.37.00	02/10/17 05.39.30	2.5
6463	FORLI`	02/10/17 05.46.00	02/10/17 05.50.00	4.0
11591	RAVENNA	02/10/17 06.28.00	02/10/17 06.28.30	0.5
11591	CLASSE	02/10/17 06.32.00	02/10/17 06.32.30	0.5
11591	LIDO DI CLASSE-LIDO DI SAVIO	02/10/17 06.41.00	02/10/17 06.41.30	0.5
11591	CERVIA-MILANO MARITTIMA	02/10/17 06.49.00	02/10/17 06.53.30	4.5
11591	CESENATICO	02/10/17 06.56.00	02/10/17 07.01.00	5.0
11591	GATTEO A MARE	02/10/17 07.01.00	02/10/17 07.07.00	6.0
11591	BELLARIA	02/10/17 07.06.00	02/10/17 07.09.30	3.5
11591	IGEA MARINA	02/10/17 07.10.00	02/10/17 07.13.30	3.5
11591	RIMINI TORRE PEDRERA	02/10/17 07.16.00	02/10/17 07.17.30	1.5
11591	RIMINI VISERBA	02/10/17 07.20.00	02/10/17 07.20.00	0.0
11591	RIMINI	02/10/17 07.27.00	02/10/17 07.25.30	-1.5
2121	BOLOGNA C.LE	02/10/17 06.35.00	02/10/17 06.37.30	2.5
2121	CASTEL S.PIETRO TERME	02/10/17 06.49.00	02/10/17 06.50.30	1.5
2121	IMOLA	02/10/17 07.00.00	02/10/17 06.57.00	-3.0
2997	BOLOGNA C.LE	02/10/17 07.54.00	02/10/17 07.55.30	1.5
2997	OZZANO DELL'EMILIA	02/10/17 08.03.00	02/10/17 08.05.30	2.5
2997	CASTEL S.PIETRO TERME	02/10/17 08.10.00	02/10/17 08.12.30	2.5
2997	IMOLA	02/10/17 08.25.00	02/10/17 08.30.00	5.0
2997	CASTELBOLOGNESE	02/10/17 08.31.00	02/10/17 08.37.30	6.5
2997	LUGO	02/10/17 08.46.00	02/10/17 08.47.30	1.5
2997	BAGNACAVALLO	02/10/17 08.52.00	02/10/17 08.52.30	0.5
2997	RUSSI	02/10/17 09.04.00	02/10/17 09.02.30	-1.5
2997	RAVENNA	02/10/17 09.17.00	02/10/17 09.15.30	-1.5
2997	LIDO DI CLASSE-LIDO DI SAVIO	02/10/17 09.33.00	02/10/17 09.32.30	-0.5
2997	CERVIA-MILANO MARITTIMA	02/10/17 09.39.00	02/10/17 09.41.30	2.5
2997	CESENATICO	02/10/17 09.48.00	02/10/17 09.54.30	6.5
2997	BELLARIA	02/10/17 09.57.00	02/10/17 10.01.00	4.0
2997	IGEA MARINA	02/10/17 10.02.00	02/10/17 10.05.30	3.5
2997	RIMINI	02/10/17 10.15.00	02/10/17 10.15.00	0.0
11539	BOLOGNA C.LE	02/10/17 13.35.00	02/10/17 13.36.30	1.5
11539	CASTEL S.PIETRO TERME	02/10/17 13.49.00	02/10/17 13.50.00	1.0
11539	IMOLA	02/10/17 14.00.00	02/10/17 13.57.30	-2.5
11539	CASTELBOLOGNESE	02/10/17 14.08.00	02/10/17 14.06.30	-1.5
11539	FAENZA	02/10/17 14.14.00	02/10/17 14.15.00	1.0
11539	FORLI`	02/10/17 14.25.00	02/10/17 14.24.00	-1.0
11539	CESENA	02/10/17 14.40.00	02/10/17 14.38.00	-2.0
8813	MILANO CENTRALE	02/10/17 12.35.00	02/10/17 12.36.00	1.0
