Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6463	BOLOGNA C.LE	26/02/18 05.00.00	26/02/18 05.01.30	1.5
6463	VARIGNANA	26/02/18 05.11.00	26/02/18 05.12.30	1.5
6463	CASTEL S.PIETRO TERME	26/02/18 05.17.00	26/02/18 05.17.30	0.5
6463	IMOLA	26/02/18 05.25.00	26/02/18 05.24.30	-0.5
6463	CASTELBOLOGNESE	26/02/18 05.31.00	26/02/18 05.31.30	0.5
6463	FAENZA	26/02/18 05.37.00	26/02/18 05.38.30	1.5
6463	FORLI`	26/02/18 05.46.00	26/02/18 05.49.00	3.0
11591	RAVENNA	26/02/18 06.28.00	26/02/18 06.29.00	1.0
11591	CLASSE	26/02/18 06.32.00	26/02/18 06.32.30	0.5
11591	LIDO DI CLASSE-LIDO DI SAVIO	26/02/18 06.41.00	26/02/18 06.39.30	-1.5
11591	CERVIA-MILANO MARITTIMA	26/02/18 06.49.00	26/02/18 06.48.30	-0.5
11591	CESENATICO	26/02/18 06.56.00	26/02/18 06.58.00	2.0
11591	GATTEO A MARE	26/02/18 07.01.00	26/02/18 07.04.00	3.0
11591	BELLARIA	26/02/18 07.06.00	26/02/18 07.07.00	1.0
11591	IGEA MARINA	26/02/18 07.10.00	26/02/18 07.11.00	1.0
11591	RIMINI TORRE PEDRERA	26/02/18 07.16.00	26/02/18 07.16.30	0.5
11591	RIMINI VISERBA	26/02/18 07.20.00	26/02/18 07.19.30	-0.5
11591	RIMINI	26/02/18 07.27.00	26/02/18 07.26.30	-0.5
2121	BOLOGNA C.LE	26/02/18 06.35.00	26/02/18 07.31.00	56.0
2121	CASTEL S.PIETRO TERME	26/02/18 06.49.00	26/02/18 07.48.00	59.0
2121	IMOLA	26/02/18 07.00.00	26/02/18 07.55.30	55.5
2121	CASTELBOLOGNESE	26/02/18 07.08.00	26/02/18 08.02.30	54.5
2121	FAENZA	26/02/18 07.14.00	26/02/18 08.09.00	55.0
2121	FORLI`	26/02/18 07.25.00	26/02/18 08.19.00	54.0
2121	CESENA	26/02/18 07.40.00	26/02/18 08.29.30	49.5
11525	BOLOGNA C.LE	26/02/18 07.06.00	26/02/18 07.09.00	3.0
11525	OZZANO DELL'EMILIA	26/02/18 07.15.00	26/02/18 07.19.00	4.0
11525	VARIGNANA	26/02/18 07.19.00	26/02/18 07.22.30	3.5
11525	CASTEL S.PIETRO TERME	26/02/18 07.25.00	26/02/18 07.27.00	2.0
11525	IMOLA	26/02/18 07.32.00	26/02/18 07.34.00	2.0
11525	CASTELBOLOGNESE	26/02/18 07.38.00	26/02/18 07.41.30	3.5
11525	FAENZA	26/02/18 07.44.00	26/02/18 07.48.00	4.0
11525	FORLI`	26/02/18 07.55.00	26/02/18 07.59.30	4.5
11407	PIACENZA	26/02/18 05.29.00	26/02/18 05.30.30	1.5
11407	PONTENURE	26/02/18 05.36.00	26/02/18 05.38.00	2.0
11407	CADEO	26/02/18 05.42.00	26/02/18 05.43.00	1.0
11407	FIORENZUOLA	26/02/18 05.48.00	26/02/18 05.50.00	2.0
11407	FIDENZA	26/02/18 05.56.00	26/02/18 05.58.30	2.5
11407	CASTELGUELFO	26/02/18 06.03.00	26/02/18 06.05.00	2.0
11407	PARMA	26/02/18 06.12.00	26/02/18 06.14.30	2.5
11407	S.ILARIO	26/02/18 06.21.00	26/02/18 06.22.30	1.5
11407	REGGIO EMILIA	26/02/18 06.32.00	26/02/18 06.34.30	2.5
11407	RUBIERA	26/02/18 06.41.00	26/02/18 06.43.00	2.0
11407	MODENA	26/02/18 06.50.00	26/02/18 06.53.00	3.0
11407	CASTELFRANCO D'EMILIA	26/02/18 06.59.00	26/02/18 07.04.00	5.0
11407	SAMOGGIA	26/02/18 07.05.00	26/02/18 07.11.30	6.5
11407	ANZOLA	26/02/18 07.11.00	26/02/18 07.16.30	5.5
11407	BOLOGNA C.LE	26/02/18 07.28.00	26/02/18 07.28.30	0.5
11407	OZZANO DELL'EMILIA	26/02/18 07.42.00	26/02/18 07.47.00	5.0
11407	VARIGNANA	26/02/18 07.46.00	26/02/18 07.51.00	5.0
11407	CASTEL S.PIETRO TERME	26/02/18 07.52.00	26/02/18 07.55.00	3.0
11407	IMOLA	26/02/18 08.00.00	26/02/18 08.02.30	2.5
11407	CASTELBOLOGNESE	26/02/18 08.08.00	26/02/18 08.09.30	1.5
11407	FAENZA	26/02/18 08.14.00	26/02/18 08.16.00	2.0
11407	FORLI`	26/02/18 08.25.00	26/02/18 08.26.00	1.0
11407	CESENA	26/02/18 08.40.00	26/02/18 08.37.30	-2.5
2997	BOLOGNA C.LE	26/02/18 07.54.00	26/02/18 07.55.30	1.5
2997	OZZANO DELL'EMILIA	26/02/18 08.03.00	26/02/18 08.06.30	3.5
2997	CASTEL S.PIETRO TERME	26/02/18 08.10.00	26/02/18 08.13.30	3.5
2997	IMOLA	26/02/18 08.25.00	26/02/18 08.26.00	1.0
2997	CASTELBOLOGNESE	26/02/18 08.31.00	26/02/18 08.33.30	2.5
2997	LUGO	26/02/18 08.46.00	26/02/18 08.44.00	-2.0
2997	BAGNACAVALLO	26/02/18 08.52.00	26/02/18 08.50.30	-1.5
2997	RUSSI	26/02/18 09.04.00	26/02/18 09.03.30	-0.5
2997	RAVENNA	26/02/18 09.17.00	26/02/18 09.24.00	7.0
2997	LIDO DI CLASSE-LIDO DI SAVIO	26/02/18 09.33.00	26/02/18 09.36.30	3.5
2997	CERVIA-MILANO MARITTIMA	26/02/18 09.39.00	26/02/18 09.46.00	7.0
2997	CESENATICO	26/02/18 09.48.00	26/02/18 09.52.30	4.5
2997	BELLARIA	26/02/18 09.57.00	26/02/18 09.59.00	2.0
2997	IGEA MARINA	26/02/18 10.02.00	26/02/18 10.03.00	1.0
2997	RIMINI	26/02/18 10.15.00	26/02/18 10.11.30	-3.5
11539	BOLOGNA C.LE	26/02/18 13.35.00	26/02/18 13.37.00	2.0
11539	CASTEL S.PIETRO TERME	26/02/18 13.49.00	26/02/18 13.50.00	1.0
11539	IMOLA	26/02/18 14.00.00	26/02/18 13.57.30	-2.5
11539	CASTELBOLOGNESE	26/02/18 14.08.00	26/02/18 14.11.00	3.0
11539	FAENZA	26/02/18 14.14.00	26/02/18 14.18.00	4.0
11539	FORLI`	26/02/18 14.25.00	26/02/18 14.27.30	2.5
11539	CESENA	26/02/18 14.40.00	26/02/18 14.38.00	-2.0
8809	MILANO CENTRALE	26/02/18 10.35.00	26/02/18 10.36.30	1.5
8809	PIACENZA	26/02/18 11.18.00	26/02/18 11.16.30	-1.5
8809	PARMA	26/02/18 11.44.00	26/02/18 11.45.30	1.5
8809	REGGIO EMILIA	26/02/18 11.58.00	26/02/18 12.03.00	5.0
8809	MODENA	26/02/18 12.13.00	26/02/18 12.16.30	3.5
8809	BOLOGNA C.LE	26/02/18 12.38.00	26/02/18 12.39.30	1.5
8809	RIMINI	26/02/18 13.34.00	26/02/18 13.37.30	3.5
8809	PESARO	26/02/18 13.53.00	26/02/18 13.59.30	6.5
8809	ANCONA	26/02/18 14.29.00	26/02/18 14.29.30	0.5
8809	PESCARA	26/02/18 15.40.00	26/02/18 15.48.30	8.5
8809	TERMOLI	26/02/18 16.29.00	26/02/18 16.37.30	8.5
8809	FOGGIA	26/02/18 17.15.00	26/02/18 17.26.00	11.0
8809	BARLETTA	26/02/18 17.45.00	26/02/18 17.56.30	11.5
8809	BARI CENTRALE	26/02/18 18.21.00	26/02/18 18.24.30	3.5
8809	GIOIA DEL COLLE	26/02/18 19.06.00	26/02/18 19.26.00	20.0
8809	TARANTO	26/02/18 19.42.00	26/02/18 20.05.00	23.0
611	BOLOGNA C.LE	26/02/18 16.00.00	26/02/18 16.02.00	2.0
611	FAENZA	26/02/18 16.23.00	26/02/18 16.26.30	3.5
611	FORLI`	26/02/18 16.34.00	26/02/18 16.36.00	2.0
611	CESENA	26/02/18 16.46.00	26/02/18 16.46.30	0.5
611	RIMINI	26/02/18 17.08.00	26/02/18 17.07.00	-1.0
611	RICCIONE	26/02/18 17.17.00	26/02/18 17.18.00	1.0
611	PESARO	26/02/18 17.35.00	26/02/18 17.35.00	0.0
611	FANO	26/02/18 17.44.00	26/02/18 17.50.30	6.5
611	SENIGALLIA	26/02/18 17.56.00	26/02/18 18.04.00	8.0
611	ANCONA	26/02/18 18.17.00	26/02/18 18.25.00	8.0
611	CIVITANOVA MARCHE	26/02/18 18.40.00	26/02/18 18.51.00	11.0
611	PORTO S. GIORGIO FERMO	26/02/18 18.54.00	26/02/18 19.07.00	13.0
611	S.BENEDETTO DEL TRONTO	26/02/18 19.14.00	26/02/18 19.21.30	7.5
611	GIULIANOVA	26/02/18 19.29.00	26/02/18 19.37.30	8.5
611	PESCARA	26/02/18 20.06.00	26/02/18 20.14.30	8.5
611	VASTO S.SALVO	26/02/18 20.43.00	26/02/18 21.00.30	17.5
611	TERMOLI	26/02/18 20.58.00	26/02/18 21.23.30	25.5
611	SAN SEVERO	26/02/18 21.28.00	26/02/18 22.06.00	38.0
611	FOGGIA	26/02/18 21.47.00	26/02/18 22.25.00	38.0
2123	PIACENZA	26/02/18 06.52.00	26/02/18 06.53.00	1.0
2123	FIORENZUOLA	26/02/18 07.04.00	26/02/18 07.04.00	0.0
2123	FIDENZA	26/02/18 07.13.00	26/02/18 07.11.30	-1.5
2123	PARMA	26/02/18 07.28.00	26/02/18 07.26.00	-2.0
2123	REGGIO EMILIA	26/02/18 07.45.00	26/02/18 07.51.00	6.0
2123	MODENA	26/02/18 07.59.00	26/02/18 08.08.00	9.0
2123	CASTELFRANCO D'EMILIA	26/02/18 08.08.00	26/02/18 08.16.00	8.0
2123	BOLOGNA C.LE	26/02/18 08.28.00	26/02/18 08.35.30	7.5
2123	CASTEL S.PIETRO TERME	26/02/18 08.49.00	26/02/18 08.56.00	7.0
2123	IMOLA	26/02/18 09.00.00	26/02/18 09.06.30	6.5
2123	CASTELBOLOGNESE	26/02/18 09.08.00	26/02/18 09.15.00	7.0
2123	FAENZA	26/02/18 09.14.00	26/02/18 09.20.00	6.0
2123	FORLI`	26/02/18 09.25.00	26/02/18 09.28.00	3.0
2123	CESENA	26/02/18 09.43.00	26/02/18 09.44.00	1.0
2123	RIMINI	26/02/18 10.04.00	26/02/18 10.00.00	-4.0
2123	RICCIONE	26/02/18 10.13.00	26/02/18 10.12.00	-1.0
2123	CATTOLICA S.GIOVANNI GABICCE	26/02/18 10.21.00	26/02/18 10.19.00	-2.0
2123	PESARO	26/02/18 10.32.00	26/02/18 10.33.00	1.0
2123	FANO	26/02/18 10.40.00	26/02/18 10.41.30	1.5
2123	MAROTTA MONDOLFO	26/02/18 10.48.00	26/02/18 10.49.30	1.5
2123	SENIGALLIA	26/02/18 10.55.00	26/02/18 10.56.00	1.0
2123	FALCONARA MARITTIMA	26/02/18 11.07.00	26/02/18 11.07.00	0.0
2123	ANCONA	26/02/18 11.19.00	26/02/18 11.20.00	1.0
8813	MILANO CENTRALE	26/02/18 12.35.00	26/02/18 12.35.00	0.0
8813	PIACENZA	26/02/18 13.18.00	26/02/18 13.13.00	-5.0
8813	PARMA	26/02/18 13.44.00	26/02/18 13.48.30	4.5
8813	REGGIO EMILIA	26/02/18 13.58.00	26/02/18 14.05.00	7.0
8813	MODENA	26/02/18 14.13.00	26/02/18 14.20.00	7.0
8813	BOLOGNA C.LE	26/02/18 14.38.00	26/02/18 14.43.00	5.0
8813	RIMINI	26/02/18 15.34.00	26/02/18 15.40.00	6.0
8813	PESARO	26/02/18 15.53.00	26/02/18 16.00.30	7.5
8813	ANCONA	26/02/18 16.29.00	26/02/18 16.31.00	2.0
8813	PESCARA	26/02/18 17.40.00	26/02/18 17.43.00	3.0
8813	TERMOLI	26/02/18 18.29.00	26/02/18 18.32.30	3.5
8813	FOGGIA	26/02/18 19.15.00	26/02/18 19.15.00	0.0
8813	BARLETTA	26/02/18 19.45.00	26/02/18 19.49.30	4.5
8813	BARI CENTRALE	26/02/18 20.21.00	26/02/18 20.19.00	-2.0
8813	BRINDISI	26/02/18 21.17.00	26/02/18 21.23.00	6.0
8813	LECCE	26/02/18 21.48.00	26/02/18 21.43.30	-4.5
603	BOLOGNA C.LE	26/02/18 08.00.00	26/02/18 08.02.00	2.0
603	FAENZA	26/02/18 08.25.00	26/02/18 08.31.00	6.0
603	FORLI`	26/02/18 08.35.00	26/02/18 08.42.00	7.0
603	CESENA	26/02/18 08.47.00	26/02/18 08.53.30	6.5
603	RIMINI	26/02/18 09.08.00	26/02/18 09.10.30	2.5
603	RICCIONE	26/02/18 09.17.00	26/02/18 09.18.30	1.5
603	PESARO	26/02/18 09.35.00	26/02/18 09.35.30	0.5
603	FANO	26/02/18 09.44.00	26/02/18 09.45.30	1.5
603	SENIGALLIA	26/02/18 09.56.00	26/02/18 10.00.00	4.0
603	ANCONA	26/02/18 10.17.00	26/02/18 10.24.30	7.5
603	CIVITANOVA MARCHE	26/02/18 10.40.00	26/02/18 10.53.00	13.0
603	PORTO S. GIORGIO FERMO	26/02/18 10.54.00	26/02/18 11.11.00	17.0
603	S.BENEDETTO DEL TRONTO	26/02/18 11.14.00	26/02/18 11.26.00	12.0
603	GIULIANOVA	26/02/18 11.28.00	26/02/18 11.41.00	13.0
603	PESCARA	26/02/18 11.52.00	26/02/18 12.01.30	9.5
603	VASTO S.SALVO	26/02/18 12.29.00	26/02/18 12.40.30	11.5
603	TERMOLI	26/02/18 12.45.00	26/02/18 12.55.00	10.0
603	SAN SEVERO	26/02/18 13.15.00	26/02/18 13.25.30	10.5
603	FOGGIA	26/02/18 13.35.00	26/02/18 13.41.30	6.5
603	BARLETTA	26/02/18 14.08.00	26/02/18 14.13.00	5.0
603	TRANI	26/02/18 14.18.00	26/02/18 14.25.30	7.5
