Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6463	BOLOGNA C.LE	25/02/18 05.00.00	25/02/18 05.01.00	1.0
11591	RAVENNA	25/02/18 06.28.00	25/02/18 06.28.30	0.5
11591	CLASSE	25/02/18 06.32.00	25/02/18 06.32.30	0.5
11591	LIDO DI CLASSE-LIDO DI SAVIO	25/02/18 06.41.00	25/02/18 06.41.30	0.5
11591	CERVIA-MILANO MARITTIMA	25/02/18 06.49.00	25/02/18 06.53.00	4.0
11591	CESENATICO	25/02/18 06.56.00	25/02/18 06.59.00	3.0
11591	GATTEO A MARE	25/02/18 07.01.00	25/02/18 07.05.00	4.0
11591	BELLARIA	25/02/18 07.06.00	25/02/18 07.08.00	2.0
11591	IGEA MARINA	25/02/18 07.10.00	25/02/18 07.12.00	2.0
11591	RIMINI TORRE PEDRERA	25/02/18 07.16.00	25/02/18 07.17.00	1.0
11591	RIMINI VISERBA	25/02/18 07.20.00	25/02/18 07.20.00	0.0
11591	RIMINI	25/02/18 07.27.00	25/02/18 07.27.00	0.0
2121	BOLOGNA C.LE	25/02/18 06.35.00	25/02/18 06.35.00	0.0
11525	BOLOGNA C.LE	25/02/18 07.06.00	25/02/18 07.08.00	2.0
11407	PIACENZA	25/02/18 05.29.00	25/02/18 05.32.00	3.0
11407	PONTENURE	25/02/18 05.36.00	25/02/18 05.39.30	3.5
11407	CADEO	25/02/18 05.42.00	25/02/18 05.45.30	3.5
11407	FIORENZUOLA	25/02/18 05.48.00	25/02/18 05.54.00	6.0
11407	FIDENZA	25/02/18 05.56.00	25/02/18 06.04.00	8.0
11407	CASTELGUELFO	25/02/18 06.03.00	25/02/18 06.10.30	7.5
11407	PARMA	25/02/18 06.12.00	25/02/18 06.20.30	8.5
11407	S.ILARIO	25/02/18 06.21.00	25/02/18 06.29.30	8.5
11407	REGGIO EMILIA	25/02/18 06.32.00	25/02/18 06.41.30	9.5
11407	RUBIERA	25/02/18 06.41.00	25/02/18 06.50.30	9.5
11407	MODENA	25/02/18 06.50.00	25/02/18 06.59.30	9.5
2997	BOLOGNA C.LE	25/02/18 07.54.00	25/02/18 07.55.00	1.0
2997	OZZANO DELL'EMILIA	25/02/18 08.03.00	25/02/18 08.11.00	8.0
2997	CASTEL S.PIETRO TERME	25/02/18 08.10.00	25/02/18 08.18.30	8.5
2997	IMOLA	25/02/18 08.25.00	25/02/18 08.30.30	5.5
2997	CASTELBOLOGNESE	25/02/18 08.31.00	25/02/18 08.37.30	6.5
2997	LUGO	25/02/18 08.46.00	25/02/18 08.48.30	2.5
2997	BAGNACAVALLO	25/02/18 08.52.00	25/02/18 08.53.00	1.0
2997	RUSSI	25/02/18 09.04.00	25/02/18 09.01.00	-3.0
2997	RAVENNA	25/02/18 09.17.00	25/02/18 09.18.00	1.0
2997	LIDO DI CLASSE-LIDO DI SAVIO	25/02/18 09.33.00	25/02/18 09.34.00	1.0
2997	CERVIA-MILANO MARITTIMA	25/02/18 09.39.00	25/02/18 09.40.00	1.0
2997	CESENATICO	25/02/18 09.48.00	25/02/18 09.51.30	3.5
2997	BELLARIA	25/02/18 09.57.00	25/02/18 09.59.00	2.0
2997	IGEA MARINA	25/02/18 10.02.00	25/02/18 10.03.00	1.0
2997	RIMINI	25/02/18 10.15.00	25/02/18 10.12.00	-3.0
8809	MILANO CENTRALE	25/02/18 10.35.00	25/02/18 10.36.00	1.0
8809	PIACENZA	25/02/18 11.18.00	25/02/18 11.23.00	5.0
8809	PARMA	25/02/18 11.44.00	25/02/18 11.49.00	5.0
8809	REGGIO EMILIA	25/02/18 11.58.00	25/02/18 12.04.30	6.5
8809	MODENA	25/02/18 12.13.00	25/02/18 12.18.00	5.0
8809	BOLOGNA C.LE	25/02/18 12.38.00	25/02/18 12.40.00	2.0
8809	RIMINI	25/02/18 13.34.00	25/02/18 13.34.00	0.0
8809	PESARO	25/02/18 13.53.00	25/02/18 13.54.30	1.5
8809	ANCONA	25/02/18 14.29.00	25/02/18 14.24.30	-4.5
8809	PESCARA	25/02/18 15.40.00	25/02/18 15.48.30	8.5
8809	TERMOLI	25/02/18 16.29.00	25/02/18 16.39.00	10.0
8809	FOGGIA	25/02/18 17.15.00	25/02/18 17.23.30	8.5
8809	BARLETTA	25/02/18 17.45.00	25/02/18 17.57.00	12.0
8809	BARI CENTRALE	25/02/18 18.21.00	25/02/18 18.29.30	8.5
8809	GIOIA DEL COLLE	25/02/18 19.06.00	25/02/18 19.17.30	11.5
8809	TARANTO	25/02/18 19.42.00	25/02/18 19.53.00	11.0
611	BOLOGNA C.LE	25/02/18 16.00.00	25/02/18 16.02.00	2.0
611	FAENZA	25/02/18 16.23.00	25/02/18 16.29.30	6.5
611	FORLI`	25/02/18 16.34.00	25/02/18 16.40.00	6.0
611	CESENA	25/02/18 16.46.00	25/02/18 16.50.30	4.5
611	RIMINI	25/02/18 17.08.00	25/02/18 17.06.30	-1.5
611	RICCIONE	25/02/18 17.17.00	25/02/18 17.16.00	-1.0
611	PESARO	25/02/18 17.35.00	25/02/18 17.32.00	-3.0
611	FANO	25/02/18 17.44.00	25/02/18 17.47.30	3.5
611	SENIGALLIA	25/02/18 17.56.00	25/02/18 18.00.00	4.0
611	ANCONA	25/02/18 18.17.00	25/02/18 18.16.00	-1.0
611	CIVITANOVA MARCHE	25/02/18 18.40.00	25/02/18 18.42.00	2.0
611	PORTO S. GIORGIO FERMO	25/02/18 18.54.00	25/02/18 18.54.00	0.0
611	S.BENEDETTO DEL TRONTO	25/02/18 19.14.00	25/02/18 19.14.00	0.0
611	GIULIANOVA	25/02/18 19.29.00	25/02/18 19.30.30	1.5
611	PESCARA	25/02/18 20.06.00	25/02/18 20.04.30	-1.5
611	VASTO S.SALVO	25/02/18 20.43.00	25/02/18 20.42.00	-1.0
611	TERMOLI	25/02/18 20.58.00	25/02/18 20.57.30	-0.5
611	SAN SEVERO	25/02/18 21.28.00	25/02/18 21.28.00	0.0
611	FOGGIA	25/02/18 21.47.00	25/02/18 21.44.30	-2.5
611	BARLETTA	25/02/18 22.21.00	25/02/18 22.21.30	0.5
611	TRANI	25/02/18 22.30.00	25/02/18 22.30.00	0.0
611	BISCEGLIE	25/02/18 22.37.00	25/02/18 22.37.00	0.0
611	MOLFETTA	25/02/18 22.45.00	25/02/18 22.45.30	0.5
611	BARI CENTRALE	25/02/18 23.05.00	25/02/18 23.01.30	-3.5
2123	PIACENZA	25/02/18 06.52.00	25/02/18 06.53.30	1.5
2123	FIORENZUOLA	25/02/18 07.04.00	25/02/18 07.05.00	1.0
2123	FIDENZA	25/02/18 07.13.00	25/02/18 07.12.30	-0.5
2123	PARMA	25/02/18 07.28.00	25/02/18 07.26.30	-1.5
2123	REGGIO EMILIA	25/02/18 07.45.00	25/02/18 07.44.30	-0.5
2123	MODENA	25/02/18 07.59.00	25/02/18 07.59.00	0.0
2123	CASTELFRANCO D'EMILIA	25/02/18 08.08.00	25/02/18 08.07.30	-0.5
2123	BOLOGNA C.LE	25/02/18 08.28.00	25/02/18 08.25.00	-3.0
2123	CASTEL S.PIETRO TERME	25/02/18 08.49.00	25/02/18 08.53.30	4.5
8813	MILANO CENTRALE	25/02/18 12.35.00	25/02/18 12.36.30	1.5
8813	PIACENZA	25/02/18 13.18.00	25/02/18 13.19.00	1.0
8813	PARMA	25/02/18 13.44.00	25/02/18 13.45.00	1.0
8813	REGGIO EMILIA	25/02/18 13.58.00	25/02/18 14.01.00	3.0
8813	MODENA	25/02/18 14.13.00	25/02/18 14.15.30	2.5
8813	BOLOGNA C.LE	25/02/18 14.38.00	25/02/18 14.39.00	1.0
8813	RIMINI	25/02/18 15.34.00	25/02/18 15.38.30	4.5
8813	PESARO	25/02/18 15.53.00	25/02/18 15.58.00	5.0
8813	ANCONA	25/02/18 16.29.00	25/02/18 16.26.30	-2.5
8813	PESCARA	25/02/18 17.40.00	25/02/18 17.36.00	-4.0
8813	TERMOLI	25/02/18 18.29.00	25/02/18 18.26.00	-3.0
8813	FOGGIA	25/02/18 19.15.00	25/02/18 19.10.30	-4.5
8813	BARLETTA	25/02/18 19.45.00	25/02/18 19.45.30	0.5
8813	BARI CENTRALE	25/02/18 20.21.00	25/02/18 20.14.30	-6.5
8813	BRINDISI	25/02/18 21.17.00	25/02/18 21.25.00	8.0
8813	LECCE	25/02/18 21.48.00	25/02/18 21.48.00	0.0
603	BOLOGNA C.LE	25/02/18 08.00.00	25/02/18 08.01.30	1.5
603	FAENZA	25/02/18 08.25.00	25/02/18 08.34.00	9.0
603	FORLI`	25/02/18 08.35.00	25/02/18 08.45.00	10.0
603	CESENA	25/02/18 08.47.00	25/02/18 08.59.00	12.0
603	RIMINI	25/02/18 09.08.00	25/02/18 09.15.30	7.5
603	RICCIONE	25/02/18 09.17.00	25/02/18 09.23.30	6.5
603	PESARO	25/02/18 09.35.00	25/02/18 09.42.30	7.5
603	FANO	25/02/18 09.44.00	25/02/18 09.52.00	8.0
603	SENIGALLIA	25/02/18 09.56.00	25/02/18 10.06.30	10.5
603	ANCONA	25/02/18 10.17.00	25/02/18 10.26.30	9.5
603	CIVITANOVA MARCHE	25/02/18 10.40.00	25/02/18 10.53.00	13.0
603	PORTO S. GIORGIO FERMO	25/02/18 10.54.00	25/02/18 11.08.00	14.0
603	S.BENEDETTO DEL TRONTO	25/02/18 11.14.00	25/02/18 11.22.00	8.0
603	GIULIANOVA	25/02/18 11.28.00	25/02/18 11.36.00	8.0
603	PESCARA	25/02/18 11.52.00	25/02/18 11.56.30	4.5
603	VASTO S.SALVO	25/02/18 12.29.00	25/02/18 12.38.00	9.0
603	TERMOLI	25/02/18 12.45.00	25/02/18 12.52.30	7.5
603	SAN SEVERO	25/02/18 13.15.00	25/02/18 13.22.30	7.5
603	FOGGIA	25/02/18 13.35.00	25/02/18 13.38.30	3.5
603	BARLETTA	25/02/18 14.08.00	25/02/18 14.12.30	4.5
603	TRANI	25/02/18 14.18.00	25/02/18 14.21.30	3.5
603	BISCEGLIE	25/02/18 14.25.00	25/02/18 14.28.30	3.5
603	MOLFETTA	25/02/18 14.35.00	25/02/18 14.35.30	0.5
603	BARI CENTRALE	25/02/18 15.00.00	25/02/18 14.53.00	-7.0
603	MONOPOLI	25/02/18 15.28.00	25/02/18 15.25.00	-3.0
603	FASANO	25/02/18 15.40.00	25/02/18 15.38.30	-1.5
603	OSTUNI	25/02/18 15.55.00	25/02/18 15.53.00	-2.0
603	BRINDISI	25/02/18 16.37.00	25/02/18 16.28.00	-9.0
603	LECCE	25/02/18 17.03.00	25/02/18 16.59.00	-4.0
8803	MILANO CENTRALE	25/02/18 07.35.00	25/02/18 07.37.00	2.0
8803	PIACENZA	25/02/18 08.18.00	25/02/18 08.18.00	0.0
8803	PARMA	25/02/18 08.44.00	25/02/18 08.47.30	3.5
8803	REGGIO EMILIA	25/02/18 08.58.00	25/02/18 09.07.00	9.0
8803	MODENA	25/02/18 09.13.00	25/02/18 09.21.00	8.0
8803	BOLOGNA C.LE	25/02/18 09.38.00	25/02/18 09.46.00	8.0
8803	RIMINI	25/02/18 10.34.00	25/02/18 10.40.30	6.5
8803	PESARO	25/02/18 10.53.00	25/02/18 10.59.00	6.0
8803	ANCONA	25/02/18 11.26.00	25/02/18 11.27.00	1.0
8803	CIVITANOVA MARCHE	25/02/18 11.49.00	25/02/18 11.52.30	3.5
8803	PESCARA	25/02/18 12.40.00	25/02/18 12.39.00	-1.0
8803	TERMOLI	25/02/18 13.29.00	25/02/18 13.28.00	-1.0
8803	FOGGIA	25/02/18 14.15.00	25/02/18 14.16.00	1.0
8803	BARLETTA	25/02/18 14.45.00	25/02/18 14.47.30	2.5
8803	BARI CENTRALE	25/02/18 15.21.00	25/02/18 15.15.00	-6.0
8803	BRINDISI	25/02/18 16.17.00	25/02/18 16.19.30	2.5
8803	LECCE	25/02/18 16.48.00	25/02/18 16.40.30	-7.5
8811	MILANO CENTRALE	25/02/18 11.35.00	25/02/18 11.36.00	1.0
8811	PIACENZA	25/02/18 12.18.00	25/02/18 12.20.00	2.0
8811	PARMA	25/02/18 12.44.00	25/02/18 12.48.00	4.0
8811	REGGIO EMILIA	25/02/18 12.58.00	25/02/18 13.03.00	5.0
8811	MODENA	25/02/18 13.13.00	25/02/18 13.16.30	3.5
8811	BOLOGNA C.LE	25/02/18 13.38.00	25/02/18 13.38.00	0.0
8811	RIMINI	25/02/18 14.34.00	25/02/18 14.40.00	6.0
8811	PESARO	25/02/18 14.53.00	25/02/18 15.03.30	10.5
8811	ANCONA	25/02/18 15.29.00	25/02/18 15.35.00	6.0
8811	PESCARA	25/02/18 16.40.00	25/02/18 16.59.30	19.5
8811	TERMOLI	25/02/18 17.29.00	25/02/18 17.56.30	27.5
8811	FOGGIA	25/02/18 18.15.00	25/02/18 18.40.00	25.0
8811	BARLETTA	25/02/18 18.45.00	25/02/18 19.12.00	27.0
8811	BARI CENTRALE	25/02/18 19.21.00	25/02/18 19.41.00	20.0
8811	BRINDISI	25/02/18 20.17.00	25/02/18 20.43.30	26.5
8811	LECCE	25/02/18 20.48.00	25/02/18 21.04.30	16.5
11585	FERRARA	25/02/18 05.16.00	25/02/18 05.17.00	1.0
11585	PORTOMAGGIORE	25/02/18 05.33.00	25/02/18 05.35.00	2.0
11585	ARGENTA	25/02/18 05.42.00	25/02/18 05.42.30	0.5
11585	LAVEZZOLA	25/02/18 05.49.00	25/02/18 05.49.00	0.0
11585	VOLTANA	25/02/18 05.55.00	25/02/18 05.55.30	0.5
11585	ALFONSINE	25/02/18 06.03.00	25/02/18 06.03.00	0.0
11585	RAVENNA	25/02/18 06.19.00	25/02/18 06.15.30	-3.5
8801	VENEZIA SANTA LUCIA	25/02/18 06.55.00	25/02/18 06.55.30	0.5
8801	VENEZIA MESTRE	25/02/18 07.05.00	25/02/18 07.03.00	-2.0
8801	PADOVA	25/02/18 07.22.00	25/02/18 07.21.30	-0.5
8801	ROVIGO	25/02/18 07.44.00	25/02/18 07.43.00	-1.0
8801	FERRARA	25/02/18 08.01.00	25/02/18 08.02.00	1.0
8801	BOLOGNA C.LE	25/02/18 08.35.00	25/02/18 08.28.30	-6.5
8801	RIMINI	25/02/18 09.34.00	25/02/18 09.36.30	2.5
8801	PESARO	25/02/18 09.53.00	25/02/18 09.55.00	2.0
8801	ANCONA	25/02/18 10.29.00	25/02/18 10.33.00	4.0
8801	PESCARA	25/02/18 11.40.00	25/02/18 11.42.00	2.0
8801	TERMOLI	25/02/18 12.29.00	25/02/18 12.31.00	2.0
8801	FOGGIA	25/02/18 13.15.00	25/02/18 13.15.30	0.5
8801	BARLETTA	25/02/18 13.45.00	25/02/18 13.46.00	1.0
8801	BARI CENTRALE	25/02/18 14.21.00	25/02/18 14.14.00	-7.0
8801	BRINDISI	25/02/18 15.17.00	25/02/18 15.20.30	3.5
8801	LECCE	25/02/18 15.48.00	25/02/18 15.40.30	-7.5
605	MILANO CENTRALE	25/02/18 07.05.00	25/02/18 07.06.30	1.5
605	MILANO ROGOREDO	25/02/18 07.15.00	25/02/18 07.15.00	0.0
605	LODI	25/02/18 07.40.00	25/02/18 07.41.30	1.5
605	PIACENZA	25/02/18 08.08.00	25/02/18 08.02.00	-6.0
605	FIDENZA	25/02/18 08.25.00	25/02/18 08.35.30	10.5
605	PARMA	25/02/18 08.38.00	25/02/18 08.55.00	17.0
605	REGGIO EMILIA	25/02/18 08.53.00	25/02/18 09.14.00	21.0
605	MODENA	25/02/18 09.22.00	25/02/18 09.29.00	7.0
605	BOLOGNA C.LE	25/02/18 09.54.00	25/02/18 09.55.30	1.5
605	FAENZA	25/02/18 10.23.00	25/02/18 10.26.30	3.5
605	FORLI`	25/02/18 10.34.00	25/02/18 10.37.00	3.0
605	CESENA	25/02/18 10.46.00	25/02/18 10.48.30	2.5
605	RIMINI	25/02/18 11.08.00	25/02/18 11.05.00	-3.0
605	RICCIONE	25/02/18 11.17.00	25/02/18 11.16.30	-0.5
605	PESARO	25/02/18 11.35.00	25/02/18 11.33.00	-2.0
605	FANO	25/02/18 11.44.00	25/02/18 11.44.30	0.5
605	SENIGALLIA	25/02/18 11.56.00	25/02/18 11.58.30	2.5
605	ANCONA	25/02/18 12.17.00	25/02/18 12.13.30	-3.5
605	CIVITANOVA MARCHE	25/02/18 12.40.00	25/02/18 12.41.30	1.5
605	PORTO S. GIORGIO FERMO	25/02/18 12.54.00	25/02/18 12.52.30	-1.5
605	S.BENEDETTO DEL TRONTO	25/02/18 13.14.00	25/02/18 13.09.30	-4.5
605	GIULIANOVA	25/02/18 13.28.00	25/02/18 13.29.00	1.0
605	PESCARA	25/02/18 13.52.00	25/02/18 13.54.30	2.5
605	VASTO S.SALVO	25/02/18 14.29.00	25/02/18 14.34.00	5.0
605	TERMOLI	25/02/18 14.45.00	25/02/18 14.49.00	4.0
605	SAN SEVERO	25/02/18 15.15.00	25/02/18 15.19.00	4.0
605	FOGGIA	25/02/18 15.35.00	25/02/18 15.35.30	0.5
605	BARLETTA	25/02/18 16.08.00	25/02/18 16.07.30	-0.5
605	TRANI	25/02/18 16.18.00	25/02/18 16.18.00	0.0
605	BISCEGLIE	25/02/18 16.25.00	25/02/18 16.26.30	1.5
605	MOLFETTA	25/02/18 16.35.00	25/02/18 16.34.30	-0.5
605	BARI CENTRALE	25/02/18 17.00.00	25/02/18 16.52.00	-8.0
605	GIOIA DEL COLLE	25/02/18 17.45.00	25/02/18 17.48.00	3.0
605	TARANTO	25/02/18 18.20.00	25/02/18 18.20.30	0.5
8807	TORINO P.NUOVA	25/02/18 08.30.00	25/02/18 08.35.30	5.5
8807	TORINO LINGOTTO	25/02/18 08.36.00	25/02/18 08.39.30	3.5
8807	ASTI	25/02/18 09.03.00	25/02/18 09.03.00	0.0
8807	ALESSANDRIA	25/02/18 09.20.00	25/02/18 09.21.00	1.0
8807	PIACENZA	25/02/18 10.18.00	25/02/18 10.54.00	36.0
8807	PARMA	25/02/18 10.44.00	25/02/18 11.22.30	38.5
8807	REGGIO EMILIA	25/02/18 10.58.00	25/02/18 11.37.30	39.5
8807	MODENA	25/02/18 11.13.00	25/02/18 11.50.30	37.5
8807	BOLOGNA C.LE	25/02/18 11.38.00	25/02/18 12.12.00	34.0
8807	RIMINI	25/02/18 12.34.00	25/02/18 13.17.30	43.5
8807	PESARO	25/02/18 12.53.00	25/02/18 13.40.00	47.0
8807	ANCONA	25/02/18 13.26.00	25/02/18 14.12.00	46.0
8807	S.BENEDETTO DEL TRONTO	25/02/18 14.05.00	25/02/18 14.54.00	49.0
8807	PESCARA	25/02/18 14.40.00	25/02/18 15.25.00	45.0
8807	TERMOLI	25/02/18 15.29.00	25/02/18 16.11.30	42.5
8807	FOGGIA	25/02/18 16.15.00	25/02/18 16.51.30	36.5
8807	BARLETTA	25/02/18 16.45.00	25/02/18 17.20.30	35.5
8807	BARI CENTRALE	25/02/18 17.21.00	25/02/18 17.51.30	30.5
8807	BRINDISI	25/02/18 18.17.00	25/02/18 18.47.00	30.0
8807	LECCE	25/02/18 18.48.00	25/02/18 19.07.00	19.0
607	BOLOGNA C.LE	25/02/18 12.00.00	25/02/18 12.00.30	0.5
607	FAENZA	25/02/18 12.23.00	25/02/18 12.25.00	2.0
607	FORLI`	25/02/18 12.34.00	25/02/18 12.35.00	1.0
607	CESENA	25/02/18 12.46.00	25/02/18 12.45.00	-1.0
607	RIMINI	25/02/18 13.08.00	25/02/18 13.01.00	-7.0
607	RICCIONE	25/02/18 13.17.00	25/02/18 13.15.30	-1.5
607	PESARO	25/02/18 13.35.00	25/02/18 13.31.00	-4.0
607	FANO	25/02/18 13.44.00	25/02/18 13.43.00	-1.0
607	SENIGALLIA	25/02/18 13.56.00	25/02/18 13.58.00	2.0
607	ANCONA	25/02/18 14.17.00	25/02/18 14.18.30	1.5
607	CIVITANOVA MARCHE	25/02/18 14.40.00	25/02/18 14.43.00	3.0
607	PORTO S. GIORGIO FERMO	25/02/18 14.54.00	25/02/18 14.55.00	1.0
607	S.BENEDETTO DEL TRONTO	25/02/18 15.14.00	25/02/18 15.18.30	4.5
607	GIULIANOVA	25/02/18 15.28.00	25/02/18 15.32.00	4.0
607	PESCARA	25/02/18 15.52.00	25/02/18 15.56.00	4.0
607	VASTO S.SALVO	25/02/18 16.29.00	25/02/18 16.35.00	6.0
607	TERMOLI	25/02/18 16.45.00	25/02/18 16.49.30	4.5
607	SAN SEVERO	25/02/18 17.15.00	25/02/18 17.19.00	4.0
607	FOGGIA	25/02/18 17.35.00	25/02/18 17.37.30	2.5
607	BARLETTA	25/02/18 18.08.00	25/02/18 18.10.00	2.0
607	TRANI	25/02/18 18.17.00	25/02/18 18.18.30	1.5
607	BISCEGLIE	25/02/18 18.25.00	25/02/18 18.26.00	1.0
607	MOLFETTA	25/02/18 18.32.00	25/02/18 18.32.30	0.5
607	BARI CENTRALE	25/02/18 18.52.00	25/02/18 18.49.00	-3.0
11535	PIACENZA	25/02/18 09.52.00	25/02/18 09.54.30	2.5
11535	FIORENZUOLA	25/02/18 10.04.00	25/02/18 10.05.30	1.5
11535	FIDENZA	25/02/18 10.13.00	25/02/18 10.13.30	0.5
11535	PARMA	25/02/18 10.28.00	25/02/18 10.27.00	-1.0
11535	REGGIO EMILIA	25/02/18 10.45.00	25/02/18 10.44.30	-0.5
11535	MODENA	25/02/18 10.59.00	25/02/18 10.59.00	0.0
11535	CASTELFRANCO D'EMILIA	25/02/18 11.08.00	25/02/18 11.07.30	-0.5
11535	BOLOGNA C.LE	25/02/18 11.28.00	25/02/18 11.26.00	-2.0
11535	CASTEL S.PIETRO TERME	25/02/18 11.49.00	25/02/18 11.51.00	2.0
11535	IMOLA	25/02/18 12.00.00	25/02/18 11.58.30	-1.5
11535	CASTELBOLOGNESE	25/02/18 12.08.00	25/02/18 12.06.30	-1.5
11535	FAENZA	25/02/18 12.14.00	25/02/18 12.14.30	0.5
11535	FORLI`	25/02/18 12.25.00	25/02/18 12.24.30	-0.5
8815	MILANO CENTRALE	25/02/18 13.35.00	25/02/18 13.38.30	3.5
8815	PIACENZA	25/02/18 14.18.00	25/02/18 14.20.00	2.0
8815	PARMA	25/02/18 14.44.00	25/02/18 14.48.00	4.0
8815	REGGIO EMILIA	25/02/18 14.58.00	25/02/18 15.03.30	5.5
8815	MODENA	25/02/18 15.13.00	25/02/18 15.20.00	7.0
8815	BOLOGNA C.LE	25/02/18 15.38.00	25/02/18 15.44.00	6.0
8815	RIMINI	25/02/18 16.34.00	25/02/18 16.36.30	2.5
8815	PESARO	25/02/18 16.53.00	25/02/18 16.55.00	2.0
8815	ANCONA	25/02/18 17.29.00	25/02/18 17.27.30	-1.5
8815	PESCARA	25/02/18 18.40.00	25/02/18 18.39.30	-0.5
8815	TERMOLI	25/02/18 19.29.00	25/02/18 19.28.30	-0.5
8815	FOGGIA	25/02/18 20.15.00	25/02/18 20.14.00	-1.0
8815	BARLETTA	25/02/18 20.45.00	25/02/18 20.45.30	0.5
8815	BARI CENTRALE	25/02/18 21.21.00	25/02/18 21.14.00	-7.0
8815	BRINDISI	25/02/18 22.17.00	25/02/18 22.20.00	3.0
8815	LECCE	25/02/18 22.48.00	25/02/18 22.40.30	-7.5
609	BOLOGNA C.LE	25/02/18 14.00.00	25/02/18 14.01.30	1.5
609	FAENZA	25/02/18 14.23.00	25/02/18 14.28.30	5.5
609	FORLI`	25/02/18 14.34.00	25/02/18 14.39.00	5.0
609	CESENA	25/02/18 14.46.00	25/02/18 14.49.30	3.5
609	RIMINI	25/02/18 15.08.00	25/02/18 15.10.00	2.0
609	RICCIONE	25/02/18 15.17.00	25/02/18 15.18.30	1.5
609	PESARO	25/02/18 15.35.00	25/02/18 15.34.00	-1.0
609	FANO	25/02/18 15.44.00	25/02/18 15.43.30	-0.5
609	SENIGALLIA	25/02/18 15.56.00	25/02/18 15.57.00	1.0
609	ANCONA	25/02/18 16.17.00	25/02/18 16.14.00	-3.0
609	CIVITANOVA MARCHE	25/02/18 16.40.00	25/02/18 16.41.30	1.5
609	PORTO S. GIORGIO FERMO	25/02/18 16.54.00	25/02/18 16.53.30	-0.5
609	S.BENEDETTO DEL TRONTO	25/02/18 17.14.00	25/02/18 17.14.00	0.0
609	GIULIANOVA	25/02/18 17.28.00	25/02/18 17.28.30	0.5
609	PESCARA	25/02/18 17.52.00	25/02/18 17.51.30	-0.5
609	VASTO S.SALVO	25/02/18 18.29.00	25/02/18 18.31.00	2.0
609	TERMOLI	25/02/18 18.45.00	25/02/18 18.45.30	0.5
609	SAN SEVERO	25/02/18 19.16.00	25/02/18 19.17.00	1.0
609	FOGGIA	25/02/18 19.35.00	25/02/18 19.34.00	-1.0
609	BARLETTA	25/02/18 20.08.00	25/02/18 20.07.00	-1.0
609	TRANI	25/02/18 20.17.00	25/02/18 20.16.30	-0.5
609	BISCEGLIE	25/02/18 20.25.00	25/02/18 20.24.00	-1.0
609	MOLFETTA	25/02/18 20.35.00	25/02/18 20.32.00	-3.0
609	BARI CENTRALE	25/02/18 21.00.00	25/02/18 20.50.00	-10.0
609	MONOPOLI	25/02/18 21.28.00	25/02/18 21.25.00	-3.0
609	FASANO	25/02/18 21.40.00	25/02/18 21.38.30	-1.5
609	OSTUNI	25/02/18 21.55.00	25/02/18 21.53.30	-1.5
609	BRINDISI	25/02/18 22.29.00	25/02/18 22.26.30	-2.5
609	LECCE	25/02/18 22.56.00	25/02/18 22.49.30	-6.5
