Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6463	BOLOGNA C.LE	24/10/17 05.00.00	24/10/17 05.15.30	15.5
6463	VARIGNANA	24/10/17 05.11.00	24/10/17 05.26.30	15.5
6463	CASTEL S.PIETRO TERME	24/10/17 05.17.00	24/10/17 05.31.00	14.0
6463	IMOLA	24/10/17 05.25.00	24/10/17 05.38.30	13.5
6463	CASTELBOLOGNESE	24/10/17 05.31.00	24/10/17 05.48.00	17.0
6463	FAENZA	24/10/17 05.37.00	24/10/17 05.57.30	20.5
6463	FORLI`	24/10/17 05.46.00	24/10/17 06.06.30	20.5
6463	FORLIMPOPOLI	24/10/17 05.53.00	24/10/17 06.13.00	20.0
6463	CESENA	24/10/17 06.01.00	24/10/17 06.20.00	19.0
6463	GAMBETTOLA	24/10/17 06.07.00	24/10/17 06.25.30	18.5
6463	SAVIGNANO SUL RUBICONE	24/10/17 06.13.00	24/10/17 06.31.30	18.5
6463	SANTARCANGELO DI ROMAGNA	24/10/17 06.19.00	24/10/17 06.35.30	16.5
6463	RIMINI	24/10/17 06.29.00	24/10/17 06.44.00	15.0
11591	RAVENNA	24/10/17 06.28.00	24/10/17 06.29.30	1.5
11591	CLASSE	24/10/17 06.32.00	24/10/17 06.34.30	2.5
11591	LIDO DI CLASSE-LIDO DI SAVIO	24/10/17 06.41.00	24/10/17 06.41.30	0.5
11591	CERVIA-MILANO MARITTIMA	24/10/17 06.49.00	24/10/17 06.51.00	2.0
11591	CESENATICO	24/10/17 06.56.00	24/10/17 07.02.30	6.5
11591	GATTEO A MARE	24/10/17 07.01.00	24/10/17 07.09.00	8.0
11591	BELLARIA	24/10/17 07.06.00	24/10/17 07.12.30	6.5
11591	IGEA MARINA	24/10/17 07.10.00	24/10/17 07.16.30	6.5
11591	RIMINI TORRE PEDRERA	24/10/17 07.16.00	24/10/17 07.21.00	5.0
11591	RIMINI VISERBA	24/10/17 07.20.00	24/10/17 07.24.00	4.0
11591	RIMINI	24/10/17 07.27.00	24/10/17 07.29.00	2.0
2121	BOLOGNA C.LE	24/10/17 06.35.00	24/10/17 06.38.00	3.0
2121	CASTEL S.PIETRO TERME	24/10/17 06.49.00	24/10/17 06.55.00	6.0
2121	IMOLA	24/10/17 07.00.00	24/10/17 07.02.30	2.5
2121	CASTELBOLOGNESE	24/10/17 07.08.00	24/10/17 07.08.30	0.5
2121	FAENZA	24/10/17 07.14.00	24/10/17 07.14.30	0.5
2121	FORLI`	24/10/17 07.25.00	24/10/17 07.23.30	-1.5
2121	CESENA	24/10/17 07.40.00	24/10/17 07.38.00	-2.0
11537	CASTELBOLOGNESE	24/10/17 13.55.00	24/10/17 13.57.30	2.5
11537	FAENZA	24/10/17 14.00.00	24/10/17 14.00.30	0.5
11537	FORLI`	24/10/17 14.14.00	24/10/17 14.10.30	-3.5
11525	BOLOGNA C.LE	24/10/17 07.06.00	24/10/17 07.07.30	1.5
