Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6463	BOLOGNA C.LE	28/12/17 05.00.00	28/12/17 05.01.00	1.0
6463	VARIGNANA	28/12/17 05.11.00	28/12/17 05.12.00	1.0
6463	CASTEL S.PIETRO TERME	28/12/17 05.17.00	28/12/17 05.17.00	0.0
6463	IMOLA	28/12/17 05.25.00	28/12/17 05.25.30	0.5
6463	CASTELBOLOGNESE	28/12/17 05.31.00	28/12/17 05.32.00	1.0
6463	FAENZA	28/12/17 05.37.00	28/12/17 05.39.00	2.0
6463	FORLI`	28/12/17 05.46.00	28/12/17 05.49.00	3.0
11591	RAVENNA	28/12/17 06.28.00	28/12/17 06.29.00	1.0
11591	CLASSE	28/12/17 06.32.00	28/12/17 06.33.00	1.0
11591	LIDO DI CLASSE-LIDO DI SAVIO	28/12/17 06.41.00	28/12/17 06.40.00	-1.0
11591	CERVIA-MILANO MARITTIMA	28/12/17 06.49.00	28/12/17 06.51.30	2.5
11591	CESENATICO	28/12/17 06.56.00	28/12/17 07.04.30	8.5
11591	GATTEO A MARE	28/12/17 07.01.00	28/12/17 07.10.30	9.5
11591	BELLARIA	28/12/17 07.06.00	28/12/17 07.13.30	7.5
11591	IGEA MARINA	28/12/17 07.10.00	28/12/17 07.17.00	7.0
11591	RIMINI TORRE PEDRERA	28/12/17 07.16.00	28/12/17 07.22.00	6.0
11591	RIMINI VISERBA	28/12/17 07.20.00	28/12/17 07.24.30	4.5
11591	RIMINI	28/12/17 07.27.00	28/12/17 07.30.00	3.0
2121	BOLOGNA C.LE	28/12/17 06.35.00	28/12/17 06.36.00	1.0
2121	CASTEL S.PIETRO TERME	28/12/17 06.49.00	28/12/17 06.48.00	-1.0
2121	IMOLA	28/12/17 07.00.00	28/12/17 06.56.30	-3.5
2121	CASTELBOLOGNESE	28/12/17 07.08.00	28/12/17 07.05.30	-2.5
2121	FAENZA	28/12/17 07.14.00	28/12/17 07.14.30	0.5
2121	FORLI`	28/12/17 07.25.00	28/12/17 07.23.30	-1.5
2121	CESENA	28/12/17 07.40.00	28/12/17 07.35.30	-4.5
11525	BOLOGNA C.LE	28/12/17 07.06.00	28/12/17 07.08.00	2.0
11525	OZZANO DELL'EMILIA	28/12/17 07.15.00	28/12/17 07.17.00	2.0
11525	VARIGNANA	28/12/17 07.19.00	28/12/17 07.20.30	1.5
11525	CASTEL S.PIETRO TERME	28/12/17 07.25.00	28/12/17 07.24.30	-0.5
11525	IMOLA	28/12/17 07.32.00	28/12/17 07.32.30	0.5
11525	CASTELBOLOGNESE	28/12/17 07.38.00	28/12/17 07.39.00	1.0
11525	FAENZA	28/12/17 07.44.00	28/12/17 07.45.00	1.0
11525	FORLI`	28/12/17 07.55.00	28/12/17 07.55.00	0.0
11407	PIACENZA	28/12/17 05.29.00	28/12/17 05.29.30	0.5
11407	PONTENURE	28/12/17 05.36.00	28/12/17 05.36.30	0.5
11407	CADEO	28/12/17 05.42.00	28/12/17 05.41.00	-1.0
11407	FIORENZUOLA	28/12/17 05.48.00	28/12/17 05.46.30	-1.5
11407	FIDENZA	28/12/17 05.56.00	28/12/17 05.56.30	0.5
11407	CASTELGUELFO	28/12/17 06.03.00	28/12/17 06.03.00	0.0
11407	PARMA	28/12/17 06.12.00	28/12/17 06.10.30	-1.5
11407	S.ILARIO	28/12/17 06.21.00	28/12/17 06.19.30	-1.5
11407	REGGIO EMILIA	28/12/17 06.32.00	28/12/17 06.30.00	-2.0
11407	RUBIERA	28/12/17 06.41.00	28/12/17 06.40.00	-1.0
11407	MODENA	28/12/17 06.50.00	28/12/17 06.49.30	-0.5
11407	CASTELFRANCO D'EMILIA	28/12/17 06.59.00	28/12/17 07.02.30	3.5
11407	SAMOGGIA	28/12/17 07.05.00	28/12/17 07.08.30	3.5
11407	ANZOLA	28/12/17 07.11.00	28/12/17 07.12.30	1.5
11407	BOLOGNA C.LE	28/12/17 07.28.00	28/12/17 07.24.00	-4.0
