Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
11525	BOLOGNA C.LE	21/11/17 07.06.00	21/11/17 07.07.30	1.5
11525	OZZANO DELL'EMILIA	21/11/17 07.15.00	21/11/17 07.17.00	2.0
11525	VARIGNANA	21/11/17 07.19.00	21/11/17 07.21.00	2.0
11525	CASTEL S.PIETRO TERME	21/11/17 07.25.00	21/11/17 07.25.00	0.0
11525	IMOLA	21/11/17 07.32.00	21/11/17 07.32.30	0.5
11525	CASTELBOLOGNESE	21/11/17 07.38.00	21/11/17 07.39.30	1.5
11525	FAENZA	21/11/17 07.44.00	21/11/17 07.46.00	2.0
11525	FORLI`	21/11/17 07.55.00	21/11/17 07.56.30	1.5
11407	PIACENZA	21/11/17 05.29.00	21/11/17 05.33.00	4.0
11407	PONTENURE	21/11/17 05.36.00	21/11/17 05.40.30	4.5
11407	CADEO	21/11/17 05.42.00	21/11/17 05.45.30	3.5
11407	FIORENZUOLA	21/11/17 05.48.00	21/11/17 05.52.00	4.0
11407	FIDENZA	21/11/17 05.56.00	21/11/17 05.59.30	3.5
11407	CASTELGUELFO	21/11/17 06.03.00	21/11/17 06.05.30	2.5
11407	PARMA	21/11/17 06.12.00	21/11/17 06.16.00	4.0
11407	S.ILARIO	21/11/17 06.21.00	21/11/17 06.23.00	2.0
11407	REGGIO EMILIA	21/11/17 06.32.00	21/11/17 06.33.30	1.5
11407	RUBIERA	21/11/17 06.41.00	21/11/17 06.41.00	0.0
11407	MODENA	21/11/17 06.50.00	21/11/17 06.51.00	1.0
11407	CASTELFRANCO D'EMILIA	21/11/17 06.59.00	21/11/17 07.01.30	2.5
11407	SAMOGGIA	21/11/17 07.05.00	21/11/17 07.08.30	3.5
11407	ANZOLA	21/11/17 07.11.00	21/11/17 07.13.00	2.0
11407	BOLOGNA C.LE	21/11/17 07.28.00	21/11/17 07.25.30	-2.5
11407	OZZANO DELL'EMILIA	21/11/17 07.42.00	21/11/17 07.47.00	5.0
11407	VARIGNANA	21/11/17 07.46.00	21/11/17 07.51.30	5.5
11407	CASTEL S.PIETRO TERME	21/11/17 07.52.00	21/11/17 07.56.00	4.0
11407	IMOLA	21/11/17 08.00.00	21/11/17 08.03.30	3.5
11407	CASTELBOLOGNESE	21/11/17 08.08.00	21/11/17 08.10.00	2.0
11407	FAENZA	21/11/17 08.14.00	21/11/17 08.16.30	2.5
11407	FORLI`	21/11/17 08.25.00	21/11/17 08.26.30	1.5
11407	CESENA	21/11/17 08.40.00	21/11/17 08.38.30	-1.5
8809	MILANO CENTRALE	21/11/17 10.35.00	21/11/17 10.38.30	3.5
8809	PIACENZA	21/11/17 11.18.00	21/11/17 11.23.30	5.5
8809	PARMA	21/11/17 11.44.00	21/11/17 11.51.00	7.0
8809	REGGIO EMILIA	21/11/17 11.58.00	21/11/17 12.06.00	8.0
8809	MODENA	21/11/17 12.13.00	21/11/17 12.19.00	6.0
8809	BOLOGNA C.LE	21/11/17 12.38.00	21/11/17 12.41.00	3.0
8809	RIMINI	21/11/17 13.34.00	21/11/17 13.33.00	-1.0
8809	PESARO	21/11/17 13.56.00	21/11/17 13.58.30	2.5
8809	ANCONA	21/11/17 14.29.00	21/11/17 14.36.00	7.0
8809	PESCARA	21/11/17 15.40.00	21/11/17 15.53.30	13.5
8809	TERMOLI	21/11/17 16.29.00	21/11/17 16.45.00	16.0
