Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6463	BOLOGNA C.LE	13/10/17 05.00.00	13/10/17 05.01.00	1.0
6463	VARIGNANA	13/10/17 05.11.00	13/10/17 05.18.00	7.0
6463	CASTEL S.PIETRO TERME	13/10/17 05.17.00	13/10/17 05.22.00	5.0
6463	IMOLA	13/10/17 05.25.00	13/10/17 05.29.00	4.0
6463	CASTELBOLOGNESE	13/10/17 05.31.00	13/10/17 05.35.30	4.5
6463	FAENZA	13/10/17 05.37.00	13/10/17 05.46.00	9.0
6463	FORLI`	13/10/17 05.46.00	13/10/17 05.55.00	9.0
11591	RAVENNA	13/10/17 06.28.00	13/10/17 06.29.30	1.5
11591	CLASSE	13/10/17 06.32.00	13/10/17 06.33.00	1.0
11591	LIDO DI CLASSE-LIDO DI SAVIO	13/10/17 06.41.00	13/10/17 06.39.30	-1.5
11591	CERVIA-MILANO MARITTIMA	13/10/17 06.49.00	13/10/17 06.48.00	-1.0
11591	CESENATICO	13/10/17 06.56.00	13/10/17 06.58.00	2.0
11591	GATTEO A MARE	13/10/17 07.01.00	13/10/17 07.04.00	3.0
11591	BELLARIA	13/10/17 07.06.00	13/10/17 07.07.00	1.0
11591	IGEA MARINA	13/10/17 07.10.00	13/10/17 07.10.30	0.5
11591	RIMINI TORRE PEDRERA	13/10/17 07.16.00	13/10/17 07.17.00	1.0
11591	RIMINI VISERBA	13/10/17 07.20.00	13/10/17 07.19.30	-0.5
11591	RIMINI	13/10/17 07.27.00	13/10/17 07.26.00	-1.0
2121	BOLOGNA C.LE	13/10/17 06.35.00	13/10/17 06.36.30	1.5
2121	CASTEL S.PIETRO TERME	13/10/17 06.49.00	13/10/17 06.49.00	0.0
2121	IMOLA	13/10/17 07.00.00	13/10/17 06.56.30	-3.5
2121	CASTELBOLOGNESE	13/10/17 07.08.00	13/10/17 07.06.00	-2.0
2121	FAENZA	13/10/17 07.14.00	13/10/17 07.14.00	0.0
2121	FORLI`	13/10/17 07.25.00	13/10/17 07.25.00	0.0
2121	CESENA	13/10/17 07.40.00	13/10/17 07.37.00	-3.0
11525	BOLOGNA C.LE	13/10/17 07.06.00	13/10/17 07.09.00	3.0
11525	OZZANO DELL'EMILIA	13/10/17 07.15.00	13/10/17 07.19.30	4.5
11525	VARIGNANA	13/10/17 07.19.00	13/10/17 07.23.30	4.5
11525	CASTEL S.PIETRO TERME	13/10/17 07.25.00	13/10/17 07.28.00	3.0
11525	IMOLA	13/10/17 07.32.00	13/10/17 07.35.30	3.5
11525	CASTELBOLOGNESE	13/10/17 07.38.00	13/10/17 07.43.30	5.5
11525	FAENZA	13/10/17 07.44.00	13/10/17 07.50.30	6.5
11525	FORLI`	13/10/17 07.55.00	13/10/17 08.02.30	7.5
11407	PIACENZA	13/10/17 05.29.00	13/10/17 05.30.30	1.5
11407	PONTENURE	13/10/17 05.36.00	13/10/17 05.38.30	2.5
11407	CADEO	13/10/17 05.42.00	13/10/17 05.43.00	1.0
11407	FIORENZUOLA	13/10/17 05.48.00	13/10/17 05.49.00	1.0
11407	FIDENZA	13/10/17 05.56.00	13/10/17 05.57.30	1.5
11407	CASTELGUELFO	13/10/17 06.03.00	13/10/17 06.05.00	2.0
11407	PARMA	13/10/17 06.12.00	13/10/17 06.13.30	1.5
11407	S.ILARIO	13/10/17 06.21.00	13/10/17 06.21.00	0.0
11407	REGGIO EMILIA	13/10/17 06.32.00	13/10/17 06.31.30	-0.5
11407	RUBIERA	13/10/17 06.41.00	13/10/17 06.40.30	-0.5
11407	MODENA	13/10/17 06.50.00	13/10/17 06.49.30	-0.5
11407	CASTELFRANCO D'EMILIA	13/10/17 06.59.00	13/10/17 07.01.00	2.0
11407	SAMOGGIA	13/10/17 07.05.00	13/10/17 07.08.30	3.5
11407	ANZOLA	13/10/17 07.11.00	13/10/17 07.13.00	2.0
11407	BOLOGNA C.LE	13/10/17 07.28.00	13/10/17 07.25.00	-3.0
11407	OZZANO DELL'EMILIA	13/10/17 07.42.00	13/10/17 07.47.30	5.5
11407	VARIGNANA	13/10/17 07.46.00	13/10/17 07.51.00	5.0
11407	CASTEL S.PIETRO TERME	13/10/17 07.52.00	13/10/17 07.55.00	3.0
11407	IMOLA	13/10/17 08.00.00	13/10/17 08.02.00	2.0
11407	CASTELBOLOGNESE	13/10/17 08.08.00	13/10/17 08.09.00	1.0
11407	FAENZA	13/10/17 08.14.00	13/10/17 08.15.00	1.0
11407	FORLI`	13/10/17 08.25.00	13/10/17 08.26.30	1.5
11407	CESENA	13/10/17 08.40.00	13/10/17 08.38.30	-1.5
2997	BOLOGNA C.LE	13/10/17 07.54.00	13/10/17 07.56.00	2.0
2997	OZZANO DELL'EMILIA	13/10/17 08.03.00	13/10/17 08.05.30	2.5
2997	CASTEL S.PIETRO TERME	13/10/17 08.10.00	13/10/17 08.12.00	2.0
2997	IMOLA	13/10/17 08.25.00	13/10/17 08.25.30	0.5
2997	CASTELBOLOGNESE	13/10/17 08.31.00	13/10/17 08.33.30	2.5
2997	LUGO	13/10/17 08.46.00	13/10/17 08.45.00	-1.0
2997	BAGNACAVALLO	13/10/17 08.52.00	13/10/17 08.51.30	-0.5
2997	RUSSI	13/10/17 09.04.00	13/10/17 09.02.00	-2.0
2997	RAVENNA	13/10/17 09.17.00	13/10/17 09.17.00	0.0
2997	LIDO DI CLASSE-LIDO DI SAVIO	13/10/17 09.33.00	13/10/17 09.34.30	1.5
2997	CERVIA-MILANO MARITTIMA	13/10/17 09.39.00	13/10/17 09.44.30	5.5
2997	CESENATICO	13/10/17 09.48.00	13/10/17 09.56.00	8.0
2997	BELLARIA	13/10/17 09.57.00	13/10/17 10.03.30	6.5
2997	IGEA MARINA	13/10/17 10.02.00	13/10/17 10.07.30	5.5
2997	RIMINI	13/10/17 10.15.00	13/10/17 10.16.30	1.5
11539	BOLOGNA C.LE	13/10/17 13.35.00	13/10/17 13.37.00	2.0
11539	CASTEL S.PIETRO TERME	13/10/17 13.49.00	13/10/17 13.48.30	-0.5
11539	IMOLA	13/10/17 14.00.00	13/10/17 13.57.30	-2.5
11539	CASTELBOLOGNESE	13/10/17 14.08.00	13/10/17 14.06.30	-1.5
11539	FAENZA	13/10/17 14.14.00	13/10/17 14.18.30	4.5
11539	FORLI`	13/10/17 14.25.00	13/10/17 14.27.30	2.5
11539	CESENA	13/10/17 14.40.00	13/10/17 14.38.30	-1.5
8809	MILANO CENTRALE	13/10/17 10.35.00	13/10/17 10.37.00	2.0
8809	PIACENZA	13/10/17 11.18.00	13/10/17 11.46.00	28.0
8809	PARMA	13/10/17 11.44.00	13/10/17 12.12.00	28.0
8809	REGGIO EMILIA	13/10/17 11.58.00	13/10/17 12.26.30	28.5
8809	MODENA	13/10/17 12.13.00	13/10/17 12.41.00	28.0
8809	BOLOGNA C.LE	13/10/17 12.38.00	13/10/17 13.02.00	24.0
611	BOLOGNA C.LE	13/10/17 16.00.00	13/10/17 16.02.30	2.5
611	FAENZA	13/10/17 16.23.00	13/10/17 16.31.30	8.5
611	FORLI`	13/10/17 16.34.00	13/10/17 16.41.30	7.5
611	CESENA	13/10/17 16.46.00	13/10/17 16.53.30	7.5
611	RIMINI	13/10/17 17.08.00	13/10/17 17.12.00	4.0
611	RICCIONE	13/10/17 17.17.00	13/10/17 17.22.00	5.0
611	PESARO	13/10/17 17.35.00	13/10/17 17.38.00	3.0
611	FANO	13/10/17 17.44.00	13/10/17 17.48.30	4.5
611	SENIGALLIA	13/10/17 17.56.00	13/10/17 18.02.30	6.5
611	ANCONA	13/10/17 18.17.00	13/10/17 18.19.00	2.0
611	CIVITANOVA MARCHE	13/10/17 18.40.00	13/10/17 18.42.30	2.5
611	PORTO S. GIORGIO FERMO	13/10/17 18.54.00	13/10/17 18.52.30	-1.5
611	S.BENEDETTO DEL TRONTO	13/10/17 19.14.00	13/10/17 19.10.30	-3.5
611	GIULIANOVA	13/10/17 19.29.00	13/10/17 19.30.00	1.0
611	PESCARA	13/10/17 20.06.00	13/10/17 20.02.00	-4.0
611	VASTO S.SALVO	13/10/17 20.43.00	13/10/17 20.45.00	2.0
611	TERMOLI	13/10/17 20.58.00	13/10/17 21.00.30	2.5
2123	PIACENZA	13/10/17 06.52.00	13/10/17 06.56.30	4.5
2123	FIORENZUOLA	13/10/17 07.04.00	13/10/17 07.09.00	5.0
2123	FIDENZA	13/10/17 07.13.00	13/10/17 07.17.30	4.5
2123	PARMA	13/10/17 07.28.00	13/10/17 07.30.30	2.5
2123	REGGIO EMILIA	13/10/17 07.45.00	13/10/17 07.47.30	2.5
2123	MODENA	13/10/17 07.59.00	13/10/17 08.01.30	2.5
2123	CASTELFRANCO D'EMILIA	13/10/17 08.08.00	13/10/17 08.11.00	3.0
2123	BOLOGNA C.LE	13/10/17 08.28.00	13/10/17 08.30.00	2.0
2123	CASTEL S.PIETRO TERME	13/10/17 08.49.00	13/10/17 08.51.00	2.0
2123	IMOLA	13/10/17 09.00.00	13/10/17 09.04.00	4.0
2123	CASTELBOLOGNESE	13/10/17 09.08.00	13/10/17 09.10.30	2.5
2123	FAENZA	13/10/17 09.14.00	13/10/17 09.16.30	2.5
2123	FORLI`	13/10/17 09.25.00	13/10/17 09.26.00	1.0
2123	CESENA	13/10/17 09.43.00	13/10/17 09.37.00	-6.0
8813	MILANO CENTRALE	13/10/17 12.35.00	13/10/17 12.36.30	1.5
