Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6463	BOLOGNA C.LE	26/12/17 05.00.00	26/12/17 05.04.00	4.0
6463	VARIGNANA	26/12/17 05.11.00	26/12/17 05.14.30	3.5
6463	CASTEL S.PIETRO TERME	26/12/17 05.17.00	26/12/17 05.19.00	2.0
6463	IMOLA	26/12/17 05.25.00	26/12/17 05.26.30	1.5
6463	CASTELBOLOGNESE	26/12/17 05.31.00	26/12/17 05.33.00	2.0
6463	FAENZA	26/12/17 05.37.00	26/12/17 05.39.30	2.5
6463	FORLI`	26/12/17 05.46.00	26/12/17 05.49.30	3.5
11591	RAVENNA	26/12/17 06.28.00	26/12/17 06.30.00	2.0
11591	CLASSE	26/12/17 06.32.00	26/12/17 06.34.00	2.0
11591	LIDO DI CLASSE-LIDO DI SAVIO	26/12/17 06.41.00	26/12/17 06.41.30	0.5
11591	CERVIA-MILANO MARITTIMA	26/12/17 06.49.00	26/12/17 06.53.00	4.0
11591	CESENATICO	26/12/17 06.56.00	26/12/17 07.00.00	4.0
11591	GATTEO A MARE	26/12/17 07.01.00	26/12/17 07.07.30	6.5
11591	BELLARIA	26/12/17 07.06.00	26/12/17 07.10.30	4.5
11591	IGEA MARINA	26/12/17 07.10.00	26/12/17 07.14.30	4.5
11591	RIMINI TORRE PEDRERA	26/12/17 07.16.00	26/12/17 07.19.00	3.0
11591	RIMINI VISERBA	26/12/17 07.20.00	26/12/17 07.22.00	2.0
11591	RIMINI	26/12/17 07.27.00	26/12/17 07.28.30	1.5
2121	BOLOGNA C.LE	26/12/17 06.35.00	26/12/17 06.36.30	1.5
2121	CASTEL S.PIETRO TERME	26/12/17 06.49.00	26/12/17 06.49.30	0.5
2121	IMOLA	26/12/17 07.00.00	26/12/17 06.58.00	-2.0
2121	CASTELBOLOGNESE	26/12/17 07.08.00	26/12/17 07.06.00	-2.0
2121	FAENZA	26/12/17 07.14.00	26/12/17 07.14.30	0.5
2121	FORLI`	26/12/17 07.25.00	26/12/17 07.27.30	2.5
2121	CESENA	26/12/17 07.40.00	26/12/17 07.38.30	-1.5
11525	BOLOGNA C.LE	26/12/17 07.06.00	26/12/17 07.08.00	2.0
11525	OZZANO DELL'EMILIA	26/12/17 07.15.00	26/12/17 07.17.00	2.0
11525	VARIGNANA	26/12/17 07.19.00	26/12/17 07.20.30	1.5
11525	CASTEL S.PIETRO TERME	26/12/17 07.25.00	26/12/17 07.24.30	-0.5
11525	IMOLA	26/12/17 07.32.00	26/12/17 07.32.30	0.5
11525	CASTELBOLOGNESE	26/12/17 07.38.00	26/12/17 07.38.30	0.5
11525	FAENZA	26/12/17 07.44.00	26/12/17 07.44.30	0.5
11525	FORLI`	26/12/17 07.55.00	26/12/17 07.54.00	-1.0
11407	PIACENZA	26/12/17 05.29.00	26/12/17 05.30.00	1.0
11407	PONTENURE	26/12/17 05.36.00	26/12/17 05.38.00	2.0
11407	CADEO	26/12/17 05.42.00	26/12/17 05.43.30	1.5
11407	FIORENZUOLA	26/12/17 05.48.00	26/12/17 05.50.00	2.0
11407	FIDENZA	26/12/17 05.56.00	26/12/17 05.58.00	2.0
11407	CASTELGUELFO	26/12/17 06.03.00	26/12/17 06.05.00	2.0
11407	PARMA	26/12/17 06.12.00	26/12/17 06.12.30	0.5
11407	S.ILARIO	26/12/17 06.21.00	26/12/17 06.20.00	-1.0
11407	REGGIO EMILIA	26/12/17 06.32.00	26/12/17 06.30.30	-1.5
11407	RUBIERA	26/12/17 06.41.00	26/12/17 06.39.00	-2.0
11407	MODENA	26/12/17 06.50.00	26/12/17 06.50.00	0.0
11407	CASTELFRANCO D'EMILIA	26/12/17 06.59.00	26/12/17 07.00.30	1.5
11407	SAMOGGIA	26/12/17 07.05.00	26/12/17 07.06.30	1.5
11407	ANZOLA	26/12/17 07.11.00	26/12/17 07.11.30	0.5
11407	BOLOGNA C.LE	26/12/17 07.28.00	26/12/17 07.22.30	-5.5
11407	OZZANO DELL'EMILIA	26/12/17 07.42.00	26/12/17 07.44.30	2.5
11407	VARIGNANA	26/12/17 07.46.00	26/12/17 07.47.30	1.5
11407	CASTEL S.PIETRO TERME	26/12/17 07.52.00	26/12/17 07.51.30	-0.5
11407	IMOLA	26/12/17 08.00.00	26/12/17 08.00.30	0.5
11407	CASTELBOLOGNESE	26/12/17 08.08.00	26/12/17 08.06.30	-1.5
11407	FAENZA	26/12/17 08.14.00	26/12/17 08.13.30	-0.5
11407	FORLI`	26/12/17 08.25.00	26/12/17 08.24.00	-1.0
11407	CESENA	26/12/17 08.40.00	26/12/17 08.35.30	-4.5
2997	BOLOGNA C.LE	26/12/17 07.54.00	26/12/17 07.56.00	2.0
2997	OZZANO DELL'EMILIA	26/12/17 08.03.00	26/12/17 08.06.00	3.0
2997	CASTEL S.PIETRO TERME	26/12/17 08.10.00	26/12/17 08.12.00	2.0
2997	IMOLA	26/12/17 08.25.00	26/12/17 08.23.30	-1.5
2997	CASTELBOLOGNESE	26/12/17 08.31.00	26/12/17 08.31.30	0.5
2997	LUGO	26/12/17 08.46.00	26/12/17 08.43.30	-2.5
2997	BAGNACAVALLO	26/12/17 08.52.00	26/12/17 08.51.00	-1.0
2997	RUSSI	26/12/17 09.04.00	26/12/17 09.02.30	-1.5
2997	RAVENNA	26/12/17 09.17.00	26/12/17 09.18.30	1.5
2997	LIDO DI CLASSE-LIDO DI SAVIO	26/12/17 09.33.00	26/12/17 09.34.00	1.0
2997	CERVIA-MILANO MARITTIMA	26/12/17 09.39.00	26/12/17 09.43.30	4.5
2997	CESENATICO	26/12/17 09.48.00	26/12/17 09.54.00	6.0
2997	BELLARIA	26/12/17 09.57.00	26/12/17 10.01.30	4.5
2997	IGEA MARINA	26/12/17 10.02.00	26/12/17 10.06.30	4.5
2997	RIMINI	26/12/17 10.15.00	26/12/17 10.15.00	0.0
8809	MILANO CENTRALE	26/12/17 10.35.00	26/12/17 10.40.00	5.0
8809	PIACENZA	26/12/17 11.18.00	26/12/17 11.16.30	-1.5
8809	PARMA	26/12/17 11.44.00	26/12/17 11.45.00	1.0
8809	REGGIO EMILIA	26/12/17 11.58.00	26/12/17 11.59.00	1.0
8809	MODENA	26/12/17 12.13.00	26/12/17 12.13.00	0.0
8809	BOLOGNA C.LE	26/12/17 12.38.00	26/12/17 12.33.30	-4.5
8809	RIMINI	26/12/17 13.34.00	26/12/17 13.38.00	4.0
8809	PESARO	26/12/17 13.53.00	26/12/17 13.58.00	5.0
8809	ANCONA	26/12/17 14.29.00	26/12/17 14.27.00	-2.0
8809	PESCARA	26/12/17 15.40.00	26/12/17 15.36.00	-4.0
8809	TERMOLI	26/12/17 16.29.00	26/12/17 16.27.00	-2.0
8809	FOGGIA	26/12/17 17.15.00	26/12/17 17.09.30	-5.5
8809	BARLETTA	26/12/17 17.45.00	26/12/17 17.46.00	1.0
8809	BARI CENTRALE	26/12/17 18.21.00	26/12/17 18.18.00	-3.0
8809	GIOIA DEL COLLE	26/12/17 19.06.00	26/12/17 19.06.00	0.0
8809	TARANTO	26/12/17 19.42.00	26/12/17 19.39.30	-2.5
611	BOLOGNA C.LE	26/12/17 16.00.00	26/12/17 16.01.30	1.5
