Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6463	BOLOGNA C.LE	05/01/18 05.00.00	05/01/18 05.01.00	1.0
6463	VARIGNANA	05/01/18 05.11.00	05/01/18 05.40.30	29.5
6463	CASTEL S.PIETRO TERME	05/01/18 05.17.00	05/01/18 05.50.00	33.0
11591	RAVENNA	05/01/18 06.28.00	05/01/18 06.29.30	1.5
11591	CLASSE	05/01/18 06.32.00	05/01/18 06.33.30	1.5
11591	LIDO DI CLASSE-LIDO DI SAVIO	05/01/18 06.41.00	05/01/18 06.40.30	-0.5
11591	CERVIA-MILANO MARITTIMA	05/01/18 06.49.00	05/01/18 06.54.30	5.5
11591	CESENATICO	05/01/18 06.56.00	05/01/18 07.00.30	4.5
11591	GATTEO A MARE	05/01/18 07.01.00	05/01/18 07.06.30	5.5
11591	BELLARIA	05/01/18 07.06.00	05/01/18 07.10.00	4.0
11591	IGEA MARINA	05/01/18 07.10.00	05/01/18 07.14.30	4.5
11591	RIMINI TORRE PEDRERA	05/01/18 07.16.00	05/01/18 07.19.30	3.5
11591	RIMINI VISERBA	05/01/18 07.20.00	05/01/18 07.22.00	2.0
11591	RIMINI	05/01/18 07.27.00	05/01/18 07.27.30	0.5
2121	BOLOGNA C.LE	05/01/18 06.35.00	05/01/18 06.36.30	1.5
2121	CASTEL S.PIETRO TERME	05/01/18 06.49.00	05/01/18 06.48.00	-1.0
2121	IMOLA	05/01/18 07.00.00	05/01/18 06.56.30	-3.5
2121	CASTELBOLOGNESE	05/01/18 07.08.00	05/01/18 07.05.00	-3.0
2121	FAENZA	05/01/18 07.14.00	05/01/18 07.14.00	0.0
2121	FORLI`	05/01/18 07.25.00	05/01/18 07.24.00	-1.0
2121	CESENA	05/01/18 07.40.00	05/01/18 07.37.00	-3.0
11525	BOLOGNA C.LE	05/01/18 07.06.00	05/01/18 07.07.30	1.5
11525	OZZANO DELL'EMILIA	05/01/18 07.15.00	05/01/18 07.17.00	2.0
11525	VARIGNANA	05/01/18 07.19.00	05/01/18 07.21.00	2.0
11525	CASTEL S.PIETRO TERME	05/01/18 07.25.00	05/01/18 07.25.30	0.5
11525	IMOLA	05/01/18 07.32.00	05/01/18 07.33.30	1.5
11525	CASTELBOLOGNESE	05/01/18 07.38.00	05/01/18 07.40.00	2.0
11525	FAENZA	05/01/18 07.44.00	05/01/18 07.46.30	2.5
11525	FORLI`	05/01/18 07.55.00	05/01/18 07.57.00	2.0
11407	PIACENZA	05/01/18 05.29.00	05/01/18 05.30.30	1.5
11407	PONTENURE	05/01/18 05.36.00	05/01/18 05.38.00	2.0
11407	CADEO	05/01/18 05.42.00	05/01/18 05.43.30	1.5
11407	FIORENZUOLA	05/01/18 05.48.00	05/01/18 05.50.30	2.5
11407	FIDENZA	05/01/18 05.56.00	05/01/18 05.58.30	2.5
11407	CASTELGUELFO	05/01/18 06.03.00	05/01/18 06.07.00	4.0
11407	PARMA	05/01/18 06.12.00	05/01/18 06.14.30	2.5
11407	S.ILARIO	05/01/18 06.21.00	05/01/18 06.21.30	0.5
11407	REGGIO EMILIA	05/01/18 06.32.00	05/01/18 06.31.00	-1.0
11407	RUBIERA	05/01/18 06.41.00	05/01/18 06.40.30	-0.5
11407	MODENA	05/01/18 06.50.00	05/01/18 06.49.00	-1.0
11407	CASTELFRANCO D'EMILIA	05/01/18 06.59.00	05/01/18 07.02.00	3.0
11407	SAMOGGIA	05/01/18 07.05.00	05/01/18 07.09.00	4.0
11407	ANZOLA	05/01/18 07.11.00	05/01/18 07.13.30	2.5
11407	BOLOGNA C.LE	05/01/18 07.28.00	05/01/18 07.24.00	-4.0
11407	OZZANO DELL'EMILIA	05/01/18 07.42.00	05/01/18 07.46.00	4.0
11407	VARIGNANA	05/01/18 07.46.00	05/01/18 07.49.30	3.5
11407	CASTEL S.PIETRO TERME	05/01/18 07.52.00	05/01/18 07.53.30	1.5
11407	IMOLA	05/01/18 08.00.00	05/01/18 08.01.00	1.0
11407	CASTELBOLOGNESE	05/01/18 08.08.00	05/01/18 08.06.30	-1.5
11407	FAENZA	05/01/18 08.14.00	05/01/18 08.15.00	1.0
