Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20532	MODENA	30/01/18 12.09.00	30/01/18 12.10.00	1.0
20532	CARPI	30/01/18 12.22.00	30/01/18 12.22.30	0.5
20532	ROLO NOVI FABBRICO	30/01/18 12.34.00	30/01/18 12.34.00	0.0
20532	VILLANOVA DI REGGIOLO	30/01/18 12.40.30	30/01/18 12.40.30	0.0
20532	GONZAGA-REGGIOLO	30/01/18 12.44.30	30/01/18 12.44.00	-0.5
20532	PALIDANO	30/01/18 12.49.30	30/01/18 12.51.00	1.5
20532	SUZZARA	30/01/18 12.54.00	30/01/18 12.54.30	0.5
20532	ROMANORE	30/01/18 13.01.00	30/01/18 13.02.30	1.5
20532	LEVATA	30/01/18 13.07.30	30/01/18 13.11.30	4.0
20532	BORGOCHIESANUOVA	30/01/18 13.10.30	30/01/18 13.13.30	3.0
20532	MANTOVA	30/01/18 13.17.00	30/01/18 13.16.00	-1.0
20751	VERONA PORTA NUOVA	30/01/18 13.30.00	30/01/18 13.32.00	2.0
20751	DOSSOBUONO	30/01/18 13.38.00	30/01/18 13.39.00	1.0
20751	VILLAFRANCA DI VERONA	30/01/18 13.46.00	30/01/18 13.49.30	3.5
20751	MOZZECANE	30/01/18 13.52.00	30/01/18 13.56.30	4.5
20751	ROVERBELLA	30/01/18 14.00.00	30/01/18 14.02.30	2.5
20751	S.ANTONIO MANTOVANO	30/01/18 14.09.00	30/01/18 14.10.00	1.0
20751	MANTOVA	30/01/18 14.16.00	30/01/18 14.16.30	0.5
20352	PARMA	30/01/18 17.33.00	30/01/18 17.33.00	0.0
20352	CASALMAGGIORE	30/01/18 17.51.00	30/01/18 17.54.00	3.0
20352	S. GIOVANNI IN CROCE	30/01/18 18.00.00	30/01/18 18.06.00	6.0
20352	PIADENA	30/01/18 18.12.00	30/01/18 18.22.00	10.0
20352	ASOLA	30/01/18 18.23.00	30/01/18 18.35.00	12.0
20352	REMEDELLO SOPRA	30/01/18 18.30.00	30/01/18 18.42.00	12.0
