Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20532	MODENA	23/02/18 12.09.00	23/02/18 12.10.00	1.0
20532	CARPI	23/02/18 12.22.00	23/02/18 12.22.00	0.0
20532	ROLO NOVI FABBRICO	23/02/18 12.34.00	23/02/18 12.34.30	0.5
20532	VILLANOVA DI REGGIOLO	23/02/18 12.40.30	23/02/18 12.41.30	1.0
20532	GONZAGA-REGGIOLO	23/02/18 12.44.30	23/02/18 12.46.30	2.0
20532	PALIDANO	23/02/18 12.49.30	23/02/18 12.53.00	3.5
20532	SUZZARA	23/02/18 12.54.00	23/02/18 12.56.30	2.5
20532	ROMANORE	23/02/18 13.01.00	23/02/18 13.04.30	3.5
20532	LEVATA	23/02/18 13.07.30	23/02/18 13.13.30	6.0
20532	BORGOCHIESANUOVA	23/02/18 13.10.30	23/02/18 13.15.30	5.0
20532	MANTOVA	23/02/18 13.17.00	23/02/18 13.18.00	1.0
20751	VERONA PORTA NUOVA	23/02/18 13.30.00	23/02/18 13.31.30	1.5
20751	DOSSOBUONO	23/02/18 13.38.00	23/02/18 13.41.30	3.5
20751	VILLAFRANCA DI VERONA	23/02/18 13.46.00	23/02/18 13.47.30	1.5
20751	MOZZECANE	23/02/18 13.52.00	23/02/18 13.55.00	3.0
20751	ROVERBELLA	23/02/18 14.00.00	23/02/18 14.02.00	2.0
20751	S.ANTONIO MANTOVANO	23/02/18 14.09.00	23/02/18 14.09.00	0.0
20751	MANTOVA	23/02/18 14.16.00	23/02/18 14.15.30	-0.5
20352	PARMA	23/02/18 17.33.00	23/02/18 17.33.00	0.0
20352	CASALMAGGIORE	23/02/18 17.51.00	23/02/18 17.53.00	2.0
20352	S. GIOVANNI IN CROCE	23/02/18 18.00.00	23/02/18 18.03.00	3.0
20352	PIADENA	23/02/18 18.12.00	23/02/18 18.15.00	3.0
20352	ASOLA	23/02/18 18.23.00	23/02/18 18.26.00	3.0
20352	REMEDELLO SOPRA	23/02/18 18.30.00	23/02/18 18.33.00	3.0
20352	GHEDI	23/02/18 18.47.30	23/02/18 18.49.30	2.0
20352	BRESCIA	23/02/18 19.05.00	23/02/18 19.07.30	2.5
20594	MODENA	23/02/18 22.09.00	23/02/18 22.12.00	3.0
20594	CARPI	23/02/18 22.22.00	23/02/18 22.24.00	2.0
20594	ROLO NOVI FABBRICO	23/02/18 22.34.00	23/02/18 22.40.30	6.5
20594	VILLANOVA DI REGGIOLO	23/02/18 22.40.30	23/02/18 22.46.30	6.0
20594	GONZAGA-REGGIOLO	23/02/18 22.44.30	23/02/18 22.50.30	6.0
20570	MODENA	23/02/18 18.09.00	23/02/18 18.10.00	1.0
20570	CARPI	23/02/18 18.22.00	23/02/18 18.22.30	0.5
20570	ROLO NOVI FABBRICO	23/02/18 18.34.00	23/02/18 18.41.30	7.5
20570	VILLANOVA DI REGGIOLO	23/02/18 18.40.30	23/02/18 18.47.30	7.0
20570	GONZAGA-REGGIOLO	23/02/18 18.44.30	23/02/18 18.51.00	6.5
20570	PALIDANO	23/02/18 18.49.30	23/02/18 18.58.30	9.0
20570	SUZZARA	23/02/18 18.54.00	23/02/18 19.02.00	8.0
20570	ROMANORE	23/02/18 19.01.00	23/02/18 19.11.00	10.0
20570	LEVATA	23/02/18 19.07.30	23/02/18 19.19.00	11.5
20570	BORGOCHIESANUOVA	23/02/18 19.10.30	23/02/18 19.21.00	10.5
20570	MANTOVA	23/02/18 19.17.00	23/02/18 19.23.30	6.5
2892	BOLOGNA C.LE	23/02/18 05.00.00	23/02/18 05.01.30	1.5
2892	CASTELFRANCO D'EMILIA	23/02/18 05.14.00	23/02/18 05.17.00	3.0
2892	MODENA	23/02/18 05.22.00	23/02/18 05.26.00	4.0
2892	REGGIO EMILIA	23/02/18 05.36.00	23/02/18 05.41.30	5.5
2892	PARMA	23/02/18 05.51.00	23/02/18 05.58.00	7.0
2892	FIDENZA	23/02/18 06.05.00	23/02/18 06.11.00	6.0
2892	FIORENZUOLA	23/02/18 06.17.00	23/02/18 06.20.30	3.5
2892	PIACENZA	23/02/18 06.32.00	23/02/18 06.35.30	3.5
2892	S.NICOLO'	23/02/18 06.41.00	23/02/18 06.45.00	4.0
2892	CASTEL S.GIOVANNI	23/02/18 06.52.00	23/02/18 06.54.30	2.5
2892	STRADELLA	23/02/18 07.01.00	23/02/18 07.04.00	3.0
2892	VOGHERA	23/02/18 07.19.00	23/02/18 07.23.00	4.0
2132	ANCONA	23/02/18 12.45.00	23/02/18 12.46.30	1.5
2274	BOLOGNA C.LE	23/02/18 05.52.00	23/02/18 05.54.30	2.5
2274	ANZOLA	23/02/18 06.03.00	23/02/18 06.06.30	3.5
2274	SAMOGGIA	23/02/18 06.08.00	23/02/18 06.11.00	3.0
2274	CASTELFRANCO D'EMILIA	23/02/18 06.14.00	23/02/18 06.15.30	1.5
2274	MODENA	23/02/18 06.23.00	23/02/18 06.24.30	1.5
2274	RUBIERA	23/02/18 06.32.00	23/02/18 06.39.00	7.0
2274	REGGIO EMILIA	23/02/18 06.40.00	23/02/18 06.55.00	15.0
2274	S.ILARIO	23/02/18 06.53.00	23/02/18 07.08.00	15.0
2274	PARMA	23/02/18 07.03.00	23/02/18 07.15.30	12.5
2274	FIDENZA	23/02/18 07.24.00	23/02/18 07.28.30	4.5
2274	FIORENZUOLA	23/02/18 07.33.00	23/02/18 07.37.30	4.5
2274	PIACENZA	23/02/18 07.48.00	23/02/18 07.50.30	2.5
2274	LODI	23/02/18 08.17.00	23/02/18 08.18.00	1.0
2274	MILANO ROGOREDO	23/02/18 08.35.00	23/02/18 08.43.00	8.0
2274	MILANO LAMBRATE	23/02/18 08.43.00	23/02/18 08.49.00	6.0
2274	MILANO CENTRALE	23/02/18 08.50.00	23/02/18 08.56.00	6.0
20759	VERONA PORTA NUOVA	23/02/18 17.30.00	23/02/18 17.31.30	1.5
20759	DOSSOBUONO	23/02/18 17.38.00	23/02/18 17.46.00	8.0
20759	VILLAFRANCA DI VERONA	23/02/18 17.46.00	23/02/18 17.54.00	8.0
20759	MOZZECANE	23/02/18 17.52.00	23/02/18 18.01.00	9.0
20759	ROVERBELLA	23/02/18 18.00.00	23/02/18 18.07.30	7.5
20759	S.ANTONIO MANTOVANO	23/02/18 18.09.00	23/02/18 18.15.00	6.0
20759	MANTOVA	23/02/18 18.16.00	23/02/18 18.22.00	6.0
590	NAPOLI CENTRALE	23/02/18 10.31.00	23/02/18 10.41.00	10.0
590	AVERSA	23/02/18 10.47.00	23/02/18 10.57.30	10.5
590	FORMIA-GAETA	23/02/18 11.20.00	23/02/18 11.30.30	10.5
590	LATINA	23/02/18 11.58.00	23/02/18 12.07.30	9.5
590	ROMA TIBURTINA	23/02/18 12.37.00	23/02/18 12.46.30	9.5
590	ORTE	23/02/18 13.12.00	23/02/18 13.37.30	25.5
590	ORVIETO	23/02/18 13.43.00	23/02/18 14.06.00	23.0
590	CHIUSI C.T.	23/02/18 14.08.00	23/02/18 14.28.30	20.5
590	AREZZO	23/02/18 14.53.00	23/02/18 15.07.30	14.5
590	FIRENZE RIFREDI	23/02/18 15.36.00	23/02/18 15.47.00	11.0
590	PRATO CENTRALE	23/02/18 15.50.00	23/02/18 15.58.00	8.0
590	BOLOGNA C.LE	23/02/18 16.40.00	23/02/18 17.19.00	39.0
590	MODENA	23/02/18 17.05.00	23/02/18 17.41.00	36.0
590	REGGIO EMILIA	23/02/18 17.19.00	23/02/18 17.58.00	39.0
590	PARMA	23/02/18 17.34.00	23/02/18 18.15.30	41.5
590	FIDENZA	23/02/18 17.52.00	23/02/18 18.32.00	40.0
590	PIACENZA	23/02/18 18.17.00	23/02/18 18.56.30	39.5
590	LODI	23/02/18 18.43.00	23/02/18 19.17.30	34.5
590	MILANO ROGOREDO	23/02/18 19.04.00	23/02/18 19.34.30	30.5
590	MILANO CENTRALE	23/02/18 19.17.00	23/02/18 19.48.30	31.5
20458	MONSELICE	23/02/18 05.39.00	23/02/18 05.39.30	0.5
20458	ESTE	23/02/18 05.46.00	23/02/18 05.46.00	0.0
20458	OSPEDALETTO EUGANEO	23/02/18 05.51.00	23/02/18 05.51.00	0.0
20458	SALETTO	23/02/18 05.59.00	23/02/18 05.57.30	-1.5
20458	MONTAGNANA	23/02/18 06.05.00	23/02/18 06.06.30	1.5
20458	BEVILACQUA	23/02/18 06.11.00	23/02/18 06.13.00	2.0
20458	BOSCHI S.ANNA	23/02/18 06.15.00	23/02/18 06.17.30	2.5
20458	LEGNAGO	23/02/18 06.21.00	23/02/18 06.22.30	1.5
20458	CEREA	23/02/18 06.28.00	23/02/18 06.30.30	2.5
20458	SANGUINETTO	23/02/18 06.34.00	23/02/18 06.36.00	2.0
20458	NOGARA	23/02/18 06.41.00	23/02/18 06.42.30	1.5
20458	BONFERRARO	23/02/18 06.49.00	23/02/18 06.51.30	2.5
20458	CASTEL D`ARIO	23/02/18 06.55.00	23/02/18 06.54.00	-1.0
20458	GAZZO DI BIGARELLO	23/02/18 07.06.00	23/02/18 07.07.30	1.5
20458	MANTOVA FRASSINE	23/02/18 07.14.00	23/02/18 07.14.00	0.0
20458	MANTOVA	23/02/18 07.23.00	23/02/18 07.21.30	-1.5
20556	MODENA	23/02/18 16.09.00	23/02/18 16.10.00	1.0
20556	CARPI	23/02/18 16.22.00	23/02/18 16.22.00	0.0
20556	ROLO NOVI FABBRICO	23/02/18 16.34.00	23/02/18 16.38.00	4.0
20556	VILLANOVA DI REGGIOLO	23/02/18 16.40.30	23/02/18 16.44.30	4.0
20556	GONZAGA-REGGIOLO	23/02/18 16.44.30	23/02/18 16.49.00	4.5
20556	PALIDANO	23/02/18 16.49.30	23/02/18 16.56.00	6.5
20556	SUZZARA	23/02/18 16.54.00	23/02/18 16.59.30	5.5
20556	ROMANORE	23/02/18 17.01.00	23/02/18 17.07.30	6.5
20556	LEVATA	23/02/18 17.07.30	23/02/18 17.17.30	10.0
20556	BORGOCHIESANUOVA	23/02/18 17.10.30	23/02/18 17.20.00	9.5
20556	MANTOVA	23/02/18 17.17.00	23/02/18 17.22.00	5.0
2128	ANCONA	23/02/18 08.45.00	23/02/18 08.50.30	5.5
2128	FALCONARA MARITTIMA	23/02/18 08.53.00	23/02/18 08.57.30	4.5
2128	SENIGALLIA	23/02/18 09.03.00	23/02/18 09.07.00	4.0
2128	MAROTTA MONDOLFO	23/02/18 09.10.00	23/02/18 09.12.30	2.5
2128	FANO	23/02/18 09.19.00	23/02/18 09.19.30	0.5
2128	PESARO	23/02/18 09.27.00	23/02/18 09.28.00	1.0
2128	CATTOLICA S.GIOVANNI GABICCE	23/02/18 09.38.00	23/02/18 09.38.30	0.5
2128	RICCIONE	23/02/18 09.48.00	23/02/18 09.44.30	-3.5
2128	RIMINI	23/02/18 09.58.00	23/02/18 09.55.00	-3.0
2128	CESENA	23/02/18 10.16.00	23/02/18 10.14.30	-1.5
8806	PESCARA	23/02/18 06.00.00	23/02/18 06.01.00	1.0
8806	S.BENEDETTO DEL TRONTO	23/02/18 06.28.00	23/02/18 06.29.30	1.5
8806	ANCONA	23/02/18 07.13.00	23/02/18 07.14.30	1.5
8806	PESARO	23/02/18 07.43.00	23/02/18 07.46.30	3.5
8806	RIMINI	23/02/18 08.04.00	23/02/18 08.08.00	4.0
8806	CESENA	23/02/18 08.22.00	23/02/18 08.25.00	3.0
8806	FORLI`	23/02/18 08.34.00	23/02/18 08.35.00	1.0
8806	FAENZA	23/02/18 08.44.00	23/02/18 08.45.00	1.0
8806	BOLOGNA C.LE	23/02/18 09.14.00	23/02/18 09.13.00	-1.0
8806	MODENA	23/02/18 09.39.00	23/02/18 09.37.00	-2.0
8806	REGGIO EMILIA	23/02/18 09.52.00	23/02/18 09.54.00	2.0
8806	PARMA	23/02/18 10.08.00	23/02/18 10.10.00	2.0
8806	PIACENZA	23/02/18 10.39.00	23/02/18 10.39.00	0.0
8806	MILANO CENTRALE	23/02/18 11.25.00	23/02/18 11.34.30	9.5
8508	NAPOLI CENTRALE	23/02/18 07.08.00	23/02/18 07.09.00	1.0
8508	ROMA TERMINI	23/02/18 08.23.00	23/02/18 08.18.30	-4.5
8508	FIRENZE CAMPO MARTE	23/02/18 10.01.00	23/02/18 10.08.00	7.0
8508	BOLOGNA C.LE/AV	23/02/18 10.42.00	23/02/18 10.46.00	4.0
