Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20751	VERONA PORTA NUOVA	21/02/18 13.30.00	21/02/18 13.35.00	5.0
20751	DOSSOBUONO	21/02/18 13.38.00	21/02/18 13.45.00	7.0
20751	VILLAFRANCA DI VERONA	21/02/18 13.46.00	21/02/18 13.51.30	5.5
20751	MOZZECANE	21/02/18 13.52.00	21/02/18 13.58.30	6.5
20751	ROVERBELLA	21/02/18 14.00.00	21/02/18 14.05.30	5.5
20751	S.ANTONIO MANTOVANO	21/02/18 14.09.00	21/02/18 14.14.00	5.0
20751	MANTOVA	21/02/18 14.16.00	21/02/18 14.21.00	5.0
20352	PARMA	21/02/18 17.33.00	21/02/18 17.33.30	0.5
20352	CASALMAGGIORE	21/02/18 17.51.00	21/02/18 17.53.30	2.5
20352	S. GIOVANNI IN CROCE	21/02/18 18.00.00	21/02/18 18.03.00	3.0
20352	PIADENA	21/02/18 18.12.00	21/02/18 18.17.30	5.5
20352	ASOLA	21/02/18 18.23.00	21/02/18 18.28.30	5.5
20352	REMEDELLO SOPRA	21/02/18 18.30.00	21/02/18 18.37.00	7.0
20352	GHEDI	21/02/18 18.47.30	21/02/18 18.51.00	3.5
20352	BRESCIA	21/02/18 19.05.00	21/02/18 19.06.30	1.5
20594	MODENA	21/02/18 22.09.00	21/02/18 22.12.00	3.0
20594	CARPI	21/02/18 22.22.00	21/02/18 22.25.00	3.0
20594	ROLO NOVI FABBRICO	21/02/18 22.34.00	21/02/18 22.37.00	3.0
20594	VILLANOVA DI REGGIOLO	21/02/18 22.40.30	21/02/18 22.49.30	9.0
20570	MODENA	21/02/18 18.09.00	21/02/18 18.10.00	1.0
20570	CARPI	21/02/18 18.22.00	21/02/18 18.21.30	-0.5
20570	ROLO NOVI FABBRICO	21/02/18 18.34.00	21/02/18 18.34.30	0.5
20570	VILLANOVA DI REGGIOLO	21/02/18 18.40.30	21/02/18 18.40.30	0.0
20570	GONZAGA-REGGIOLO	21/02/18 18.44.30	21/02/18 18.44.00	-0.5
20570	PALIDANO	21/02/18 18.49.30	21/02/18 18.52.00	2.5
20570	SUZZARA	21/02/18 18.54.00	21/02/18 18.55.30	1.5
20570	ROMANORE	21/02/18 19.01.00	21/02/18 19.04.30	3.5
20570	LEVATA	21/02/18 19.07.30	21/02/18 19.13.30	6.0
20570	BORGOCHIESANUOVA	21/02/18 19.10.30	21/02/18 19.16.00	5.5
20570	MANTOVA	21/02/18 19.17.00	21/02/18 19.18.30	1.5
2892	BOLOGNA C.LE	21/02/18 05.00.00	21/02/18 05.04.00	4.0
2892	CASTELFRANCO D'EMILIA	21/02/18 05.14.00	21/02/18 05.16.30	2.5
2892	MODENA	21/02/18 05.22.00	21/02/18 05.23.00	1.0
2892	REGGIO EMILIA	21/02/18 05.36.00	21/02/18 05.36.00	0.0
2892	PARMA	21/02/18 05.51.00	21/02/18 05.55.00	4.0
2892	FIDENZA	21/02/18 06.05.00	21/02/18 06.06.00	1.0
2892	FIORENZUOLA	21/02/18 06.17.00	21/02/18 06.13.30	-3.5
2892	PIACENZA	21/02/18 06.32.00	21/02/18 06.29.30	-2.5
2892	S.NICOLO'	21/02/18 06.41.00	21/02/18 06.40.00	-1.0
2892	CASTEL S.GIOVANNI	21/02/18 06.52.00	21/02/18 06.48.30	-3.5
2892	STRADELLA	21/02/18 07.01.00	21/02/18 07.00.30	-0.5
2892	VOGHERA	21/02/18 07.19.00	21/02/18 07.16.30	-2.5
2132	ANCONA	21/02/18 12.45.00	21/02/18 12.46.00	1.0
2274	BOLOGNA C.LE	21/02/18 05.52.00	21/02/18 05.54.00	2.0
2274	ANZOLA	21/02/18 06.03.00	21/02/18 06.04.00	1.0
2274	SAMOGGIA	21/02/18 06.08.00	21/02/18 06.08.30	0.5
2274	CASTELFRANCO D'EMILIA	21/02/18 06.14.00	21/02/18 06.14.00	0.0
