Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20500	MODENA	24/03/18 05.49.00	24/03/18 05.51.00	2.0
20500	CARPI	24/03/18 06.00.00	24/03/18 06.01.30	1.5
20500	ROLO NOVI FABBRICO	24/03/18 06.08.00	24/03/18 06.09.30	1.5
20500	VILLANOVA DI REGGIOLO	24/03/18 06.28.30	24/03/18 06.30.30	2.0
20500	GONZAGA-REGGIOLO	24/03/18 06.34.00	24/03/18 06.34.00	0.0
20500	PALIDANO	24/03/18 06.40.30	24/03/18 06.41.00	0.5
20500	SUZZARA	24/03/18 06.47.00	24/03/18 06.44.00	-3.0
20500	ROMANORE	24/03/18 06.59.00	24/03/18 07.02.30	3.5
20500	LEVATA	24/03/18 07.05.30	24/03/18 07.11.00	5.5
20500	BORGOCHIESANUOVA	24/03/18 07.08.30	24/03/18 07.13.00	4.5
20500	MANTOVA	24/03/18 07.15.00	24/03/18 07.16.00	1.0
20532	MODENA	24/03/18 12.09.00	24/03/18 12.10.00	1.0
20532	CARPI	24/03/18 12.22.00	24/03/18 12.23.00	1.0
20532	ROLO NOVI FABBRICO	24/03/18 12.34.00	24/03/18 12.36.00	2.0
20532	VILLANOVA DI REGGIOLO	24/03/18 12.40.30	24/03/18 12.42.00	1.5
20532	GONZAGA-REGGIOLO	24/03/18 12.44.30	24/03/18 12.45.30	1.0
20532	PALIDANO	24/03/18 12.49.30	24/03/18 12.53.00	3.5
20532	SUZZARA	24/03/18 12.54.00	24/03/18 12.57.00	3.0
20532	ROMANORE	24/03/18 13.01.00	24/03/18 13.05.30	4.5
20532	LEVATA	24/03/18 13.07.30	24/03/18 13.15.00	7.5
20532	BORGOCHIESANUOVA	24/03/18 13.10.30	24/03/18 13.17.30	7.0
20532	MANTOVA	24/03/18 13.17.00	24/03/18 13.20.00	3.0
20751	VERONA PORTA NUOVA	24/03/18 13.30.00	24/03/18 13.31.30	1.5
20751	DOSSOBUONO	24/03/18 13.38.00	24/03/18 13.39.30	1.5
20751	VILLAFRANCA DI VERONA	24/03/18 13.46.00	24/03/18 13.46.00	0.0
20751	MOZZECANE	24/03/18 13.52.00	24/03/18 13.53.30	1.5
20751	ROVERBELLA	24/03/18 14.00.00	24/03/18 14.01.00	1.0
20751	S.ANTONIO MANTOVANO	24/03/18 14.09.00	24/03/18 14.08.30	-0.5
20751	MANTOVA	24/03/18 14.16.00	24/03/18 14.15.30	-0.5
20562	MODENA	24/03/18 17.09.00	24/03/18 17.11.00	2.0
20562	CARPI	24/03/18 17.22.00	24/03/18 17.23.00	1.0
20562	ROLO NOVI FABBRICO	24/03/18 17.34.00	24/03/18 17.35.00	1.0
20562	VILLANOVA DI REGGIOLO	24/03/18 17.40.30	24/03/18 17.40.30	0.0
20562	GONZAGA-REGGIOLO	24/03/18 17.44.30	24/03/18 17.43.30	-1.0
20562	PALIDANO	24/03/18 17.49.30	24/03/18 17.51.00	1.5
20562	SUZZARA	24/03/18 17.54.00	24/03/18 17.54.00	0.0
20562	ROMANORE	24/03/18 18.01.00	24/03/18 18.02.00	1.0
20562	LEVATA	24/03/18 18.07.30	24/03/18 18.11.30	4.0
20562	BORGOCHIESANUOVA	24/03/18 18.10.30	24/03/18 18.13.30	3.0
