Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20751	VERONA PORTA NUOVA	19/03/18 13.30.00	19/03/18 13.32.30	2.5
20751	DOSSOBUONO	19/03/18 13.38.00	19/03/18 13.41.30	3.5
20751	VILLAFRANCA DI VERONA	19/03/18 13.46.00	19/03/18 13.47.30	1.5
20751	MOZZECANE	19/03/18 13.52.00	19/03/18 13.55.00	3.0
20751	ROVERBELLA	19/03/18 14.00.00	19/03/18 14.02.30	2.5
20751	S.ANTONIO MANTOVANO	19/03/18 14.09.00	19/03/18 14.09.30	0.5
20751	MANTOVA	19/03/18 14.16.00	19/03/18 14.16.00	0.0
20352	PARMA	19/03/18 17.33.00	19/03/18 17.45.30	12.5
20352	CASALMAGGIORE	19/03/18 17.51.00	19/03/18 18.19.00	28.0
20352	S. GIOVANNI IN CROCE	19/03/18 18.00.00	19/03/18 18.31.30	31.5
20352	PIADENA	19/03/18 18.12.00	19/03/18 18.41.00	29.0
20352	ASOLA	19/03/18 18.23.00	19/03/18 19.00.00	37.0
20352	REMEDELLO SOPRA	19/03/18 18.30.00	19/03/18 19.06.30	36.5
20352	GHEDI	19/03/18 18.47.30	19/03/18 19.20.00	32.5
20352	BRESCIA	19/03/18 19.05.00	19/03/18 19.35.30	30.5
20570	MODENA	19/03/18 18.09.00	19/03/18 18.10.00	1.0
20570	CARPI	19/03/18 18.22.00	19/03/18 18.21.30	-0.5
20570	ROLO NOVI FABBRICO	19/03/18 18.34.00	19/03/18 18.35.00	1.0
20570	VILLANOVA DI REGGIOLO	19/03/18 18.40.30	19/03/18 18.41.00	0.5
20570	GONZAGA-REGGIOLO	19/03/18 18.44.30	19/03/18 18.45.00	0.5
20570	PALIDANO	19/03/18 18.49.30	19/03/18 18.53.30	4.0
20570	SUZZARA	19/03/18 18.54.00	19/03/18 18.57.00	3.0
20570	ROMANORE	19/03/18 19.01.00	19/03/18 19.06.00	5.0
20570	LEVATA	19/03/18 19.07.30	19/03/18 19.15.30	8.0
20570	BORGOCHIESANUOVA	19/03/18 19.10.30	19/03/18 19.18.00	7.5
20570	MANTOVA	19/03/18 19.17.00	19/03/18 19.21.30	4.5
2892	BOLOGNA C.LE	19/03/18 05.00.00	19/03/18 05.02.00	2.0
2892	CASTELFRANCO D'EMILIA	19/03/18 05.14.00	19/03/18 05.20.00	6.0
2892	MODENA	19/03/18 05.22.00	19/03/18 05.28.30	6.5
2892	REGGIO EMILIA	19/03/18 05.36.00	19/03/18 05.43.00	7.0
2892	PARMA	19/03/18 05.51.00	19/03/18 05.58.00	7.0
2892	FIDENZA	19/03/18 06.05.00	19/03/18 06.11.30	6.5
2892	FIORENZUOLA	19/03/18 06.17.00	19/03/18 06.19.30	2.5
2892	PIACENZA	19/03/18 06.32.00	19/03/18 06.33.30	1.5
2892	S.NICOLO'	19/03/18 06.41.00	19/03/18 06.41.00	0.0
2892	CASTEL S.GIOVANNI	19/03/18 06.52.00	19/03/18 06.49.30	-2.5
2892	STRADELLA	19/03/18 07.01.00	19/03/18 07.02.00	1.0
2892	VOGHERA	19/03/18 07.19.00	19/03/18 07.16.00	-3.0
2132	ANCONA	19/03/18 12.45.00	19/03/18 12.52.00	7.0
2274	BOLOGNA C.LE	19/03/18 05.52.00	19/03/18 05.53.00	1.0
2274	ANZOLA	19/03/18 06.03.00	19/03/18 06.05.00	2.0
2274	SAMOGGIA	19/03/18 06.08.00	19/03/18 06.10.30	2.5
2274	CASTELFRANCO D'EMILIA	19/03/18 06.14.00	19/03/18 06.16.00	2.0
2274	MODENA	19/03/18 06.23.00	19/03/18 06.26.00	3.0
2274	RUBIERA	19/03/18 06.32.00	19/03/18 06.35.30	3.5
2274	REGGIO EMILIA	19/03/18 06.40.00	19/03/18 06.44.30	4.5
2274	S.ILARIO	19/03/18 06.53.00	19/03/18 06.57.00	4.0
