Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20532	MODENA	19/01/18 12.09.00	19/01/18 12.10.00	1.0
20532	CARPI	19/01/18 12.22.00	19/01/18 12.24.00	2.0
20532	ROLO NOVI FABBRICO	19/01/18 12.34.00	19/01/18 12.37.00	3.0
20532	VILLANOVA DI REGGIOLO	19/01/18 12.40.30	19/01/18 12.43.30	3.0
20532	GONZAGA-REGGIOLO	19/01/18 12.44.30	19/01/18 12.47.30	3.0
20532	PALIDANO	19/01/18 12.49.30	19/01/18 12.54.00	4.5
20532	SUZZARA	19/01/18 12.54.00	19/01/18 12.57.30	3.5
20532	ROMANORE	19/01/18 13.01.00	19/01/18 13.07.00	6.0
20532	LEVATA	19/01/18 13.07.30	19/01/18 13.16.00	8.5
20532	BORGOCHIESANUOVA	19/01/18 13.10.30	19/01/18 13.18.00	7.5
20532	MANTOVA	19/01/18 13.17.00	19/01/18 13.20.30	3.5
20751	VERONA PORTA NUOVA	19/01/18 13.30.00	19/01/18 13.34.30	4.5
20751	DOSSOBUONO	19/01/18 13.38.00	19/01/18 13.42.00	4.0
20751	VILLAFRANCA DI VERONA	19/01/18 13.46.00	19/01/18 13.49.00	3.0
20751	MOZZECANE	19/01/18 13.52.00	19/01/18 13.59.00	7.0
20751	ROVERBELLA	19/01/18 14.00.00	19/01/18 14.05.30	5.5
20751	S.ANTONIO MANTOVANO	19/01/18 14.09.00	19/01/18 14.13.00	4.0
20751	MANTOVA	19/01/18 14.16.00	19/01/18 14.19.00	3.0
20352	PARMA	19/01/18 17.33.00	19/01/18 17.33.00	0.0
20352	CASALMAGGIORE	19/01/18 17.51.00	19/01/18 17.55.00	4.0
20352	S. GIOVANNI IN CROCE	19/01/18 18.00.00	19/01/18 18.05.30	5.5
20352	PIADENA	19/01/18 18.12.00	19/01/18 18.18.00	6.0
20352	ASOLA	19/01/18 18.23.00	19/01/18 18.32.30	9.5
20352	REMEDELLO SOPRA	19/01/18 18.30.00	19/01/18 18.41.00	11.0
20352	GHEDI	19/01/18 18.47.30	19/01/18 18.58.30	11.0
20352	BRESCIA	19/01/18 19.05.00	19/01/18 19.16.30	11.5
20570	MODENA	19/01/18 18.09.00	19/01/18 18.10.00	1.0
20570	CARPI	19/01/18 18.22.00	19/01/18 18.23.30	1.5
20570	ROLO NOVI FABBRICO	19/01/18 18.34.00	19/01/18 18.37.30	3.5
20570	VILLANOVA DI REGGIOLO	19/01/18 18.40.30	19/01/18 18.44.00	3.5
20570	GONZAGA-REGGIOLO	19/01/18 18.44.30	19/01/18 18.47.30	3.0
20570	PALIDANO	19/01/18 18.49.30	19/01/18 18.54.00	4.5
20570	SUZZARA	19/01/18 18.54.00	19/01/18 18.57.00	3.0
20570	ROMANORE	19/01/18 19.01.00	19/01/18 19.05.30	4.5
20570	LEVATA	19/01/18 19.07.30	19/01/18 19.15.00	7.5
20570	BORGOCHIESANUOVA	19/01/18 19.10.30	19/01/18 19.17.00	6.5
20570	MANTOVA	19/01/18 19.17.00	19/01/18 19.19.30	2.5
2892	BOLOGNA C.LE	19/01/18 05.00.00	19/01/18 05.01.30	1.5
2892	CASTELFRANCO D'EMILIA	19/01/18 05.14.00	19/01/18 05.20.30	6.5
2892	MODENA	19/01/18 05.22.00	19/01/18 05.28.00	6.0
2892	REGGIO EMILIA	19/01/18 05.36.00	19/01/18 05.42.30	6.5
2892	PARMA	19/01/18 05.51.00	19/01/18 06.01.30	10.5
2892	FIDENZA	19/01/18 06.05.00	19/01/18 06.14.00	9.0
2892	FIORENZUOLA	19/01/18 06.17.00	19/01/18 06.22.30	5.5
2892	PIACENZA	19/01/18 06.32.00	19/01/18 06.36.30	4.5
2892	S.NICOLO'	19/01/18 06.41.00	19/01/18 06.44.30	3.5
2892	CASTEL S.GIOVANNI	19/01/18 06.52.00	19/01/18 06.54.30	2.5
2892	STRADELLA	19/01/18 07.01.00	19/01/18 07.02.30	1.5
2892	VOGHERA	19/01/18 07.19.00	19/01/18 07.20.00	1.0
2132	ANCONA	19/01/18 12.45.00	19/01/18 12.47.30	2.5
2274	BOLOGNA C.LE	19/01/18 05.52.00	19/01/18 05.54.00	2.0
2274	ANZOLA	19/01/18 06.03.00	19/01/18 06.04.00	1.0
2274	SAMOGGIA	19/01/18 06.08.00	19/01/18 06.09.00	1.0
2274	CASTELFRANCO D'EMILIA	19/01/18 06.14.00	19/01/18 06.14.00	0.0
2274	MODENA	19/01/18 06.23.00	19/01/18 06.22.30	-0.5
2274	RUBIERA	19/01/18 06.32.00	19/01/18 06.34.00	2.0
2274	REGGIO EMILIA	19/01/18 06.40.00	19/01/18 06.43.00	3.0
2274	S.ILARIO	19/01/18 06.53.00	19/01/18 06.55.00	2.0
2274	PARMA	19/01/18 07.03.00	19/01/18 07.02.00	-1.0
2274	FIDENZA	19/01/18 07.24.00	19/01/18 07.19.00	-5.0
2274	FIORENZUOLA	19/01/18 07.33.00	19/01/18 07.34.00	1.0
2274	PIACENZA	19/01/18 07.48.00	19/01/18 07.48.00	0.0
2274	LODI	19/01/18 08.17.00	19/01/18 08.15.00	-2.0
2274	MILANO ROGOREDO	19/01/18 08.35.00	19/01/18 08.39.30	4.5
2274	MILANO LAMBRATE	19/01/18 08.43.00	19/01/18 08.51.30	8.5
2274	MILANO CENTRALE	19/01/18 08.50.00	19/01/18 08.59.00	9.0
20759	VERONA PORTA NUOVA	19/01/18 17.30.00	19/01/18 17.32.00	2.0
20759	DOSSOBUONO	19/01/18 17.38.00	19/01/18 17.40.00	2.0
20759	VILLAFRANCA DI VERONA	19/01/18 17.46.00	19/01/18 17.47.30	1.5
20759	MOZZECANE	19/01/18 17.52.00	19/01/18 17.56.00	4.0
20759	ROVERBELLA	19/01/18 18.00.00	19/01/18 18.03.30	3.5
20759	S.ANTONIO MANTOVANO	19/01/18 18.09.00	19/01/18 18.11.30	2.5
20759	MANTOVA	19/01/18 18.16.00	19/01/18 18.18.30	2.5
590	NAPOLI CENTRALE	19/01/18 10.31.00	19/01/18 10.35.00	4.0
590	AVERSA	19/01/18 10.47.00	19/01/18 10.50.30	3.5
590	FORMIA-GAETA	19/01/18 11.20.00	19/01/18 11.22.00	2.0
590	LATINA	19/01/18 11.58.00	19/01/18 11.57.00	-1.0
590	ROMA TIBURTINA	19/01/18 12.37.00	19/01/18 12.32.00	-5.0
590	ORTE	19/01/18 13.12.00	19/01/18 13.10.30	-1.5
590	ORVIETO	19/01/18 13.43.00	19/01/18 13.42.30	-0.5
590	CHIUSI C.T.	19/01/18 14.08.00	19/01/18 14.07.00	-1.0
590	AREZZO	19/01/18 14.53.00	19/01/18 14.53.30	0.5
590	FIRENZE RIFREDI	19/01/18 15.36.00	19/01/18 15.39.00	3.0
590	PRATO CENTRALE	19/01/18 15.50.00	19/01/18 15.50.30	0.5
590	BOLOGNA C.LE	19/01/18 16.40.00	19/01/18 16.41.30	1.5
590	MODENA	19/01/18 17.05.00	19/01/18 17.03.30	-1.5
590	REGGIO EMILIA	19/01/18 17.19.00	19/01/18 17.19.00	0.0
590	PARMA	19/01/18 17.34.00	19/01/18 17.35.30	1.5
