Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20751	VERONA PORTA NUOVA	21/01/18 13.30.00	21/01/18 13.33.00	3.0
20751	DOSSOBUONO	21/01/18 13.38.00	21/01/18 13.41.00	3.0
20751	VILLAFRANCA DI VERONA	21/01/18 13.46.00	21/01/18 13.48.00	2.0
20751	MOZZECANE	21/01/18 13.52.00	21/01/18 13.55.00	3.0
20751	ROVERBELLA	21/01/18 14.00.00	21/01/18 14.02.30	2.5
20751	S.ANTONIO MANTOVANO	21/01/18 14.09.00	21/01/18 14.10.00	1.0
20751	MANTOVA	21/01/18 14.16.00	21/01/18 14.15.30	-0.5
6564	RIMINI	21/01/18 14.44.00	21/01/18 14.45.00	1.0
6564	SANTARCANGELO DI ROMAGNA	21/01/18 14.50.00	21/01/18 14.53.00	3.0
20340	PARMA	21/01/18 10.13.00	21/01/18 10.13.00	0.0
20340	TORRILE S. POLO	21/01/18 10.22.00	21/01/18 10.24.00	2.0
20340	COLORNO	21/01/18 10.28.00	21/01/18 10.30.30	2.5
20340	MEZZANI RONDANI	21/01/18 10.33.30	21/01/18 10.36.00	2.5
20340	CASALMAGGIORE	21/01/18 10.39.00	21/01/18 10.40.30	1.5
20340	S. GIOVANNI IN CROCE	21/01/18 10.48.30	21/01/18 10.49.30	1.0
20340	PIADENA	21/01/18 10.57.00	21/01/18 10.58.30	1.5
20340	CANNETO SULL`OGLIO	21/01/18 11.03.30	21/01/18 11.05.30	2.0
20340	ASOLA	21/01/18 11.11.00	21/01/18 11.14.00	3.0
20340	REMEDELLO SOTTO	21/01/18 11.16.30	21/01/18 11.19.30	3.0
20340	REMEDELLO SOPRA	21/01/18 11.20.00	21/01/18 11.22.30	2.5
20340	VISANO	21/01/18 11.26.00	21/01/18 11.28.00	2.0
20340	CALVISANO	21/01/18 11.35.30	21/01/18 11.37.00	1.5
20340	VIADANA BRESCIANA	21/01/18 11.39.00	21/01/18 11.39.30	0.5
20340	GHEDI	21/01/18 11.46.30	21/01/18 11.46.00	-0.5
20340	MONTIRONE	21/01/18 11.52.00	21/01/18 11.52.00	0.0
20340	S. ZENO FOLZANO	21/01/18 11.59.00	21/01/18 11.58.00	-1.0
20340	BRESCIA	21/01/18 12.08.00	21/01/18 12.06.00	-2.0
2892	BOLOGNA C.LE	21/01/18 05.00.00	21/01/18 05.01.00	1.0
2892	CASTELFRANCO D'EMILIA	21/01/18 05.14.00	21/01/18 05.17.00	3.0
2892	MODENA	21/01/18 05.22.00	21/01/18 05.25.30	3.5
2892	REGGIO EMILIA	21/01/18 05.36.00	21/01/18 05.40.00	4.0
2892	PARMA	21/01/18 05.51.00	21/01/18 06.10.30	19.5
2892	FIDENZA	21/01/18 06.05.00	21/01/18 06.21.00	16.0
2892	FIORENZUOLA	21/01/18 06.17.00	21/01/18 06.28.30	11.5
2892	PIACENZA	21/01/18 06.32.00	21/01/18 06.42.00	10.0
2892	S.NICOLO'	21/01/18 06.41.00	21/01/18 06.49.30	8.5
2892	CASTEL S.GIOVANNI	21/01/18 06.52.00	21/01/18 06.57.30	5.5
2892	STRADELLA	21/01/18 07.01.00	21/01/18 07.07.30	6.5
2892	VOGHERA	21/01/18 07.19.00	21/01/18 07.23.00	4.0
2264	BOLOGNA C.LE	21/01/18 16.10.00	21/01/18 16.13.00	3.0
2264	OSTERIA NUOVA	21/01/18 16.21.00	21/01/18 16.20.30	-0.5
2264	SAN GIOVANNI IN PERSICETO	21/01/18 16.27.00	21/01/18 16.29.00	2.0
