Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20751	VERONA PORTA NUOVA	24/12/17 13.30.00	24/12/17 13.32.30	2.5
20751	DOSSOBUONO	24/12/17 13.38.00	24/12/17 13.39.30	1.5
20751	VILLAFRANCA DI VERONA	24/12/17 13.46.00	24/12/17 13.45.30	-0.5
20751	MOZZECANE	24/12/17 13.52.00	24/12/17 13.54.00	2.0
20751	ROVERBELLA	24/12/17 14.00.00	24/12/17 14.01.00	1.0
20751	S.ANTONIO MANTOVANO	24/12/17 14.09.00	24/12/17 14.09.30	0.5
20751	MANTOVA	24/12/17 14.16.00	24/12/17 14.15.30	-0.5
6564	RIMINI	24/12/17 14.44.00	24/12/17 14.45.30	1.5
6564	SANTARCANGELO DI ROMAGNA	24/12/17 14.50.00	24/12/17 14.53.30	3.5
20340	PARMA	24/12/17 10.13.00	24/12/17 10.13.00	0.0
20340	TORRILE S. POLO	24/12/17 10.22.00	24/12/17 10.23.30	1.5
20340	COLORNO	24/12/17 10.28.00	24/12/17 10.30.30	2.5
20340	MEZZANI RONDANI	24/12/17 10.33.30	24/12/17 10.36.00	2.5
20340	CASALMAGGIORE	24/12/17 10.39.00	24/12/17 10.40.30	1.5
20340	S. GIOVANNI IN CROCE	24/12/17 10.48.30	24/12/17 10.50.00	1.5
20340	PIADENA	24/12/17 10.57.00	24/12/17 10.58.30	1.5
20340	CANNETO SULL`OGLIO	24/12/17 11.03.30	24/12/17 11.05.00	1.5
20340	ASOLA	24/12/17 11.11.00	24/12/17 11.13.30	2.5
20340	REMEDELLO SOTTO	24/12/17 11.16.30	24/12/17 11.19.00	2.5
20340	REMEDELLO SOPRA	24/12/17 11.20.00	24/12/17 11.22.00	2.0
20340	VISANO	24/12/17 11.26.00	24/12/17 11.29.00	3.0
20340	CALVISANO	24/12/17 11.35.30	24/12/17 11.36.00	0.5
20340	VIADANA BRESCIANA	24/12/17 11.39.00	24/12/17 11.39.00	0.0
20340	GHEDI	24/12/17 11.46.30	24/12/17 11.45.00	-1.5
20340	MONTIRONE	24/12/17 11.52.00	24/12/17 11.52.00	0.0
20340	S. ZENO FOLZANO	24/12/17 11.59.00	24/12/17 11.58.00	-1.0
20340	BRESCIA	24/12/17 12.08.00	24/12/17 12.07.30	-0.5
2892	BOLOGNA C.LE	24/12/17 05.00.00	24/12/17 05.08.30	8.5
2892	CASTELFRANCO D'EMILIA	24/12/17 05.14.00	24/12/17 05.21.30	7.5
2892	MODENA	24/12/17 05.22.00	24/12/17 05.30.00	8.0
2892	REGGIO EMILIA	24/12/17 05.36.00	24/12/17 05.42.30	6.5
2892	PARMA	24/12/17 05.51.00	24/12/17 05.57.00	6.0
2892	FIDENZA	24/12/17 06.05.00	24/12/17 06.09.30	4.5
2892	FIORENZUOLA	24/12/17 06.17.00	24/12/17 06.18.00	1.0
2892	PIACENZA	24/12/17 06.32.00	24/12/17 06.33.00	1.0
2892	S.NICOLO'	24/12/17 06.41.00	24/12/17 06.43.00	2.0
2892	CASTEL S.GIOVANNI	24/12/17 06.52.00	24/12/17 06.51.30	-0.5
2892	STRADELLA	24/12/17 07.01.00	24/12/17 07.00.00	-1.0
2892	VOGHERA	24/12/17 07.19.00	24/12/17 07.16.30	-2.5
2264	BOLOGNA C.LE	24/12/17 16.10.00	24/12/17 16.12.00	2.0
2264	OSTERIA NUOVA	24/12/17 16.21.00	24/12/17 16.22.00	1.0
2264	SAN GIOVANNI IN PERSICETO	24/12/17 16.27.00	24/12/17 16.30.30	3.5
2264	CREVALCORE	24/12/17 16.33.00	24/12/17 16.35.00	2.0
2264	S.FELICE SP	24/12/17 16.41.00	24/12/17 16.42.30	1.5
2264	MIRANDOLA	24/12/17 16.47.00	24/12/17 16.54.30	7.5
2264	POGGIO RUSCO	24/12/17 16.54.00	24/12/17 16.55.00	1.0
2132	ANCONA	24/12/17 12.45.00	24/12/17 12.46.30	1.5
2274	BOLOGNA C.LE	24/12/17 05.52.00	24/12/17 05.53.30	1.5
2274	ANZOLA	24/12/17 06.03.00	24/12/17 06.03.30	0.5
2274	SAMOGGIA	24/12/17 06.08.00	24/12/17 06.09.00	1.0
2274	CASTELFRANCO D'EMILIA	24/12/17 06.14.00	24/12/17 06.14.00	0.0
2274	MODENA	24/12/17 06.23.00	24/12/17 06.22.30	-0.5
2274	RUBIERA	24/12/17 06.32.00	24/12/17 06.32.00	0.0
2274	REGGIO EMILIA	24/12/17 06.40.00	24/12/17 06.40.00	0.0
2274	S.ILARIO	24/12/17 06.53.00	24/12/17 06.51.00	-2.0
2274	PARMA	24/12/17 07.03.00	24/12/17 07.00.30	-2.5
2274	FIDENZA	24/12/17 07.24.00	24/12/17 07.16.30	-7.5
2274	FIORENZUOLA	24/12/17 07.33.00	24/12/17 07.33.00	0.0
2274	PIACENZA	24/12/17 07.48.00	24/12/17 07.45.30	-2.5
2274	LODI	24/12/17 08.17.00	24/12/17 08.14.00	-3.0
2274	MILANO ROGOREDO	24/12/17 08.35.00	24/12/17 08.34.30	-0.5
2274	MILANO LAMBRATE	24/12/17 08.43.00	24/12/17 08.47.00	4.0
2274	MILANO CENTRALE	24/12/17 08.50.00	24/12/17 08.54.30	4.5
20759	VERONA PORTA NUOVA	24/12/17 17.30.00	24/12/17 17.32.00	2.0
20759	DOSSOBUONO	24/12/17 17.38.00	24/12/17 17.44.30	6.5
