Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20532	MODENA	20/12/17 12.09.00	20/12/17 12.10.00	1.0
20532	CARPI	20/12/17 12.22.00	20/12/17 12.22.30	0.5
20532	ROLO NOVI FABBRICO	20/12/17 12.34.00	20/12/17 12.35.00	1.0
20532	VILLANOVA DI REGGIOLO	20/12/17 12.40.30	20/12/17 12.38.00	-2.5
20532	GONZAGA-REGGIOLO	20/12/17 12.44.30	20/12/17 12.44.30	0.0
20532	PALIDANO	20/12/17 12.49.30	20/12/17 12.51.30	2.0
20532	SUZZARA	20/12/17 12.54.00	20/12/17 12.55.00	1.0
20532	ROMANORE	20/12/17 13.01.00	20/12/17 13.05.30	4.5
20532	LEVATA	20/12/17 13.07.30	20/12/17 13.15.00	7.5
20532	BORGOCHIESANUOVA	20/12/17 13.10.30	20/12/17 13.17.00	6.5
20532	MANTOVA	20/12/17 13.17.00	20/12/17 13.19.30	2.5
20751	VERONA PORTA NUOVA	20/12/17 13.30.00	20/12/17 13.33.00	3.0
20751	DOSSOBUONO	20/12/17 13.38.00	20/12/17 13.40.00	2.0
20751	VILLAFRANCA DI VERONA	20/12/17 13.46.00	20/12/17 13.46.00	0.0
20751	MOZZECANE	20/12/17 13.52.00	20/12/17 13.54.00	2.0
20751	ROVERBELLA	20/12/17 14.00.00	20/12/17 14.01.00	1.0
20751	S.ANTONIO MANTOVANO	20/12/17 14.09.00	20/12/17 14.08.00	-1.0
20751	MANTOVA	20/12/17 14.16.00	20/12/17 14.16.00	0.0
20352	PARMA	20/12/17 17.33.00	20/12/17 17.33.30	0.5
20352	CASALMAGGIORE	20/12/17 17.51.00	20/12/17 17.55.30	4.5
20352	S. GIOVANNI IN CROCE	20/12/17 18.00.00	20/12/17 18.05.30	5.5
20352	PIADENA	20/12/17 18.12.00	20/12/17 18.18.30	6.5
20352	ASOLA	20/12/17 18.23.00	20/12/17 18.29.30	6.5
20352	REMEDELLO SOPRA	20/12/17 18.30.00	20/12/17 18.37.30	7.5
20352	GHEDI	20/12/17 18.47.30	20/12/17 19.00.30	13.0
20352	BRESCIA	20/12/17 19.05.00	20/12/17 19.20.00	15.0
20570	MODENA	20/12/17 18.09.00	20/12/17 18.10.00	1.0
