Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20500	MODENA	29/12/17 05.49.00	29/12/17 05.51.00	2.0
20500	CARPI	29/12/17 06.00.00	29/12/17 06.03.00	3.0
20500	ROLO NOVI FABBRICO	29/12/17 06.08.00	29/12/17 06.12.30	4.5
20500	VILLANOVA DI REGGIOLO	29/12/17 06.28.30	29/12/17 06.31.30	3.0
20500	GONZAGA-REGGIOLO	29/12/17 06.34.00	29/12/17 06.34.30	0.5
20500	PALIDANO	29/12/17 06.40.30	29/12/17 06.42.00	1.5
20500	SUZZARA	29/12/17 06.47.00	29/12/17 06.45.30	-1.5
20500	ROMANORE	29/12/17 06.59.00	29/12/17 07.01.30	2.5
20500	LEVATA	29/12/17 07.05.30	29/12/17 07.11.00	5.5
20500	BORGOCHIESANUOVA	29/12/17 07.08.30	29/12/17 07.13.30	5.0
20500	MANTOVA	29/12/17 07.15.00	29/12/17 07.16.00	1.0
20532	MODENA	29/12/17 12.09.00	29/12/17 12.10.00	1.0
20532	CARPI	29/12/17 12.22.00	29/12/17 12.22.30	0.5
20532	ROLO NOVI FABBRICO	29/12/17 12.34.00	29/12/17 12.36.00	2.0
20532	VILLANOVA DI REGGIOLO	29/12/17 12.40.30	29/12/17 12.41.30	1.0
20532	GONZAGA-REGGIOLO	29/12/17 12.44.30	29/12/17 12.45.00	0.5
20532	PALIDANO	29/12/17 12.49.30	29/12/17 12.52.00	2.5
20532	SUZZARA	29/12/17 12.54.00	29/12/17 12.55.00	1.0
20532	ROMANORE	29/12/17 13.01.00	29/12/17 13.04.30	3.5
20532	LEVATA	29/12/17 13.07.30	29/12/17 13.18.00	10.5
20532	BORGOCHIESANUOVA	29/12/17 13.10.30	29/12/17 13.20.30	10.0
20532	MANTOVA	29/12/17 13.17.00	29/12/17 13.23.00	6.0
20751	VERONA PORTA NUOVA	29/12/17 13.30.00	29/12/17 13.33.30	3.5
20751	DOSSOBUONO	29/12/17 13.38.00	29/12/17 13.41.00	3.0
20751	VILLAFRANCA DI VERONA	29/12/17 13.46.00	29/12/17 13.47.30	1.5
20751	MOZZECANE	29/12/17 13.52.00	29/12/17 13.55.00	3.0
20751	ROVERBELLA	29/12/17 14.00.00	29/12/17 14.02.00	2.0
20751	S.ANTONIO MANTOVANO	29/12/17 14.09.00	29/12/17 14.09.00	0.0
20751	MANTOVA	29/12/17 14.16.00	29/12/17 14.16.00	0.0
20562	MODENA	29/12/17 17.09.00	29/12/17 17.10.00	1.0
20562	CARPI	29/12/17 17.22.00	29/12/17 17.22.00	0.0
20562	ROLO NOVI FABBRICO	29/12/17 17.34.00	29/12/17 17.40.00	6.0
20562	VILLANOVA DI REGGIOLO	29/12/17 17.40.30	29/12/17 17.46.00	5.5
20562	GONZAGA-REGGIOLO	29/12/17 17.44.30	29/12/17 17.49.30	5.0
20562	PALIDANO	29/12/17 17.49.30	29/12/17 17.55.30	6.0
20562	SUZZARA	29/12/17 17.54.00	29/12/17 17.58.30	4.5
20562	ROMANORE	29/12/17 18.01.00	29/12/17 18.06.30	5.5
20562	LEVATA	29/12/17 18.07.30	29/12/17 18.14.30	7.0
20562	BORGOCHIESANUOVA	29/12/17 18.10.30	29/12/17 18.17.00	6.5
20562	MANTOVA	29/12/17 18.17.00	29/12/17 18.20.00	3.0
6564	RIMINI	29/12/17 14.44.00	29/12/17 14.47.30	3.5
6564	SANTARCANGELO DI ROMAGNA	29/12/17 14.50.00	29/12/17 14.55.00	5.0
20352	PARMA	29/12/17 17.33.00	29/12/17 17.33.30	0.5
20352	CASALMAGGIORE	29/12/17 17.51.00	29/12/17 17.54.00	3.0
20352	S. GIOVANNI IN CROCE	29/12/17 18.00.00	29/12/17 18.03.30	3.5
20352	PIADENA	29/12/17 18.12.00	29/12/17 18.12.30	0.5
20352	ASOLA	29/12/17 18.23.00	29/12/17 18.23.30	0.5
20352	REMEDELLO SOPRA	29/12/17 18.30.00	29/12/17 18.31.30	1.5
20352	GHEDI	29/12/17 18.47.30	29/12/17 18.47.00	-0.5
20352	BRESCIA	29/12/17 19.05.00	29/12/17 19.04.30	-0.5
20340	PARMA	29/12/17 10.13.00	29/12/17 10.13.30	0.5
20340	TORRILE S. POLO	29/12/17 10.22.00	29/12/17 10.27.00	5.0
20340	COLORNO	29/12/17 10.28.00	29/12/17 10.34.00	6.0
20340	MEZZANI RONDANI	29/12/17 10.33.30	29/12/17 10.39.30	6.0
20340	CASALMAGGIORE	29/12/17 10.39.00	29/12/17 10.44.00	5.0
20340	S. GIOVANNI IN CROCE	29/12/17 10.48.30	29/12/17 10.53.30	5.0
20340	PIADENA	29/12/17 10.57.00	29/12/17 11.03.00	6.0
20340	CANNETO SULL`OGLIO	29/12/17 11.03.30	29/12/17 11.10.00	6.5
20340	ASOLA	29/12/17 11.11.00	29/12/17 11.19.00	8.0
20340	REMEDELLO SOTTO	29/12/17 11.16.30	29/12/17 11.24.30	8.0
20340	REMEDELLO SOPRA	29/12/17 11.20.00	29/12/17 11.27.00	7.0
20340	VISANO	29/12/17 11.26.00	29/12/17 11.33.00	7.0
20340	CALVISANO	29/12/17 11.35.30	29/12/17 11.40.00	4.5
20340	VIADANA BRESCIANA	29/12/17 11.39.00	29/12/17 11.44.30	5.5
20340	GHEDI	29/12/17 11.46.30	29/12/17 11.50.30	4.0
20340	MONTIRONE	29/12/17 11.52.00	29/12/17 11.56.30	4.5
20340	S. ZENO FOLZANO	29/12/17 11.59.00	29/12/17 12.02.00	3.0
20340	BRESCIA	29/12/17 12.08.00	29/12/17 12.08.30	0.5
20570	MODENA	29/12/17 18.09.00	29/12/17 18.11.00	2.0
20570	CARPI	29/12/17 18.22.00	29/12/17 18.24.30	2.5
20570	ROLO NOVI FABBRICO	29/12/17 18.34.00	29/12/17 18.38.00	4.0
20570	VILLANOVA DI REGGIOLO	29/12/17 18.40.30	29/12/17 18.44.30	4.0
20570	GONZAGA-REGGIOLO	29/12/17 18.44.30	29/12/17 18.48.00	3.5
20570	PALIDANO	29/12/17 18.49.30	29/12/17 18.55.00	5.5
20570	SUZZARA	29/12/17 18.54.00	29/12/17 18.58.00	4.0
20570	ROMANORE	29/12/17 19.01.00	29/12/17 19.06.00	5.0
20570	LEVATA	29/12/17 19.07.30	29/12/17 19.15.00	7.5
20570	BORGOCHIESANUOVA	29/12/17 19.10.30	29/12/17 19.17.00	6.5
20570	MANTOVA	29/12/17 19.17.00	29/12/17 19.19.30	2.5
20482	MONSELICE	29/12/17 16.39.00	29/12/17 16.42.00	3.0
20482	ESTE	29/12/17 16.46.00	29/12/17 16.48.30	2.5
20482	OSPEDALETTO EUGANEO	29/12/17 16.51.00	29/12/17 16.53.30	2.5
20482	SALETTO	29/12/17 16.59.00	29/12/17 16.59.00	0.0
20482	MONTAGNANA	29/12/17 17.05.00	29/12/17 17.05.00	0.0
20482	BEVILACQUA	29/12/17 17.11.00	29/12/17 17.11.00	0.0
20482	BOSCHI S.ANNA	29/12/17 17.15.00	29/12/17 17.16.00	1.0
20482	LEGNAGO	29/12/17 17.21.00	29/12/17 17.21.30	0.5
20482	CEREA	29/12/17 17.28.00	29/12/17 17.30.30	2.5
20482	SANGUINETTO	29/12/17 17.34.00	29/12/17 17.38.30	4.5
20482	NOGARA	29/12/17 17.41.00	29/12/17 17.46.00	5.0
20482	BONFERRARO	29/12/17 17.49.00	29/12/17 17.57.30	8.5
20482	CASTEL D`ARIO	29/12/17 17.55.00	29/12/17 18.00.00	5.0
20482	GAZZO DI BIGARELLO	29/12/17 18.06.00	29/12/17 18.06.30	0.5
20482	MANTOVA FRASSINE	29/12/17 18.14.00	29/12/17 18.13.30	-0.5
20482	MANTOVA	29/12/17 18.23.00	29/12/17 18.23.00	0.0
2892	BOLOGNA C.LE	29/12/17 05.00.00	29/12/17 05.01.30	1.5
2892	CASTELFRANCO D'EMILIA	29/12/17 05.14.00	29/12/17 05.15.00	1.0
2892	MODENA	29/12/17 05.22.00	29/12/17 05.22.00	0.0
2892	REGGIO EMILIA	29/12/17 05.36.00	29/12/17 05.36.00	0.0
2892	PARMA	29/12/17 05.51.00	29/12/17 05.52.00	1.0
2892	FIDENZA	29/12/17 06.05.00	29/12/17 06.04.30	-0.5
2892	FIORENZUOLA	29/12/17 06.17.00	29/12/17 06.13.30	-3.5
2892	PIACENZA	29/12/17 06.32.00	29/12/17 06.30.00	-2.0
2892	S.NICOLO'	29/12/17 06.41.00	29/12/17 06.41.30	0.5
2892	CASTEL S.GIOVANNI	29/12/17 06.52.00	29/12/17 06.53.00	1.0
2892	STRADELLA	29/12/17 07.01.00	29/12/17 07.00.30	-0.5
2892	VOGHERA	29/12/17 07.19.00	29/12/17 07.17.00	-2.0
2132	ANCONA	29/12/17 12.45.00	29/12/17 12.46.30	1.5
2274	BOLOGNA C.LE	29/12/17 05.52.00	29/12/17 05.55.00	3.0
2274	ANZOLA	29/12/17 06.03.00	29/12/17 06.05.00	2.0
2274	SAMOGGIA	29/12/17 06.08.00	29/12/17 06.09.00	1.0
2274	CASTELFRANCO D'EMILIA	29/12/17 06.14.00	29/12/17 06.13.30	-0.5
2274	MODENA	29/12/17 06.23.00	29/12/17 06.21.30	-1.5
2274	RUBIERA	29/12/17 06.32.00	29/12/17 06.32.00	0.0
2274	REGGIO EMILIA	29/12/17 06.40.00	29/12/17 06.39.30	-0.5
2274	S.ILARIO	29/12/17 06.53.00	29/12/17 06.50.30	-2.5
2274	PARMA	29/12/17 07.03.00	29/12/17 07.00.00	-3.0
2274	FIDENZA	29/12/17 07.24.00	29/12/17 07.15.30	-8.5
2274	FIORENZUOLA	29/12/17 07.33.00	29/12/17 07.32.30	-0.5
2274	PIACENZA	29/12/17 07.48.00	29/12/17 07.45.30	-2.5
2274	LODI	29/12/17 08.17.00	29/12/17 08.16.00	-1.0
2274	MILANO ROGOREDO	29/12/17 08.35.00	29/12/17 08.31.30	-3.5
2274	MILANO LAMBRATE	29/12/17 08.43.00	29/12/17 08.43.30	0.5
2274	MILANO CENTRALE	29/12/17 08.50.00	29/12/17 08.52.30	2.5
20506	MODENA	29/12/17 06.30.00	29/12/17 06.32.00	2.0
20506	QUATTRO VILLE	29/12/17 06.40.00	29/12/17 06.35.30	-4.5
20506	CARPI	29/12/17 06.48.00	29/12/17 06.49.30	1.5
20506	GONZAGA-REGGIOLO	29/12/17 07.00.00	29/12/17 07.06.00	6.0
20506	SUZZARA	29/12/17 07.11.00	29/12/17 07.17.30	6.5
20506	BORGOCHIESANUOVA	29/12/17 07.22.00	29/12/17 07.33.30	11.5
20506	MANTOVA	29/12/17 07.28.00	29/12/17 07.36.30	8.5
20759	VERONA PORTA NUOVA	29/12/17 17.30.00	29/12/17 17.40.00	10.0
20759	DOSSOBUONO	29/12/17 17.38.00	29/12/17 17.47.30	9.5
20759	VILLAFRANCA DI VERONA	29/12/17 17.46.00	29/12/17 17.54.30	8.5
20759	MOZZECANE	29/12/17 17.52.00	29/12/17 18.01.30	9.5
20759	ROVERBELLA	29/12/17 18.00.00	29/12/17 18.08.30	8.5
20759	S.ANTONIO MANTOVANO	29/12/17 18.09.00	29/12/17 18.16.30	7.5
20759	MANTOVA	29/12/17 18.16.00	29/12/17 18.25.00	9.0
590	NAPOLI CENTRALE	29/12/17 10.31.00	29/12/17 11.31.00	60.0
590	AVERSA	29/12/17 10.47.00	29/12/17 11.49.00	62.0
590	FORMIA-GAETA	29/12/17 11.20.00	29/12/17 12.21.30	61.5
590	LATINA	29/12/17 11.58.00	29/12/17 12.58.00	60.0
