Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20532	MODENA	16/11/17 12.09.00	16/11/17 12.10.00	1.0
20532	CARPI	16/11/17 12.22.00	16/11/17 12.26.00	4.0
20532	ROLO NOVI FABBRICO	16/11/17 12.34.00	16/11/17 12.35.30	1.5
20532	VILLANOVA DI REGGIOLO	16/11/17 12.40.30	16/11/17 12.42.00	1.5
20532	GONZAGA-REGGIOLO	16/11/17 12.44.30	16/11/17 12.46.30	2.0
20532	PALIDANO	16/11/17 12.49.30	16/11/17 12.54.00	4.5
20532	SUZZARA	16/11/17 12.54.00	16/11/17 12.57.30	3.5
20532	ROMANORE	16/11/17 13.01.00	16/11/17 13.06.00	5.0
20532	LEVATA	16/11/17 13.07.30	16/11/17 13.16.00	8.5
20532	BORGOCHIESANUOVA	16/11/17 13.10.30	16/11/17 13.18.30	8.0
20532	MANTOVA	16/11/17 13.17.00	16/11/17 13.21.00	4.0
20751	VERONA PORTA NUOVA	16/11/17 13.30.00	16/11/17 13.32.00	2.0
20751	DOSSOBUONO	16/11/17 13.38.00	16/11/17 13.40.00	2.0
20751	VILLAFRANCA DI VERONA	16/11/17 13.46.00	16/11/17 13.47.30	1.5
20751	MOZZECANE	16/11/17 13.52.00	16/11/17 13.55.30	3.5
20751	ROVERBELLA	16/11/17 14.00.00	16/11/17 14.04.00	4.0
20751	S.ANTONIO MANTOVANO	16/11/17 14.09.00	16/11/17 14.12.00	3.0
20751	MANTOVA	16/11/17 14.16.00	16/11/17 14.18.00	2.0
20352	PARMA	16/11/17 17.52.00	16/11/17 17.53.30	1.5
20352	CASALMAGGIORE	16/11/17 18.10.00	16/11/17 18.16.30	6.5
20352	PIADENA	16/11/17 18.27.00	16/11/17 18.37.00	10.0
20352	ASOLA	16/11/17 18.38.00	16/11/17 18.50.00	12.0
20352	GHEDI	16/11/17 18.56.30	16/11/17 19.09.00	12.5
20352	BRESCIA	16/11/17 19.12.00	16/11/17 19.27.00	15.0
20570	MODENA	16/11/17 18.09.00	16/11/17 18.11.00	2.0
20570	CARPI	16/11/17 18.22.00	16/11/17 18.22.30	0.5
20570	ROLO NOVI FABBRICO	16/11/17 18.34.00	16/11/17 18.34.30	0.5
20570	VILLANOVA DI REGGIOLO	16/11/17 18.40.30	16/11/17 18.41.30	1.0
20570	GONZAGA-REGGIOLO	16/11/17 18.44.30	16/11/17 18.46.30	2.0
20570	PALIDANO	16/11/17 18.49.30	16/11/17 18.54.00	4.5
20570	SUZZARA	16/11/17 18.54.00	16/11/17 18.57.30	3.5
20570	ROMANORE	16/11/17 19.01.00	16/11/17 19.06.00	5.0
20570	LEVATA	16/11/17 19.07.30	16/11/17 19.15.30	8.0
20570	BORGOCHIESANUOVA	16/11/17 19.10.30	16/11/17 19.18.00	7.5
20570	MANTOVA	16/11/17 19.17.00	16/11/17 19.21.00	4.0
2892	BOLOGNA C.LE	16/11/17 05.00.00	16/11/17 05.01.00	1.0
2892	CASTELFRANCO D'EMILIA	16/11/17 05.14.00	16/11/17 05.16.00	2.0
2892	MODENA	16/11/17 05.22.00	16/11/17 05.23.30	1.5
2892	REGGIO EMILIA	16/11/17 05.36.00	16/11/17 05.37.30	1.5
2892	PARMA	16/11/17 05.51.00	16/11/17 05.56.30	5.5
2892	FIDENZA	16/11/17 06.05.00	16/11/17 06.13.00	8.0
2892	FIORENZUOLA	16/11/17 06.17.00	16/11/17 06.25.30	8.5
2892	PIACENZA	16/11/17 06.32.00	16/11/17 06.47.00	15.0
2892	S.NICOLO'	16/11/17 06.40.00	16/11/17 06.55.30	15.5
2892	CASTEL S.GIOVANNI	16/11/17 06.50.00	16/11/17 07.05.00	15.0
2892	STRADELLA	16/11/17 06.59.00	16/11/17 07.12.00	13.0
2892	VOGHERA	16/11/17 07.17.00	16/11/17 07.27.00	10.0
2132	ANCONA	16/11/17 12.40.00	16/11/17 12.44.30	4.5
2274	BOLOGNA C.LE	16/11/17 05.52.00	16/11/17 06.47.00	55.0
2274	ANZOLA	16/11/17 06.03.00	16/11/17 06.56.30	53.5
2274	SAMOGGIA	16/11/17 06.08.00	16/11/17 07.01.00	53.0
2274	CASTELFRANCO D'EMILIA	16/11/17 06.14.00	16/11/17 07.05.00	51.0
2274	MODENA	16/11/17 06.23.00	16/11/17 07.12.30	49.5
2274	RUBIERA	16/11/17 06.32.00	16/11/17 07.20.30	48.5
2274	REGGIO EMILIA	16/11/17 06.40.00	16/11/17 07.28.00	48.0
2274	S.ILARIO	16/11/17 06.53.00	16/11/17 07.38.00	45.0
2274	PARMA	16/11/17 07.03.00	16/11/17 07.44.30	41.5
2274	FIDENZA	16/11/17 07.24.00	16/11/17 07.57.00	33.0
2274	FIORENZUOLA	16/11/17 07.33.00	16/11/17 08.06.00	33.0
2274	PIACENZA	16/11/17 07.48.00	16/11/17 08.18.00	30.0
2274	LODI	16/11/17 08.17.00	16/11/17 08.46.30	29.5
2274	MILANO ROGOREDO	16/11/17 08.36.00	16/11/17 09.04.00	28.0
2274	MILANO LAMBRATE	16/11/17 08.43.00	16/11/17 09.13.00	30.0
2274	MILANO CENTRALE	16/11/17 08.50.00	16/11/17 09.19.30	29.5
20759	VERONA PORTA NUOVA	16/11/17 17.30.00	16/11/17 17.31.30	1.5
20759	DOSSOBUONO	16/11/17 17.38.00	16/11/17 17.40.00	2.0
20759	VILLAFRANCA DI VERONA	16/11/17 17.46.00	16/11/17 17.46.30	0.5
20759	MOZZECANE	16/11/17 17.52.00	16/11/17 17.53.30	1.5
20759	ROVERBELLA	16/11/17 18.00.00	16/11/17 18.02.00	2.0
20759	S.ANTONIO MANTOVANO	16/11/17 18.09.00	16/11/17 18.15.00	6.0
20759	MANTOVA	16/11/17 18.16.00	16/11/17 18.21.30	5.5
590	NAPOLI CENTRALE	16/11/17 10.31.00	16/11/17 10.31.30	0.5
590	AVERSA	16/11/17 10.47.00	16/11/17 10.49.00	2.0
590	FORMIA-GAETA	16/11/17 11.20.00	16/11/17 11.22.30	2.5
590	LATINA	16/11/17 11.58.00	16/11/17 11.58.00	0.0
590	ROMA TIBURTINA	16/11/17 12.37.00	16/11/17 12.37.00	0.0
590	ORTE	16/11/17 13.12.00	16/11/17 13.17.00	5.0
590	ORVIETO	16/11/17 13.43.00	16/11/17 13.46.30	3.5
590	CHIUSI C.T.	16/11/17 14.08.00	16/11/17 14.10.00	2.0
590	AREZZO	16/11/17 14.53.00	16/11/17 14.55.30	2.5
590	FIRENZE RIFREDI	16/11/17 15.36.00	16/11/17 15.40.30	4.5
590	PRATO CENTRALE	16/11/17 15.50.00	16/11/17 15.51.00	1.0
590	BOLOGNA C.LE	16/11/17 16.40.00	16/11/17 16.39.00	-1.0
590	MODENA	16/11/17 17.05.00	16/11/17 17.03.30	-1.5
590	REGGIO EMILIA	16/11/17 17.19.00	16/11/17 17.24.30	5.5
590	PARMA	16/11/17 17.34.00	16/11/17 17.41.00	7.0
590	FIDENZA	16/11/17 17.52.00	16/11/17 17.55.00	3.0
590	PIACENZA	16/11/17 18.17.00	16/11/17 18.14.00	-3.0
590	LODI	16/11/17 18.43.00	16/11/17 18.45.30	2.5
590	MILANO ROGOREDO	16/11/17 19.04.00	16/11/17 19.06.30	2.5
590	MILANO CENTRALE	16/11/17 19.17.00	16/11/17 19.18.30	1.5
20458	MONSELICE	16/11/17 05.39.00	16/11/17 05.41.30	2.5
20458	ESTE	16/11/17 05.46.00	16/11/17 05.47.00	1.0
20458	OSPEDALETTO EUGANEO	16/11/17 05.51.00	16/11/17 05.51.30	0.5
20458	SALETTO	16/11/17 05.59.00	16/11/17 05.56.30	-2.5
20458	MONTAGNANA	16/11/17 06.05.00	16/11/17 06.06.00	1.0
20458	BEVILACQUA	16/11/17 06.11.00	16/11/17 06.11.00	0.0
20458	BOSCHI S.ANNA	16/11/17 06.15.00	16/11/17 06.15.30	0.5
20458	LEGNAGO	16/11/17 06.21.00	16/11/17 06.20.30	-0.5
20458	CEREA	16/11/17 06.28.00	16/11/17 06.29.00	1.0
20458	SANGUINETTO	16/11/17 06.34.00	16/11/17 06.35.00	1.0
20458	NOGARA	16/11/17 06.41.00	16/11/17 06.41.00	0.0
20458	BONFERRARO	16/11/17 06.49.00	16/11/17 06.50.30	1.5
20458	CASTEL D`ARIO	16/11/17 06.55.00	16/11/17 06.53.00	-2.0
20458	GAZZO DI BIGARELLO	16/11/17 07.06.00	16/11/17 07.06.30	0.5
20458	MANTOVA FRASSINE	16/11/17 07.14.00	16/11/17 07.12.00	-2.0
20458	MANTOVA	16/11/17 07.23.00	16/11/17 07.21.30	-1.5
20556	MODENA	16/11/17 16.09.00	16/11/17 16.12.00	3.0
20556	CARPI	16/11/17 16.22.00	16/11/17 16.22.30	0.5
20556	ROLO NOVI FABBRICO	16/11/17 16.34.00	16/11/17 16.34.00	0.0
20556	VILLANOVA DI REGGIOLO	16/11/17 16.40.30	16/11/17 16.40.30	0.0
20556	GONZAGA-REGGIOLO	16/11/17 16.44.30	16/11/17 16.44.30	0.0
20556	PALIDANO	16/11/17 16.49.30	16/11/17 16.52.00	2.5
20556	SUZZARA	16/11/17 16.54.00	16/11/17 16.55.30	1.5
20556	ROMANORE	16/11/17 17.01.00	16/11/17 17.04.30	3.5
