Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20751	VERONA PORTA NUOVA	01/10/17 13.30.00	01/10/17 13.32.00	2.0
20751	DOSSOBUONO	01/10/17 13.38.00	01/10/17 13.38.30	0.5
20751	VILLAFRANCA DI VERONA	01/10/17 13.46.00	01/10/17 13.45.30	-0.5
20751	MOZZECANE	01/10/17 13.52.00	01/10/17 13.53.00	1.0
20751	ROVERBELLA	01/10/17 14.00.00	01/10/17 13.59.00	-1.0
20751	S.ANTONIO MANTOVANO	01/10/17 14.09.00	01/10/17 14.08.30	-0.5
20751	MANTOVA	01/10/17 14.16.00	01/10/17 14.16.00	0.0
6564	RIMINI	01/10/17 14.44.00	01/10/17 14.48.00	4.0
6564	SANTARCANGELO DI ROMAGNA	01/10/17 14.50.00	01/10/17 14.56.00	6.0
20340	PARMA	01/10/17 10.22.00	01/10/17 10.22.00	0.0
20340	TORRILE S. POLO	01/10/17 10.31.00	01/10/17 10.32.00	1.0
20340	COLORNO	01/10/17 10.36.00	01/10/17 10.38.30	2.5
20340	MEZZANI RONDANI	01/10/17 10.40.30	01/10/17 10.48.00	7.5
20340	CASALMAGGIORE	01/10/17 10.45.00	01/10/17 10.52.00	7.0
20340	S. GIOVANNI IN CROCE	01/10/17 10.53.30	01/10/17 10.59.00	5.5
20340	PIADENA	01/10/17 11.00.00	01/10/17 11.07.00	7.0
20340	CANNETO SULL`OGLIO	01/10/17 11.11.30	01/10/17 11.13.00	1.5
20340	ASOLA	01/10/17 11.19.00	01/10/17 11.19.30	0.5
20340	REMEDELLO SOTTO	01/10/17 11.23.30	01/10/17 11.25.00	1.5
20340	REMEDELLO SOPRA	01/10/17 11.29.00	01/10/17 11.28.00	-1.0
20340	VISANO	01/10/17 11.38.00	01/10/17 11.34.00	-4.0
20340	CALVISANO	01/10/17 11.42.30	01/10/17 11.43.30	1.0
20340	VIADANA BRESCIANA	01/10/17 11.46.00	01/10/17 11.47.30	1.5
20340	GHEDI	01/10/17 11.51.30	01/10/17 11.52.30	1.0
20340	MONTIRONE	01/10/17 11.57.00	01/10/17 11.58.30	1.5
20340	S. ZENO FOLZANO	01/10/17 12.03.00	01/10/17 12.04.00	1.0
20340	BRESCIA	01/10/17 12.12.00	01/10/17 12.11.00	-1.0
2892	BOLOGNA C.LE	01/10/17 05.00.00	01/10/17 05.02.30	2.5
2892	CASTELFRANCO D'EMILIA	01/10/17 05.14.00	01/10/17 05.16.00	2.0
2892	MODENA	01/10/17 05.22.00	01/10/17 05.25.30	3.5
2892	REGGIO EMILIA	01/10/17 05.36.00	01/10/17 05.39.00	3.0
2892	PARMA	01/10/17 05.51.00	01/10/17 05.53.30	2.5
2892	FIDENZA	01/10/17 06.05.00	01/10/17 06.05.30	0.5
2892	FIORENZUOLA	01/10/17 06.17.00	01/10/17 06.14.00	-3.0
2892	PIACENZA	01/10/17 06.32.00	01/10/17 06.30.30	-1.5
2892	S.NICOLO'	01/10/17 06.40.00	01/10/17 06.44.00	4.0
2892	CASTEL S.GIOVANNI	01/10/17 06.50.00	01/10/17 06.53.00	3.0
2892	STRADELLA	01/10/17 06.59.00	01/10/17 07.01.00	2.0
2892	VOGHERA	01/10/17 07.17.00	01/10/17 07.17.00	0.0
2264	BOLOGNA C.LE	01/10/17 16.10.00	01/10/17 16.14.00	4.0
2264	OSTERIA NUOVA	01/10/17 16.21.00	01/10/17 16.23.00	2.0
2264	SAN GIOVANNI IN PERSICETO	01/10/17 16.27.00	01/10/17 16.30.00	3.0
2264	CREVALCORE	01/10/17 16.33.00	01/10/17 16.34.30	1.5
2264	S.FELICE SP	01/10/17 16.41.00	01/10/17 16.42.00	1.0
2264	MIRANDOLA	01/10/17 16.47.00	01/10/17 16.53.30	6.5
2264	POGGIO RUSCO	01/10/17 16.54.00	01/10/17 16.54.00	0.0
2132	ANCONA	01/10/17 12.40.00	01/10/17 12.41.30	1.5
2274	BOLOGNA C.LE	01/10/17 05.52.00	01/10/17 05.54.30	2.5
2274	ANZOLA	01/10/17 06.03.00	01/10/17 06.04.00	1.0
2274	SAMOGGIA	01/10/17 06.08.00	01/10/17 06.09.00	1.0
2274	CASTELFRANCO D'EMILIA	01/10/17 06.14.00	01/10/17 06.13.30	-0.5
2274	MODENA	01/10/17 06.23.00	01/10/17 06.24.00	1.0
2274	RUBIERA	01/10/17 06.32.00	01/10/17 06.32.30	0.5
2274	REGGIO EMILIA	01/10/17 06.40.00	01/10/17 06.41.00	1.0
2274	S.ILARIO	01/10/17 06.53.00	01/10/17 06.52.00	-1.0
2274	PARMA	01/10/17 07.03.00	01/10/17 07.01.30	-1.5
2274	FIDENZA	01/10/17 07.24.00	01/10/17 07.15.00	-9.0
2274	FIORENZUOLA	01/10/17 07.33.00	01/10/17 07.33.00	0.0
2274	PIACENZA	01/10/17 07.48.00	01/10/17 07.46.00	-2.0
2274	LODI	01/10/17 08.17.00	01/10/17 08.17.30	0.5
2274	MILANO ROGOREDO	01/10/17 08.36.00	01/10/17 08.37.00	1.0
2274	MILANO LAMBRATE	01/10/17 08.43.00	01/10/17 08.44.30	1.5
2274	MILANO CENTRALE	01/10/17 08.50.00	01/10/17 08.52.30	2.5
20759	VERONA PORTA NUOVA	01/10/17 17.30.00	01/10/17 17.32.30	2.5
20759	DOSSOBUONO	01/10/17 17.38.00	01/10/17 17.43.30	5.5
20759	VILLAFRANCA DI VERONA	01/10/17 17.46.00	01/10/17 17.51.00	5.0
20759	MOZZECANE	01/10/17 17.52.00	01/10/17 17.57.30	5.5
20759	ROVERBELLA	01/10/17 18.00.00	01/10/17 18.04.00	4.0
20759	S.ANTONIO MANTOVANO	01/10/17 18.09.00	01/10/17 18.11.30	2.5
20759	MANTOVA	01/10/17 18.16.00	01/10/17 18.18.00	2.0
590	NAPOLI CENTRALE	01/10/17 10.31.00	01/10/17 10.34.00	3.0
590	AVERSA	01/10/17 10.47.00	01/10/17 10.47.30	0.5
590	FORMIA-GAETA	01/10/17 11.20.00	01/10/17 11.21.30	1.5
590	LATINA	01/10/17 11.58.00	01/10/17 11.59.30	1.5
590	ROMA TIBURTINA	01/10/17 12.37.00	01/10/17 12.37.00	0.0
590	ORTE	01/10/17 13.12.00	01/10/17 13.09.30	-2.5
590	ORVIETO	01/10/17 13.43.00	01/10/17 13.40.00	-3.0
590	CHIUSI C.T.	01/10/17 14.08.00	01/10/17 14.06.00	-2.0
590	AREZZO	01/10/17 14.53.00	01/10/17 14.58.00	5.0
590	FIRENZE RIFREDI	01/10/17 15.36.00	01/10/17 15.35.00	-1.0
590	PRATO CENTRALE	01/10/17 15.50.00	01/10/17 15.49.00	-1.0
590	BOLOGNA C.LE	01/10/17 16.40.00	01/10/17 16.40.30	0.5
590	MODENA	01/10/17 17.05.00	01/10/17 17.05.30	0.5
590	REGGIO EMILIA	01/10/17 17.19.00	01/10/17 17.21.00	2.0
590	PARMA	01/10/17 17.34.00	01/10/17 17.38.30	4.5
590	FIDENZA	01/10/17 17.52.00	01/10/17 17.52.00	0.0
590	PIACENZA	01/10/17 18.17.00	01/10/17 18.12.00	-5.0
590	LODI	01/10/17 18.43.00	01/10/17 18.45.00	2.0
590	MILANO ROGOREDO	01/10/17 19.04.00	01/10/17 19.04.30	0.5
590	MILANO CENTRALE	01/10/17 19.17.00	01/10/17 19.16.30	-0.5
2138	ANCONA	01/10/17 18.40.00	01/10/17 18.46.30	6.5
35774	ROMA TERMINI	01/10/17 22.35.00	01/10/17 22.40.00	5.0
2651	MILANO CENTRALE	01/10/17 10.20.00	01/10/17 10.20.30	0.5
2651	MILANO LAMBRATE	01/10/17 10.26.00	01/10/17 10.25.00	-1.0
2651	MILANO ROGOREDO	01/10/17 10.31.00	01/10/17 10.30.30	-0.5
2651	CASALPUSTERLENGO	01/10/17 10.56.00	01/10/17 10.54.00	-2.0
2651	CODOGNO	01/10/17 11.01.00	01/10/17 10.59.00	-2.0
2651	PONTE D`ADDA	01/10/17 11.11.00	01/10/17 11.08.00	-3.0
2651	CREMONA	01/10/17 11.28.00	01/10/17 11.22.30	-5.5
2651	PIADENA	01/10/17 11.46.00	01/10/17 11.45.30	-0.5
2651	MANTOVA	01/10/17 12.10.00	01/10/17 12.05.00	-5.0
8806	PESCARA	01/10/17 06.00.00	01/10/17 06.00.30	0.5
8806	S.BENEDETTO DEL TRONTO	01/10/17 06.28.00	01/10/17 06.31.00	3.0
8806	ANCONA	01/10/17 07.13.00	01/10/17 07.10.30	-2.5
8806	PESARO	01/10/17 07.43.00	01/10/17 07.42.00	-1.0
8806	RIMINI	01/10/17 08.04.00	01/10/17 08.05.00	1.0
8806	CESENA	01/10/17 08.22.00	01/10/17 08.25.00	3.0
8806	FORLI`	01/10/17 08.34.00	01/10/17 08.36.00	2.0
8806	FAENZA	01/10/17 08.44.00	01/10/17 08.48.00	4.0
8806	BOLOGNA C.LE	01/10/17 09.14.00	01/10/17 09.16.00	2.0
8806	MODENA	01/10/17 09.39.00	01/10/17 09.38.30	-0.5
8806	REGGIO EMILIA	01/10/17 09.52.00	01/10/17 09.54.30	2.5
8806	PARMA	01/10/17 10.08.00	01/10/17 10.10.00	2.0
8806	PIACENZA	01/10/17 10.39.00	01/10/17 10.35.30	-3.5
8806	MILANO CENTRALE	01/10/17 11.25.00	01/10/17 11.26.00	1.0
8508	NAPOLI CENTRALE	01/10/17 07.08.00	01/10/17 07.12.30	4.5
8508	ROMA TERMINI	01/10/17 08.23.00	01/10/17 08.21.00	-2.0
8508	FIRENZE CAMPO MARTE	01/10/17 10.01.00	01/10/17 10.02.00	1.0
8508	BOLOGNA C.LE/AV	01/10/17 10.42.00	01/10/17 10.43.30	1.5
8508	VERONA PORTA NUOVA	01/10/17 11.37.00	01/10/17 11.40.00	3.0
8508	ROVERETO	01/10/17 12.24.00	01/10/17 12.38.30	14.5
8508	TRENTO	01/10/17 12.39.00	01/10/17 12.52.00	13.0
8508	BOLZANO	01/10/17 13.14.00	01/10/17 13.24.00	10.0
2659	MILANO CENTRALE	01/10/17 17.15.00	01/10/17 17.16.30	1.5
2659	MILANO LAMBRATE	01/10/17 17.21.00	01/10/17 17.21.00	0.0
2659	MILANO ROGOREDO	01/10/17 17.26.00	01/10/17 17.27.00	1.0
2659	LODI	01/10/17 17.41.00	01/10/17 17.41.30	0.5
2659	CODOGNO	01/10/17 17.57.00	01/10/17 17.55.30	-1.5
2659	PONTE D`ADDA	01/10/17 18.06.00	01/10/17 18.06.00	0.0
2659	CREMONA	01/10/17 18.18.00	01/10/17 18.18.30	0.5
2659	PIADENA	01/10/17 18.36.00	01/10/17 18.38.30	2.5
2659	BOZZOLO	01/10/17 18.42.00	01/10/17 18.45.00	3.0
2659	CASTELLUCCHIO	01/10/17 18.55.00	01/10/17 18.56.00	1.0
2659	MANTOVA	01/10/17 19.10.00	01/10/17 19.09.30	-0.5
