Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20532	MODENA	26/10/17 12.09.00	26/10/17 12.11.00	2.0
20532	CARPI	26/10/17 12.22.00	26/10/17 12.22.30	0.5
20532	ROLO NOVI FABBRICO	26/10/17 12.34.00	26/10/17 12.34.00	0.0
20532	VILLANOVA DI REGGIOLO	26/10/17 12.40.30	26/10/17 12.40.30	0.0
20532	GONZAGA-REGGIOLO	26/10/17 12.44.30	26/10/17 12.44.00	-0.5
20532	PALIDANO	26/10/17 12.49.30	26/10/17 12.51.30	2.0
20532	SUZZARA	26/10/17 12.54.00	26/10/17 12.55.00	1.0
20532	ROMANORE	26/10/17 13.01.00	26/10/17 13.03.30	2.5
20532	LEVATA	26/10/17 13.07.30	26/10/17 13.12.30	5.0
20532	BORGOCHIESANUOVA	26/10/17 13.10.30	26/10/17 13.14.30	4.0
20532	MANTOVA	26/10/17 13.17.00	26/10/17 13.17.00	0.0
20751	VERONA PORTA NUOVA	26/10/17 13.30.00	26/10/17 13.31.30	1.5
20751	DOSSOBUONO	26/10/17 13.38.00	26/10/17 13.40.30	2.5
20751	VILLAFRANCA DI VERONA	26/10/17 13.46.00	26/10/17 13.51.00	5.0
20751	MOZZECANE	26/10/17 13.52.00	26/10/17 13.56.30	4.5
20751	ROVERBELLA	26/10/17 14.00.00	26/10/17 14.03.00	3.0
20751	S.ANTONIO MANTOVANO	26/10/17 14.09.00	26/10/17 14.10.00	1.0
20751	MANTOVA	26/10/17 14.16.00	26/10/17 14.16.30	0.5
20352	PARMA	26/10/17 17.52.00	26/10/17 17.52.00	0.0
20352	CASALMAGGIORE	26/10/17 18.10.00	26/10/17 18.13.30	3.5
20352	PIADENA	26/10/17 18.27.00	26/10/17 18.32.30	5.5
20352	ASOLA	26/10/17 18.38.00	26/10/17 18.43.00	5.0
20352	GHEDI	26/10/17 18.56.30	26/10/17 19.05.00	8.5
20352	BRESCIA	26/10/17 19.12.00	26/10/17 19.19.30	7.5
20570	MODENA	26/10/17 18.09.00	26/10/17 18.10.00	1.0
20570	CARPI	26/10/17 18.22.00	26/10/17 18.21.30	-0.5
20570	ROLO NOVI FABBRICO	26/10/17 18.34.00	26/10/17 18.35.30	1.5
20570	VILLANOVA DI REGGIOLO	26/10/17 18.40.30	26/10/17 18.39.00	-1.5
20570	GONZAGA-REGGIOLO	26/10/17 18.44.30	26/10/17 18.46.00	1.5
20570	PALIDANO	26/10/17 18.49.30	26/10/17 18.53.30	4.0
20570	SUZZARA	26/10/17 18.54.00	26/10/17 18.57.30	3.5
20570	ROMANORE	26/10/17 19.01.00	26/10/17 19.06.30	5.5
20570	LEVATA	26/10/17 19.07.30	26/10/17 19.16.00	8.5
20570	BORGOCHIESANUOVA	26/10/17 19.10.30	26/10/17 19.18.30	8.0
20570	MANTOVA	26/10/17 19.17.00	26/10/17 19.21.30	4.5
2892	BOLOGNA C.LE	26/10/17 05.00.00	26/10/17 05.01.00	1.0
2892	CASTELFRANCO D'EMILIA	26/10/17 05.14.00	26/10/17 05.14.30	0.5
2892	MODENA	26/10/17 05.22.00	26/10/17 05.22.00	0.0
2892	REGGIO EMILIA	26/10/17 05.36.00	26/10/17 05.39.00	3.0
2892	PARMA	26/10/17 05.51.00	26/10/17 05.54.00	3.0
2892	FIDENZA	26/10/17 06.05.00	26/10/17 06.05.00	0.0
2892	FIORENZUOLA	26/10/17 06.17.00	26/10/17 06.14.00	-3.0
2892	PIACENZA	26/10/17 06.32.00	26/10/17 06.33.00	1.0
2892	S.NICOLO'	26/10/17 06.40.00	26/10/17 06.41.30	1.5
2892	CASTEL S.GIOVANNI	26/10/17 06.50.00	26/10/17 06.50.30	0.5
2892	STRADELLA	26/10/17 06.59.00	26/10/17 06.58.00	-1.0
2892	VOGHERA	26/10/17 07.17.00	26/10/17 07.15.30	-1.5
2132	ANCONA	26/10/17 12.40.00	26/10/17 12.58.00	18.0
2274	BOLOGNA C.LE	26/10/17 05.52.00	26/10/17 05.53.00	1.0
2274	ANZOLA	26/10/17 06.03.00	26/10/17 06.04.30	1.5
2274	SAMOGGIA	26/10/17 06.08.00	26/10/17 06.09.30	1.5
2274	CASTELFRANCO D'EMILIA	26/10/17 06.14.00	26/10/17 06.14.30	0.5
