Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20751	VERONA PORTA NUOVA	25/12/17 13.30.00	25/12/17 13.31.30	1.5
20751	DOSSOBUONO	25/12/17 13.38.00	25/12/17 13.38.30	0.5
20751	VILLAFRANCA DI VERONA	25/12/17 13.46.00	25/12/17 13.45.00	-1.0
20751	MOZZECANE	25/12/17 13.52.00	25/12/17 13.52.30	0.5
20751	ROVERBELLA	25/12/17 14.00.00	25/12/17 13.57.30	-2.5
20751	S.ANTONIO MANTOVANO	25/12/17 14.09.00	25/12/17 14.07.30	-1.5
20751	MANTOVA	25/12/17 14.16.00	25/12/17 14.15.00	-1.0
6564	RIMINI	25/12/17 14.44.00	25/12/17 14.45.00	1.0
6564	SANTARCANGELO DI ROMAGNA	25/12/17 14.50.00	25/12/17 14.53.00	3.0
20340	PARMA	25/12/17 10.13.00	25/12/17 10.13.00	0.0
20340	TORRILE S. POLO	25/12/17 10.22.00	25/12/17 10.23.30	1.5
20340	COLORNO	25/12/17 10.28.00	25/12/17 10.30.30	2.5
20340	MEZZANI RONDANI	25/12/17 10.33.30	25/12/17 10.36.00	2.5
20340	CASALMAGGIORE	25/12/17 10.39.00	25/12/17 10.40.30	1.5
20340	S. GIOVANNI IN CROCE	25/12/17 10.48.30	25/12/17 10.51.00	2.5
20340	PIADENA	25/12/17 10.57.00	25/12/17 11.01.00	4.0
20340	CANNETO SULL`OGLIO	25/12/17 11.03.30	25/12/17 11.07.30	4.0
20340	ASOLA	25/12/17 11.11.00	25/12/17 11.16.30	5.5
20340	REMEDELLO SOTTO	25/12/17 11.16.30	25/12/17 11.22.00	5.5
20340	REMEDELLO SOPRA	25/12/17 11.20.00	25/12/17 11.25.00	5.0
20340	VISANO	25/12/17 11.26.00	25/12/17 11.29.30	3.5
20340	CALVISANO	25/12/17 11.35.30	25/12/17 11.37.00	1.5
20340	VIADANA BRESCIANA	25/12/17 11.39.00	25/12/17 11.39.00	0.0
20340	GHEDI	25/12/17 11.46.30	25/12/17 11.45.30	-1.0
20340	MONTIRONE	25/12/17 11.52.00	25/12/17 11.51.00	-1.0
20340	S. ZENO FOLZANO	25/12/17 11.59.00	25/12/17 11.57.30	-1.5
20340	BRESCIA	25/12/17 12.08.00	25/12/17 12.05.00	-3.0
2892	BOLOGNA C.LE	25/12/17 05.00.00	25/12/17 05.01.30	1.5
2892	CASTELFRANCO D'EMILIA	25/12/17 05.14.00	25/12/17 05.15.30	1.5
2892	MODENA	25/12/17 05.22.00	25/12/17 05.23.30	1.5
2892	REGGIO EMILIA	25/12/17 05.36.00	25/12/17 05.39.00	3.0
2892	PARMA	25/12/17 05.51.00	25/12/17 05.53.00	2.0
2892	FIDENZA	25/12/17 06.05.00	25/12/17 06.05.00	0.0
2892	FIORENZUOLA	25/12/17 06.17.00	25/12/17 06.14.30	-2.5
2892	PIACENZA	25/12/17 06.32.00	25/12/17 06.30.30	-1.5
2892	S.NICOLO'	25/12/17 06.41.00	25/12/17 06.41.00	0.0
2892	CASTEL S.GIOVANNI	25/12/17 06.52.00	25/12/17 06.50.00	-2.0
2892	STRADELLA	25/12/17 07.01.00	25/12/17 07.00.00	-1.0
2892	VOGHERA	25/12/17 07.19.00	25/12/17 07.16.00	-3.0
2264	BOLOGNA C.LE	25/12/17 16.10.00	25/12/17 16.12.30	2.5
2264	OSTERIA NUOVA	25/12/17 16.21.00	25/12/17 16.21.00	0.0
2264	SAN GIOVANNI IN PERSICETO	25/12/17 16.27.00	25/12/17 16.28.30	1.5
2264	CREVALCORE	25/12/17 16.33.00	25/12/17 16.33.00	0.0
2264	S.FELICE SP	25/12/17 16.41.00	25/12/17 16.41.00	0.0
2264	MIRANDOLA	25/12/17 16.47.00	25/12/17 16.53.00	6.0
2264	POGGIO RUSCO	25/12/17 16.54.00	25/12/17 16.53.30	-0.5
2132	ANCONA	25/12/17 12.45.00	25/12/17 12.46.00	1.0
2274	BOLOGNA C.LE	25/12/17 05.52.00	25/12/17 05.53.00	1.0
2274	ANZOLA	25/12/17 06.03.00	25/12/17 06.04.00	1.0
2274	SAMOGGIA	25/12/17 06.08.00	25/12/17 06.09.30	1.5
2274	CASTELFRANCO D'EMILIA	25/12/17 06.14.00	25/12/17 06.14.30	0.5
