Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20500	MODENA	09/12/17 05.49.00	09/12/17 05.51.00	2.0
20500	CARPI	09/12/17 06.00.00	09/12/17 06.01.30	1.5
20500	ROLO NOVI FABBRICO	09/12/17 06.08.00	09/12/17 06.09.30	1.5
20500	VILLANOVA DI REGGIOLO	09/12/17 06.28.30	09/12/17 06.31.30	3.0
20500	GONZAGA-REGGIOLO	09/12/17 06.34.00	09/12/17 06.34.30	0.5
20500	PALIDANO	09/12/17 06.40.30	09/12/17 06.41.30	1.0
20500	SUZZARA	09/12/17 06.47.00	09/12/17 06.44.30	-2.5
20500	ROMANORE	09/12/17 06.59.00	09/12/17 07.00.00	1.0
20500	LEVATA	09/12/17 07.05.30	09/12/17 07.08.30	3.0
20500	BORGOCHIESANUOVA	09/12/17 07.08.30	09/12/17 07.10.30	2.0
20500	MANTOVA	09/12/17 07.15.00	09/12/17 07.13.30	-1.5
20532	MODENA	09/12/17 12.09.00	09/12/17 12.10.00	1.0
20532	CARPI	09/12/17 12.22.00	09/12/17 12.21.00	-1.0
20532	ROLO NOVI FABBRICO	09/12/17 12.34.00	09/12/17 12.35.30	1.5
20532	VILLANOVA DI REGGIOLO	09/12/17 12.40.30	09/12/17 12.42.00	1.5
20532	GONZAGA-REGGIOLO	09/12/17 12.44.30	09/12/17 12.45.30	1.0
20532	PALIDANO	09/12/17 12.49.30	09/12/17 12.52.00	2.5
20532	SUZZARA	09/12/17 12.54.00	09/12/17 12.55.30	1.5
20532	ROMANORE	09/12/17 13.01.00	09/12/17 13.05.30	4.5
20532	LEVATA	09/12/17 13.07.30	09/12/17 13.14.00	6.5
20532	BORGOCHIESANUOVA	09/12/17 13.10.30	09/12/17 13.16.30	6.0
20532	MANTOVA	09/12/17 13.17.00	09/12/17 13.18.30	1.5
20751	VERONA PORTA NUOVA	09/12/17 13.30.00	09/12/17 13.31.30	1.5
20751	DOSSOBUONO	09/12/17 13.38.00	09/12/17 13.38.00	0.0
20751	VILLAFRANCA DI VERONA	09/12/17 13.46.00	09/12/17 13.44.30	-1.5
20751	MOZZECANE	09/12/17 13.52.00	09/12/17 13.54.00	2.0
20562	MODENA	09/12/17 17.09.00	09/12/17 17.10.00	1.0
20562	CARPI	09/12/17 17.22.00	09/12/17 17.21.00	-1.0
20562	ROLO NOVI FABBRICO	09/12/17 17.34.00	09/12/17 17.35.00	1.0
20562	VILLANOVA DI REGGIOLO	09/12/17 17.40.30	09/12/17 17.41.30	1.0
20562	GONZAGA-REGGIOLO	09/12/17 17.44.30	09/12/17 17.46.00	1.5
20562	PALIDANO	09/12/17 17.49.30	09/12/17 17.53.30	4.0
20562	SUZZARA	09/12/17 17.54.00	09/12/17 17.57.30	3.5
20562	ROMANORE	09/12/17 18.01.00	09/12/17 18.06.00	5.0
