Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20532	MODENA	01/12/17 12.09.00	01/12/17 12.11.00	2.0
20532	CARPI	01/12/17 12.22.00	01/12/17 12.23.00	1.0
20532	ROLO NOVI FABBRICO	01/12/17 12.34.00	01/12/17 12.37.30	3.5
20532	VILLANOVA DI REGGIOLO	01/12/17 12.40.30	01/12/17 12.40.00	-0.5
20532	GONZAGA-REGGIOLO	01/12/17 12.44.30	01/12/17 12.46.00	1.5
20532	PALIDANO	01/12/17 12.49.30	01/12/17 12.53.00	3.5
20532	SUZZARA	01/12/17 12.54.00	01/12/17 12.56.30	2.5
20532	ROMANORE	01/12/17 13.01.00	01/12/17 13.05.30	4.5
20532	LEVATA	01/12/17 13.07.30	01/12/17 13.14.30	7.0
20532	BORGOCHIESANUOVA	01/12/17 13.10.30	01/12/17 13.17.00	6.5
20532	MANTOVA	01/12/17 13.17.00	01/12/17 13.19.30	2.5
20751	VERONA PORTA NUOVA	01/12/17 13.30.00	01/12/17 13.32.30	2.5
20751	DOSSOBUONO	01/12/17 13.38.00	01/12/17 13.39.00	1.0
20751	VILLAFRANCA DI VERONA	01/12/17 13.46.00	01/12/17 13.45.30	-0.5
20751	MOZZECANE	01/12/17 13.52.00	01/12/17 13.53.30	1.5
20751	ROVERBELLA	01/12/17 14.00.00	01/12/17 14.01.30	1.5
20751	S.ANTONIO MANTOVANO	01/12/17 14.09.00	01/12/17 14.10.00	1.0
20751	MANTOVA	01/12/17 14.16.00	01/12/17 14.16.30	0.5
20352	PARMA	01/12/17 17.52.00	01/12/17 17.53.00	1.0
20352	CASALMAGGIORE	01/12/17 18.10.00	01/12/17 18.16.00	6.0
20352	PIADENA	01/12/17 18.27.00	01/12/17 18.35.00	8.0
20352	ASOLA	01/12/17 18.38.00	01/12/17 18.44.30	6.5
20352	GHEDI	01/12/17 18.56.30	01/12/17 19.00.00	3.5
20352	BRESCIA	01/12/17 19.12.00	01/12/17 19.15.00	3.0
20570	MODENA	01/12/17 18.09.00	01/12/17 18.11.00	2.0
20570	CARPI	01/12/17 18.22.00	01/12/17 18.22.30	0.5
20570	ROLO NOVI FABBRICO	01/12/17 18.34.00	01/12/17 18.37.30	3.5
20570	VILLANOVA DI REGGIOLO	01/12/17 18.40.30	01/12/17 18.44.00	3.5
