Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20532	MODENA	26/03/18 12.09.00	26/03/18 12.09.00	0.0
20532	CARPI	26/03/18 12.22.00	26/03/18 12.23.00	1.0
20532	ROLO NOVI FABBRICO	26/03/18 12.34.00	26/03/18 12.35.00	1.0
20532	VILLANOVA DI REGGIOLO	26/03/18 12.40.30	26/03/18 12.41.00	0.5
20532	GONZAGA-REGGIOLO	26/03/18 12.44.30	26/03/18 12.44.00	-0.5
20532	PALIDANO	26/03/18 12.49.30	26/03/18 12.51.00	1.5
20532	SUZZARA	26/03/18 12.54.00	26/03/18 12.54.30	0.5
20532	ROMANORE	26/03/18 13.01.00	26/03/18 13.03.00	2.0
20532	LEVATA	26/03/18 13.07.30	26/03/18 13.11.00	3.5
20532	BORGOCHIESANUOVA	26/03/18 13.10.30	26/03/18 13.13.00	2.5
20532	MANTOVA	26/03/18 13.17.00	26/03/18 13.15.30	-1.5
20751	VERONA PORTA NUOVA	26/03/18 13.30.00	26/03/18 13.32.30	2.5
20751	DOSSOBUONO	26/03/18 13.38.00	26/03/18 13.47.00	9.0
20751	VILLAFRANCA DI VERONA	26/03/18 13.46.00	26/03/18 13.53.30	7.5
20751	MOZZECANE	26/03/18 13.52.00	26/03/18 14.00.30	8.5
20751	ROVERBELLA	26/03/18 14.00.00	26/03/18 14.13.30	13.5
20751	S.ANTONIO MANTOVANO	26/03/18 14.09.00	26/03/18 14.21.00	12.0
20751	MANTOVA	26/03/18 14.16.00	26/03/18 14.26.30	10.5
20352	PARMA	26/03/18 17.33.00	26/03/18 17.33.00	0.0
20352	CASALMAGGIORE	26/03/18 17.51.00	26/03/18 17.54.00	3.0
20352	S. GIOVANNI IN CROCE	26/03/18 18.00.00	26/03/18 18.03.00	3.0
20352	PIADENA	26/03/18 18.12.00	26/03/18 18.12.00	0.0
20352	ASOLA	26/03/18 18.23.00	26/03/18 18.24.00	1.0
20352	REMEDELLO SOPRA	26/03/18 18.30.00	26/03/18 18.34.00	4.0
20352	GHEDI	26/03/18 18.47.30	26/03/18 18.47.30	0.0
20352	BRESCIA	26/03/18 19.05.00	26/03/18 19.03.30	-1.5
20570	MODENA	26/03/18 18.09.00	26/03/18 18.11.00	2.0
20570	CARPI	26/03/18 18.22.00	26/03/18 18.21.30	-0.5
20570	ROLO NOVI FABBRICO	26/03/18 18.34.00	26/03/18 18.35.00	1.0
20570	VILLANOVA DI REGGIOLO	26/03/18 18.40.30	26/03/18 18.40.30	0.0
20570	GONZAGA-REGGIOLO	26/03/18 18.44.30	26/03/18 18.44.00	-0.5
20570	PALIDANO	26/03/18 18.49.30	26/03/18 18.51.00	1.5
20570	SUZZARA	26/03/18 18.54.00	26/03/18 18.54.30	0.5
20570	ROMANORE	26/03/18 19.01.00	26/03/18 19.03.00	2.0
20570	LEVATA	26/03/18 19.07.30	26/03/18 19.12.00	4.5
20570	BORGOCHIESANUOVA	26/03/18 19.10.30	26/03/18 19.14.30	4.0
20570	MANTOVA	26/03/18 19.17.00	26/03/18 19.17.00	0.0
2892	BOLOGNA C.LE	26/03/18 05.00.00	26/03/18 05.01.00	1.0
2892	CASTELFRANCO D'EMILIA	26/03/18 05.14.00	26/03/18 05.26.00	12.0
2892	MODENA	26/03/18 05.22.00	26/03/18 05.36.30	14.5
2892	REGGIO EMILIA	26/03/18 05.36.00	26/03/18 05.52.00	16.0
2892	PARMA	26/03/18 05.51.00	26/03/18 06.12.00	21.0
2892	FIDENZA	26/03/18 06.05.00	26/03/18 06.24.00	19.0
2892	FIORENZUOLA	26/03/18 06.17.00	26/03/18 06.32.00	15.0
2892	PIACENZA	26/03/18 06.32.00	26/03/18 06.45.00	13.0
2892	S.NICOLO'	26/03/18 06.41.00	26/03/18 06.54.00	13.0
2892	CASTEL S.GIOVANNI	26/03/18 06.52.00	26/03/18 07.02.30	10.5
2892	STRADELLA	26/03/18 07.01.00	26/03/18 07.11.00	10.0
2892	VOGHERA	26/03/18 07.19.00	26/03/18 07.25.30	6.5
2132	ANCONA	26/03/18 12.45.00	26/03/18 12.52.30	7.5
2274	BOLOGNA C.LE	26/03/18 05.52.00	26/03/18 06.09.00	17.0
2274	ANZOLA	26/03/18 06.03.00	26/03/18 06.18.30	15.5
2274	SAMOGGIA	26/03/18 06.08.00	26/03/18 06.23.00	15.0
2274	CASTELFRANCO D'EMILIA	26/03/18 06.14.00	26/03/18 06.28.00	14.0
2274	MODENA	26/03/18 06.23.00	26/03/18 06.40.00	17.0
2274	RUBIERA	26/03/18 06.32.00	26/03/18 06.49.00	17.0
2274	REGGIO EMILIA	26/03/18 06.40.00	26/03/18 06.56.30	16.5
2274	S.ILARIO	26/03/18 06.53.00	26/03/18 07.07.30	14.5
2274	PARMA	26/03/18 07.03.00	26/03/18 07.14.00	11.0
2274	FIDENZA	26/03/18 07.24.00	26/03/18 07.26.30	2.5
2274	FIORENZUOLA	26/03/18 07.33.00	26/03/18 07.35.30	2.5
2274	PIACENZA	26/03/18 07.48.00	26/03/18 07.52.30	4.5
2274	LODI	26/03/18 08.17.00	26/03/18 08.20.00	3.0
2274	MILANO ROGOREDO	26/03/18 08.35.00	26/03/18 08.52.30	17.5
