Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20532	MODENA	20/10/17 12.09.00	20/10/17 12.12.00	3.0
20532	CARPI	20/10/17 12.22.00	20/10/17 12.22.30	0.5
20532	ROLO NOVI FABBRICO	20/10/17 12.34.00	20/10/17 12.34.30	0.5
20532	VILLANOVA DI REGGIOLO	20/10/17 12.40.30	20/10/17 12.40.30	0.0
20532	GONZAGA-REGGIOLO	20/10/17 12.44.30	20/10/17 12.44.00	-0.5
20532	PALIDANO	20/10/17 12.49.30	20/10/17 12.51.00	1.5
20532	SUZZARA	20/10/17 12.54.00	20/10/17 12.54.30	0.5
20532	ROMANORE	20/10/17 13.01.00	20/10/17 13.02.30	1.5
20532	LEVATA	20/10/17 13.07.30	20/10/17 13.11.30	4.0
20532	BORGOCHIESANUOVA	20/10/17 13.10.30	20/10/17 13.13.30	3.0
20532	MANTOVA	20/10/17 13.17.00	20/10/17 13.16.00	-1.0
20751	VERONA PORTA NUOVA	20/10/17 13.30.00	20/10/17 13.31.30	1.5
20751	DOSSOBUONO	20/10/17 13.38.00	20/10/17 13.39.30	1.5
20751	VILLAFRANCA DI VERONA	20/10/17 13.46.00	20/10/17 13.46.30	0.5
20751	MOZZECANE	20/10/17 13.52.00	20/10/17 13.54.30	2.5
20751	ROVERBELLA	20/10/17 14.00.00	20/10/17 14.08.00	8.0
20751	S.ANTONIO MANTOVANO	20/10/17 14.09.00	20/10/17 14.16.30	7.5
20751	MANTOVA	20/10/17 14.16.00	20/10/17 14.21.30	5.5
20352	PARMA	20/10/17 17.52.00	20/10/17 17.52.00	0.0
20352	CASALMAGGIORE	20/10/17 18.10.00	20/10/17 18.15.00	5.0
20352	PIADENA	20/10/17 18.27.00	20/10/17 18.32.30	5.5
20352	ASOLA	20/10/17 18.38.00	20/10/17 18.44.30	6.5
20352	GHEDI	20/10/17 18.56.30	20/10/17 19.05.00	8.5
20352	BRESCIA	20/10/17 19.12.00	20/10/17 19.21.00	9.0
20570	MODENA	20/10/17 18.09.00	20/10/17 18.10.00	1.0
20570	CARPI	20/10/17 18.22.00	20/10/17 18.22.00	0.0
20570	ROLO NOVI FABBRICO	20/10/17 18.34.00	20/10/17 18.34.30	0.5
20570	VILLANOVA DI REGGIOLO	20/10/17 18.40.30	20/10/17 18.40.30	0.0
20570	GONZAGA-REGGIOLO	20/10/17 18.44.30	20/10/17 18.44.00	-0.5
20570	PALIDANO	20/10/17 18.49.30	20/10/17 18.52.00	2.5
20570	SUZZARA	20/10/17 18.54.00	20/10/17 18.55.30	1.5
20570	ROMANORE	20/10/17 19.01.00	20/10/17 19.05.30	4.5
20570	LEVATA	20/10/17 19.07.30	20/10/17 19.15.30	8.0
20570	BORGOCHIESANUOVA	20/10/17 19.10.30	20/10/17 19.18.00	7.5
20570	MANTOVA	20/10/17 19.17.00	20/10/17 19.20.30	3.5
2892	BOLOGNA C.LE	20/10/17 05.00.00	20/10/17 05.01.30	1.5
2892	CASTELFRANCO D'EMILIA	20/10/17 05.14.00	20/10/17 05.15.00	1.0
2892	MODENA	20/10/17 05.22.00	20/10/17 05.23.00	1.0
