Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20532	MODENA	30/10/17 12.09.00	30/10/17 12.11.00	2.0
20532	CARPI	30/10/17 12.22.00	30/10/17 12.24.00	2.0
20532	ROLO NOVI FABBRICO	30/10/17 12.34.00	30/10/17 12.34.30	0.5
20532	VILLANOVA DI REGGIOLO	30/10/17 12.40.30	30/10/17 12.41.00	0.5
20532	GONZAGA-REGGIOLO	30/10/17 12.44.30	30/10/17 12.44.30	0.0
20532	PALIDANO	30/10/17 12.49.30	30/10/17 12.52.00	2.5
20532	SUZZARA	30/10/17 12.54.00	30/10/17 12.55.30	1.5
20532	ROMANORE	30/10/17 13.01.00	30/10/17 13.04.30	3.5
20532	LEVATA	30/10/17 13.07.30	30/10/17 13.14.00	6.5
20532	BORGOCHIESANUOVA	30/10/17 13.10.30	30/10/17 13.16.30	6.0
20532	MANTOVA	30/10/17 13.17.00	30/10/17 13.19.30	2.5
20751	VERONA PORTA NUOVA	30/10/17 13.30.00	30/10/17 13.55.00	25.0
20751	DOSSOBUONO	30/10/17 13.38.00	30/10/17 14.02.00	24.0
20751	VILLAFRANCA DI VERONA	30/10/17 13.46.00	30/10/17 14.15.00	29.0
20751	MOZZECANE	30/10/17 13.52.00	30/10/17 14.20.30	28.5
20751	ROVERBELLA	30/10/17 14.00.00	30/10/17 14.25.30	25.5
20751	S.ANTONIO MANTOVANO	30/10/17 14.09.00	30/10/17 14.32.00	23.0
20751	MANTOVA	30/10/17 14.16.00	30/10/17 14.37.30	21.5
20352	PARMA	30/10/17 17.52.00	30/10/17 17.52.00	0.0
20352	CASALMAGGIORE	30/10/17 18.10.00	30/10/17 18.14.00	4.0
20352	PIADENA	30/10/17 18.27.00	30/10/17 18.30.30	3.5
20352	ASOLA	30/10/17 18.38.00	30/10/17 18.39.30	1.5
20352	GHEDI	30/10/17 18.56.30	30/10/17 18.55.30	-1.0
20352	BRESCIA	30/10/17 19.12.00	30/10/17 19.14.30	2.5
20570	MODENA	30/10/17 18.09.00	30/10/17 18.10.00	1.0
20570	CARPI	30/10/17 18.22.00	30/10/17 18.22.00	0.0
20570	ROLO NOVI FABBRICO	30/10/17 18.34.00	30/10/17 18.35.30	1.5
20570	VILLANOVA DI REGGIOLO	30/10/17 18.40.30	30/10/17 18.38.30	-2.0
20570	GONZAGA-REGGIOLO	30/10/17 18.44.30	30/10/17 18.45.30	1.0
20570	PALIDANO	30/10/17 18.49.30	30/10/17 18.53.30	4.0
20570	SUZZARA	30/10/17 18.54.00	30/10/17 18.57.00	3.0
20570	ROMANORE	30/10/17 19.01.00	30/10/17 19.07.00	6.0
20570	LEVATA	30/10/17 19.07.30	30/10/17 19.16.30	9.0
20570	BORGOCHIESANUOVA	30/10/17 19.10.30	30/10/17 19.19.00	8.5
20570	MANTOVA	30/10/17 19.17.00	30/10/17 19.22.00	5.0
2892	BOLOGNA C.LE	30/10/17 05.00.00	30/10/17 05.02.00	2.0
2892	CASTELFRANCO D'EMILIA	30/10/17 05.14.00	30/10/17 05.20.00	6.0
2892	MODENA	30/10/17 05.22.00	30/10/17 05.27.30	5.5
2892	REGGIO EMILIA	30/10/17 05.36.00	30/10/17 05.40.30	4.5
2892	PARMA	30/10/17 05.51.00	30/10/17 05.54.30	3.5
2892	FIDENZA	30/10/17 06.05.00	30/10/17 06.06.30	1.5
2892	FIORENZUOLA	30/10/17 06.17.00	30/10/17 06.16.00	-1.0
2892	PIACENZA	30/10/17 06.32.00	30/10/17 06.31.30	-0.5
2892	S.NICOLO'	30/10/17 06.40.00	30/10/17 06.40.30	0.5
2892	CASTEL S.GIOVANNI	30/10/17 06.50.00	30/10/17 06.51.00	1.0
2892	STRADELLA	30/10/17 06.59.00	30/10/17 07.00.00	1.0
2892	VOGHERA	30/10/17 07.17.00	30/10/17 07.15.30	-1.5
2132	ANCONA	30/10/17 12.40.00	30/10/17 12.45.00	5.0
2274	BOLOGNA C.LE	30/10/17 05.52.00	30/10/17 05.53.00	1.0
2274	ANZOLA	30/10/17 06.03.00	30/10/17 06.03.00	0.0
2274	SAMOGGIA	30/10/17 06.08.00	30/10/17 06.09.00	1.0
2274	CASTELFRANCO D'EMILIA	30/10/17 06.14.00	30/10/17 06.13.00	-1.0
2274	MODENA	30/10/17 06.23.00	30/10/17 06.24.30	1.5
