Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20532	MODENA	15/11/17 12.09.00	15/11/17 12.11.00	2.0
20532	CARPI	15/11/17 12.22.00	15/11/17 12.25.30	3.5
20532	ROLO NOVI FABBRICO	15/11/17 12.34.00	15/11/17 12.37.00	3.0
20532	VILLANOVA DI REGGIOLO	15/11/17 12.40.30	15/11/17 12.42.30	2.0
20532	GONZAGA-REGGIOLO	15/11/17 12.44.30	15/11/17 12.46.00	1.5
20532	PALIDANO	15/11/17 12.49.30	15/11/17 12.53.00	3.5
20532	SUZZARA	15/11/17 12.54.00	15/11/17 12.56.00	2.0
20532	ROMANORE	15/11/17 13.01.00	15/11/17 13.04.30	3.5
20532	LEVATA	15/11/17 13.07.30	15/11/17 13.13.00	5.5
20532	BORGOCHIESANUOVA	15/11/17 13.10.30	15/11/17 13.15.00	4.5
20532	MANTOVA	15/11/17 13.17.00	15/11/17 13.17.30	0.5
20751	VERONA PORTA NUOVA	15/11/17 13.30.00	15/11/17 13.31.30	1.5
20751	DOSSOBUONO	15/11/17 13.38.00	15/11/17 13.38.00	0.0
20751	VILLAFRANCA DI VERONA	15/11/17 13.46.00	15/11/17 13.45.00	-1.0
20751	MOZZECANE	15/11/17 13.52.00	15/11/17 13.53.30	1.5
20751	ROVERBELLA	15/11/17 14.00.00	15/11/17 14.00.30	0.5
20751	S.ANTONIO MANTOVANO	15/11/17 14.09.00	15/11/17 14.11.30	2.5
20751	MANTOVA	15/11/17 14.16.00	15/11/17 14.18.00	2.0
20352	PARMA	15/11/17 17.52.00	15/11/17 17.55.00	3.0
20352	CASALMAGGIORE	15/11/17 18.10.00	15/11/17 18.22.00	12.0
20352	PIADENA	15/11/17 18.27.00	15/11/17 18.37.30	10.5
20352	ASOLA	15/11/17 18.38.00	15/11/17 18.49.00	11.0
20352	GHEDI	15/11/17 18.56.30	15/11/17 19.13.00	16.5
20352	BRESCIA	15/11/17 19.12.00	15/11/17 19.34.00	22.0
20570	MODENA	15/11/17 18.09.00	15/11/17 18.10.00	1.0
20570	CARPI	15/11/17 18.22.00	15/11/17 18.24.30	2.5
20570	ROLO NOVI FABBRICO	15/11/17 18.34.00	15/11/17 18.41.30	7.5
20570	VILLANOVA DI REGGIOLO	15/11/17 18.40.30	15/11/17 18.47.30	7.0
20570	GONZAGA-REGGIOLO	15/11/17 18.44.30	15/11/17 18.51.00	6.5
20570	PALIDANO	15/11/17 18.49.30	15/11/17 18.58.00	8.5
20570	SUZZARA	15/11/17 18.54.00	15/11/17 19.01.30	7.5
20570	ROMANORE	15/11/17 19.01.00	15/11/17 19.10.00	9.0
20570	LEVATA	15/11/17 19.07.30	15/11/17 19.19.00	11.5
20570	BORGOCHIESANUOVA	15/11/17 19.10.30	15/11/17 19.21.30	11.0
20570	MANTOVA	15/11/17 19.17.00	15/11/17 19.24.30	7.5
2892	BOLOGNA C.LE	15/11/17 05.00.00	15/11/17 05.01.30	1.5
2892	CASTELFRANCO D'EMILIA	15/11/17 05.14.00	15/11/17 05.15.30	1.5
2892	MODENA	15/11/17 05.22.00	15/11/17 05.24.30	2.5
2892	REGGIO EMILIA	15/11/17 05.36.00	15/11/17 05.39.00	3.0
2892	PARMA	15/11/17 05.51.00	15/11/17 05.53.00	2.0
2892	FIDENZA	15/11/17 06.05.00	15/11/17 06.06.30	1.5
2892	FIORENZUOLA	15/11/17 06.17.00	15/11/17 06.15.00	-2.0
2892	PIACENZA	15/11/17 06.32.00	15/11/17 06.31.00	-1.0
2892	S.NICOLO'	15/11/17 06.40.00	15/11/17 06.46.00	6.0
2892	CASTEL S.GIOVANNI	15/11/17 06.50.00	15/11/17 06.54.30	4.5
2892	STRADELLA	15/11/17 06.59.00	15/11/17 07.03.30	4.5
2892	VOGHERA	15/11/17 07.17.00	15/11/17 07.20.00	3.0
2132	ANCONA	15/11/17 12.40.00	15/11/17 12.46.00	6.0
2274	BOLOGNA C.LE	15/11/17 05.52.00	15/11/17 05.54.30	2.5
2274	ANZOLA	15/11/17 06.03.00	15/11/17 06.05.00	2.0
2274	SAMOGGIA	15/11/17 06.08.00	15/11/17 06.09.30	1.5
2274	CASTELFRANCO D'EMILIA	15/11/17 06.14.00	15/11/17 06.14.00	0.0
2274	MODENA	15/11/17 06.23.00	15/11/17 06.22.30	-0.5
2274	RUBIERA	15/11/17 06.32.00	15/11/17 06.32.00	0.0
2274	REGGIO EMILIA	15/11/17 06.40.00	15/11/17 06.40.30	0.5
2274	S.ILARIO	15/11/17 06.53.00	15/11/17 06.51.00	-2.0
2274	PARMA	15/11/17 07.03.00	15/11/17 06.59.30	-3.5
2274	FIDENZA	15/11/17 07.24.00	15/11/17 07.22.00	-2.0
2274	FIORENZUOLA	15/11/17 07.33.00	15/11/17 07.33.30	0.5
2274	PIACENZA	15/11/17 07.48.00	15/11/17 07.47.00	-1.0
2274	LODI	15/11/17 08.17.00	15/11/17 08.22.00	5.0
2274	MILANO ROGOREDO	15/11/17 08.36.00	15/11/17 08.40.00	4.0
2274	MILANO LAMBRATE	15/11/17 08.43.00	15/11/17 08.46.30	3.5
2274	MILANO CENTRALE	15/11/17 08.50.00	15/11/17 08.53.00	3.0
20759	VERONA PORTA NUOVA	15/11/17 17.30.00	15/11/17 17.32.30	2.5
20759	DOSSOBUONO	15/11/17 17.38.00	15/11/17 17.40.00	2.0
20759	VILLAFRANCA DI VERONA	15/11/17 17.46.00	15/11/17 17.47.00	1.0
20759	MOZZECANE	15/11/17 17.52.00	15/11/17 17.55.30	3.5
20759	ROVERBELLA	15/11/17 18.00.00	15/11/17 18.02.30	2.5
20759	S.ANTONIO MANTOVANO	15/11/17 18.09.00	15/11/17 18.13.00	4.0
20759	MANTOVA	15/11/17 18.16.00	15/11/17 18.19.30	3.5
590	NAPOLI CENTRALE	15/11/17 10.31.00	15/11/17 10.36.00	5.0
590	AVERSA	15/11/17 10.47.00	15/11/17 10.52.00	5.0
590	FORMIA-GAETA	15/11/17 11.20.00	15/11/17 11.24.00	4.0
590	LATINA	15/11/17 11.58.00	15/11/17 11.58.30	0.5
590	ROMA TIBURTINA	15/11/17 12.37.00	15/11/17 12.39.30	2.5
590	ORTE	15/11/17 13.12.00	15/11/17 13.13.00	1.0
590	ORVIETO	15/11/17 13.43.00	15/11/17 13.41.00	-2.0
590	CHIUSI C.T.	15/11/17 14.08.00	15/11/17 14.07.00	-1.0
590	AREZZO	15/11/17 14.53.00	15/11/17 14.59.00	6.0
590	FIRENZE RIFREDI	15/11/17 15.36.00	15/11/17 15.31.30	-4.5
590	PRATO CENTRALE	15/11/17 15.50.00	15/11/17 15.47.30	-2.5
590	BOLOGNA C.LE	15/11/17 16.40.00	15/11/17 16.44.30	4.5
590	MODENA	15/11/17 17.05.00	15/11/17 17.12.00	7.0
590	REGGIO EMILIA	15/11/17 17.19.00	15/11/17 17.26.30	7.5
590	PARMA	15/11/17 17.34.00	15/11/17 17.41.30	7.5
590	FIDENZA	15/11/17 17.52.00	15/11/17 17.58.00	6.0
590	PIACENZA	15/11/17 18.17.00	15/11/17 18.17.00	0.0
590	LODI	15/11/17 18.43.00	15/11/17 18.49.00	6.0
590	MILANO ROGOREDO	15/11/17 19.04.00	15/11/17 19.08.00	4.0
590	MILANO CENTRALE	15/11/17 19.17.00	15/11/17 19.20.00	3.0
20458	MONSELICE	15/11/17 05.39.00	15/11/17 05.40.00	1.0
20458	ESTE	15/11/17 05.46.00	15/11/17 05.47.00	1.0
20458	OSPEDALETTO EUGANEO	15/11/17 05.51.00	15/11/17 05.51.30	0.5
20458	SALETTO	15/11/17 05.59.00	15/11/17 05.57.00	-2.0
20458	MONTAGNANA	15/11/17 06.05.00	15/11/17 06.07.00	2.0
20458	BEVILACQUA	15/11/17 06.11.00	15/11/17 06.12.00	1.0
20458	BOSCHI S.ANNA	15/11/17 06.15.00	15/11/17 06.16.30	1.5
20458	LEGNAGO	15/11/17 06.21.00	15/11/17 06.21.30	0.5
20458	CEREA	15/11/17 06.28.00	15/11/17 06.30.00	2.0
20458	SANGUINETTO	15/11/17 06.34.00	15/11/17 06.37.30	3.5
20458	NOGARA	15/11/17 06.41.00	15/11/17 06.44.30	3.5
20458	BONFERRARO	15/11/17 06.49.00	15/11/17 06.53.30	4.5
20458	CASTEL D`ARIO	15/11/17 06.55.00	15/11/17 06.55.30	0.5
20458	GAZZO DI BIGARELLO	15/11/17 07.06.00	15/11/17 07.09.00	3.0
20458	MANTOVA FRASSINE	15/11/17 07.14.00	15/11/17 07.15.00	1.0
20458	MANTOVA	15/11/17 07.23.00	15/11/17 07.26.00	3.0
20556	MODENA	15/11/17 16.09.00	15/11/17 16.11.00	2.0
20556	CARPI	15/11/17 16.22.00	15/11/17 16.23.30	1.5
20556	ROLO NOVI FABBRICO	15/11/17 16.34.00	15/11/17 16.39.00	5.0
20556	VILLANOVA DI REGGIOLO	15/11/17 16.40.30	15/11/17 16.44.30	4.0
20556	GONZAGA-REGGIOLO	15/11/17 16.44.30	15/11/17 16.48.00	3.5
20556	PALIDANO	15/11/17 16.49.30	15/11/17 16.55.00	5.5
20556	SUZZARA	15/11/17 16.54.00	15/11/17 16.58.30	4.5
20556	ROMANORE	15/11/17 17.01.00	15/11/17 17.07.00	6.0
20556	LEVATA	15/11/17 17.07.30	15/11/17 17.16.30	9.0
20556	BORGOCHIESANUOVA	15/11/17 17.10.30	15/11/17 17.18.30	8.0
20556	MANTOVA	15/11/17 17.17.00	15/11/17 17.21.30	4.5
2128	ANCONA	15/11/17 08.25.00	15/11/17 08.30.00	5.0
2128	FALCONARA MARITTIMA	15/11/17 08.33.00	15/11/17 08.37.30	4.5
2128	SENIGALLIA	15/11/17 08.43.00	15/11/17 08.47.30	4.5
2128	MAROTTA MONDOLFO	15/11/17 08.50.00	15/11/17 08.56.00	6.0
2128	FANO	15/11/17 08.57.00	15/11/17 09.04.00	7.0
2128	PESARO	15/11/17 09.05.00	15/11/17 09.13.30	8.5
2128	CATTOLICA S.GIOVANNI GABICCE	15/11/17 09.16.00	15/11/17 09.28.00	12.0
2128	RICCIONE	15/11/17 09.25.00	15/11/17 09.35.00	10.0
2128	RIMINI	15/11/17 09.38.00	15/11/17 09.43.30	5.5
2128	CESENA	15/11/17 09.59.00	15/11/17 10.01.00	2.0
8806	PESCARA	15/11/17 06.00.00	15/11/17 06.03.00	3.0
8806	S.BENEDETTO DEL TRONTO	15/11/17 06.28.00	15/11/17 06.37.00	9.0
8806	ANCONA	15/11/17 07.13.00	15/11/17 07.19.30	6.5
8806	PESARO	15/11/17 07.43.00	15/11/17 07.50.00	7.0
8806	RIMINI	15/11/17 08.04.00	15/11/17 08.09.30	5.5
8806	CESENA	15/11/17 08.22.00	15/11/17 08.26.00	4.0
8806	FORLI`	15/11/17 08.34.00	15/11/17 08.37.30	3.5
8806	FAENZA	15/11/17 08.44.00	15/11/17 08.47.00	3.0
8806	BOLOGNA C.LE	15/11/17 09.14.00	15/11/17 09.15.00	1.0
8806	MODENA	15/11/17 09.39.00	15/11/17 09.36.30	-2.5
8806	REGGIO EMILIA	15/11/17 09.52.00	15/11/17 09.52.00	0.0
8806	PARMA	15/11/17 10.08.00	15/11/17 10.06.00	-2.0
8806	PIACENZA	15/11/17 10.39.00	15/11/17 10.35.00	-4.0
8806	MILANO CENTRALE	15/11/17 11.25.00	15/11/17 11.22.30	-2.5
8508	NAPOLI CENTRALE	15/11/17 07.08.00	15/11/17 07.09.30	1.5
8508	ROMA TERMINI	15/11/17 08.23.00	15/11/17 08.30.00	7.0
8508	FIRENZE CAMPO MARTE	15/11/17 10.01.00	15/11/17 10.05.00	4.0
8508	BOLOGNA C.LE/AV	15/11/17 10.42.00	15/11/17 10.53.00	11.0
8508	VERONA PORTA NUOVA	15/11/17 11.37.00	15/11/17 11.43.30	6.5
8508	ROVERETO	15/11/17 12.24.00	15/11/17 12.28.30	4.5
8508	TRENTO	15/11/17 12.39.00	15/11/17 12.42.30	3.5
8508	BOLZANO	15/11/17 13.14.00	15/11/17 13.15.00	1.0
20562	MODENA	15/11/17 17.09.00	15/11/17 17.12.00	3.0
20562	CARPI	15/11/17 17.22.00	15/11/17 17.22.00	0.0
20562	ROLO NOVI FABBRICO	15/11/17 17.34.00	15/11/17 17.35.30	1.5
20562	VILLANOVA DI REGGIOLO	15/11/17 17.40.30	15/11/17 17.43.30	3.0
20562	GONZAGA-REGGIOLO	15/11/17 17.44.30	15/11/17 17.49.30	5.0
20562	PALIDANO	15/11/17 17.49.30	15/11/17 17.56.30	7.0
20562	SUZZARA	15/11/17 17.54.00	15/11/17 18.00.30	6.5
20562	ROMANORE	15/11/17 18.01.00	15/11/17 18.08.30	7.5
20562	LEVATA	15/11/17 18.07.30	15/11/17 18.16.30	9.0
20562	BORGOCHIESANUOVA	15/11/17 18.10.30	15/11/17 18.18.30	8.0
20562	MANTOVA	15/11/17 18.17.00	15/11/17 18.21.00	4.0
6564	RIMINI	15/11/17 14.44.00	15/11/17 14.48.30	4.5
6564	SANTARCANGELO DI ROMAGNA	15/11/17 14.50.00	15/11/17 14.57.00	7.0
20340	PARMA	15/11/17 10.22.00	15/11/17 10.22.00	0.0
20340	TORRILE S. POLO	15/11/17 10.31.00	15/11/17 10.33.30	2.5
20340	COLORNO	15/11/17 10.36.00	15/11/17 10.45.00	9.0
20340	MEZZANI RONDANI	15/11/17 10.40.30	15/11/17 10.50.00	9.5
20340	CASALMAGGIORE	15/11/17 10.45.00	15/11/17 10.55.00	10.0
20340	S. GIOVANNI IN CROCE	15/11/17 10.53.30	15/11/17 11.03.30	10.0
20340	PIADENA	15/11/17 11.00.00	15/11/17 11.12.00	12.0
20340	CANNETO SULL`OGLIO	15/11/17 11.11.30	15/11/17 11.21.00	9.5
20340	ASOLA	15/11/17 11.19.00	15/11/17 11.28.00	9.0
20340	REMEDELLO SOTTO	15/11/17 11.23.30	15/11/17 11.33.00	9.5
20340	REMEDELLO SOPRA	15/11/17 11.29.00	15/11/17 11.35.30	6.5
20340	VISANO	15/11/17 11.38.00	15/11/17 11.42.30	4.5
20340	CALVISANO	15/11/17 11.42.30	15/11/17 11.47.30	5.0
20340	VIADANA BRESCIANA	15/11/17 11.46.00	15/11/17 11.50.30	4.5
20340	GHEDI	15/11/17 11.51.30	15/11/17 11.57.00	5.5
20340	MONTIRONE	15/11/17 11.57.00	15/11/17 12.02.30	5.5
20340	S. ZENO FOLZANO	15/11/17 12.03.00	15/11/17 12.07.30	4.5
20340	BRESCIA	15/11/17 12.12.00	15/11/17 12.14.00	2.0
20482	MONSELICE	15/11/17 16.39.00	15/11/17 16.40.00	1.0
20482	ESTE	15/11/17 16.46.00	15/11/17 16.45.30	-0.5
20482	OSPEDALETTO EUGANEO	15/11/17 16.51.00	15/11/17 16.50.30	-0.5
20482	SALETTO	15/11/17 16.59.00	15/11/17 16.58.00	-1.0
20482	MONTAGNANA	15/11/17 17.05.00	15/11/17 17.04.30	-0.5
20482	BEVILACQUA	15/11/17 17.11.00	15/11/17 17.10.30	-0.5
20482	BOSCHI S.ANNA	15/11/17 17.15.00	15/11/17 17.16.00	1.0
20482	LEGNAGO	15/11/17 17.21.00	15/11/17 17.21.00	0.0
20482	CEREA	15/11/17 17.28.00	15/11/17 17.30.00	2.0
20482	SANGUINETTO	15/11/17 17.34.00	15/11/17 17.36.00	2.0
20482	NOGARA	15/11/17 17.41.00	15/11/17 17.42.00	1.0
20482	BONFERRARO	15/11/17 17.49.00	15/11/17 17.54.00	5.0
20482	CASTEL D`ARIO	15/11/17 17.55.00	15/11/17 17.55.30	0.5
20482	GAZZO DI BIGARELLO	15/11/17 18.06.00	15/11/17 18.01.30	-4.5
20482	MANTOVA FRASSINE	15/11/17 18.14.00	15/11/17 18.12.00	-2.0
20482	MANTOVA	15/11/17 18.23.00	15/11/17 18.23.00	0.0
2264	BOLOGNA C.LE	15/11/17 16.10.00	15/11/17 16.42.30	32.5
2264	OSTERIA NUOVA	15/11/17 16.21.00	15/11/17 16.58.00	37.0
2264	SAN GIOVANNI IN PERSICETO	15/11/17 16.27.00	15/11/17 17.05.30	38.5
2264	CREVALCORE	15/11/17 16.33.00	15/11/17 17.10.00	37.0
