Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20500	MODENA	10/02/18 05.49.00	10/02/18 05.52.00	3.0
20500	CARPI	10/02/18 06.00.00	10/02/18 06.02.30	2.5
20500	ROLO NOVI FABBRICO	10/02/18 06.08.00	10/02/18 06.14.30	6.5
20500	VILLANOVA DI REGGIOLO	10/02/18 06.28.30	10/02/18 06.31.00	2.5
20500	GONZAGA-REGGIOLO	10/02/18 06.34.00	10/02/18 06.34.30	0.5
20500	PALIDANO	10/02/18 06.40.30	10/02/18 06.42.00	1.5
20500	SUZZARA	10/02/18 06.47.00	10/02/18 06.45.30	-1.5
20500	ROMANORE	10/02/18 06.59.00	10/02/18 07.04.00	5.0
20500	LEVATA	10/02/18 07.05.30	10/02/18 07.13.30	8.0
20500	BORGOCHIESANUOVA	10/02/18 07.08.30	10/02/18 07.15.30	7.0
20500	MANTOVA	10/02/18 07.15.00	10/02/18 07.19.00	4.0
20532	MODENA	10/02/18 12.09.00	10/02/18 12.10.00	1.0
20532	CARPI	10/02/18 12.22.00	10/02/18 12.22.00	0.0
20532	ROLO NOVI FABBRICO	10/02/18 12.34.00	10/02/18 12.34.00	0.0
20532	VILLANOVA DI REGGIOLO	10/02/18 12.40.30	10/02/18 12.40.30	0.0
20532	GONZAGA-REGGIOLO	10/02/18 12.44.30	10/02/18 12.44.00	-0.5
20532	PALIDANO	10/02/18 12.49.30	10/02/18 12.51.00	1.5
20532	SUZZARA	10/02/18 12.54.00	10/02/18 12.54.30	0.5
20532	ROMANORE	10/02/18 13.01.00	10/02/18 13.03.00	2.0
20532	LEVATA	10/02/18 13.07.30	10/02/18 13.12.00	4.5
20532	BORGOCHIESANUOVA	10/02/18 13.10.30	10/02/18 13.14.30	4.0
20532	MANTOVA	10/02/18 13.17.00	10/02/18 13.17.00	0.0
20751	VERONA PORTA NUOVA	10/02/18 13.30.00	10/02/18 13.41.30	11.5
20751	DOSSOBUONO	10/02/18 13.38.00	10/02/18 13.49.30	11.5
20751	VILLAFRANCA DI VERONA	10/02/18 13.46.00	10/02/18 14.00.30	14.5
20751	MOZZECANE	10/02/18 13.52.00	10/02/18 14.05.30	13.5
20751	ROVERBELLA	10/02/18 14.00.00	10/02/18 14.10.30	10.5
20751	S.ANTONIO MANTOVANO	10/02/18 14.09.00	10/02/18 14.17.00	8.0
20751	MANTOVA	10/02/18 14.16.00	10/02/18 14.25.00	9.0
20562	MODENA	10/02/18 17.09.00	10/02/18 17.10.00	1.0
20562	CARPI	10/02/18 17.22.00	10/02/18 17.21.30	-0.5
20562	ROLO NOVI FABBRICO	10/02/18 17.34.00	10/02/18 17.33.30	-0.5
20562	VILLANOVA DI REGGIOLO	10/02/18 17.40.30	10/02/18 17.40.00	-0.5
20562	GONZAGA-REGGIOLO	10/02/18 17.44.30	10/02/18 17.44.00	-0.5
20562	PALIDANO	10/02/18 17.49.30	10/02/18 17.51.00	1.5
20562	SUZZARA	10/02/18 17.54.00	10/02/18 17.54.30	0.5
20562	ROMANORE	10/02/18 18.01.00	10/02/18 18.02.30	1.5
20562	LEVATA	10/02/18 18.07.30	10/02/18 18.12.30	5.0
20562	BORGOCHIESANUOVA	10/02/18 18.10.30	10/02/18 18.14.30	4.0
20562	MANTOVA	10/02/18 18.17.00	10/02/18 18.17.30	0.5
6564	RIMINI	10/02/18 14.44.00	10/02/18 14.45.00	1.0
6564	SANTARCANGELO DI ROMAGNA	10/02/18 14.50.00	10/02/18 14.53.00	3.0
20352	PARMA	10/02/18 17.33.00	10/02/18 17.33.00	0.0
20352	CASALMAGGIORE	10/02/18 17.51.00	10/02/18 17.53.30	2.5
20352	S. GIOVANNI IN CROCE	10/02/18 18.00.00	10/02/18 18.03.00	3.0
20352	PIADENA	10/02/18 18.12.00	10/02/18 18.14.30	2.5
