Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20532	MODENA	03/11/17 12.09.00	03/11/17 12.12.00	3.0
20532	CARPI	03/11/17 12.22.00	03/11/17 12.23.00	1.0
20532	ROLO NOVI FABBRICO	03/11/17 12.34.00	03/11/17 12.34.30	0.5
20532	VILLANOVA DI REGGIOLO	03/11/17 12.40.30	03/11/17 12.40.30	0.0
20532	GONZAGA-REGGIOLO	03/11/17 12.44.30	03/11/17 12.44.00	-0.5
20532	PALIDANO	03/11/17 12.49.30	03/11/17 12.51.30	2.0
20532	SUZZARA	03/11/17 12.54.00	03/11/17 12.55.00	1.0
20532	ROMANORE	03/11/17 13.01.00	03/11/17 13.03.00	2.0
20532	LEVATA	03/11/17 13.07.30	03/11/17 13.12.00	4.5
20532	BORGOCHIESANUOVA	03/11/17 13.10.30	03/11/17 13.14.00	3.5
20532	MANTOVA	03/11/17 13.17.00	03/11/17 13.16.30	-0.5
20751	VERONA PORTA NUOVA	03/11/17 13.30.00	03/11/17 13.33.30	3.5
20751	DOSSOBUONO	03/11/17 13.38.00	03/11/17 13.41.00	3.0
20751	VILLAFRANCA DI VERONA	03/11/17 13.46.00	03/11/17 13.47.00	1.0
20751	MOZZECANE	03/11/17 13.52.00	03/11/17 13.55.00	3.0
20751	ROVERBELLA	03/11/17 14.00.00	03/11/17 14.02.00	2.0
20751	S.ANTONIO MANTOVANO	03/11/17 14.09.00	03/11/17 14.09.00	0.0
20751	MANTOVA	03/11/17 14.16.00	03/11/17 14.16.00	0.0
20352	PARMA	03/11/17 17.52.00	03/11/17 17.54.00	2.0
20352	CASALMAGGIORE	03/11/17 18.10.00	03/11/17 18.16.00	6.0
20352	PIADENA	03/11/17 18.27.00	03/11/17 18.35.00	8.0
20352	ASOLA	03/11/17 18.38.00	03/11/17 18.45.30	7.5
20352	GHEDI	03/11/17 18.56.30	03/11/17 19.05.00	8.5
20352	BRESCIA	03/11/17 19.12.00	03/11/17 19.18.30	6.5
20570	MODENA	03/11/17 18.09.00	03/11/17 18.10.00	1.0
20570	CARPI	03/11/17 18.22.00	03/11/17 18.20.30	-1.5
20570	ROLO NOVI FABBRICO	03/11/17 18.34.00	03/11/17 18.36.00	2.0
20570	VILLANOVA DI REGGIOLO	03/11/17 18.40.30	03/11/17 18.42.00	1.5
20570	GONZAGA-REGGIOLO	03/11/17 18.44.30	03/11/17 18.45.30	1.0
20570	PALIDANO	03/11/17 18.49.30	03/11/17 18.53.00	3.5
20570	SUZZARA	03/11/17 18.54.00	03/11/17 18.57.00	3.0
20570	ROMANORE	03/11/17 19.01.00	03/11/17 19.06.30	5.5
20570	LEVATA	03/11/17 19.07.30	03/11/17 19.15.30	8.0
20570	BORGOCHIESANUOVA	03/11/17 19.10.30	03/11/17 19.18.00	7.5
20570	MANTOVA	03/11/17 19.17.00	03/11/17 19.21.00	4.0
2892	BOLOGNA C.LE	03/11/17 05.00.00	03/11/17 05.02.00	2.0
