Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20532	MODENA	29/09/17 12.09.00	29/09/17 12.11.00	2.0
20532	CARPI	29/09/17 12.22.00	29/09/17 12.22.30	0.5
20532	ROLO NOVI FABBRICO	29/09/17 12.34.00	29/09/17 12.35.00	1.0
20532	VILLANOVA DI REGGIOLO	29/09/17 12.40.30	29/09/17 12.41.00	0.5
20532	GONZAGA-REGGIOLO	29/09/17 12.44.30	29/09/17 12.45.00	0.5
20532	PALIDANO	29/09/17 12.49.30	29/09/17 12.53.00	3.5
20532	SUZZARA	29/09/17 12.54.00	29/09/17 12.56.30	2.5
20532	ROMANORE	29/09/17 13.01.00	29/09/17 13.10.00	9.0
20532	LEVATA	29/09/17 13.07.30	29/09/17 13.22.30	15.0
20532	BORGOCHIESANUOVA	29/09/17 13.10.30	29/09/17 13.24.30	14.0
20532	MANTOVA	29/09/17 13.17.00	29/09/17 13.27.00	10.0
20751	VERONA PORTA NUOVA	29/09/17 13.30.00	29/09/17 13.32.30	2.5
20751	DOSSOBUONO	29/09/17 13.38.00	29/09/17 13.39.30	1.5
20751	VILLAFRANCA DI VERONA	29/09/17 13.46.00	29/09/17 13.46.30	0.5
20751	MOZZECANE	29/09/17 13.52.00	29/09/17 13.53.30	1.5
20751	ROVERBELLA	29/09/17 14.00.00	29/09/17 14.02.00	2.0
20751	S.ANTONIO MANTOVANO	29/09/17 14.09.00	29/09/17 14.09.30	0.5
20751	MANTOVA	29/09/17 14.16.00	29/09/17 14.17.00	1.0
20352	PARMA	29/09/17 17.52.00	29/09/17 17.52.00	0.0
20352	CASALMAGGIORE	29/09/17 18.10.00	29/09/17 18.14.30	4.5
20352	PIADENA	29/09/17 18.27.00	29/09/17 18.34.30	7.5
20352	ASOLA	29/09/17 18.38.00	29/09/17 18.50.00	12.0
20352	GHEDI	29/09/17 18.56.30	29/09/17 19.07.30	11.0
20352	BRESCIA	29/09/17 19.12.00	29/09/17 19.22.30	10.5
20594	MODENA	29/09/17 22.09.00	29/09/17 22.19.00	10.0
20594	CARPI	29/09/17 22.22.00	29/09/17 22.30.30	8.5
