Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20751	VERONA PORTA NUOVA	04/02/18 13.30.00	04/02/18 13.32.00	2.0
20751	DOSSOBUONO	04/02/18 13.38.00	04/02/18 13.39.00	1.0
20751	VILLAFRANCA DI VERONA	04/02/18 13.46.00	04/02/18 13.47.00	1.0
20751	MOZZECANE	04/02/18 13.52.00	04/02/18 13.52.30	0.5
20751	ROVERBELLA	04/02/18 14.00.00	04/02/18 13.58.30	-1.5
20751	S.ANTONIO MANTOVANO	04/02/18 14.09.00	04/02/18 14.08.00	-1.0
20751	MANTOVA	04/02/18 14.16.00	04/02/18 14.14.30	-1.5
6564	RIMINI	04/02/18 14.44.00	04/02/18 14.44.30	0.5
6564	SANTARCANGELO DI ROMAGNA	04/02/18 14.50.00	04/02/18 14.52.30	2.5
20340	PARMA	04/02/18 10.13.00	04/02/18 10.13.00	0.0
20340	TORRILE S. POLO	04/02/18 10.22.00	04/02/18 10.24.30	2.5
20340	COLORNO	04/02/18 10.28.00	04/02/18 10.30.30	2.5
20340	MEZZANI RONDANI	04/02/18 10.33.30	04/02/18 10.42.00	8.5
20340	CASALMAGGIORE	04/02/18 10.39.00	04/02/18 10.46.30	7.5
20340	S. GIOVANNI IN CROCE	04/02/18 10.48.30	04/02/18 10.55.00	6.5
20340	PIADENA	04/02/18 10.57.00	04/02/18 11.04.30	7.5
20340	CANNETO SULL`OGLIO	04/02/18 11.03.30	04/02/18 11.10.00	6.5
20340	ASOLA	04/02/18 11.11.00	04/02/18 11.18.00	7.0
20340	REMEDELLO SOTTO	04/02/18 11.16.30	04/02/18 11.23.30	7.0
20340	REMEDELLO SOPRA	04/02/18 11.20.00	04/02/18 11.26.00	6.0
20340	VISANO	04/02/18 11.26.00	04/02/18 11.32.00	6.0
20340	CALVISANO	04/02/18 11.35.30	04/02/18 11.39.30	4.0
20340	VIADANA BRESCIANA	04/02/18 11.39.00	04/02/18 11.42.00	3.0
20340	GHEDI	04/02/18 11.46.30	04/02/18 11.50.30	4.0
20340	MONTIRONE	04/02/18 11.52.00	04/02/18 11.56.00	4.0
20340	S. ZENO FOLZANO	04/02/18 11.59.00	04/02/18 12.01.30	2.5
20340	BRESCIA	04/02/18 12.08.00	04/02/18 12.09.00	1.0
2892	BOLOGNA C.LE	04/02/18 05.00.00	04/02/18 05.01.00	1.0
2892	CASTELFRANCO D'EMILIA	04/02/18 05.14.00	04/02/18 05.15.00	1.0
2892	MODENA	04/02/18 05.22.00	04/02/18 05.23.00	1.0
2892	REGGIO EMILIA	04/02/18 05.36.00	04/02/18 05.37.30	1.5
2892	PARMA	04/02/18 05.51.00	04/02/18 05.58.00	7.0
2892	FIDENZA	04/02/18 06.05.00	04/02/18 06.10.30	5.5
2892	FIORENZUOLA	04/02/18 06.17.00	04/02/18 06.20.00	3.0
2892	PIACENZA	04/02/18 06.32.00	04/02/18 06.35.00	3.0
2892	S.NICOLO'	04/02/18 06.41.00	04/02/18 06.44.00	3.0
2892	CASTEL S.GIOVANNI	04/02/18 06.52.00	04/02/18 06.53.30	1.5
2892	STRADELLA	04/02/18 07.01.00	04/02/18 07.02.30	1.5
2892	VOGHERA	04/02/18 07.19.00	04/02/18 07.19.30	0.5
