Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20532	MODENA	11/12/17 12.09.00	11/12/17 12.10.00	1.0
20532	CARPI	11/12/17 12.22.00	11/12/17 12.24.00	2.0
20532	ROLO NOVI FABBRICO	11/12/17 12.34.00	11/12/17 12.36.30	2.5
20532	VILLANOVA DI REGGIOLO	11/12/17 12.40.30	11/12/17 12.42.30	2.0
20532	GONZAGA-REGGIOLO	11/12/17 12.44.30	11/12/17 12.46.00	1.5
20532	PALIDANO	11/12/17 12.49.30	11/12/17 12.52.30	3.0
20532	SUZZARA	11/12/17 12.54.00	11/12/17 12.56.00	2.0
20532	ROMANORE	11/12/17 13.01.00	11/12/17 13.05.00	4.0
20532	LEVATA	11/12/17 13.07.30	11/12/17 13.13.30	6.0
20532	BORGOCHIESANUOVA	11/12/17 13.10.30	11/12/17 13.15.30	5.0
20532	MANTOVA	11/12/17 13.17.00	11/12/17 13.18.00	1.0
20751	VERONA PORTA NUOVA	11/12/17 13.30.00	11/12/17 13.33.00	3.0
20751	DOSSOBUONO	11/12/17 13.38.00	11/12/17 13.45.30	7.5
20751	VILLAFRANCA DI VERONA	11/12/17 13.46.00	11/12/17 13.52.30	6.5
20751	MOZZECANE	11/12/17 13.52.00	11/12/17 14.00.00	8.0
20751	ROVERBELLA	11/12/17 14.00.00	11/12/17 14.07.30	7.5
20751	S.ANTONIO MANTOVANO	11/12/17 14.09.00	11/12/17 14.14.30	5.5
20751	MANTOVA	11/12/17 14.16.00	11/12/17 14.21.00	5.0
20352	PARMA	11/12/17 17.33.00	11/12/17 17.35.00	2.0
20352	CASALMAGGIORE	11/12/17 17.51.00	11/12/17 17.57.00	6.0
20352	S. GIOVANNI IN CROCE	11/12/17 18.00.00	11/12/17 18.07.00	7.0
20352	PIADENA	11/12/17 18.12.00	11/12/17 18.17.00	5.0
20352	ASOLA	11/12/17 18.23.00	11/12/17 18.29.00	6.0
20352	REMEDELLO SOPRA	11/12/17 18.30.00	11/12/17 18.35.00	5.0
